Ticker,Date,open,high,low,close,volume
TTD,2020-01-02,263.52,272.13,261.06,271.45,2220598.0
TTD,2020-01-03,264.75,273.39,262.24,271.91,1374846.0
TTD,2020-01-06,267.01,280.07,266.01,277.91,1829815.0
TTD,2020-01-07,279.04,285.6,274.29,280.28,2219392.0
TTD,2020-01-08,280.28,289.29,279.14,285.2,2052514.0
TTD,2020-01-09,291.01,291.41,280.71,286.64,2068034.0
TTD,2020-01-10,285.85,286.1,276.0,277.76,1963682.0
TTD,2020-01-13,281.41,293.9,279.0,288.17,2305591.0
TTD,2020-01-14,289.79,293.7,279.79,284.16,1866295.0
TTD,2020-01-15,282.6,290.74,282.5,284.8,1469252.0
TTD,2020-01-16,286.33,288.45,279.03,281.0,1508879.0
TTD,2020-01-17,283.59,285.63,277.08,280.95,1873121.0
TTD,2020-01-21,280.95,288.82,276.64,280.02,1568998.0
TTD,2020-01-22,283.89,288.15,281.12,281.89,1267916.0
TTD,2020-01-23,282.24,282.24,271.21,280.39,1077200.0
TTD,2020-01-24,283.3,286.6,276.91,280.17,1392511.0
TTD,2020-01-27,269.41,277.09,264.89,273.23,2374503.0
TTD,2020-01-28,275.01,284.14,273.88,281.79,2185095.0
TTD,2020-01-29,284.04,284.97,279.89,281.03,1228010.0
TTD,2020-01-30,277.41,281.03,272.25,277.64,1485137.0
TTD,2020-01-31,278.46,279.0,266.0,269.18,1575127.0
TTD,2020-02-03,268.07,275.31,266.0,274.02,1788487.0
TTD,2020-02-04,279.56,306.09,279.5,303.13,2593792.0
TTD,2020-02-05,309.59,313.99,282.69,287.52,2837693.0
TTD,2020-02-06,288.94,295.46,283.76,288.71,1421626.0
TTD,2020-02-07,288.22,298.25,286.21,291.33,1581076.0
TTD,2020-02-10,291.53,299.74,291.03,298.11,997018.0
TTD,2020-02-11,301.0,303.52,293.23,296.4,2021826.0
TTD,2020-02-12,300.5,307.67,294.79,304.79,1919714.0
TTD,2020-02-13,300.52,307.77,299.09,306.57,795578.0
TTD,2020-02-14,309.63,313.68,303.0,305.3,1204426.0
TTD,2020-02-18,306.0,311.49,304.16,308.44,1164150.0
TTD,2020-02-19,312.1,318.25,308.5,315.43,1911979.0
TTD,2020-02-20,314.86,323.78,302.65,311.45,2151847.0
TTD,2020-02-21,309.0,312.0,297.0,301.9,1341669.0
TTD,2020-02-24,278.0,288.98,269.11,283.21,2099702.0
TTD,2020-02-25,290.46,291.66,270.52,273.51,1878589.0
TTD,2020-02-26,273.5,282.88,263.01,266.9,1882775.0
TTD,2020-02-27,253.15,261.79,241.46,250.01,3345720.0
TTD,2020-02-28,264.7,287.63,257.5,287.25,5230186.0
TTD,2020-03-02,295.51,297.5,275.02,288.11,3032033.0
TTD,2020-03-03,286.35,290.8,273.1,277.67,2080965.0
TTD,2020-03-04,284.33,286.0,266.5,274.97,1768510.0
TTD,2020-03-05,268.05,277.58,266.24,271.17,1400110.0
TTD,2020-03-06,264.99,265.93,245.89,252.94,2248617.0
TTD,2020-03-09,225.76,237.97,215.99,216.54,2941862.0
TTD,2020-03-10,230.23,236.37,211.22,235.7,2618011.0
TTD,2020-03-11,227.0,236.0,217.53,223.94,2160842.0
TTD,2020-03-12,200.5,209.97,191.0,192.65,3017984.0
TTD,2020-03-13,209.0,209.0,184.01,200.0,2360217.0
TTD,2020-03-16,175.99,182.3,160.49,160.49,2782511.0
TTD,2020-03-17,165.0,183.45,153.05,170.0,2616267.0
TTD,2020-03-18,157.0,165.0,139.01,144.39,3162562.0
TTD,2020-03-19,146.2,170.0,136.0,167.44,3182964.0
TTD,2020-03-20,173.21,189.43,168.76,170.0,3136030.0
TTD,2020-03-23,170.69,179.7,160.0,176.67,2016811.0
TTD,2020-03-24,192.17,201.98,188.0,194.0,2393987.0
TTD,2020-03-25,199.57,207.24,181.11,196.94,2876837.0
TTD,2020-03-26,198.23,214.95,198.23,209.05,1744633.0
TTD,2020-03-27,199.5,206.58,190.5,199.69,1525359.0
TTD,2020-03-30,196.97,202.01,190.69,197.51,1709303.0
TTD,2020-03-31,196.1,201.0,188.52,193.0,1929551.0
TTD,2020-04-01,184.9,186.86,170.2,172.3,2077235.0
TTD,2020-04-02,170.0,174.39,160.27,164.78,2099997.0
TTD,2020-04-03,165.78,168.5,153.5,160.39,2138411.0
TTD,2020-04-06,169.5,190.49,166.29,190.05,3110586.0
TTD,2020-04-07,205.0,210.98,190.29,191.34,2377150.0
TTD,2020-04-08,197.04,208.99,195.61,207.35,1800390.0
TTD,2020-04-09,217.0,225.61,207.27,213.76,2467627.0
TTD,2020-04-13,215.35,219.94,206.55,218.62,1702346.0
TTD,2020-04-14,231.87,240.0,226.14,233.41,2047118.0
TTD,2020-04-15,224.5,231.0,221.0,226.56,1349154.0
TTD,2020-04-16,230.25,234.16,217.02,220.73,1997081.0
TTD,2020-04-17,231.22,231.75,221.24,228.52,1645131.0
TTD,2020-04-20,224.24,245.7,223.01,233.0,2119389.0
TTD,2020-04-21,229.6,233.85,212.5,216.15,1954917.0
TTD,2020-04-22,226.9,244.89,226.0,244.19,2212837.0
TTD,2020-04-23,250.02,266.32,248.05,253.97,3366807.0
TTD,2020-04-24,255.0,259.24,248.42,256.63,1694709.0
TTD,2020-04-27,263.3,268.78,260.55,263.17,1695377.0
TTD,2020-04-28,269.54,270.69,252.07,257.94,1684915.0
TTD,2020-04-29,268.29,295.0,267.33,294.19,3187075.0
TTD,2020-04-30,295.73,306.04,288.47,292.58,2714604.0
TTD,2020-05-01,282.1,287.88,272.09,278.9,2363123.0
TTD,2020-05-04,274.22,291.73,272.14,290.52,1805605.0
TTD,2020-05-05,300.0,311.8,296.63,303.64,2562293.0
TTD,2020-05-06,304.34,317.24,303.53,312.24,3308270.0
TTD,2020-05-07,321.5,327.35,313.01,322.5,3068618.0
TTD,2020-05-08,299.3,317.49,290.28,315.5,5227651.0
TTD,2020-05-11,306.95,312.16,300.69,305.33,2948906.0
TTD,2020-05-12,307.55,320.0,303.29,310.64,2690680.0
TTD,2020-05-13,312.52,315.98,285.34,292.36,3531008.0
TTD,2020-05-14,284.51,297.67,279.0,297.3,1908964.0
TTD,2020-05-15,291.5,304.43,290.5,300.01,1303640.0
TTD,2020-05-18,310.48,310.97,295.35,296.73,1894205.0
TTD,2020-05-19,299.02,301.7,293.52,294.1,1397787.0
TTD,2020-05-20,301.45,301.99,292.0,297.11,1315575.0
TTD,2020-05-21,296.41,308.5,291.73,304.42,1822200.0
TTD,2020-05-22,307.26,314.98,302.48,307.6,1564779.0
TTD,2020-05-26,314.75,314.75,298.23,299.29,1517462.0
TTD,2020-05-27,298.5,298.5,269.0,294.23,2762890.0
TTD,2020-05-28,291.44,304.31,290.62,298.17,1405975.0
TTD,2020-05-29,300.6,311.64,299.11,311.56,3307672.0
TTD,2020-06-01,310.16,314.16,305.13,310.31,1090205.0
TTD,2020-06-02,310.01,322.17,305.25,318.26,2301513.0
TTD,2020-06-03,320.0,356.24,317.45,354.98,3846559.0
TTD,2020-06-04,351.01,355.44,333.43,337.24,2237214.0
TTD,2020-06-05,337.0,360.42,333.0,354.29,2281793.0
TTD,2020-06-08,356.3,360.0,348.36,358.31,1445235.0
TTD,2020-06-09,355.14,370.27,353.46,362.98,1298837.0
TTD,2020-06-10,365.0,372.88,361.79,368.52,1341031.0
TTD,2020-06-11,352.3,364.37,345.01,347.54,1867931.0
TTD,2020-06-12,361.0,363.5,343.04,354.51,1301535.0
TTD,2020-06-15,345.55,373.31,345.0,370.6,2169510.0
TTD,2020-06-16,377.35,379.52,367.48,372.03,1762850.0
TTD,2020-06-17,376.66,395.04,373.14,382.44,1803536.0
TTD,2020-06-18,382.55,396.49,381.03,394.39,1792227.0
TTD,2020-06-19,400.0,406.55,391.0,394.78,1643468.0
TTD,2020-06-22,403.99,407.48,398.7,402.8,1466923.0
TTD,2020-06-23,409.0,421.06,403.62,410.03,1557117.0
TTD,2020-06-24,409.0,411.45,388.04,396.37,1833987.0
TTD,2020-06-25,392.16,410.1,388.47,409.71,1485872.0
TTD,2020-06-26,410.29,418.97,393.77,407.03,2856572.0
TTD,2020-06-29,405.89,407.72,391.3,406.15,1720705.0
TTD,2020-06-30,407.4,417.71,404.18,406.5,1704744.0
TTD,2020-07-01,407.08,433.24,406.95,429.14,2230521.0
TTD,2020-07-02,436.75,455.81,435.3,442.93,2273714.0
TTD,2020-07-06,461.51,466.0,441.1,447.08,2849118.0
TTD,2020-07-07,445.0,465.32,444.0,450.71,1271424.0
TTD,2020-07-08,459.22,465.36,455.55,462.49,1251155.0
TTD,2020-07-09,470.0,471.12,444.01,463.0,1824515.0
TTD,2020-07-10,461.15,462.79,450.7,461.98,965662.0
TTD,2020-07-13,468.64,475.67,422.24,430.63,2273283.0
TTD,2020-07-14,428.99,435.0,408.0,432.04,2157259.0
TTD,2020-07-15,437.76,443.99,424.8,436.37,1442739.0
TTD,2020-07-16,427.73,432.75,421.13,429.11,1266886.0
TTD,2020-07-17,430.8,436.83,425.07,433.03,762623.0
TTD,2020-07-20,435.75,458.65,432.17,457.65,1207649.0
TTD,2020-07-21,460.01,461.35,442.2,444.08,910636.0
TTD,2020-07-22,445.31,453.99,439.13,443.32,586809.0
TTD,2020-07-23,441.0,451.5,419.01,424.39,1299265.0
TTD,2020-07-24,413.96,433.4,404.0,426.07,977478.0
TTD,2020-07-27,430.06,434.24,417.09,432.16,901484.0
TTD,2020-07-28,430.07,435.71,419.0,419.46,763383.0
TTD,2020-07-29,425.88,432.11,422.0,427.84,701637.0
TTD,2020-07-30,423.92,432.9,421.78,430.29,581915.0
TTD,2020-07-31,439.61,452.0,437.3,451.32,1662904.0
TTD,2020-08-03,456.0,478.2,455.01,475.32,1297182.0
TTD,2020-08-04,474.69,483.64,466.6,481.11,819939.0
TTD,2020-08-05,481.1,500.0,480.76,495.99,1055029.0
TTD,2020-08-06,492.94,494.1,470.5,480.75,2136613.0
TTD,2020-08-07,496.02,510.0,478.0,493.2,2408049.0
TTD,2020-08-10,490.85,493.37,456.56,465.73,1958786.0
TTD,2020-08-11,455.18,463.39,444.54,445.65,1723650.0
TTD,2020-08-12,449.96,467.48,449.96,460.03,1006221.0
TTD,2020-08-13,465.05,481.87,463.31,471.84,1038118.0
TTD,2020-08-14,475.0,480.79,462.45,465.6,1032821.0
TTD,2020-08-17,472.44,477.0,469.0,474.85,581391.0
TTD,2020-08-18,477.5,484.0,467.0,469.08,549301.0
TTD,2020-08-19,469.0,470.55,457.61,464.01,608345.0
TTD,2020-08-20,459.99,472.09,458.0,470.26,543709.0
TTD,2020-08-21,468.4,474.01,461.32,461.78,578886.0
TTD,2020-08-24,467.69,474.75,463.33,466.66,836907.0
TTD,2020-08-25,463.46,470.78,459.24,469.9,599377.0
TTD,2020-08-26,473.45,491.0,473.45,481.04,938363.0
TTD,2020-08-27,479.86,484.88,465.47,474.1,880447.0
TTD,2020-08-28,476.08,494.74,474.61,485.7,998336.0
TTD,2020-08-31,486.2,490.34,475.26,481.3,621138.0
TTD,2020-09-01,486.66,502.24,484.0,501.39,819206.0
TTD,2020-09-02,512.1,515.2,478.49,515.01,1728542.0
TTD,2020-09-03,495.53,500.17,458.0,464.65,1520706.0
TTD,2020-09-04,456.24,467.62,411.23,441.26,2341705.0
TTD,2020-09-08,417.0,439.8,412.0,420.09,919790.0
TTD,2020-09-09,434.12,439.71,423.06,433.04,947254.0
TTD,2020-09-10,441.0,453.68,425.11,427.11,880066.0
TTD,2020-09-11,432.16,435.87,408.53,418.64,719337.0
TTD,2020-09-14,426.45,432.54,420.38,427.51,565643.0
TTD,2020-09-15,442.07,449.0,434.4,445.3,820066.0
TTD,2020-09-16,444.54,457.51,440.41,441.31,1131419.0
TTD,2020-09-17,423.01,429.48,413.06,428.77,1457604.0
TTD,2020-09-18,434.2,438.19,423.92,435.75,1371392.0
TTD,2020-09-21,423.51,462.48,422.96,461.55,1334722.0
TTD,2020-09-22,466.95,468.77,450.17,467.72,967948.0
TTD,2020-09-23,465.38,472.49,455.73,457.27,685782.0
