Ticker,Date,open,high,low,close,volume
WKHS,2020-01-02,3.06,3.1,2.97,3.07,965143.0
WKHS,2020-01-03,3.0,3.1,2.98,3.07,1012221.0
WKHS,2020-01-06,3.05,3.25,3.0,3.21,849109.0
WKHS,2020-01-07,3.23,3.37,3.23,3.29,1180789.0
WKHS,2020-01-08,3.26,3.4,3.2,3.39,1625318.0
WKHS,2020-01-09,3.4,3.54,3.33,3.47,1156643.0
WKHS,2020-01-10,3.41,3.49,3.28,3.43,817056.0
WKHS,2020-01-13,3.46,3.63,3.33,3.57,1490983.0
WKHS,2020-01-14,3.6,3.68,3.48,3.66,1176607.0
WKHS,2020-01-15,3.65,3.67,3.45,3.61,1382753.0
WKHS,2020-01-16,3.63,3.64,3.44,3.53,1072763.0
WKHS,2020-01-17,3.47,3.5,3.16,3.29,2255167.0
WKHS,2020-01-21,3.28,3.38,3.2,3.34,898795.0
WKHS,2020-01-22,3.39,3.39,3.02,3.11,2779491.0
WKHS,2020-01-23,3.14,3.3,2.91,3.15,3116386.0
WKHS,2020-01-24,3.13,3.14,3.0,3.09,1066267.0
WKHS,2020-01-27,3.04,3.1,2.93,3.08,1488392.0
WKHS,2020-01-28,3.06,3.11,2.9,3.0,1754722.0
WKHS,2020-01-29,3.0,3.07,2.85,2.94,2483370.0
WKHS,2020-01-30,2.85,2.94,2.75,2.76,1555302.0
WKHS,2020-01-31,2.96,3.35,2.85,3.21,4763724.0
WKHS,2020-02-03,3.19,3.22,3.02,3.13,1192255.0
WKHS,2020-02-04,3.09,3.2,3.0,3.07,1622822.0
WKHS,2020-02-05,3.07,3.12,3.0,3.09,1036807.0
WKHS,2020-02-06,3.09,3.12,3.02,3.05,813987.0
WKHS,2020-02-07,3.03,3.1,3.01,3.04,718411.0
WKHS,2020-02-10,3.03,3.25,3.02,3.2,1530238.0
WKHS,2020-02-11,3.24,3.35,3.2,3.35,1697947.0
WKHS,2020-02-12,3.35,3.55,3.33,3.39,2626514.0
WKHS,2020-02-13,3.35,3.57,3.25,3.56,2321286.0
WKHS,2020-02-14,3.53,3.63,3.28,3.32,1506595.0
WKHS,2020-02-18,3.31,3.42,3.31,3.36,1136588.0
WKHS,2020-02-19,3.36,3.54,3.35,3.49,1466654.0
WKHS,2020-02-20,3.51,3.79,3.37,3.74,2925140.0
WKHS,2020-02-21,3.84,3.94,3.56,3.67,2466665.0
WKHS,2020-02-24,3.51,3.63,3.31,3.5,1546291.0
WKHS,2020-02-25,3.57,3.7,3.53,3.55,1602291.0
WKHS,2020-02-26,3.61,3.7,3.5,3.57,1450492.0
WKHS,2020-02-27,3.5,3.52,3.02,3.12,2675148.0
WKHS,2020-02-28,2.96,3.08,2.85,3.01,1853510.0
WKHS,2020-03-02,3.09,3.12,2.69,2.85,2019483.0
WKHS,2020-03-03,3.04,3.09,2.88,2.89,1551070.0
WKHS,2020-03-04,2.99,3.15,2.82,3.09,1479636.0
WKHS,2020-03-05,3.08,3.08,2.92,2.92,1365543.0
WKHS,2020-03-06,2.8,2.9,2.75,2.8,1593655.0
WKHS,2020-03-09,2.59,2.7,2.49,2.5,1326656.0
WKHS,2020-03-10,2.76,2.76,2.47,2.64,1352010.0
WKHS,2020-03-11,2.6,2.65,2.2,2.21,1750713.0
WKHS,2020-03-12,1.69,2.01,1.35,1.95,2729772.0
WKHS,2020-03-13,2.06,2.17,1.6,1.67,1694126.0
WKHS,2020-03-16,1.63,1.63,1.37,1.47,1843655.0
WKHS,2020-03-17,1.44,1.64,1.32,1.59,1674741.0
WKHS,2020-03-18,1.5,1.57,1.41,1.57,727327.0
WKHS,2020-03-19,1.5,1.68,1.45,1.54,1132284.0
WKHS,2020-03-20,1.6,1.67,1.54,1.59,888820.0
WKHS,2020-03-23,1.56,1.62,1.5,1.57,766592.0
WKHS,2020-03-24,1.63,1.89,1.58,1.75,1288539.0
WKHS,2020-03-25,1.87,2.34,1.82,2.05,2547248.0
WKHS,2020-03-26,2.1,2.17,1.85,1.94,1608557.0
WKHS,2020-03-27,1.93,2.27,1.66,2.0,2830325.0
WKHS,2020-03-30,1.9,1.95,1.6,1.74,3302633.0
WKHS,2020-03-31,1.75,1.82,1.7,1.81,869784.0
WKHS,2020-04-01,1.7,1.8,1.62,1.71,877520.0
WKHS,2020-04-02,1.72,1.78,1.65,1.66,590722.0
WKHS,2020-04-03,1.67,1.7,1.57,1.66,887718.0
WKHS,2020-04-06,1.69,1.79,1.63,1.63,1207114.0
