Ticker,Date,open,high,low,close,volume
ROKU,2020-03-26,93.2,96.44,87.0,89.75,15247800.0
ROKU,2020-03-27,87.4,89.5,83.13,87.45,9820742.0
ROKU,2020-03-30,88.95,90.85,86.15,89.61,7899543.0
ROKU,2020-03-31,89.16,94.7,87.08,87.48,9175507.0
ROKU,2020-04-01,84.98,86.5,81.64,82.42,8694551.0
ROKU,2020-04-02,81.41,84.62,80.75,82.53,5268774.0
ROKU,2020-04-03,82.28,83.34,79.38,81.46,4738109.0
ROKU,2020-04-06,83.71,90.44,83.5,89.49,7148433.0
ROKU,2020-04-07,92.85,93.68,86.56,87.8,6192990.0
ROKU,2020-04-08,88.9,92.15,87.52,87.81,6446886.0
ROKU,2020-04-09,90.1,94.1,89.13,92.45,7271763.0
ROKU,2020-04-13,92.5,96.8,91.07,96.56,8648443.0
ROKU,2020-04-14,107.99,108.6,102.42,106.53,22987861.0
ROKU,2020-04-15,102.42,114.32,101.97,113.0,18210721.0
ROKU,2020-04-16,117.0,132.4,115.1,128.0,38289480.0
ROKU,2020-04-17,123.68,128.01,118.56,126.8,20691751.0
ROKU,2020-04-20,127.85,135.47,127.35,130.04,18823122.0
ROKU,2020-04-21,131.75,132.74,118.12,123.56,19014497.0
ROKU,2020-04-22,124.43,125.73,119.25,122.19,12271221.0
ROKU,2020-04-23,123.0,128.4,122.21,123.06,11360861.0
ROKU,2020-04-24,124.86,126.02,121.64,124.83,7635995.0
ROKU,2020-04-27,126.3,130.36,125.32,128.63,6580570.0
ROKU,2020-04-28,126.05,127.26,118.51,119.36,13001587.0
ROKU,2020-04-29,119.19,122.86,116.65,119.52,8984944.0
ROKU,2020-04-30,119.17,124.5,118.7,121.23,8027682.0
ROKU,2020-05-01,119.55,122.0,111.36,114.02,9717854.0
ROKU,2020-05-04,113.46,124.33,112.69,124.3,14551633.0
ROKU,2020-05-05,126.3,126.77,121.77,123.49,9657805.0
ROKU,2020-05-06,123.54,128.95,122.51,127.52,10567091.0
ROKU,2020-05-07,131.2,138.79,130.28,137.5,22127781.0
ROKU,2020-05-08,125.57,133.67,124.35,126.66,29648136.0
ROKU,2020-05-11,125.02,132.88,124.6,132.18,14463853.0
ROKU,2020-05-12,132.69,134.98,126.68,127.16,11524266.0
ROKU,2020-05-13,128.28,128.55,114.6,117.56,18672264.0
ROKU,2020-05-14,117.5,120.7,115.06,116.6,12161100.0
ROKU,2020-05-15,115.82,116.79,112.48,112.93,9708498.0
ROKU,2020-05-18,114.53,120.09,114.52,118.45,9362843.0
ROKU,2020-05-19,118.87,119.99,115.03,116.02,6676783.0
ROKU,2020-05-20,118.5,119.92,114.25,117.04,8665556.0
ROKU,2020-05-21,116.36,116.56,112.07,114.7,7715740.0
ROKU,2020-05-22,111.63,114.4,107.62,108.51,11992019.0
ROKU,2020-05-26,110.21,111.66,107.3,107.59,8255852.0
ROKU,2020-05-27,107.34,109.09,101.56,106.56,7960772.0
ROKU,2020-05-28,105.63,110.84,104.88,109.2,7472425.0
ROKU,2020-05-29,109.85,112.12,107.31,109.51,6830394.0
ROKU,2020-06-01,109.17,114.2,108.4,112.95,6974119.0
ROKU,2020-06-02,113.72,114.38,108.87,110.82,6356971.0
ROKU,2020-06-03,111.0,111.35,103.9,103.96,13477493.0
ROKU,2020-06-04,104.0,107.75,101.8,102.93,11763664.0
ROKU,2020-06-05,103.95,104.5,100.19,104.38,10496236.0
ROKU,2020-06-08,105.53,113.02,103.97,112.95,9120362.0
ROKU,2020-06-09,112.44,115.17,108.6,113.25,9760459.0
ROKU,2020-06-10,114.49,116.28,110.22,113.8,8123735.0
ROKU,2020-06-11,108.69,114.92,106.24,106.95,8314027.0
ROKU,2020-06-12,108.81,110.16,105.3,108.07,7460366.0
ROKU,2020-06-15,107.17,107.64,103.94,107.49,5940034.0
ROKU,2020-06-16,109.81,120.85,107.7,120.81,17193425.0
ROKU,2020-06-17,119.48,123.1,115.78,117.32,14462364.0
ROKU,2020-06-18,117.75,129.19,117.73,127.79,19343497.0
ROKU,2020-06-19,128.17,132.17,124.75,128.5,18937186.0
ROKU,2020-06-22,129.5,134.81,128.51,129.78,13285637.0
ROKU,2020-06-23,131.0,132.42,127.33,127.88,8997654.0
ROKU,2020-06-24,127.13,129.93,120.42,123.35,8242087.0
ROKU,2020-06-25,123.0,125.0,120.57,123.6,4810116.0
ROKU,2020-06-26,124.82,126.55,120.26,122.55,7984056.0
ROKU,2020-06-29,122.4,123.21,112.11,115.05,12073777.0
ROKU,2020-06-30,115.1,117.87,113.88,116.53,5845926.0
ROKU,2020-07-01,117.3,129.44,116.35,128.39,15001827.0
ROKU,2020-07-02,128.47,132.5,125.2,128.65,12158069.0
ROKU,2020-07-06,130.86,135.97,128.66,132.03,10413884.0
ROKU,2020-07-07,131.69,135.81,129.4,130.42,7458937.0
ROKU,2020-07-08,131.88,135.14,130.7,133.76,6408142.0
ROKU,2020-07-09,136.5,149.98,136.28,149.69,25309442.0
ROKU,2020-07-10,147.82,159.88,147.26,153.05,24628168.0
ROKU,2020-07-13,158.99,166.18,147.42,149.06,18541457.0
ROKU,2020-07-14,149.51,156.36,142.15,150.36,12712257.0
ROKU,2020-07-15,150.98,155.88,147.59,154.21,9203160.0
ROKU,2020-07-16,152.72,157.28,149.48,153.31,8910187.0
ROKU,2020-07-17,150.99,153.71,147.95,148.36,6527409.0
ROKU,2020-07-20,148.78,151.63,146.58,150.46,6177844.0
ROKU,2020-07-21,152.78,159.06,150.22,153.36,9381667.0
ROKU,2020-07-22,153.53,156.0,150.82,152.17,3576100.0
ROKU,2020-07-23,152.22,158.47,148.04,150.16,7138757.0
ROKU,2020-07-24,147.24,153.1,145.17,151.17,4891509.0
ROKU,2020-07-27,153.34,156.58,151.55,155.97,5140619.0
ROKU,2020-07-28,154.39,155.95,148.5,148.75,5496831.0
ROKU,2020-07-29,150.0,154.42,149.2,151.57,4599213.0
ROKU,2020-07-30,150.16,154.02,149.24,150.35,3458186.0
ROKU,2020-07-31,153.61,158.27,151.12,154.89,8087277.0
ROKU,2020-08-03,158.36,163.42,156.62,161.82,8886606.0
ROKU,2020-08-04,164.23,168.15,163.31,166.44,8704308.0
ROKU,2020-08-05,164.85,169.14,163.75,165.42,12796111.0
ROKU,2020-08-06,159.57,160.5,150.05,153.87,19647035.0
ROKU,2020-08-07,154.45,164.73,153.39,156.39,15904116.0
ROKU,2020-08-10,157.42,157.79,147.56,150.41,6280343.0
ROKU,2020-08-11,149.28,152.25,143.21,146.41,5630840.0
ROKU,2020-08-12,151.45,153.85,146.66,146.98,10277180.0
ROKU,2020-08-13,148.62,152.01,146.81,149.97,5544661.0
ROKU,2020-08-14,150.85,152.5,146.2,146.85,3854973.0
ROKU,2020-08-17,147.77,148.27,143.36,145.71,4907425.0
ROKU,2020-08-18,147.3,152.19,146.51,149.85,5945820.0
ROKU,2020-08-19,149.0,150.89,146.17,147.37,4333671.0
ROKU,2020-08-20,147.31,151.89,146.42,148.89,4492910.0
ROKU,2020-08-21,148.95,150.56,146.6,147.13,3544280.0
ROKU,2020-08-24,149.5,149.7,145.6,148.58,4350896.0
ROKU,2020-08-25,148.0,148.72,145.86,147.77,3577572.0
ROKU,2020-08-26,151.61,167.17,151.13,164.28,17714783.0
ROKU,2020-08-27,162.59,166.15,157.86,160.97,7424980.0
ROKU,2020-08-28,162.0,177.54,161.5,172.85,26709825.0
ROKU,2020-08-31,172.51,175.51,168.06,173.48,10227085.0
ROKU,2020-09-01,177.0,185.44,176.63,179.27,10575667.0
ROKU,2020-09-02,183.76,183.76,171.03,178.32,8279562.0
ROKU,2020-09-03,172.18,176.48,165.08,166.9,8175479.0
ROKU,2020-09-04,165.0,167.42,150.38,159.91,7218555.0
ROKU,2020-09-08,155.08,170.44,155.0,162.63,11271261.0
ROKU,2020-09-09,166.07,166.8,159.08,161.18,6125401.0
ROKU,2020-09-10,162.24,168.6,158.93,159.44,5310831.0
ROKU,2020-09-11,160.75,161.5,152.62,155.46,5037086.0
ROKU,2020-09-14,157.06,160.2,155.4,157.73,5009864.0
ROKU,2020-09-15,162.72,170.44,161.77,168.52,10223589.0
ROKU,2020-09-16,168.0,174.19,167.71,169.99,8092496.0
ROKU,2020-09-17,165.86,168.13,161.36,164.67,6320792.0
ROKU,2020-09-18,165.23,165.78,157.54,160.47,9286668.0
ROKU,2020-09-21,166.05,189.8,163.54,188.82,35514976.0
ROKU,2020-09-22,187.38,195.36,182.5,193.79,20693156.0
ROKU,2020-09-23,193.49,200.73,185.0,187.25,18585117.0
ROKU,2020-09-24,183.57,184.97,177.68,178.27,10836107.0
ROKU,2020-09-25,182.67,186.96,176.63,182.43,8288036.0
ROKU,2020-09-28,185.0,189.01,181.66,186.29,5653581.0
ROKU,2020-09-29,186.2,190.34,183.22,187.87,6243442.0
ROKU,2020-09-30,187.89,193.55,185.86,188.8,6795956.0
ROKU,2020-10-01,192.83,200.47,192.7,200.34,9732140.0
ROKU,2020-10-02,195.37,203.56,194.8,200.0,7415315.0
ROKU,2020-10-05,201.39,204.94,197.95,204.16,5171513.0
ROKU,2020-10-06,203.76,208.96,202.66,204.83,5504880.0
ROKU,2020-10-07,207.95,214.26,207.5,212.55,5165809.0
ROKU,2020-10-08,221.96,228.33,219.33,223.84,12767712.0
ROKU,2020-10-09,226.05,226.83,221.63,223.95,7254511.0
ROKU,2020-10-12,226.2,227.0,221.35,221.68,5775833.0
ROKU,2020-10-13,221.1,239.14,219.02,238.58,8305730.0
ROKU,2020-10-14,237.35,238.33,228.79,233.05,6624592.0
ROKU,2020-10-15,225.0,230.07,223.65,226.47,4741012.0
ROKU,2020-10-16,227.66,231.44,222.19,222.32,4021691.0
ROKU,2020-10-19,223.71,228.62,220.18,222.14,4396241.0
ROKU,2020-10-20,223.63,224.98,217.23,218.4,3742486.0
ROKU,2020-10-21,218.0,227.49,216.27,222.78,5073563.0
ROKU,2020-10-22,223.49,229.45,218.9,222.36,3500152.0
ROKU,2020-10-23,223.3,224.88,218.5,223.96,2170843.0
ROKU,2020-10-26,223.63,229.55,216.74,218.42,3136753.0
ROKU,2020-10-27,219.74,226.5,217.18,225.07,2773391.0
ROKU,2020-10-28,222.0,224.96,215.64,217.4,2172579.0
ROKU,2020-10-29,219.8,221.58,214.63,217.93,2383402.0
ROKU,2020-10-30,217.1,218.13,200.45,202.4,4607977.0
ROKU,2020-11-02,205.66,212.8,203.71,206.88,3512040.0
ROKU,2020-11-03,208.55,209.31,196.52,203.49,6691535.0
ROKU,2020-11-04,208.13,215.72,205.04,215.68,3584230.0
ROKU,2020-11-05,221.98,226.59,217.12,225.06,7754541.0
ROKU,2020-11-06,235.99,255.66,228.89,253.36,16526943.0
ROKU,2020-11-09,231.56,240.88,220.88,221.91,11659328.0
ROKU,2020-11-10,227.84,228.2,207.5,216.98,7618350.0
ROKU,2020-11-11,220.01,232.08,217.69,231.43,7432963.0
ROKU,2020-11-12,231.24,236.65,227.61,230.9,5072354.0
ROKU,2020-11-13,232.59,236.44,225.0,228.1,4185375.0
ROKU,2020-11-16,222.2,232.89,220.6,232.7,2971567.0
ROKU,2020-11-17,233.0,242.46,232.2,237.13,5169420.0
ROKU,2020-11-18,235.88,239.19,231.5,231.99,2751930.0
ROKU,2020-11-19,236.16,257.49,235.6,255.67,12021959.0
ROKU,2020-11-20,257.09,265.97,254.79,263.14,6669636.0
ROKU,2020-11-23,270.0,279.5,268.6,276.58,7852603.0
