Ticker,Date,open,high,low,close,volume
EMN,2020-03-12,43.19,44.12,36.55,42.41,4118165.0
EMN,2020-03-13,46.37,46.39,41.63,46.31,1955085.0
EMN,2020-03-16,38.29,43.93,38.0,40.01,2060587.0
EMN,2020-03-17,41.16,42.07,39.0,40.77,2340821.0
EMN,2020-03-18,37.39,38.85,34.44,38.62,2030552.0
EMN,2020-03-19,37.5,43.16,35.93,41.25,1497200.0
EMN,2020-03-20,42.11,43.0,39.1,40.81,2037823.0
EMN,2020-03-23,39.98,41.98,38.12,38.39,1704136.0
EMN,2020-03-24,41.87,42.87,40.01,41.58,1531880.0
EMN,2020-03-25,43.1,48.59,42.5,46.58,1566233.0
EMN,2020-03-26,47.02,50.13,46.26,47.95,1365928.0
EMN,2020-03-27,45.96,47.71,45.01,46.47,991328.0
EMN,2020-03-30,45.06,48.04,44.5,47.61,1295203.0
EMN,2020-03-31,47.44,48.23,46.09,46.58,2126609.0
EMN,2020-04-01,44.43,46.03,43.77,45.51,1842894.0
EMN,2020-04-02,45.88,48.13,44.81,45.38,2044958.0
EMN,2020-04-03,45.03,46.48,44.98,45.09,1414915.0
EMN,2020-04-06,47.6,50.57,47.29,50.18,1718339.0
EMN,2020-04-07,52.65,54.14,52.2,52.87,2549131.0
EMN,2020-04-08,53.02,57.0,52.77,56.54,1773424.0
EMN,2020-04-09,58.62,61.1,57.48,59.71,2011914.0
EMN,2020-04-13,59.52,59.64,56.87,57.93,2318449.0
EMN,2020-04-14,58.79,59.14,55.47,56.38,1857393.0
EMN,2020-04-15,53.52,54.18,51.68,52.0,1767426.0
EMN,2020-04-16,51.96,52.44,50.37,52.23,1394556.0
EMN,2020-04-17,53.85,55.64,53.85,55.1,1563784.0
EMN,2020-04-20,53.89,55.32,52.95,53.61,1053419.0
EMN,2020-04-21,52.19,53.72,51.55,52.72,914104.0
EMN,2020-04-22,54.13,54.4,52.83,53.87,568673.0
EMN,2020-04-23,54.68,56.84,54.61,56.0,895233.0
EMN,2020-04-24,56.76,57.56,55.72,57.27,1099231.0
EMN,2020-04-27,57.43,61.0,57.42,59.35,1869262.0
EMN,2020-04-28,60.55,61.58,59.15,60.65,1575114.0
EMN,2020-04-29,62.4,63.82,61.78,63.47,1415268.0
EMN,2020-04-30,62.16,62.22,60.44,60.51,1665217.0
EMN,2020-05-01,62.61,64.2,59.81,60.02,2101322.0
EMN,2020-05-04,58.8,60.7,58.17,60.65,2284812.0
EMN,2020-05-05,61.2,62.11,59.98,60.11,1092417.0
EMN,2020-05-06,60.77,61.2,59.28,59.53,1099468.0
EMN,2020-05-07,60.46,61.59,60.12,60.47,1191539.0
EMN,2020-05-08,61.65,62.72,61.33,62.53,787641.0
EMN,2020-05-11,61.4,62.03,60.5,61.73,981882.0
EMN,2020-05-12,62.14,62.85,61.28,61.51,1610021.0
EMN,2020-05-13,60.97,61.01,59.25,59.8,1802982.0
EMN,2020-05-14,57.92,60.26,57.3,60.22,1402900.0
EMN,2020-05-15,59.78,60.29,59.26,59.97,1349683.0
EMN,2020-05-18,62.56,63.67,62.33,62.93,1595568.0
EMN,2020-05-19,62.73,64.16,61.88,63.4,1236560.0
EMN,2020-05-20,64.53,66.23,64.37,65.57,1508964.0
EMN,2020-05-21,64.85,66.07,64.68,65.4,829563.0
EMN,2020-05-22,64.69,65.62,64.56,65.46,710306.0
EMN,2020-05-26,67.98,69.21,67.6,68.64,2068729.0
EMN,2020-05-27,70.35,71.06,68.43,69.75,1624109.0
EMN,2020-05-28,70.83,70.93,68.27,68.45,1350920.0
EMN,2020-05-29,67.8,68.63,67.15,68.08,2490123.0
EMN,2020-06-01,68.26,68.82,67.66,68.56,704990.0
EMN,2020-06-02,69.12,71.3,68.71,70.93,1075960.0
EMN,2020-06-03,72.03,72.99,71.27,71.85,1051813.0
EMN,2020-06-04,71.51,73.34,71.13,73.31,1302382.0
EMN,2020-06-05,76.71,77.53,74.62,76.92,1899807.0
EMN,2020-06-08,77.39,77.98,76.37,77.34,1173985.0
EMN,2020-06-09,75.38,77.5,74.64,77.02,1488142.0
EMN,2020-06-10,77.12,77.45,75.26,75.64,1537945.0
EMN,2020-06-11,72.0,72.83,66.5,66.53,1977016.0
EMN,2020-06-12,68.88,70.11,67.75,69.63,1199334.0
EMN,2020-06-15,67.14,70.15,66.34,69.6,1027237.0
EMN,2020-06-16,72.46,73.42,69.95,71.56,1008040.0
EMN,2020-06-17,72.11,72.15,70.28,70.5,979895.0
EMN,2020-06-18,69.72,71.05,69.57,70.44,813508.0
EMN,2020-06-19,71.91,72.07,68.87,69.49,2802059.0
EMN,2020-06-22,69.03,69.72,68.4,69.26,1036069.0
EMN,2020-06-23,70.43,70.7,69.32,69.33,1126094.0
EMN,2020-06-24,68.23,68.23,66.14,66.85,1092377.0
EMN,2020-06-25,66.37,67.83,65.86,67.72,818257.0
EMN,2020-06-26,67.38,67.83,66.34,67.28,1392447.0
EMN,2020-06-29,67.91,69.83,67.85,69.32,799341.0
EMN,2020-06-30,68.84,70.36,67.83,69.64,1290075.0
EMN,2020-07-01,69.55,69.68,68.06,68.7,1356712.0
EMN,2020-07-02,70.09,71.59,69.19,69.98,1019377.0
EMN,2020-07-06,71.83,72.04,70.07,71.97,1161744.0
EMN,2020-07-07,71.19,72.21,70.8,71.3,1079302.0
EMN,2020-07-08,71.07,71.35,68.71,69.79,1303347.0
EMN,2020-07-09,69.74,69.74,67.69,68.31,980447.0
EMN,2020-07-10,68.31,70.35,68.24,70.19,659259.0
EMN,2020-07-13,71.11,72.52,70.38,71.42,1004468.0
EMN,2020-07-14,71.05,73.17,71.01,73.02,1058308.0
EMN,2020-07-15,74.34,75.55,73.88,75.23,1120164.0
EMN,2020-07-16,75.0,76.0,74.41,75.65,770867.0
EMN,2020-07-17,76.02,76.2,75.04,75.89,956170.0
EMN,2020-07-20,75.26,75.99,74.37,74.99,958795.0
EMN,2020-07-21,75.05,76.57,75.05,76.21,870481.0
EMN,2020-07-22,76.02,76.69,75.69,76.6,580501.0
EMN,2020-07-23,76.32,77.1,75.5,76.48,545922.0
EMN,2020-07-24,76.6,77.3,76.08,76.64,757780.0
EMN,2020-07-27,76.63,78.96,75.91,78.42,1100021.0
EMN,2020-07-28,77.81,78.14,76.08,76.36,826347.0
EMN,2020-07-29,76.77,77.56,76.23,77.43,638931.0
EMN,2020-07-30,75.99,76.07,74.33,74.94,706867.0
EMN,2020-07-31,74.79,75.05,73.5,74.63,1873584.0
EMN,2020-08-03,74.99,75.99,74.19,75.17,1032208.0
EMN,2020-08-04,72.85,72.95,69.64,71.08,1992100.0
EMN,2020-08-05,71.25,73.62,71.25,72.56,1487753.0
EMN,2020-08-06,72.2,72.53,71.55,71.92,881009.0
EMN,2020-08-07,71.55,73.06,71.0,73.06,655116.0
EMN,2020-08-10,72.77,74.54,72.77,74.25,953883.0
EMN,2020-08-11,75.49,76.47,74.94,75.18,724284.0
EMN,2020-08-12,75.5,75.94,73.49,73.58,1099476.0
EMN,2020-08-13,73.31,74.03,72.87,73.37,612877.0
EMN,2020-08-14,72.72,73.55,72.52,73.29,370896.0
EMN,2020-08-17,73.12,73.95,71.68,72.4,1138238.0
EMN,2020-08-18,72.31,73.08,71.86,71.9,517617.0
EMN,2020-08-19,72.2,72.45,71.52,71.88,494778.0
EMN,2020-08-20,71.06,71.92,71.06,71.45,482261.0
EMN,2020-08-21,71.26,71.64,70.5,70.8,681414.0
EMN,2020-08-24,71.46,73.43,71.35,73.34,634224.0
EMN,2020-08-25,73.58,74.55,73.01,73.46,1404732.0
EMN,2020-08-26,73.37,74.1,73.11,73.28,534505.0
EMN,2020-08-27,73.43,74.2,72.55,73.89,718314.0
EMN,2020-08-28,74.17,74.59,72.6,74.43,565257.0
EMN,2020-08-31,74.5,74.58,72.99,73.11,983483.0
EMN,2020-09-01,72.69,76.64,72.02,76.61,1228464.0
EMN,2020-09-02,76.99,79.27,76.11,79.09,1326211.0
EMN,2020-09-03,78.68,78.98,76.48,77.64,1425349.0
EMN,2020-09-04,78.65,79.43,77.54,78.93,1438854.0
EMN,2020-09-08,77.92,78.46,76.44,77.54,1383459.0
EMN,2020-09-09,78.28,80.17,78.07,79.8,944998.0
EMN,2020-09-10,79.81,80.19,78.19,78.5,1039845.0
EMN,2020-09-11,79.05,80.05,78.24,80.0,989825.0
EMN,2020-09-14,80.2,81.01,79.33,81.0,1300203.0
EMN,2020-09-15,80.94,81.32,79.6,80.15,1354529.0
EMN,2020-09-16,80.62,83.57,80.23,82.75,1518781.0
EMN,2020-09-17,82.28,86.32,80.99,85.48,1739046.0
EMN,2020-09-18,84.41,85.44,83.03,83.83,1794806.0
EMN,2020-09-21,82.39,82.51,79.8,80.57,1426321.0
EMN,2020-09-22,80.47,81.01,77.88,79.01,1002899.0
EMN,2020-09-23,78.9,79.65,76.86,77.01,977206.0
EMN,2020-09-24,76.92,77.66,75.72,77.04,781467.0
EMN,2020-09-25,76.28,77.56,76.01,77.3,607658.0
EMN,2020-09-28,78.44,79.43,78.11,78.51,1035019.0
EMN,2020-09-29,78.44,78.96,76.92,77.15,535828.0
EMN,2020-09-30,77.45,79.13,77.45,78.12,1046842.0
EMN,2020-10-01,78.08,78.76,76.01,76.31,893381.0
EMN,2020-10-02,75.01,78.99,74.84,78.17,881436.0
EMN,2020-10-05,78.89,81.01,78.82,80.51,886565.0
EMN,2020-10-06,81.24,82.9,79.93,80.25,1288212.0
EMN,2020-10-07,81.85,84.24,81.85,83.52,858648.0
EMN,2020-10-08,84.0,85.44,83.71,85.4,807104.0
EMN,2020-10-09,86.07,86.72,85.46,86.16,723098.0
EMN,2020-10-12,86.66,86.66,85.18,85.85,725350.0
EMN,2020-10-13,84.9,85.12,83.35,84.52,616147.0
EMN,2020-10-14,84.82,85.94,84.67,85.61,384192.0
EMN,2020-10-15,84.5,86.15,83.96,86.13,603073.0
EMN,2020-10-16,86.54,87.21,85.98,86.49,471555.0
EMN,2020-10-19,86.91,88.04,85.62,85.78,744587.0
EMN,2020-10-20,86.49,87.91,86.35,86.64,388887.0
EMN,2020-10-21,86.08,87.35,85.14,85.35,487627.0
EMN,2020-10-22,85.84,86.26,83.24,86.1,662236.0
EMN,2020-10-23,86.78,87.63,86.14,87.32,764936.0
EMN,2020-10-26,85.68,85.95,83.65,84.82,648352.0
EMN,2020-10-27,84.54,84.71,82.16,82.45,783330.0
EMN,2020-10-28,80.16,81.05,78.88,80.27,900465.0
EMN,2020-10-29,80.15,82.64,79.38,81.89,943017.0
EMN,2020-10-30,80.41,83.29,79.31,80.84,939974.0
EMN,2020-11-02,82.3,84.28,81.37,83.32,934303.0
EMN,2020-11-03,84.79,85.25,83.13,84.63,590780.0
EMN,2020-11-04,84.18,84.56,81.29,82.91,772923.0
EMN,2020-11-05,83.82,87.45,83.82,86.42,519317.0
EMN,2020-11-06,86.78,86.9,84.74,85.03,506178.0
EMN,2020-11-09,90.1,93.1,89.27,90.34,1084114.0
EMN,2020-11-10,90.36,93.84,90.31,93.4,1135652.0
EMN,2020-11-11,93.15,93.7,90.81,91.76,714773.0
EMN,2020-11-12,90.73,91.74,90.09,90.75,905791.0
EMN,2020-11-13,91.1,94.32,91.1,94.0,737856.0
EMN,2020-11-16,95.06,98.52,94.88,98.0,1102278.0
EMN,2020-11-17,97.0,97.02,95.41,97.01,1197265.0
EMN,2020-11-18,97.34,97.91,96.12,96.73,643444.0
EMN,2020-11-19,96.01,96.54,94.33,96.51,845616.0
EMN,2020-11-20,96.32,96.99,95.44,96.55,761375.0
EMN,2020-11-23,97.0,100.07,96.72,100.0,1114640.0
