Ticker,Date,open,high,low,close,volume
ZS,2020-03-03,52.66,53.15,50.2,51.33,1770991.0
ZS,2020-03-04,52.39,53.43,51.77,53.39,1491453.0
ZS,2020-03-05,52.62,53.81,52.04,53.36,1603091.0
ZS,2020-03-06,53.0,53.04,48.23,49.39,2984499.0
ZS,2020-03-09,44.95,46.4,43.62,43.94,2974613.0
ZS,2020-03-10,46.15,47.24,43.47,47.01,2989403.0
ZS,2020-03-11,45.79,46.45,42.2,42.88,3079677.0
ZS,2020-03-12,37.5,40.57,35.0,39.5,4014105.0
ZS,2020-03-13,41.96,42.14,37.28,41.89,3056041.0
ZS,2020-03-16,37.0,43.74,36.67,41.82,3220053.0
ZS,2020-03-17,40.97,47.96,40.89,46.86,3358313.0
ZS,2020-03-18,44.0,50.65,44.0,50.17,4373645.0
ZS,2020-03-19,50.0,53.36,48.59,51.81,3202669.0
ZS,2020-03-20,52.54,55.34,51.59,53.64,4209532.0
ZS,2020-03-23,53.36,58.15,52.49,58.03,5662440.0
ZS,2020-03-24,58.55,64.28,58.45,62.14,4847225.0
ZS,2020-03-25,61.93,66.5,58.01,59.13,6478992.0
ZS,2020-03-26,60.29,62.0,59.44,60.55,3623228.0
ZS,2020-03-27,59.54,60.84,57.94,58.63,3422271.0
ZS,2020-03-30,59.16,60.5,57.77,58.84,3802412.0
ZS,2020-03-31,58.5,62.33,58.29,60.86,3648192.0
ZS,2020-04-01,59.25,64.75,59.2,61.99,4603294.0
ZS,2020-04-02,61.65,64.0,59.64,61.18,3277098.0
ZS,2020-04-03,61.0,63.89,60.6,63.4,4136260.0
ZS,2020-04-06,64.76,65.0,62.15,63.31,2975255.0
ZS,2020-04-07,62.84,63.65,61.6,62.36,2827080.0
ZS,2020-04-08,62.43,65.02,62.07,64.93,2622017.0
ZS,2020-04-09,64.18,66.42,62.02,62.59,4588721.0
ZS,2020-04-13,64.01,64.04,61.88,62.17,2649826.0
ZS,2020-04-14,63.35,66.58,63.25,66.48,3513041.0
ZS,2020-04-15,65.95,70.1,65.53,69.96,4389145.0
ZS,2020-04-16,70.7,73.6,69.96,70.37,3440164.0
ZS,2020-04-17,70.41,70.41,67.8,68.0,2563803.0
ZS,2020-04-20,68.34,70.83,67.11,70.51,3187856.0
ZS,2020-04-21,70.78,71.43,64.28,65.18,5615274.0
ZS,2020-04-22,67.1,68.36,66.39,66.91,1815357.0
ZS,2020-04-23,66.0,66.8,64.86,66.24,3402131.0
ZS,2020-04-24,66.6,68.1,66.06,67.5,2608209.0
ZS,2020-04-27,68.51,71.26,68.2,70.47,2615622.0
ZS,2020-04-28,71.0,71.2,66.26,66.72,3035697.0
ZS,2020-04-29,66.71,68.07,64.9,66.63,2567522.0
ZS,2020-04-30,66.97,69.0,66.27,67.08,1828412.0
ZS,2020-05-01,66.23,67.75,65.51,66.85,1794158.0
ZS,2020-05-04,66.61,69.1,66.0,69.08,2026407.0
ZS,2020-05-05,70.0,71.67,69.66,71.23,2501268.0
ZS,2020-05-06,71.84,73.1,70.3,72.54,3089358.0
ZS,2020-05-07,73.5,75.15,73.11,74.88,2774063.0
ZS,2020-05-08,75.15,75.55,73.0,74.02,2091483.0
ZS,2020-05-11,73.99,77.5,73.66,76.96,2409006.0
ZS,2020-05-12,77.5,78.76,75.72,76.45,2006886.0
ZS,2020-05-13,76.95,78.2,73.27,75.16,2089243.0
ZS,2020-05-14,73.72,75.89,73.21,75.62,2596568.0
ZS,2020-05-15,75.48,78.31,75.48,76.39,1855980.0
ZS,2020-05-18,77.87,77.87,73.5,73.81,2361886.0
ZS,2020-05-19,75.0,76.01,74.26,75.24,1644527.0
ZS,2020-05-20,76.83,77.78,75.96,77.06,1517687.0
ZS,2020-05-21,77.63,77.65,74.16,75.63,1638615.0
ZS,2020-05-22,76.67,77.14,75.1,76.94,1331034.0
ZS,2020-05-26,79.0,80.0,76.3,76.52,2485331.0
ZS,2020-05-27,76.86,76.91,69.83,74.53,3720091.0
ZS,2020-05-28,74.7,77.05,73.79,75.8,4405385.0
ZS,2020-05-29,87.08,98.38,85.5,98.09,22809131.0
ZS,2020-06-01,96.8,112.73,96.5,109.98,17087804.0
ZS,2020-06-02,108.05,111.83,102.25,106.17,10192121.0
ZS,2020-06-03,105.54,108.88,104.24,107.41,3607572.0
ZS,2020-06-04,106.51,107.2,101.66,103.05,3989526.0
ZS,2020-06-05,100.38,101.05,96.59,99.31,4659181.0
ZS,2020-06-08,99.24,102.88,96.81,102.74,4852854.0
ZS,2020-06-09,103.22,105.95,102.11,103.59,2522534.0
ZS,2020-06-10,105.09,106.47,103.41,105.72,2310151.0
ZS,2020-06-11,104.48,108.97,102.3,102.68,2662575.0
ZS,2020-06-12,104.81,106.47,100.53,102.47,2010543.0
ZS,2020-06-15,101.95,105.3,101.15,104.52,2666216.0
ZS,2020-06-16,99.86,103.83,98.55,102.81,3336629.0
ZS,2020-06-17,103.18,108.37,103.01,106.18,2505684.0
ZS,2020-06-18,108.91,115.17,108.49,113.05,5456668.0
ZS,2020-06-19,114.8,114.8,108.2,108.57,3898071.0
ZS,2020-06-22,110.29,113.25,109.35,109.67,3734272.0
ZS,2020-06-23,109.6,112.0,107.71,110.31,4584788.0
ZS,2020-06-24,111.0,113.7,107.23,108.26,3018772.0
ZS,2020-06-25,109.89,112.45,108.25,111.61,2660776.0
ZS,2020-06-26,112.6,113.56,105.61,106.0,4791343.0
ZS,2020-06-29,106.86,107.0,103.05,105.39,2430799.0
ZS,2020-06-30,106.24,110.0,105.53,109.5,2958986.0
ZS,2020-07-01,109.3,111.8,107.02,111.51,2552361.0
ZS,2020-07-02,112.26,112.9,109.69,110.21,1897384.0
ZS,2020-07-06,113.02,121.46,112.5,114.78,5131300.0
ZS,2020-07-07,115.98,116.55,112.58,113.84,2241603.0
ZS,2020-07-08,115.68,121.01,115.41,120.85,3072789.0
ZS,2020-07-09,122.1,128.75,122.1,127.41,5372238.0
ZS,2020-07-10,126.51,127.0,123.14,125.49,2756975.0
ZS,2020-07-13,126.11,129.0,118.58,119.91,3936471.0
ZS,2020-07-14,119.0,123.25,115.68,122.43,3197928.0
ZS,2020-07-15,122.5,123.77,119.23,119.84,2389499.0
ZS,2020-07-16,118.75,119.5,113.81,117.15,2316483.0
ZS,2020-07-17,118.25,120.99,115.67,120.31,1861125.0
ZS,2020-07-20,121.2,128.13,121.2,127.6,2053254.0
ZS,2020-07-21,127.45,127.61,124.79,125.47,1555484.0
ZS,2020-07-22,126.59,128.35,123.71,125.11,1186534.0
ZS,2020-07-23,125.26,129.3,121.83,123.46,2186881.0
ZS,2020-07-24,121.24,124.82,118.53,121.72,1567694.0
ZS,2020-07-27,123.68,125.58,122.31,124.87,4152117.0
ZS,2020-07-28,124.59,126.49,121.45,124.38,3423116.0
ZS,2020-07-29,126.26,131.31,126.0,126.97,2966455.0
ZS,2020-07-30,127.36,129.94,126.18,129.29,1300627.0
ZS,2020-07-31,131.01,131.35,126.9,129.85,1672574.0
ZS,2020-08-03,131.05,133.13,130.26,132.58,1767631.0
ZS,2020-08-04,132.48,132.98,130.32,132.49,1186880.0
ZS,2020-08-05,132.49,135.21,131.33,134.53,1286907.0
ZS,2020-08-06,135.85,135.85,130.71,132.28,1570302.0
ZS,2020-08-07,131.33,131.79,125.2,125.85,2426204.0
ZS,2020-08-10,125.85,126.5,118.66,122.39,3014449.0
ZS,2020-08-11,119.5,121.48,116.88,117.51,2547617.0
ZS,2020-08-12,118.96,122.12,117.5,119.34,1950003.0
ZS,2020-08-13,121.0,124.29,120.94,122.07,2024220.0
ZS,2020-08-14,124.2,126.21,120.83,122.89,3389365.0
ZS,2020-08-17,124.64,125.93,122.15,124.49,1575449.0
ZS,2020-08-18,125.71,128.1,125.01,127.97,1829242.0
ZS,2020-08-19,129.13,131.47,127.78,128.26,1738062.0
ZS,2020-08-20,129.0,137.03,129.0,136.42,3133569.0
ZS,2020-08-21,136.42,138.8,135.0,135.22,2137038.0
ZS,2020-08-24,137.02,137.5,132.79,135.74,1661830.0
ZS,2020-08-25,135.61,136.56,134.22,135.63,1195765.0
ZS,2020-08-26,137.5,142.24,137.02,140.0,2228529.0
ZS,2020-08-27,141.99,142.24,137.68,138.76,1906677.0
ZS,2020-08-28,139.52,143.55,139.44,141.13,2135403.0
ZS,2020-08-31,141.99,146.93,141.77,143.34,5861062.0
ZS,2020-09-01,147.6,159.81,146.22,159.36,4524998.0
ZS,2020-09-02,162.99,163.8,152.83,158.52,3489201.0
ZS,2020-09-03,150.81,153.05,140.57,143.45,4213327.0
ZS,2020-09-04,140.0,143.0,127.5,134.34,4313272.0
ZS,2020-09-08,130.11,137.37,129.0,133.17,2558129.0
ZS,2020-09-09,137.0,139.59,132.07,134.19,4560184.0
ZS,2020-09-10,140.0,146.0,131.04,132.61,5889849.0
ZS,2020-09-11,135.48,135.96,126.86,128.5,2400987.0
ZS,2020-09-14,130.75,130.9,125.78,130.1,2163512.0
ZS,2020-09-15,131.15,132.75,127.49,132.64,1818865.0
ZS,2020-09-16,133.0,135.1,129.27,131.06,2223124.0
ZS,2020-09-17,127.0,128.46,124.0,127.21,2718486.0
ZS,2020-09-18,128.23,130.18,125.56,129.1,3113049.0
ZS,2020-09-21,127.69,135.0,126.51,134.93,2540980.0
ZS,2020-09-22,135.05,138.0,130.26,137.99,2328139.0
ZS,2020-09-23,137.0,140.51,134.9,135.61,2042677.0
ZS,2020-09-24,134.97,136.35,131.42,134.56,1718110.0
ZS,2020-09-25,135.04,139.14,134.87,138.27,1710531.0
ZS,2020-09-28,139.08,139.95,136.1,138.42,1733767.0
ZS,2020-09-29,138.79,141.42,138.49,140.49,2123013.0
ZS,2020-09-30,139.47,142.3,138.72,140.69,1946207.0
ZS,2020-10-01,142.2,146.45,141.0,144.3,3491108.0
ZS,2020-10-02,141.42,145.56,140.61,142.05,1924687.0
ZS,2020-10-05,143.01,145.71,141.5,145.31,1636644.0
ZS,2020-10-06,145.0,148.34,144.11,145.51,1985395.0
ZS,2020-10-07,147.16,149.45,146.0,147.68,1830222.0
ZS,2020-10-08,149.35,150.41,146.96,147.66,1513677.0
ZS,2020-10-09,148.0,152.73,147.71,151.96,1641727.0
ZS,2020-10-12,153.0,155.51,150.86,151.15,1798052.0
ZS,2020-10-13,153.1,155.14,152.11,154.42,1764818.0
ZS,2020-10-14,155.52,157.45,152.71,155.09,2904608.0
ZS,2020-10-15,152.41,155.25,149.69,154.97,1871729.0
ZS,2020-10-16,155.66,156.71,152.51,154.85,1710426.0
ZS,2020-10-19,156.0,158.74,152.37,153.17,2135659.0
ZS,2020-10-20,153.0,155.29,150.51,150.8,1100458.0
ZS,2020-10-21,151.97,151.97,145.45,146.85,1369138.0
ZS,2020-10-22,147.79,150.78,144.8,146.58,1088892.0
ZS,2020-10-23,145.7,147.05,143.18,147.05,972269.0
ZS,2020-10-26,148.27,154.6,147.26,149.0,2071304.0
ZS,2020-10-27,151.54,154.58,147.95,148.64,1596067.0
ZS,2020-10-28,147.49,147.8,142.3,144.06,1471772.0
ZS,2020-10-29,145.38,146.6,140.93,142.56,1312013.0
ZS,2020-10-30,140.76,141.38,133.81,135.75,1741685.0
ZS,2020-11-02,136.75,137.87,132.79,134.43,1355052.0
ZS,2020-11-03,135.02,136.18,132.83,134.65,1041678.0
ZS,2020-11-04,139.99,145.48,139.13,145.35,2022880.0
ZS,2020-11-05,148.55,151.61,147.17,150.07,1911031.0
ZS,2020-11-06,151.0,151.79,146.46,150.06,1225360.0
ZS,2020-11-09,145.62,146.45,128.76,128.77,3936343.0
ZS,2020-11-10,132.23,132.23,120.34,127.76,3787680.0
ZS,2020-11-11,133.04,138.17,129.8,135.49,2463218.0
ZS,2020-11-12,137.62,140.41,137.28,140.06,1643760.0
ZS,2020-11-13,140.04,140.32,131.67,131.92,2315499.0
ZS,2020-11-16,128.99,134.17,127.0,133.52,2651107.0
ZS,2020-11-17,135.08,137.85,132.5,136.64,1347441.0
ZS,2020-11-18,136.99,139.0,132.93,135.38,1272798.0
ZS,2020-11-19,136.15,141.5,136.08,138.54,1474669.0
ZS,2020-11-20,139.99,144.96,139.01,143.01,1491455.0
ZS,2020-11-23,142.39,144.42,140.46,143.04,1515591.0
