Ticker,Date,open,high,low,close,volume
VCYT,2020-05-13,26.22,26.7,25.01,25.69,608450.0
VCYT,2020-05-14,24.86,25.24,23.44,24.03,752109.0
VCYT,2020-05-15,24.11,25.94,24.07,25.87,325025.0
VCYT,2020-05-18,26.66,27.63,25.82,26.24,635798.0
VCYT,2020-05-19,26.21,26.91,25.35,25.39,363688.0
VCYT,2020-05-20,25.58,26.0,24.64,24.81,411268.0
VCYT,2020-05-21,24.66,25.8,24.5,25.14,301134.0
VCYT,2020-05-22,25.15,25.63,24.59,25.59,252602.0
VCYT,2020-05-26,26.61,27.42,26.29,26.87,621459.0
VCYT,2020-05-27,27.22,27.22,25.53,26.29,471756.0
VCYT,2020-05-28,26.46,27.23,25.95,26.11,351829.0
VCYT,2020-05-29,26.13,26.14,24.0,24.94,347451.0
VCYT,2020-06-01,25.04,25.94,24.55,25.6,455138.0
VCYT,2020-06-02,25.59,26.28,25.36,26.01,339809.0
VCYT,2020-06-03,26.26,26.74,25.8,25.9,390497.0
VCYT,2020-06-04,25.68,25.82,24.94,25.1,303804.0
VCYT,2020-06-05,25.83,26.6,25.5,26.05,428636.0
VCYT,2020-06-08,26.41,26.48,25.66,26.3,316312.0
VCYT,2020-06-09,25.85,27.17,25.85,26.79,345024.0
VCYT,2020-06-10,26.71,27.01,26.15,26.74,390661.0
VCYT,2020-06-11,26.0,26.52,23.87,23.93,444053.0
VCYT,2020-06-12,24.82,24.92,22.69,24.28,444653.0
VCYT,2020-06-15,23.93,25.28,23.59,24.88,289546.0
VCYT,2020-06-16,25.71,26.45,24.93,26.2,289463.0
VCYT,2020-06-17,26.38,26.58,25.43,25.52,281342.0
VCYT,2020-06-18,25.37,25.81,25.36,25.57,237361.0
VCYT,2020-06-19,25.75,26.94,25.1,25.1,915892.0
VCYT,2020-06-22,25.14,27.17,24.74,26.97,800026.0
VCYT,2020-06-23,27.37,27.73,26.89,27.05,474380.0
VCYT,2020-06-24,26.73,27.29,24.64,24.8,448870.0
VCYT,2020-06-25,24.69,25.3,24.16,24.4,481342.0
VCYT,2020-06-26,24.36,24.49,22.94,23.06,889383.0
VCYT,2020-06-29,23.3,24.5,22.87,24.45,540480.0
VCYT,2020-06-30,24.25,26.06,24.19,25.9,792001.0
VCYT,2020-07-01,25.86,27.05,25.56,26.73,534990.0
VCYT,2020-07-02,27.25,28.15,27.0,27.71,616327.0
VCYT,2020-07-06,27.89,28.62,27.71,28.58,701484.0
VCYT,2020-07-07,28.26,29.83,28.12,28.5,657229.0
VCYT,2020-07-08,28.43,29.59,28.3,29.47,480548.0
VCYT,2020-07-09,29.47,29.86,28.7,29.54,315010.0
VCYT,2020-07-10,29.72,29.84,28.53,29.0,252649.0
VCYT,2020-07-13,30.2,30.72,28.33,28.46,767914.0
VCYT,2020-07-14,28.31,29.12,27.5,29.09,410455.0
VCYT,2020-07-15,29.98,31.06,29.39,30.55,325872.0
VCYT,2020-07-16,30.33,30.75,29.37,30.41,318377.0
VCYT,2020-07-17,30.43,31.37,29.99,30.94,364586.0
VCYT,2020-07-20,31.28,32.35,31.2,31.91,447206.0
VCYT,2020-07-21,32.36,32.48,31.21,31.72,448662.0
VCYT,2020-07-22,31.6,32.01,30.75,31.39,900699.0
VCYT,2020-07-23,31.28,32.16,30.58,30.96,439552.0
VCYT,2020-07-24,30.81,30.81,29.87,30.33,437931.0
VCYT,2020-07-27,30.37,31.19,29.37,30.24,490539.0
VCYT,2020-07-28,30.08,30.18,28.37,28.42,312543.0
VCYT,2020-07-29,28.62,30.44,28.42,30.18,456964.0
VCYT,2020-07-30,29.76,33.49,29.72,33.21,714314.0
VCYT,2020-07-31,34.56,36.42,34.13,35.67,1260991.0
VCYT,2020-08-03,35.67,35.7,34.31,35.3,978422.0
VCYT,2020-08-04,34.12,35.06,31.93,32.21,1795854.0
VCYT,2020-08-05,30.49,32.18,29.65,31.77,4362389.0
VCYT,2020-08-06,32.14,33.62,31.8,33.37,1280639.0
VCYT,2020-08-07,33.07,33.51,32.0,32.35,803877.0
VCYT,2020-08-10,32.6,32.8,31.82,32.22,482532.0
VCYT,2020-08-11,32.5,33.35,31.94,32.59,542641.0
VCYT,2020-08-12,33.19,33.88,32.78,33.78,668827.0
VCYT,2020-08-13,33.7,35.04,33.7,34.82,534400.0
VCYT,2020-08-14,34.92,35.03,33.73,33.79,361360.0
VCYT,2020-08-17,33.9,34.46,33.71,34.31,329277.0
VCYT,2020-08-18,34.49,34.9,33.7,34.31,356319.0
VCYT,2020-08-19,34.17,35.38,34.17,34.6,337061.0
VCYT,2020-08-20,34.46,35.46,34.46,35.25,326611.0
VCYT,2020-08-21,35.25,36.03,35.25,35.61,476677.0
VCYT,2020-08-24,35.97,36.01,32.71,32.77,870291.0
VCYT,2020-08-25,32.66,33.09,32.09,32.99,454111.0
VCYT,2020-08-26,33.12,33.69,32.5,33.28,509422.0
VCYT,2020-08-27,33.54,33.59,32.02,32.83,518107.0
VCYT,2020-08-28,32.87,33.28,32.42,33.02,310427.0
VCYT,2020-08-31,33.09,33.81,32.77,33.31,512436.0
VCYT,2020-09-01,33.68,34.61,33.38,34.07,515111.0
VCYT,2020-09-02,34.08,34.3,32.85,34.16,455532.0
VCYT,2020-09-03,33.87,34.08,32.45,32.59,549338.0
VCYT,2020-09-04,32.67,32.75,29.42,31.73,838491.0
VCYT,2020-09-08,30.87,31.91,30.28,30.7,457246.0
VCYT,2020-09-09,30.34,31.69,30.21,30.74,408862.0
VCYT,2020-09-10,31.05,32.06,30.04,30.24,502807.0
VCYT,2020-09-11,30.44,31.47,30.21,30.61,330764.0
VCYT,2020-09-14,31.21,32.74,31.21,31.87,430147.0
VCYT,2020-09-15,32.21,33.33,32.03,32.27,294162.0
VCYT,2020-09-16,32.37,33.34,32.36,32.84,325241.0
VCYT,2020-09-17,32.27,33.49,32.16,32.58,220345.0
VCYT,2020-09-18,32.85,33.32,31.35,32.72,1190578.0
VCYT,2020-09-21,32.17,32.37,30.51,30.97,421071.0
VCYT,2020-09-22,31.2,31.68,30.21,31.57,204694.0
VCYT,2020-09-23,31.7,31.72,29.15,29.21,378269.0
VCYT,2020-09-24,29.05,30.67,28.82,30.09,408630.0
VCYT,2020-09-25,29.98,30.9,29.72,30.76,489044.0
VCYT,2020-09-28,31.28,31.99,30.68,31.7,248439.0
VCYT,2020-09-29,31.57,33.2,31.1,32.79,256691.0
VCYT,2020-09-30,33.13,33.55,32.19,32.49,348231.0
VCYT,2020-10-01,32.8,33.45,32.15,33.43,283948.0
VCYT,2020-10-02,32.88,33.8,32.19,32.49,218740.0
VCYT,2020-10-05,32.94,34.13,32.82,34.13,242043.0
VCYT,2020-10-06,34.4,35.87,33.95,35.13,471950.0
VCYT,2020-10-07,35.56,36.63,35.42,36.3,449541.0
VCYT,2020-10-08,37.86,38.75,36.72,38.64,725516.0
VCYT,2020-10-09,39.21,41.65,38.4,41.46,473123.0
VCYT,2020-10-12,41.91,42.95,41.42,41.8,599248.0
VCYT,2020-10-13,41.71,43.07,41.1,42.02,449400.0
VCYT,2020-10-14,42.31,43.94,41.31,41.75,379093.0
VCYT,2020-10-15,41.23,43.14,40.92,42.8,324349.0
VCYT,2020-10-16,42.85,44.64,42.6,42.82,258330.0
VCYT,2020-10-19,43.37,44.24,41.41,41.56,330786.0
VCYT,2020-10-20,41.9,42.31,40.72,41.06,197888.0
VCYT,2020-10-21,41.24,42.06,39.31,39.45,507586.0
VCYT,2020-10-22,39.76,40.6,38.22,39.05,575029.0
VCYT,2020-10-23,39.19,39.76,37.09,37.34,470350.0
VCYT,2020-10-26,36.76,38.62,36.46,37.62,420993.0
VCYT,2020-10-27,37.7,37.8,36.27,36.4,829034.0
VCYT,2020-10-28,35.27,36.83,34.85,36.06,372429.0
VCYT,2020-10-29,36.05,37.47,35.16,36.81,534307.0
VCYT,2020-10-30,36.79,37.0,33.85,34.66,495845.0
VCYT,2020-11-02,34.76,35.61,33.91,35.0,511707.0
VCYT,2020-11-03,37.11,38.71,35.4,38.22,790708.0
VCYT,2020-11-04,38.23,40.46,38.13,40.03,584672.0
VCYT,2020-11-05,39.95,42.15,39.5,42.01,551819.0
VCYT,2020-11-06,41.86,44.47,40.49,42.96,379707.0
VCYT,2020-11-09,44.78,45.78,43.5,43.97,664508.0
VCYT,2020-11-10,44.12,44.49,40.3,43.5,506212.0
VCYT,2020-11-11,43.83,47.5,43.75,47.16,427661.0
VCYT,2020-11-12,46.91,48.16,44.57,46.36,476233.0
VCYT,2020-11-13,46.74,47.41,45.34,46.64,488205.0
VCYT,2020-11-16,47.54,48.71,46.5,46.99,351009.0
VCYT,2020-11-17,47.13,48.41,45.86,48.34,363971.0
VCYT,2020-11-18,48.38,50.13,47.85,48.0,519370.0
VCYT,2020-11-19,47.64,51.24,47.28,48.83,618813.0
VCYT,2020-11-20,48.38,51.88,47.73,51.44,577789.0
VCYT,2020-11-23,52.14,52.98,50.7,51.55,683527.0
