Ticker,Date,open,high,low,close,volume
NFLX,2020-01-02,326.1,329.98,324.78,329.81,4348493.0
NFLX,2020-01-03,326.78,329.86,325.53,325.9,3795466.0
NFLX,2020-01-06,323.12,336.36,321.2,335.83,5668577.0
NFLX,2020-01-07,336.47,336.7,330.3,330.75,4742458.0
NFLX,2020-01-08,331.49,342.7,331.05,339.26,7109117.0
NFLX,2020-01-09,342.0,343.42,334.61,335.66,4717430.0
NFLX,2020-01-10,337.13,338.5,327.27,329.05,4720540.0
NFLX,2020-01-13,331.8,340.85,331.51,338.92,6296174.0
NFLX,2020-01-14,344.4,345.38,335.52,338.69,7201544.0
NFLX,2020-01-15,338.68,343.17,336.6,339.07,5158035.0
NFLX,2020-01-16,343.5,343.56,335.85,338.62,5015997.0
NFLX,2020-01-17,341.0,341.57,337.38,339.67,6066547.0
NFLX,2020-01-21,340.0,341.0,332.59,338.11,14350322.0
NFLX,2020-01-22,332.55,336.3,323.6,326.0,21729959.0
NFLX,2020-01-23,326.04,349.88,325.01,349.6,18200293.0
NFLX,2020-01-24,348.46,359.85,345.88,353.16,17939681.0
NFLX,2020-01-27,345.95,351.9,341.02,342.88,7709482.0
NFLX,2020-01-28,345.88,352.4,342.78,348.52,6821581.0
NFLX,2020-01-29,349.0,349.4,338.55,343.16,7649183.0
NFLX,2020-01-30,341.1,348.2,339.25,347.74,5328136.0
NFLX,2020-01-31,347.39,347.39,340.98,345.09,5230001.0
NFLX,2020-02-03,347.24,359.63,346.28,358.0,6674885.0
NFLX,2020-02-04,361.0,369.57,356.1,369.01,7161451.0
NFLX,2020-02-05,375.13,375.25,362.3,369.67,6437026.0
NFLX,2020-02-06,369.6,371.55,362.51,366.95,3920428.0
NFLX,2020-02-07,365.04,371.8,363.57,366.77,4385227.0
NFLX,2020-02-10,365.0,374.8,362.52,371.07,5294138.0
NFLX,2020-02-11,373.75,378.11,369.72,373.69,4772870.0
NFLX,2020-02-12,377.18,380.62,375.88,380.01,4624772.0
NFLX,2020-02-13,376.96,385.37,376.51,381.4,4485383.0
NFLX,2020-02-14,381.47,385.15,379.43,380.4,3736266.0
NFLX,2020-02-18,379.3,389.54,379.19,387.78,5180400.0
NFLX,2020-02-19,388.12,392.95,384.9,386.19,4896368.0
NFLX,2020-02-20,386.56,389.7,376.68,386.0,4079425.0
NFLX,2020-02-21,385.33,387.32,377.9,380.07,3935618.0
NFLX,2020-02-24,364.76,372.82,361.0,368.7,6936418.0
NFLX,2020-02-25,372.0,375.65,357.72,360.09,6481243.0
NFLX,2020-02-26,366.31,382.0,365.0,379.24,8961126.0
NFLX,2020-02-27,371.46,391.56,370.6,371.71,10967699.0
NFLX,2020-02-28,364.21,376.77,356.8,369.03,11178572.0
NFLX,2020-03-02,373.11,381.36,364.5,381.05,6997891.0
NFLX,2020-03-03,381.03,393.52,367.4,368.77,8364623.0
NFLX,2020-03-04,377.77,384.01,370.51,383.79,5487340.0
NFLX,2020-03-05,381.0,391.4,368.64,372.78,8746985.0
NFLX,2020-03-06,367.7,371.31,356.85,368.97,8147165.0
NFLX,2020-03-09,343.86,357.47,341.72,346.49,7405458.0
NFLX,2020-03-10,356.43,364.54,347.85,364.13,7604444.0
NFLX,2020-03-11,358.92,362.98,344.79,349.92,6058782.0
NFLX,2020-03-12,326.5,335.72,307.32,315.25,12071591.0
NFLX,2020-03-13,330.51,336.42,307.39,336.3,9458197.0
NFLX,2020-03-16,306.63,334.35,294.75,298.84,10559940.0
NFLX,2020-03-17,306.19,322.9,290.25,319.75,10013913.0
NFLX,2020-03-18,302.4,331.58,300.0,315.47,12593647.0
NFLX,2020-03-19,324.33,348.51,316.82,332.03,10615957.0
NFLX,2020-03-20,342.31,350.49,332.0,332.83,10853846.0
NFLX,2020-03-23,347.89,366.11,340.88,360.27,13449378.0
NFLX,2020-03-24,369.99,372.93,353.03,357.32,11638683.0
NFLX,2020-03-25,361.02,362.0,339.17,342.39,8767171.0
NFLX,2020-03-26,344.0,363.84,341.73,362.99,7235016.0
NFLX,2020-03-27,359.09,368.56,353.0,357.12,7948775.0
NFLX,2020-03-30,363.0,377.8,361.17,370.96,8621964.0
NFLX,2020-03-31,367.93,383.01,366.44,375.5,9366464.0
NFLX,2020-04-01,376.05,380.23,361.02,364.08,6672454.0
NFLX,2020-04-02,364.08,370.99,360.06,370.08,4592477.0
NFLX,2020-04-03,367.47,370.9,357.51,361.76,4860768.0
NFLX,2020-04-06,365.22,380.29,361.71,379.96,8183921.0
NFLX,2020-04-07,380.0,381.33,369.34,372.28,7046438.0
NFLX,2020-04-08,374.01,378.39,368.31,371.12,6908879.0
NFLX,2020-04-09,371.06,372.1,363.03,370.72,7711296.0
NFLX,2020-04-13,371.31,400.51,367.7,396.72,11692922.0
NFLX,2020-04-14,397.5,417.82,394.85,413.55,11580983.0
NFLX,2020-04-15,413.0,434.98,412.25,426.75,13561222.0
NFLX,2020-04-16,437.0,449.52,431.61,439.17,16128666.0
NFLX,2020-04-17,431.0,432.0,414.7,422.96,12616258.0
NFLX,2020-04-20,435.17,444.49,430.56,437.49,12655818.0
NFLX,2020-04-21,444.77,447.0,425.6,433.83,23177550.0
NFLX,2020-04-22,429.73,433.0,413.0,421.42,21123773.0
NFLX,2020-04-23,419.26,438.41,419.26,426.7,13952330.0
NFLX,2020-04-24,425.0,427.17,415.88,424.99,8670362.0
NFLX,2020-04-27,425.0,429.0,420.84,421.38,6277480.0
NFLX,2020-04-28,419.99,421.0,402.91,403.83,10101233.0
NFLX,2020-04-29,399.53,415.86,393.6,411.89,9693137.0
NFLX,2020-04-30,410.31,424.44,408.0,419.85,7953975.0
NFLX,2020-05-01,415.1,427.97,411.73,415.27,8299858.0
NFLX,2020-05-04,417.78,428.54,414.87,428.15,7799058.0
NFLX,2020-05-05,427.56,431.0,421.56,424.68,6286293.0
NFLX,2020-05-06,429.3,439.77,426.39,434.26,6660737.0
NFLX,2020-05-07,436.89,438.88,430.66,436.53,5650281.0
NFLX,2020-05-08,434.14,442.0,433.64,435.55,5054308.0
NFLX,2020-05-11,436.33,444.89,435.56,440.52,5486037.0
NFLX,2020-05-12,442.0,444.17,431.36,431.82,4598211.0
NFLX,2020-05-13,435.69,447.0,427.27,438.27,7014563.0
NFLX,2020-05-14,444.9,452.38,432.82,441.95,9007467.0
NFLX,2020-05-15,440.7,455.0,437.51,454.19,7243998.0
NFLX,2020-05-18,451.16,456.36,443.35,452.58,7780309.0
NFLX,2020-05-19,453.4,458.97,450.47,451.04,4810487.0
NFLX,2020-05-20,454.25,455.81,444.0,447.67,5607257.0
NFLX,2020-05-21,448.56,448.96,430.25,436.25,9117325.0
NFLX,2020-05-22,437.0,439.09,427.18,429.32,5422334.0
NFLX,2020-05-26,427.77,428.5,413.14,414.77,7881115.0
NFLX,2020-05-27,410.38,420.02,397.86,419.89,10446339.0
NFLX,2020-05-28,417.24,422.37,411.5,413.44,5660160.0
