Ticker,Date,open,high,low,close,volume
WORK,2020-03-19,18.67,21.62,17.85,21.01,42253720.0
WORK,2020-03-20,22.75,23.3,20.95,22.23,19419496.0
WORK,2020-03-23,22.83,24.98,21.87,24.75,18564061.0
WORK,2020-03-24,26.1,27.33,25.23,25.95,18741752.0
WORK,2020-03-25,26.0,27.74,25.38,25.88,14644079.0
WORK,2020-03-26,27.5,29.97,27.11,28.48,25959428.0
WORK,2020-03-27,27.75,29.54,26.32,28.58,17938493.0
WORK,2020-03-30,29.09,29.71,27.85,28.21,12831221.0
WORK,2020-03-31,28.36,28.44,26.52,26.84,11559453.0
WORK,2020-04-01,26.15,27.37,25.58,25.75,8348028.0
WORK,2020-04-02,25.48,26.25,23.56,24.26,11099800.0
WORK,2020-04-03,24.75,24.86,23.81,24.26,6540410.0
WORK,2020-04-06,22.78,25.48,22.6,24.31,13454682.0
WORK,2020-04-07,24.33,24.7,22.92,23.48,21658221.0
WORK,2020-04-08,23.9,25.08,23.37,24.9,10145118.0
WORK,2020-04-09,24.79,25.85,24.26,24.7,9968946.0
WORK,2020-04-13,24.07,24.99,23.36,24.96,10783842.0
WORK,2020-04-14,26.0,26.45,25.26,25.32,10432598.0
WORK,2020-04-15,25.17,28.09,24.58,28.03,18216455.0
WORK,2020-04-16,27.76,30.0,27.39,29.38,32865865.0
WORK,2020-04-17,28.4,28.97,27.06,28.1,16279703.0
WORK,2020-04-20,28.66,30.2,28.36,29.25,23160603.0
WORK,2020-04-21,29.5,30.1,25.93,26.46,20504542.0
WORK,2020-04-22,27.17,27.2,26.12,26.16,9656274.0
WORK,2020-04-23,26.33,27.49,26.02,26.53,14308643.0
WORK,2020-04-24,27.0,27.18,25.62,26.06,10945971.0
WORK,2020-04-27,26.38,27.87,26.38,27.31,12846456.0
WORK,2020-04-28,28.5,28.5,26.15,26.88,13150333.0
WORK,2020-04-29,26.3,27.33,25.02,27.07,12889695.0
WORK,2020-04-30,27.02,27.63,26.26,26.69,10594185.0
WORK,2020-05-01,26.18,26.88,25.32,26.38,8070403.0
WORK,2020-05-04,26.55,27.45,26.16,27.2,6978259.0
WORK,2020-05-05,27.65,27.88,26.83,27.29,6912297.0
WORK,2020-05-06,27.5,28.19,27.33,27.63,6964061.0
WORK,2020-05-07,28.0,30.07,27.9,29.95,20940889.0
WORK,2020-05-08,30.94,31.69,30.18,31.16,24750936.0
WORK,2020-05-11,31.04,31.92,30.06,31.26,19915665.0
WORK,2020-05-12,31.8,32.15,30.39,31.01,16480964.0
WORK,2020-05-13,31.27,31.96,29.2,30.2,20128997.0
WORK,2020-05-14,29.9,31.73,29.71,31.66,12443113.0
WORK,2020-05-15,31.8,32.85,31.11,31.33,14103830.0
WORK,2020-05-18,31.28,31.4,28.72,29.0,16959276.0
WORK,2020-05-19,29.56,30.44,29.02,29.69,10367312.0
WORK,2020-05-20,30.24,31.38,30.07,31.35,8869415.0
WORK,2020-05-21,31.5,32.08,30.67,31.64,9151994.0
WORK,2020-05-22,32.01,32.08,31.07,31.71,12007136.0
WORK,2020-05-26,32.04,33.29,31.61,32.41,15961468.0
WORK,2020-05-27,32.3,32.4,30.42,32.11,14407611.0
WORK,2020-05-28,32.22,33.73,31.93,32.54,11728969.0
WORK,2020-05-29,33.74,35.11,33.27,35.05,33704279.0
WORK,2020-06-01,35.58,37.34,35.23,37.18,18396997.0
WORK,2020-06-02,38.77,38.9,36.18,38.38,37203793.0
WORK,2020-06-03,38.44,39.99,38.0,39.9,26184564.0
WORK,2020-06-04,40.0,40.07,37.67,37.94,55102680.0
WORK,2020-06-05,31.77,33.6,30.52,32.56,91772542.0
WORK,2020-06-08,32.22,32.29,30.55,32.01,37757630.0
WORK,2020-06-09,31.8,32.0,30.85,31.32,17851580.0
WORK,2020-06-10,31.82,32.6,31.33,32.47,20476249.0
WORK,2020-06-11,31.69,32.75,29.68,30.34,27085796.0
WORK,2020-06-12,31.1,31.23,29.54,30.86,18804534.0
WORK,2020-06-15,30.0,31.15,29.66,30.87,17141388.0
WORK,2020-06-16,31.11,32.61,30.66,32.36,20961423.0
WORK,2020-06-17,32.58,33.34,32.21,32.4,19400804.0
WORK,2020-06-18,32.0,34.67,31.89,34.22,27456144.0
WORK,2020-06-19,32.56,34.09,32.05,33.13,41767010.0
WORK,2020-06-22,33.25,34.21,33.15,34.21,19928446.0
WORK,2020-06-23,34.34,34.35,33.11,34.04,20378025.0
WORK,2020-06-24,33.9,34.27,31.67,31.97,27224607.0
WORK,2020-06-25,32.32,33.08,31.16,32.82,24371765.0
WORK,2020-06-26,32.74,33.56,31.76,32.53,38308072.0
WORK,2020-06-29,32.16,32.53,30.15,30.87,20315659.0
WORK,2020-06-30,30.97,31.46,30.7,31.09,12488463.0
WORK,2020-07-01,30.8,31.27,30.58,31.06,11379963.0
WORK,2020-07-02,31.14,31.36,30.09,30.31,16953203.0
WORK,2020-07-06,30.54,31.67,30.18,31.12,13610726.0
WORK,2020-07-07,31.21,31.77,30.66,31.48,10799403.0
WORK,2020-07-08,31.76,34.25,31.57,34.24,24960330.0
WORK,2020-07-09,33.57,34.09,31.9,34.02,27169442.0
WORK,2020-07-10,34.18,34.26,33.17,33.84,12095197.0
WORK,2020-07-13,34.55,36.23,33.23,33.42,34995020.0
WORK,2020-07-14,32.69,32.77,30.92,32.37,27748683.0
WORK,2020-07-15,32.18,32.23,31.26,32.12,14202252.0
WORK,2020-07-16,31.89,31.96,30.86,31.61,11052831.0
WORK,2020-07-17,32.13,32.49,31.35,32.11,10543960.0
WORK,2020-07-20,32.21,33.46,32.07,33.29,12126227.0
WORK,2020-07-21,33.7,33.79,32.47,32.61,12822534.0
WORK,2020-07-22,32.77,32.88,30.73,30.94,20248605.0
WORK,2020-07-23,30.95,31.72,30.04,30.35,14914094.0
WORK,2020-07-24,29.98,30.0,28.82,29.72,16251411.0
WORK,2020-07-27,29.83,30.01,28.95,29.37,13550416.0
WORK,2020-07-28,29.19,29.48,28.51,28.75,14343113.0
WORK,2020-07-29,28.95,29.03,28.45,28.6,11042068.0
WORK,2020-07-30,28.42,29.06,28.02,28.77,8518789.0
WORK,2020-07-31,29.03,29.64,28.36,29.55,14138539.0
WORK,2020-08-03,29.94,30.76,29.66,30.5,18787289.0
WORK,2020-08-04,30.6,30.73,30.08,30.54,8821135.0
WORK,2020-08-05,30.35,30.5,29.59,30.01,9498507.0
WORK,2020-08-06,30.0,31.27,29.6,30.09,14511251.0
WORK,2020-08-07,30.0,30.12,28.3,28.95,15369692.0
WORK,2020-08-10,29.03,29.11,27.57,28.12,14221763.0
WORK,2020-08-11,27.9,28.21,27.53,27.61,9760449.0
WORK,2020-08-12,27.8,28.48,27.54,27.85,9563264.0
WORK,2020-08-13,28.02,28.58,27.85,28.24,6688273.0
WORK,2020-08-14,28.37,28.8,28.22,28.36,4774826.0
WORK,2020-08-17,28.44,28.78,27.56,28.24,9516272.0
WORK,2020-08-18,28.22,28.7,28.04,28.41,8112396.0
WORK,2020-08-19,28.43,28.9,28.28,28.57,6342459.0
WORK,2020-08-20,28.58,30.1,28.45,29.98,12255852.0
WORK,2020-08-21,30.14,30.33,29.07,29.08,8273785.0
WORK,2020-08-24,29.36,29.43,28.14,28.29,11291835.0
WORK,2020-08-25,28.18,28.84,27.77,28.57,8684645.0
WORK,2020-08-26,28.94,31.02,28.9,30.23,19021475.0
WORK,2020-08-27,30.53,31.2,30.04,30.85,12681682.0
WORK,2020-08-28,31.03,32.24,31.0,31.91,12373471.0
WORK,2020-08-31,32.03,32.89,31.69,32.84,15968516.0
WORK,2020-09-01,34.43,34.82,33.57,34.3,26284427.0
WORK,2020-09-02,35.0,35.07,33.07,33.65,20945167.0
WORK,2020-09-03,32.45,32.64,30.23,30.98,19091899.0
WORK,2020-09-04,30.8,31.12,28.0,29.07,22013309.0
WORK,2020-09-08,28.29,30.59,28.06,29.32,41255209.0
WORK,2020-09-09,24.62,25.83,24.21,25.24,85195306.0
WORK,2020-09-10,25.44,26.25,25.43,25.9,32583449.0
WORK,2020-09-11,26.27,26.59,25.09,25.66,20594360.0
WORK,2020-09-14,26.0,26.22,25.23,25.69,15483990.0
WORK,2020-09-15,26.08,26.35,25.35,25.64,23539095.0
WORK,2020-09-16,25.53,25.78,25.14,25.3,18478196.0
WORK,2020-09-17,24.84,25.37,24.69,25.3,12511418.0
WORK,2020-09-18,25.37,25.74,24.76,25.51,30600694.0
WORK,2020-09-21,25.3,26.71,25.19,26.67,14837557.0
WORK,2020-09-22,26.73,26.87,25.96,26.41,14032446.0
WORK,2020-09-23,26.4,27.3,26.23,26.37,11441825.0
WORK,2020-09-24,26.23,26.97,25.64,26.59,9147494.0
WORK,2020-09-25,26.72,27.3,26.6,27.25,7598477.0
WORK,2020-09-28,27.3,27.92,26.9,27.07,9920358.0
WORK,2020-09-29,27.2,27.49,26.86,26.97,6695482.0
WORK,2020-09-30,26.79,27.25,26.67,26.86,9631559.0
WORK,2020-10-01,27.19,27.97,26.87,27.92,10879431.0
WORK,2020-10-02,27.28,28.12,27.23,27.79,9304750.0
WORK,2020-10-05,28.0,28.68,27.67,28.28,11827955.0
WORK,2020-10-06,28.1,29.1,28.04,28.45,8941974.0
WORK,2020-10-07,28.76,30.53,28.72,29.44,14660021.0
WORK,2020-10-08,29.62,30.06,29.54,29.99,6990505.0
WORK,2020-10-09,30.2,31.66,30.03,31.0,14954969.0
WORK,2020-10-12,31.79,32.1,31.13,31.79,12315865.0
WORK,2020-10-13,32.05,32.51,31.87,32.42,10917022.0
WORK,2020-10-14,32.84,33.27,31.94,32.73,14626761.0
WORK,2020-10-15,32.13,32.98,31.46,32.57,12829359.0
WORK,2020-10-16,32.87,33.09,32.12,32.25,8544139.0
WORK,2020-10-19,32.5,32.9,32.01,32.25,9679271.0
WORK,2020-10-20,32.34,32.47,30.72,30.81,9689220.0
WORK,2020-10-21,29.24,29.38,28.34,28.87,19603248.0
WORK,2020-10-22,28.72,29.19,28.18,28.62,8252326.0
WORK,2020-10-23,28.6,29.02,28.09,28.76,7972044.0
WORK,2020-10-26,28.65,29.15,27.17,27.75,9524586.0
WORK,2020-10-27,28.07,28.46,27.8,27.93,7595575.0
WORK,2020-10-28,27.5,27.62,26.47,26.58,11314013.0
WORK,2020-10-29,26.78,26.83,26.17,26.74,7607814.0
WORK,2020-10-30,26.49,26.63,25.48,25.58,11589130.0
WORK,2020-11-02,25.89,25.89,24.57,25.05,10692514.0
WORK,2020-11-03,25.25,25.66,24.85,25.38,7136224.0
WORK,2020-11-04,26.12,26.49,25.6,26.13,8035477.0
WORK,2020-11-05,26.87,27.46,26.28,27.45,8392929.0
WORK,2020-11-06,27.36,27.55,26.73,27.05,5992957.0
WORK,2020-11-09,25.6,27.04,25.21,25.79,12447046.0
WORK,2020-11-10,25.59,25.93,24.09,24.1,20179974.0
WORK,2020-11-11,24.6,25.43,24.45,25.17,13145349.0
WORK,2020-11-12,25.55,26.16,25.4,25.89,8479996.0
WORK,2020-11-13,26.28,26.38,25.44,25.75,6939445.0
WORK,2020-11-16,25.51,26.27,25.2,26.07,7785691.0
WORK,2020-11-17,26.22,26.75,25.89,26.74,7975200.0
WORK,2020-11-18,26.87,27.14,26.13,26.56,7736578.0
WORK,2020-11-19,26.6,27.76,26.56,27.73,9113475.0
WORK,2020-11-20,28.1,30.0,28.06,29.24,20659634.0
WORK,2020-11-23,29.5,30.58,29.34,29.93,10274262.0
