Ticker,Date,open,high,low,close,volume
VOE,2020-02-26,113.44,114.33,111.57,111.58,425836.0
VOE,2020-02-27,109.72,111.29,106.85,106.85,675519.0
VOE,2020-02-28,104.0,105.31,102.0,104.84,1522777.0
VOE,2020-03-02,105.57,109.17,104.21,109.17,856511.0
VOE,2020-03-03,109.21,111.01,105.78,106.69,721062.0
VOE,2020-03-04,108.6,110.57,107.48,110.57,461099.0
VOE,2020-03-05,108.05,108.51,105.79,106.57,348948.0
VOE,2020-03-06,103.58,105.14,101.66,104.0,593477.0
VOE,2020-03-09,97.1,97.89,93.47,94.24,2076191.0
VOE,2020-03-10,96.93,97.64,92.45,97.63,1398925.0
VOE,2020-03-11,94.77,95.26,90.68,91.71,836898.0
VOE,2020-03-12,85.19,87.65,81.8,81.8,2409068.0
VOE,2020-03-13,87.3,88.33,81.39,87.93,1812086.0
VOE,2020-03-16,79.33,82.94,77.28,77.68,1355507.0
VOE,2020-03-17,79.07,82.66,75.89,82.4,1597174.0
VOE,2020-03-18,76.74,78.04,71.0,75.0,1825925.0
VOE,2020-03-19,74.44,77.11,71.26,75.27,1325128.0
VOE,2020-03-20,76.11,77.0,71.27,71.64,1517589.0
VOE,2020-03-23,71.2,71.2,67.66,68.69,2128150.0
VOE,2020-03-24,71.79,76.83,71.79,76.65,1413065.0
VOE,2020-03-25,77.6,82.16,75.21,79.0,1550232.0
VOE,2020-03-26,80.0,84.32,79.6,83.87,1493259.0
VOE,2020-03-27,80.92,83.71,80.08,81.49,1188782.0
VOE,2020-03-30,81.76,83.48,80.19,83.22,966575.0
VOE,2020-03-31,82.87,83.22,80.74,81.29,712058.0
VOE,2020-04-01,78.23,78.33,76.02,76.88,891802.0
VOE,2020-04-02,76.52,79.64,75.87,77.62,743817.0
VOE,2020-04-03,77.11,78.07,75.14,75.66,678638.0
VOE,2020-04-06,78.58,82.61,78.58,81.99,885448.0
VOE,2020-04-07,84.97,86.5,83.01,83.03,1021281.0
VOE,2020-04-08,84.18,87.69,83.54,87.23,801086.0
VOE,2020-04-09,88.87,91.84,88.87,90.56,742973.0
VOE,2020-04-13,90.19,90.47,86.97,88.13,1446905.0
VOE,2020-04-14,89.92,90.59,88.74,89.85,1093147.0
VOE,2020-04-15,86.99,87.39,85.43,86.15,804563.0
VOE,2020-04-16,86.26,86.33,84.63,85.64,779257.0
VOE,2020-04-17,88.21,89.38,87.59,89.14,612439.0
VOE,2020-04-20,87.39,88.76,86.52,86.87,949497.0
VOE,2020-04-21,84.85,86.23,84.44,84.93,787747.0
VOE,2020-04-22,86.92,86.92,85.67,86.37,783046.0
VOE,2020-04-23,86.61,88.13,86.4,86.64,641078.0
VOE,2020-04-24,87.2,88.31,86.33,87.85,909576.0
VOE,2020-04-27,88.47,90.78,88.47,90.51,679452.0
VOE,2020-04-28,92.21,93.23,91.19,92.11,631788.0
VOE,2020-04-29,94.0,95.23,93.6,94.54,634177.0
VOE,2020-04-30,93.07,93.07,91.32,91.56,467948.0
VOE,2020-05-01,89.39,89.66,87.91,88.45,492212.0
VOE,2020-05-04,87.46,88.49,86.76,88.4,1009574.0
VOE,2020-05-05,89.45,90.3,88.66,88.73,2978546.0
VOE,2020-05-06,89.18,89.53,86.99,87.0,608000.0
VOE,2020-05-07,88.18,89.72,88.18,88.47,760220.0
VOE,2020-05-08,89.58,91.26,89.53,91.05,891973.0
VOE,2020-05-11,90.05,90.49,88.86,89.69,718839.0
VOE,2020-05-12,90.02,90.28,87.3,87.3,456566.0
VOE,2020-05-13,86.7,87.0,83.96,84.67,592350.0
VOE,2020-05-14,83.32,86.14,81.92,86.14,621826.0
VOE,2020-05-15,85.45,86.42,84.74,86.29,330977.0
VOE,2020-05-18,89.04,91.64,89.04,91.08,443512.0
VOE,2020-05-19,90.81,91.42,89.88,89.89,321446.0
VOE,2020-05-20,91.27,92.27,91.16,91.57,422610.0
VOE,2020-05-21,91.53,92.05,90.67,91.27,314261.0
VOE,2020-05-22,91.24,91.27,90.28,91.17,423667.0
VOE,2020-05-26,93.85,94.88,93.85,94.23,699136.0
VOE,2020-05-27,96.09,96.53,94.38,96.53,586750.0
VOE,2020-05-28,97.32,97.5,95.33,95.53,512267.0
VOE,2020-05-29,95.01,95.9,94.09,95.31,393304.0
VOE,2020-06-01,95.6,96.94,95.21,96.66,370643.0
VOE,2020-06-02,97.14,97.92,96.81,97.81,429212.0
VOE,2020-06-03,99.11,100.85,99.11,100.49,493769.0
VOE,2020-06-04,99.86,101.4,99.53,101.12,330551.0
VOE,2020-06-05,104.93,105.91,104.03,104.34,596360.0
VOE,2020-06-08,105.49,107.24,105.12,107.24,2071325.0
VOE,2020-06-09,105.63,105.63,103.73,104.32,893140.0
VOE,2020-06-10,104.03,104.03,101.39,101.47,378077.0
VOE,2020-06-11,97.31,98.25,94.2,94.5,907300.0
VOE,2020-06-12,97.91,98.24,94.38,96.5,415714.0
VOE,2020-06-15,93.79,98.33,93.23,97.76,501377.0
VOE,2020-06-16,101.19,101.41,97.99,99.67,488956.0
VOE,2020-06-17,99.96,100.0,98.3,98.51,400389.0
VOE,2020-06-18,97.64,98.95,97.45,98.37,313892.0
VOE,2020-06-19,100.0,100.0,96.81,97.11,526300.0
VOE,2020-06-22,97.05,97.64,95.97,97.38,340130.0
VOE,2020-06-23,98.46,98.59,97.25,97.28,264880.0
VOE,2020-06-24,96.28,96.52,93.11,93.9,431383.0
VOE,2020-06-25,92.81,94.34,92.17,94.33,446869.0
VOE,2020-06-26,93.8,93.9,91.86,92.23,410929.0
VOE,2020-06-29,93.07,94.5,92.24,94.38,503934.0
VOE,2020-06-30,94.27,96.09,93.92,95.7,384257.0
VOE,2020-07-01,95.77,96.52,94.68,95.19,371441.0
VOE,2020-07-02,96.64,97.47,95.44,95.55,402324.0
VOE,2020-07-06,97.22,97.69,96.06,96.65,330769.0
VOE,2020-07-07,95.88,95.88,94.81,95.0,484125.0
VOE,2020-07-08,95.06,95.62,94.31,95.34,252457.0
VOE,2020-07-09,95.41,95.41,92.58,93.59,343088.0
VOE,2020-07-10,93.53,95.55,93.5,95.49,381369.0
VOE,2020-07-13,96.2,97.35,95.38,95.51,1853258.0
VOE,2020-07-14,95.23,97.14,94.95,97.02,476228.0
VOE,2020-07-15,98.83,99.67,98.11,99.29,676111.0
VOE,2020-07-16,98.88,100.13,98.46,99.54,316778.0
VOE,2020-07-17,99.79,100.28,99.25,99.79,318908.0
VOE,2020-07-20,99.5,99.79,98.55,98.83,462385.0
VOE,2020-07-21,99.44,100.48,99.35,99.87,398871.0
VOE,2020-07-22,99.45,100.83,99.27,100.79,312981.0
VOE,2020-07-23,100.63,101.87,100.52,101.02,318982.0
VOE,2020-07-24,100.85,101.1,100.14,100.34,324057.0
VOE,2020-07-27,100.35,100.71,99.58,100.66,292320.0
VOE,2020-07-28,100.37,100.9,99.98,100.01,218927.0
VOE,2020-07-29,100.36,101.89,100.36,101.67,238162.0
VOE,2020-07-30,100.37,101.08,99.8,100.94,299350.0
VOE,2020-07-31,100.78,100.9,99.41,100.85,252353.0
VOE,2020-08-03,101.0,101.39,100.21,101.1,404904.0
VOE,2020-08-04,100.81,101.88,100.81,101.64,279489.0
VOE,2020-08-05,102.39,102.58,101.93,102.24,276187.0
VOE,2020-08-06,102.0,102.42,101.58,101.98,335970.0
VOE,2020-08-07,101.65,103.16,101.65,103.16,231585.0
VOE,2020-08-10,103.39,104.67,103.39,104.5,387402.0
VOE,2020-08-11,105.64,106.2,103.86,104.02,389928.0
VOE,2020-08-12,104.93,105.16,104.08,104.42,259076.0
VOE,2020-08-13,104.0,104.51,103.51,103.84,190537.0
VOE,2020-08-14,103.53,104.54,103.31,104.08,201492.0
VOE,2020-08-17,104.27,104.76,103.65,103.87,243771.0
VOE,2020-08-18,104.0,104.09,103.28,103.44,432350.0
VOE,2020-08-19,103.5,103.96,102.85,102.97,274120.0
VOE,2020-08-20,102.16,102.78,101.9,102.34,195376.0
VOE,2020-08-21,102.1,102.35,101.7,102.04,230713.0
VOE,2020-08-24,102.66,103.99,102.27,103.99,491553.0
VOE,2020-08-25,104.37,104.51,103.16,103.74,368230.0
VOE,2020-08-26,103.67,103.67,102.99,103.23,350026.0
VOE,2020-08-27,103.43,104.48,103.43,103.97,230241.0
VOE,2020-08-28,104.44,104.85,103.79,104.79,217179.0
VOE,2020-08-31,104.59,104.73,103.75,103.75,241913.0
VOE,2020-09-01,103.49,104.25,102.95,104.25,212062.0
VOE,2020-09-02,104.48,106.44,104.06,106.12,334823.0
VOE,2020-09-03,106.16,106.99,103.42,104.05,395388.0
VOE,2020-09-04,105.17,105.31,102.69,104.14,362195.0
VOE,2020-09-08,103.14,103.35,101.89,102.16,401793.0
VOE,2020-09-09,102.96,104.18,102.8,103.39,267474.0
VOE,2020-09-10,103.8,104.17,101.82,101.87,387527.0
VOE,2020-09-11,102.29,102.72,101.5,102.48,361401.0
VOE,2020-09-14,103.38,104.47,103.09,104.18,256005.0
VOE,2020-09-15,104.65,104.97,103.92,104.11,239676.0
VOE,2020-09-16,104.52,106.29,104.36,105.02,297410.0
VOE,2020-09-17,103.83,104.93,103.33,104.68,1115074.0
VOE,2020-09-18,104.82,104.94,102.96,103.27,230196.0
VOE,2020-09-21,101.48,101.48,99.35,100.3,515047.0
VOE,2020-09-22,100.55,101.31,100.08,100.83,431202.0
VOE,2020-09-23,101.0,101.63,98.34,98.34,2178580.0
VOE,2020-09-24,98.23,99.83,97.09,98.59,1452299.0
VOE,2020-09-25,97.55,99.74,97.42,99.52,550870.0
VOE,2020-09-28,100.68,101.93,100.5,101.43,404848.0
VOE,2020-09-29,101.41,101.61,100.19,100.75,400363.0
VOE,2020-09-30,101.21,102.25,100.59,101.37,408987.0
VOE,2020-10-01,101.75,102.18,100.85,101.66,259204.0
VOE,2020-10-02,100.0,103.22,100.0,102.83,331779.0
VOE,2020-10-05,103.56,104.78,103.56,104.61,331942.0
VOE,2020-10-06,105.17,106.16,103.52,103.63,314688.0
VOE,2020-10-07,104.67,105.73,104.48,105.45,277272.0
VOE,2020-10-08,106.04,107.2,105.93,107.13,345036.0
VOE,2020-10-09,107.8,108.0,106.75,106.93,179247.0
VOE,2020-10-12,107.33,107.72,106.93,107.46,229602.0
VOE,2020-10-13,106.88,107.03,105.8,106.22,413550.0
VOE,2020-10-14,106.18,107.06,106.05,106.06,250777.0
VOE,2020-10-15,104.98,106.86,104.81,106.72,237551.0
VOE,2020-10-16,106.96,107.28,106.37,106.51,220963.0
VOE,2020-10-19,106.73,107.19,105.2,105.32,280193.0
VOE,2020-10-20,106.04,107.14,105.86,106.01,238057.0
VOE,2020-10-21,105.98,106.57,105.77,105.77,165666.0
VOE,2020-10-22,106.14,107.25,105.69,107.12,244619.0
VOE,2020-10-23,107.59,108.0,106.96,107.84,254170.0
VOE,2020-10-26,106.66,106.71,104.29,105.29,1052644.0
VOE,2020-10-27,105.25,105.39,103.86,103.86,209136.0
VOE,2020-10-28,102.0,102.74,100.79,100.82,548043.0
VOE,2020-10-29,100.68,102.81,100.07,102.04,345376.0
VOE,2020-10-30,101.51,102.31,100.53,101.88,352627.0
VOE,2020-11-02,103.17,104.71,102.71,104.6,335873.0
VOE,2020-11-03,106.0,107.16,105.97,106.6,303373.0
VOE,2020-11-04,106.66,107.64,105.2,105.58,403499.0
VOE,2020-11-05,107.09,108.8,107.09,108.2,312890.0
VOE,2020-11-06,108.18,108.55,107.12,107.42,326604.0
VOE,2020-11-09,113.48,115.81,112.24,112.36,696214.0
VOE,2020-11-10,112.36,113.84,112.21,113.55,500786.0
VOE,2020-11-11,114.29,114.29,112.43,112.98,394816.0
VOE,2020-11-12,112.32,112.44,110.15,111.02,309658.0
VOE,2020-11-13,111.86,113.88,111.55,113.59,263274.0
VOE,2020-11-16,116.0,116.54,114.92,116.54,1526473.0
VOE,2020-11-17,115.55,116.45,114.49,115.96,399539.0
VOE,2020-11-18,116.33,116.72,114.47,114.49,359323.0
VOE,2020-11-19,114.2,114.75,113.25,114.69,350161.0
VOE,2020-11-20,114.65,114.91,113.92,114.17,375854.0
VOE,2020-11-23,115.0,116.41,115.0,116.08,438717.0
