Ticker,Date,open,high,low,close,volume
PTNR,2020-08-20,3.9,4.07,3.88,4.05,992.0
PTNR,2020-08-21,0.0,0.0,0.0,4.05,151.0
PTNR,2020-08-24,3.98,3.98,3.97,3.97,578.0
PTNR,2020-08-25,3.99,3.99,3.98,3.98,989.0
PTNR,2020-08-26,4.0,4.07,4.0,4.07,615.0
PTNR,2020-08-27,4.12,4.19,4.04,4.12,11626.0
PTNR,2020-08-28,4.11,4.11,3.88,4.1,2985.0
PTNR,2020-08-31,4.15,4.29,4.15,4.29,767.0
PTNR,2020-09-01,4.03,4.03,4.03,4.03,2161.0
PTNR,2020-09-02,4.14,4.15,3.94,3.96,1286.0
PTNR,2020-09-03,3.87,4.01,3.87,4.01,2366.0
PTNR,2020-09-04,3.83,4.14,3.83,3.83,5158.0
PTNR,2020-09-08,4.0,4.08,3.99,4.08,3432.0
PTNR,2020-09-09,0.0,0.0,0.0,4.08,260.0
PTNR,2020-09-10,3.9,3.95,3.74,3.84,17987.0
PTNR,2020-09-11,3.71,3.9,3.71,3.87,24122.0
PTNR,2020-09-14,3.86,3.86,3.86,3.86,960.0
PTNR,2020-09-15,3.89,4.01,3.89,4.01,1522.0
PTNR,2020-09-16,3.9,3.98,3.84,3.86,6553.0
PTNR,2020-09-17,0.0,0.0,0.0,3.86,20.0
PTNR,2020-09-18,4.0,4.0,3.8,3.89,8028.0
PTNR,2020-09-21,3.81,3.81,3.8,3.81,979.0
PTNR,2020-09-22,3.76,3.84,3.76,3.84,502.0
PTNR,2020-09-23,0.0,0.0,0.0,3.84,8.0
PTNR,2020-09-24,3.75,3.8,3.75,3.8,626.0
PTNR,2020-09-25,3.76,3.83,3.69,3.7,17296.0
PTNR,2020-09-28,3.67,3.94,3.67,3.83,11160.0
PTNR,2020-09-29,3.75,3.75,3.72,3.72,1323.0
PTNR,2020-09-30,3.76,3.92,3.76,3.91,2331.0
PTNR,2020-10-01,3.8,3.92,3.78,3.85,5061.0
PTNR,2020-10-02,3.76,3.95,3.73,3.85,18201.0
PTNR,2020-10-05,3.85,4.21,3.85,4.02,24838.0
PTNR,2020-10-06,4.02,4.13,3.83,3.97,13498.0
PTNR,2020-10-07,4.0,4.0,3.84,3.88,19143.0
PTNR,2020-10-08,3.93,4.05,3.8,3.93,6708.0
PTNR,2020-10-09,3.81,3.98,3.8,3.89,5392.0
PTNR,2020-10-12,3.87,4.06,3.83,4.01,12721.0
PTNR,2020-10-13,3.87,4.02,3.81,3.87,34297.0
PTNR,2020-10-14,3.89,3.89,3.89,3.89,253.0
PTNR,2020-10-15,3.88,3.95,3.88,3.95,626.0
PTNR,2020-10-16,3.92,3.92,3.9,3.9,962.0
PTNR,2020-10-19,4.04,4.17,4.04,4.05,1339.0
PTNR,2020-10-20,0.0,0.0,0.0,4.05,283.0
PTNR,2020-10-21,4.0,4.0,4.0,4.0,563.0
PTNR,2020-10-22,3.92,3.92,3.89,3.89,1012.0
PTNR,2020-10-23,3.98,3.98,3.98,3.98,367.0
PTNR,2020-10-26,3.93,3.93,3.93,3.93,507.0
PTNR,2020-10-27,3.98,3.98,3.98,3.98,287.0
PTNR,2020-10-28,3.83,3.84,3.74,3.74,8242.0
PTNR,2020-10-29,0.0,0.0,0.0,3.74,679.0
PTNR,2020-10-30,3.92,3.95,3.78,3.95,2003.0
PTNR,2020-11-02,4.01,4.01,3.92,3.92,2437.0
PTNR,2020-11-03,4.0,4.0,4.0,4.0,104.0
PTNR,2020-11-04,4.0,4.0,3.86,3.89,1887.0
PTNR,2020-11-05,4.0,4.03,3.96,4.01,4274.0
PTNR,2020-11-06,4.01,4.06,3.97,4.0,2683.0
PTNR,2020-11-09,4.28,4.44,4.16,4.3,3465.0
PTNR,2020-11-10,4.27,4.3,4.27,4.28,820.0
PTNR,2020-11-11,4.28,4.32,4.2,4.2,1310.0
PTNR,2020-11-12,4.3,4.3,4.19,4.19,2638.0
PTNR,2020-11-13,4.3,4.32,4.24,4.24,3656.0
PTNR,2020-11-16,4.63,4.73,4.58,4.65,6862.0
PTNR,2020-11-17,4.79,4.84,4.72,4.82,4057.0
PTNR,2020-11-18,4.9,5.18,4.9,5.04,25611.0
PTNR,2020-11-19,5.0,5.0,4.89,4.9,4702.0
PTNR,2020-11-20,4.87,5.14,4.87,5.08,8857.0
PTNR,2020-11-23,5.18,5.45,5.18,5.3,14420.0
