Ticker,Date,open,high,low,close,volume
HLAN,2020-01-02,95.0,96.0,95.0,96.0,524.0
HLAN,2020-01-03,0.0,0.0,0.0,96.0,12.0
HLAN,2020-01-06,0.0,0.0,0.0,96.0,3.0
HLAN,2020-01-07,96.0,96.0,96.0,96.0,225.0
HLAN,2020-01-08,95.0,95.0,95.0,95.0,310.0
HLAN,2020-01-09,0.0,0.0,0.0,95.0,39.0
HLAN,2020-01-10,96.0,96.0,96.0,96.0,1130.0
HLAN,2020-01-13,96.0,96.0,96.0,96.0,945.0
HLAN,2020-01-14,96.0,96.0,95.0,96.0,1409.0
HLAN,2020-01-15,96.0,96.0,95.1,95.1,249.0
HLAN,2020-01-16,0.0,0.0,0.0,95.1,15.0
HLAN,2020-01-17,0.0,0.0,0.0,95.1,0.0
HLAN,2020-01-21,0.0,0.0,0.0,95.1,0.0
HLAN,2020-01-22,0.0,0.0,0.0,95.1,29.0
HLAN,2020-01-23,0.0,0.0,0.0,95.1,0.0
HLAN,2020-01-24,0.0,0.0,0.0,95.1,0.0
HLAN,2020-01-27,0.0,0.0,0.0,95.1,21.0
HLAN,2020-01-28,95.99,96.0,95.99,96.0,701.0
HLAN,2020-01-29,0.0,0.0,0.0,96.0,0.0
HLAN,2020-01-30,96.0,96.0,96.0,96.0,252.0
HLAN,2020-01-31,0.0,0.0,0.0,96.0,0.0
HLAN,2020-02-03,0.0,0.0,0.0,96.0,0.0
HLAN,2020-02-04,0.0,0.0,0.0,96.0,24.0
HLAN,2020-02-05,96.0,96.0,96.0,96.0,570.0
HLAN,2020-02-06,0.0,0.0,0.0,96.0,0.0
HLAN,2020-02-07,0.0,0.0,0.0,96.0,5.0
HLAN,2020-02-10,95.99,96.0,95.99,96.0,450.0
HLAN,2020-02-11,0.0,0.0,0.0,96.0,50.0
HLAN,2020-02-12,95.25,95.99,95.1,95.28,1621.0
HLAN,2020-02-13,0.0,0.0,0.0,95.28,0.0
HLAN,2020-02-14,95.75,95.75,95.75,95.75,431.0
HLAN,2020-02-18,95.75,95.75,95.5,95.75,1537.0
HLAN,2020-02-19,95.75,95.75,95.75,95.75,1495.0
HLAN,2020-02-20,95.25,95.25,95.0,95.0,1463.0
