Ticker,Date,open,high,low,close,volume
DE,2020-01-02,174.24,176.88,173.73,176.86,1457269.0
DE,2020-01-03,174.21,175.76,173.55,175.55,1301141.0
DE,2020-01-06,174.48,176.88,173.74,176.81,1235688.0
DE,2020-01-07,176.01,176.44,173.49,173.74,1234414.0
DE,2020-01-08,174.5,176.78,173.99,175.9,1713892.0
DE,2020-01-09,176.53,178.39,176.11,177.6,1459108.0
DE,2020-01-10,178.1,178.4,173.41,173.43,2560929.0
DE,2020-01-13,174.08,175.04,173.57,174.74,1301182.0
DE,2020-01-14,174.88,175.05,173.43,173.67,1039875.0
DE,2020-01-15,173.12,175.15,172.15,172.92,1139201.0
DE,2020-01-16,174.0,175.56,173.05,175.47,1410386.0
DE,2020-01-17,175.71,177.01,175.53,176.2,1653410.0
DE,2020-01-21,175.1,175.43,172.39,172.56,1655116.0
DE,2020-01-22,173.07,173.66,170.62,171.16,1285791.0
DE,2020-01-23,170.28,172.18,168.66,172.06,1245087.0
DE,2020-01-24,172.05,172.05,169.04,170.12,1103310.0
DE,2020-01-27,166.18,167.99,162.93,163.28,1586842.0
DE,2020-01-28,164.8,165.67,162.4,162.98,1750799.0
DE,2020-01-29,163.91,163.91,160.0,160.16,1959814.0
DE,2020-01-30,159.0,161.84,158.54,161.11,2496365.0
DE,2020-01-31,159.72,161.22,157.33,158.58,1693403.0
DE,2020-02-03,159.44,161.43,157.28,158.29,1813590.0
DE,2020-02-04,161.33,165.12,160.65,164.43,1412631.0
DE,2020-02-05,167.43,168.77,166.51,168.35,1476920.0
DE,2020-02-06,168.75,169.15,166.05,168.86,1805066.0
DE,2020-02-07,167.42,168.9,166.66,167.45,1711059.0
DE,2020-02-10,166.46,168.29,166.13,168.24,807667.0
DE,2020-02-11,169.1,171.06,168.6,170.26,1315709.0
DE,2020-02-12,172.0,173.2,170.21,171.83,1008231.0
DE,2020-02-13,170.86,171.91,169.86,170.76,831113.0
DE,2020-02-14,170.83,172.31,167.18,168.07,1152603.0
DE,2020-02-18,167.4,167.44,164.21,166.3,1177464.0
DE,2020-02-19,166.5,167.24,164.85,164.93,1244916.0
DE,2020-02-20,164.76,166.75,164.5,165.83,2048513.0
DE,2020-02-21,177.91,181.99,176.0,177.43,5917095.0
DE,2020-02-24,172.51,176.36,171.5,171.86,2292877.0
DE,2020-02-25,172.18,172.95,165.8,166.65,2358560.0
DE,2020-02-26,168.28,169.38,165.61,166.92,2545782.0
DE,2020-02-27,164.4,166.55,159.96,159.99,2957507.0
DE,2020-02-28,155.29,158.92,152.66,156.48,3053876.0
DE,2020-03-02,157.92,164.0,156.55,163.92,2532128.0
DE,2020-03-03,164.34,167.87,157.0,157.78,2443077.0
DE,2020-03-04,161.24,163.3,160.52,163.07,2513828.0
DE,2020-03-05,158.83,162.19,157.92,159.07,1878394.0
DE,2020-03-06,154.2,164.94,153.67,164.04,2973408.0
DE,2020-03-09,152.01,158.25,147.13,150.0,2886392.0
DE,2020-03-10,155.62,156.33,148.01,154.99,2798034.0
DE,2020-03-11,150.85,151.16,143.85,145.88,2397338.0
DE,2020-03-12,135.0,136.54,128.09,130.39,3288737.0
DE,2020-03-13,137.93,139.29,130.53,138.96,2525544.0
DE,2020-03-16,123.9,132.87,119.84,120.05,2617693.0
DE,2020-03-17,122.8,129.46,119.07,126.71,2909655.0
DE,2020-03-18,117.82,120.55,106.14,114.21,2635027.0
DE,2020-03-19,112.9,120.74,106.25,119.66,2455694.0
DE,2020-03-20,119.66,120.61,110.34,111.63,4155245.0
DE,2020-03-23,110.27,115.57,106.52,111.15,3130922.0
DE,2020-03-24,117.37,126.66,112.7,126.0,3488413.0
DE,2020-03-25,125.88,136.73,121.84,128.49,3962382.0
DE,2020-03-26,129.35,140.15,127.14,139.09,2227539.0
DE,2020-03-27,135.0,139.17,132.16,135.11,2302699.0
DE,2020-03-30,136.72,141.7,134.56,141.23,2251141.0
DE,2020-03-31,141.99,145.0,137.25,138.16,2240205.0
DE,2020-04-01,132.18,134.73,129.68,133.67,2040639.0
DE,2020-04-02,133.31,139.91,132.86,139.38,2863751.0
DE,2020-04-03,138.48,139.35,132.13,135.52,2053140.0
DE,2020-04-06,141.58,144.87,139.72,143.49,2079448.0
DE,2020-04-07,148.0,151.65,142.54,142.82,2067510.0
DE,2020-04-08,145.08,147.82,142.61,146.77,1210081.0
DE,2020-04-09,147.28,150.21,144.13,145.75,1596109.0
DE,2020-04-13,141.78,142.75,136.87,139.8,1655871.0
DE,2020-04-14,140.31,142.23,135.16,138.13,2479842.0
DE,2020-04-15,133.12,135.33,127.55,135.31,2938234.0
DE,2020-04-16,134.25,135.49,128.51,129.95,3642658.0
DE,2020-04-17,133.54,138.55,133.02,138.46,2468321.0
DE,2020-04-20,135.84,140.26,133.76,137.3,1974925.0
DE,2020-04-21,133.99,135.19,132.5,134.06,1958507.0
DE,2020-04-22,137.37,137.88,134.12,136.21,1280461.0
DE,2020-04-23,137.68,140.09,136.92,137.11,1377020.0
DE,2020-04-24,138.94,139.42,135.43,138.63,1498485.0
DE,2020-04-27,138.63,140.78,138.11,139.7,1528936.0
DE,2020-04-28,143.06,144.62,140.86,141.56,1752059.0
DE,2020-04-29,145.0,148.43,143.54,147.1,1563157.0
DE,2020-04-30,144.56,145.8,142.73,145.06,2054556.0
DE,2020-05-01,142.9,143.05,137.14,138.19,1603096.0
DE,2020-05-04,136.36,136.5,130.2,132.94,2277549.0
DE,2020-05-05,135.12,138.45,134.72,135.15,1125484.0
DE,2020-05-06,135.61,136.03,131.39,132.13,1151004.0
DE,2020-05-07,134.66,136.97,134.06,136.0,1059137.0
DE,2020-05-08,138.0,138.95,136.72,137.0,1729777.0
DE,2020-05-11,135.16,136.77,132.56,134.89,1356117.0
DE,2020-05-12,135.8,136.82,129.94,130.05,1392644.0
DE,2020-05-13,130.95,131.13,124.5,125.82,2027607.0
DE,2020-05-14,123.0,126.96,117.85,126.8,2721044.0
DE,2020-05-15,125.99,127.7,124.69,126.01,1650013.0
DE,2020-05-18,131.98,138.87,130.51,137.9,2450908.0
DE,2020-05-19,139.09,139.44,135.44,136.15,1859542.0
DE,2020-05-20,138.48,143.08,138.11,142.31,2399492.0
DE,2020-05-21,141.07,144.5,141.07,142.81,2100162.0
DE,2020-05-22,148.0,148.41,138.76,140.71,3427643.0
DE,2020-05-26,144.46,151.0,144.46,148.03,2500261.0
DE,2020-05-27,152.0,154.27,150.53,153.36,1936365.0
DE,2020-05-28,156.19,156.34,152.13,153.16,1915445.0
DE,2020-05-29,151.27,152.93,147.87,152.12,2249110.0
DE,2020-06-01,149.34,150.95,147.4,149.14,1465267.0
DE,2020-06-02,150.64,154.1,150.12,152.95,1335446.0
DE,2020-06-03,155.13,158.84,155.06,158.35,1678812.0
DE,2020-06-04,156.79,161.37,156.08,161.14,1469890.0
DE,2020-06-05,167.9,170.11,165.65,166.72,2061279.0
DE,2020-06-08,167.0,170.41,166.81,168.81,1373011.0
DE,2020-06-09,163.54,165.87,163.13,164.81,1977374.0
DE,2020-06-10,164.42,165.09,160.96,161.0,1311660.0
DE,2020-06-11,155.23,156.88,150.69,151.09,1576385.0
DE,2020-06-12,156.45,157.27,150.52,154.97,1597956.0
DE,2020-06-15,148.38,155.61,148.12,155.47,1321354.0
DE,2020-06-16,161.71,163.82,155.56,158.3,2105580.0
DE,2020-06-17,158.93,158.93,154.86,155.51,1131662.0
DE,2020-06-18,154.54,156.88,153.61,154.87,883784.0
DE,2020-06-19,158.75,158.86,153.54,154.87,2046399.0
DE,2020-06-22,153.0,154.73,151.75,154.56,1188508.0
DE,2020-06-23,156.54,156.62,153.69,153.96,940556.0
DE,2020-06-24,151.89,152.67,149.12,150.49,1985729.0
DE,2020-06-25,149.22,154.85,148.29,154.45,1671215.0
DE,2020-06-26,153.18,153.87,148.19,149.04,2302929.0
DE,2020-06-29,150.85,153.96,150.32,153.71,1094212.0
DE,2020-06-30,152.84,158.25,152.12,157.15,1836595.0
DE,2020-07-01,159.65,160.18,155.34,156.85,1111354.0
DE,2020-07-02,158.87,161.92,157.52,157.9,1044932.0
DE,2020-07-06,161.12,161.59,158.41,160.22,947540.0
DE,2020-07-07,158.38,160.58,157.65,158.7,1118589.0
DE,2020-07-08,159.27,159.81,156.85,158.38,1042622.0
DE,2020-07-09,157.82,159.71,156.1,157.65,1283418.0
DE,2020-07-10,158.27,159.44,157.04,159.09,982788.0
DE,2020-07-13,162.66,167.32,161.66,163.83,1829704.0
DE,2020-07-14,163.49,169.82,162.3,169.56,1651631.0
DE,2020-07-15,170.69,174.0,169.83,172.39,1992280.0
DE,2020-07-16,171.96,175.28,170.9,173.42,1142447.0
DE,2020-07-17,175.0,176.93,173.36,176.51,1140439.0
DE,2020-07-20,175.87,176.13,172.7,173.81,1314631.0
DE,2020-07-21,174.95,176.81,173.37,175.65,1079317.0
DE,2020-07-22,174.19,176.03,174.11,175.49,1246300.0
DE,2020-07-23,175.7,178.4,175.41,176.73,943971.0
DE,2020-07-24,177.11,177.77,174.81,175.35,910844.0
DE,2020-07-27,174.69,176.69,172.91,176.0,887263.0
DE,2020-07-28,174.9,177.14,174.65,175.79,850025.0
DE,2020-07-29,176.71,180.76,176.01,180.25,1886888.0
DE,2020-07-30,178.21,179.25,176.28,178.04,1235913.0
DE,2020-07-31,176.81,176.92,173.36,176.31,1409720.0
DE,2020-08-03,177.38,178.87,175.83,177.62,841234.0
DE,2020-08-04,176.92,178.88,176.63,178.11,672802.0
DE,2020-08-05,180.0,183.59,179.95,182.82,1366456.0
DE,2020-08-06,182.0,183.24,180.25,181.26,968080.0
DE,2020-08-07,181.41,183.71,179.86,183.5,1254634.0
DE,2020-08-10,185.0,191.35,184.4,189.91,2631056.0
DE,2020-08-11,192.3,195.85,192.21,193.22,1909915.0
DE,2020-08-12,191.29,192.82,189.59,192.31,1628997.0
DE,2020-08-13,188.55,191.17,188.45,189.5,1324832.0
DE,2020-08-14,189.22,193.21,188.43,191.13,900649.0
DE,2020-08-17,193.25,194.24,191.2,192.99,1026228.0
DE,2020-08-18,193.81,194.82,191.9,192.13,1120968.0
DE,2020-08-19,193.0,194.6,191.94,191.99,1512676.0
DE,2020-08-20,190.21,192.05,189.38,191.1,1558667.0
DE,2020-08-21,196.76,202.95,196.0,199.5,6446260.0
DE,2020-08-24,204.37,206.48,202.66,205.4,3177982.0
