Ticker,Date,open,high,low,close,volume
SPLK,2020-01-02,150.97,153.44,150.48,151.98,1109359.0
SPLK,2020-01-03,148.61,152.5,148.4,152.06,895099.0
SPLK,2020-01-06,149.8,154.62,148.13,154.46,1569044.0
SPLK,2020-01-07,154.76,155.72,153.14,153.41,1933883.0
SPLK,2020-01-08,153.64,156.75,152.75,155.76,1871610.0
SPLK,2020-01-09,157.2,157.66,153.59,154.52,1385330.0
SPLK,2020-01-10,156.84,156.84,153.97,155.78,978621.0
SPLK,2020-01-13,157.0,157.72,155.92,156.46,1227881.0
SPLK,2020-01-14,155.71,158.7,155.37,157.04,1461895.0
SPLK,2020-01-15,157.57,158.37,155.53,156.02,1471048.0
SPLK,2020-01-16,157.71,160.43,156.74,160.32,1527658.0
SPLK,2020-01-17,161.49,161.49,156.0,157.96,1641091.0
SPLK,2020-01-21,157.83,159.25,156.74,157.1,1053129.0
SPLK,2020-01-22,158.24,159.24,156.18,156.53,1084475.0
SPLK,2020-01-23,156.55,158.42,155.0,157.84,1491879.0
SPLK,2020-01-24,159.41,160.98,156.41,157.0,910545.0
SPLK,2020-01-27,153.53,154.99,151.04,153.59,1370710.0
SPLK,2020-01-28,153.85,156.46,153.09,155.58,1350809.0
SPLK,2020-01-29,156.79,156.79,154.65,155.62,968440.0
SPLK,2020-01-30,155.11,158.98,155.0,158.69,1382552.0
SPLK,2020-01-31,158.67,159.55,154.4,155.26,1169096.0
SPLK,2020-02-03,156.11,160.33,155.2,159.88,1302621.0
SPLK,2020-02-04,162.01,168.42,161.33,167.81,1892597.0
SPLK,2020-02-05,170.51,170.74,163.07,163.88,2459357.0
SPLK,2020-02-06,164.6,164.95,161.2,162.67,1125356.0
SPLK,2020-02-07,162.33,165.44,160.69,162.55,971655.0
SPLK,2020-02-10,162.74,167.76,162.17,167.16,1140278.0
SPLK,2020-02-11,169.48,171.17,166.4,168.1,1610461.0
SPLK,2020-02-12,169.8,170.42,165.41,169.84,1237376.0
SPLK,2020-02-13,168.73,172.25,168.54,170.93,1048693.0
SPLK,2020-02-14,171.4,173.84,170.96,172.52,961662.0
SPLK,2020-02-18,172.41,174.08,170.52,172.88,866705.0
SPLK,2020-02-19,174.19,176.31,173.66,174.17,1053007.0
