Ticker,Date,open,high,low,close,volume
TEAM,2020-02-28,137.23,145.0,137.22,144.96,2223316.0
TEAM,2020-03-02,147.57,149.83,142.53,146.82,2051457.0
TEAM,2020-03-03,147.54,151.57,141.16,145.72,2636950.0
TEAM,2020-03-04,148.0,154.39,146.5,153.47,1751847.0
TEAM,2020-03-05,151.99,155.3,149.53,152.21,1444586.0
TEAM,2020-03-06,150.57,151.09,139.46,144.36,2462250.0
TEAM,2020-03-09,134.58,136.0,128.53,133.0,3123723.0
TEAM,2020-03-10,136.66,137.33,130.87,135.59,2008485.0
TEAM,2020-03-11,132.77,133.96,122.82,130.54,3164554.0
TEAM,2020-03-12,117.67,130.48,117.23,125.01,2241830.0
TEAM,2020-03-13,129.26,130.39,120.03,127.94,2868299.0
TEAM,2020-03-16,118.48,127.79,110.01,120.57,1826483.0
TEAM,2020-03-17,123.32,128.48,119.63,124.38,2245572.0
TEAM,2020-03-18,116.63,124.98,111.91,122.03,1810748.0
TEAM,2020-03-19,121.59,130.56,116.51,121.56,2769383.0
TEAM,2020-03-20,123.65,134.38,121.85,125.9,3112511.0
TEAM,2020-03-23,125.9,134.43,120.91,128.09,2003351.0
TEAM,2020-03-24,133.21,139.87,132.2,138.2,2475309.0
TEAM,2020-03-25,136.06,149.7,135.51,139.16,2745078.0
TEAM,2020-03-26,138.56,148.52,138.56,148.2,1795969.0
TEAM,2020-03-27,146.0,147.71,141.54,142.25,1551495.0
TEAM,2020-03-30,144.85,148.4,140.89,141.16,2274835.0
TEAM,2020-03-31,139.86,143.0,137.11,137.26,1521719.0
TEAM,2020-04-01,132.96,134.67,129.61,134.05,1615279.0
TEAM,2020-04-02,132.74,134.77,126.54,129.01,1474993.0
TEAM,2020-04-03,128.5,132.48,128.5,129.96,2320250.0
TEAM,2020-04-06,135.68,137.56,130.37,136.86,1511519.0
TEAM,2020-04-07,139.1,139.74,131.96,132.52,1919623.0
TEAM,2020-04-08,133.62,141.93,129.75,140.68,2715739.0
TEAM,2020-04-09,142.0,143.92,135.81,137.95,2201432.0
TEAM,2020-04-13,140.01,140.17,134.76,135.3,1861129.0
TEAM,2020-04-14,138.42,146.53,137.55,144.57,2165472.0
TEAM,2020-04-15,142.96,146.93,139.25,143.63,1799531.0
TEAM,2020-04-16,146.85,152.15,145.26,146.51,2137227.0
TEAM,2020-04-17,149.5,153.04,147.38,152.25,1734834.0
TEAM,2020-04-20,151.43,155.98,151.43,152.63,1555813.0
TEAM,2020-04-21,152.0,154.13,143.87,148.2,2143935.0
TEAM,2020-04-22,150.88,152.0,149.02,149.2,1145732.0
TEAM,2020-04-23,149.01,153.12,148.63,149.39,1374347.0
TEAM,2020-04-24,149.8,152.62,148.31,152.32,956777.0
TEAM,2020-04-27,154.79,158.98,150.8,151.87,1587492.0
TEAM,2020-04-28,153.71,154.92,146.38,148.61,1484744.0
TEAM,2020-04-29,151.5,153.18,148.34,152.73,1716467.0
TEAM,2020-04-30,155.19,158.79,153.12,155.49,2503423.0
TEAM,2020-05-01,150.0,157.25,146.06,154.59,2339300.0
TEAM,2020-05-04,151.72,163.69,151.4,163.13,3260524.0
TEAM,2020-05-05,164.15,173.87,164.13,169.58,3366664.0
TEAM,2020-05-06,170.58,176.15,168.54,172.92,2008476.0
TEAM,2020-05-07,174.98,180.64,174.41,179.78,2260287.0
TEAM,2020-05-08,179.92,182.6,175.05,176.19,1824173.0
TEAM,2020-05-11,176.29,180.46,174.0,176.6,1266932.0
TEAM,2020-05-12,177.8,181.18,172.09,176.0,1554119.0
TEAM,2020-05-13,176.15,178.38,170.73,175.76,1535775.0
TEAM,2020-05-14,173.3,180.44,172.15,179.79,1410975.0
TEAM,2020-05-15,180.0,190.21,179.12,186.5,3521057.0
TEAM,2020-05-18,187.77,189.5,180.21,182.16,1579954.0
TEAM,2020-05-19,183.16,186.27,180.6,181.28,1351154.0
TEAM,2020-05-20,182.33,185.79,181.5,183.84,859156.0
TEAM,2020-05-21,182.05,185.28,179.55,180.25,1828480.0
TEAM,2020-05-22,181.29,185.45,179.2,182.6,1486003.0
TEAM,2020-05-26,182.62,184.62,172.19,173.06,2240334.0
TEAM,2020-05-27,170.05,175.72,160.2,175.31,3892049.0
TEAM,2020-05-28,174.08,180.46,174.08,178.32,2046579.0
TEAM,2020-05-29,179.59,186.12,178.94,185.3,1862528.0
TEAM,2020-06-01,184.02,191.72,183.72,188.32,2003748.0
TEAM,2020-06-02,189.01,189.99,180.62,183.67,1424176.0
TEAM,2020-06-03,182.91,184.19,178.44,183.46,3519955.0
TEAM,2020-06-04,181.48,182.69,170.18,172.1,2656127.0
TEAM,2020-06-05,168.01,174.54,163.72,174.26,2210583.0
TEAM,2020-06-08,173.57,176.05,170.7,175.2,1480783.0
TEAM,2020-06-09,176.05,178.56,173.12,173.54,904636.0
TEAM,2020-06-10,175.45,180.53,174.75,180.03,1596276.0
TEAM,2020-06-11,177.85,178.69,170.21,173.5,1432936.0
TEAM,2020-06-12,177.13,179.53,169.57,171.62,1562760.0
TEAM,2020-06-15,170.91,173.04,168.97,170.73,2389837.0
TEAM,2020-06-16,173.34,173.44,167.19,172.51,2512038.0
TEAM,2020-06-17,173.76,178.38,173.06,176.71,1753510.0
TEAM,2020-06-18,177.48,179.83,176.33,177.63,1428779.0
TEAM,2020-06-19,180.23,180.81,172.55,172.64,1428524.0
TEAM,2020-06-22,174.53,184.92,174.04,184.56,2810495.0
TEAM,2020-06-23,186.11,187.71,181.04,182.33,1761992.0
TEAM,2020-06-24,182.0,184.49,174.39,176.82,1297597.0
TEAM,2020-06-25,177.1,181.33,173.8,180.36,1448046.0
TEAM,2020-06-26,181.01,182.77,177.26,181.01,2898913.0
TEAM,2020-06-29,180.02,180.8,172.27,175.13,1071837.0
TEAM,2020-06-30,176.04,180.79,175.09,180.27,1312501.0
TEAM,2020-07-01,180.99,186.62,178.61,185.61,1222272.0
TEAM,2020-07-02,186.51,191.32,185.02,190.08,2275487.0
TEAM,2020-07-06,193.0,196.35,189.81,190.47,1756469.0
TEAM,2020-07-07,191.0,194.16,189.05,190.44,1116558.0
TEAM,2020-07-08,192.49,197.06,191.19,195.88,1570972.0
TEAM,2020-07-09,198.41,198.41,191.93,195.63,1970951.0
TEAM,2020-07-10,195.63,196.0,190.36,192.0,1008891.0
TEAM,2020-07-13,194.06,194.5,179.23,179.55,2505676.0
TEAM,2020-07-14,179.69,180.95,169.11,174.15,4050157.0
TEAM,2020-07-15,175.08,176.65,171.22,175.32,1859882.0
TEAM,2020-07-16,173.82,175.0,170.05,171.24,1942214.0
TEAM,2020-07-17,172.0,173.49,169.54,172.86,910173.0
TEAM,2020-07-20,174.9,191.55,174.3,190.32,2792145.0
TEAM,2020-07-21,190.79,195.31,187.09,192.49,2387692.0
TEAM,2020-07-22,193.31,195.29,188.82,191.3,799213.0
TEAM,2020-07-23,190.76,196.33,187.11,188.64,2219738.0
TEAM,2020-07-24,184.67,187.63,181.22,184.34,1408780.0
TEAM,2020-07-27,185.8,187.34,180.63,184.51,2245932.0
TEAM,2020-07-28,184.5,187.8,182.71,183.36,1138111.0
TEAM,2020-07-29,185.64,189.5,184.86,187.11,897328.0
TEAM,2020-07-30,185.5,190.69,183.64,187.66,1940146.0
TEAM,2020-07-31,176.95,177.83,170.14,176.65,6941018.0
TEAM,2020-08-03,176.35,178.87,172.33,177.95,2920496.0
TEAM,2020-08-04,178.5,180.9,176.55,177.47,2063343.0
TEAM,2020-08-05,177.17,180.51,175.59,180.5,2061969.0
TEAM,2020-08-06,181.37,181.46,175.02,177.97,1915281.0
TEAM,2020-08-07,177.54,178.41,169.36,170.93,2243845.0
TEAM,2020-08-10,170.8,171.5,164.06,165.95,1947018.0
TEAM,2020-08-11,165.0,166.08,160.06,160.75,2399892.0
TEAM,2020-08-12,161.86,165.77,160.01,161.06,1689041.0
TEAM,2020-08-13,163.0,167.31,162.46,164.36,1401453.0
TEAM,2020-08-14,166.11,166.42,161.3,162.69,1029108.0
TEAM,2020-08-17,163.16,167.0,163.16,164.35,1529700.0
TEAM,2020-08-18,165.43,167.81,164.57,166.98,1567076.0
TEAM,2020-08-19,166.62,167.9,162.51,163.15,1472348.0
TEAM,2020-08-20,163.02,169.03,162.2,167.85,1355112.0
TEAM,2020-08-21,166.57,167.71,164.29,166.64,1321148.0
TEAM,2020-08-24,167.32,170.45,166.81,168.93,1802670.0
TEAM,2020-08-25,168.4,172.62,167.14,172.59,1182570.0
TEAM,2020-08-26,175.01,184.88,174.51,182.95,2365818.0
TEAM,2020-08-27,181.69,188.5,180.3,188.31,2037489.0
TEAM,2020-08-28,188.66,193.3,188.32,192.43,1650613.0
TEAM,2020-08-31,190.25,193.08,188.22,191.76,1713420.0
TEAM,2020-09-01,192.61,199.5,192.61,196.41,1258299.0
TEAM,2020-09-02,197.99,199.46,190.2,192.07,2063859.0
TEAM,2020-09-03,188.94,188.94,178.29,181.78,2023529.0
TEAM,2020-09-04,180.63,182.22,170.5,175.54,1561899.0
TEAM,2020-09-08,170.0,173.1,167.72,168.92,2338709.0
TEAM,2020-09-09,172.52,173.47,168.26,171.37,1134387.0
TEAM,2020-09-10,173.16,175.25,168.13,169.72,1164585.0
TEAM,2020-09-11,172.17,172.75,164.87,167.63,1121430.0
TEAM,2020-09-14,169.14,171.75,168.38,168.84,941882.0
TEAM,2020-09-15,170.63,172.62,168.61,171.02,965796.0
TEAM,2020-09-16,172.61,173.57,170.0,171.17,1437704.0
TEAM,2020-09-17,167.94,169.93,164.16,168.25,1110721.0
TEAM,2020-09-18,169.3,172.16,167.57,171.14,1162645.0
TEAM,2020-09-21,168.91,178.1,168.59,177.4,846859.0
TEAM,2020-09-22,178.32,180.73,173.72,180.26,781646.0
TEAM,2020-09-23,180.42,183.33,175.91,176.88,731430.0
TEAM,2020-09-24,178.13,178.61,172.8,175.78,1568477.0
TEAM,2020-09-25,176.0,181.96,175.78,181.29,690453.0
TEAM,2020-09-28,182.02,184.04,178.7,181.0,2155896.0
TEAM,2020-09-29,181.63,183.38,179.54,182.35,927961.0
TEAM,2020-09-30,180.54,185.15,179.21,181.79,2677232.0
TEAM,2020-10-01,183.22,188.06,180.57,186.01,984929.0
TEAM,2020-10-02,182.31,189.0,182.31,184.79,1706205.0
TEAM,2020-10-05,186.0,191.63,185.27,186.85,1426635.0
TEAM,2020-10-06,186.79,194.61,186.59,189.88,1380960.0
TEAM,2020-10-07,191.21,195.5,190.06,193.04,855221.0
TEAM,2020-10-08,194.52,194.75,188.25,188.78,1223370.0
TEAM,2020-10-09,190.35,199.87,190.0,198.85,1332209.0
TEAM,2020-10-12,199.95,199.95,192.21,194.27,2063731.0
TEAM,2020-10-13,195.11,196.64,192.6,192.99,1611407.0
TEAM,2020-10-14,194.9,194.9,188.61,191.81,1801803.0
TEAM,2020-10-15,188.08,191.17,185.16,190.93,2190938.0
TEAM,2020-10-16,191.9,212.97,191.0,207.45,5155744.0
TEAM,2020-10-19,208.45,215.84,205.8,212.94,3591583.0
TEAM,2020-10-20,213.73,216.3,210.2,210.97,2087518.0
TEAM,2020-10-21,210.03,213.21,205.14,206.99,1788614.0
TEAM,2020-10-22,207.57,209.8,202.19,203.08,1995207.0
TEAM,2020-10-23,204.06,208.57,201.44,208.49,1116010.0
TEAM,2020-10-26,207.5,210.27,203.61,207.2,709110.0
TEAM,2020-10-27,209.43,213.3,208.01,213.01,1095950.0
TEAM,2020-10-28,209.33,211.51,206.79,208.86,1835488.0
TEAM,2020-10-29,210.91,212.67,208.69,210.72,1822681.0
TEAM,2020-10-30,199.0,199.99,187.25,191.62,5591655.0
TEAM,2020-11-02,191.62,192.41,180.88,184.29,3096258.0
TEAM,2020-11-03,183.85,185.81,180.11,182.06,2062919.0
TEAM,2020-11-04,189.78,193.95,188.55,188.82,1969691.0
TEAM,2020-11-05,195.0,203.18,193.54,199.99,2261703.0
TEAM,2020-11-06,200.1,201.28,194.9,198.18,1134215.0
TEAM,2020-11-09,194.64,199.16,187.4,187.52,1625056.0
TEAM,2020-11-10,185.41,186.99,176.42,185.66,2110530.0
TEAM,2020-11-11,188.47,196.19,187.63,191.76,1722443.0
TEAM,2020-11-12,192.59,195.91,191.68,193.0,1219328.0
TEAM,2020-11-13,194.48,194.82,184.91,192.82,1795237.0
TEAM,2020-11-16,191.52,194.9,187.71,189.46,2207769.0
TEAM,2020-11-17,192.06,198.28,190.98,196.52,1800579.0
TEAM,2020-11-18,201.28,203.0,191.18,193.7,3090941.0
TEAM,2020-11-19,194.32,202.0,193.34,199.45,2742541.0
TEAM,2020-11-20,199.22,211.55,198.94,208.43,2743306.0
TEAM,2020-11-23,209.49,212.06,205.67,211.05,2872832.0
