Ticker,Date,open,high,low,close,volume
GOOG,2020-06-26,1431.39,1433.45,1351.99,1359.9,4267698.0
GOOG,2020-06-29,1358.18,1395.6,1347.01,1394.97,1810180.0
GOOG,2020-06-30,1390.44,1418.65,1383.96,1413.61,2042381.0
GOOG,2020-07-01,1411.1,1443.0,1409.82,1438.04,1775167.0
GOOG,2020-07-02,1446.94,1482.95,1446.42,1464.7,1859480.0
GOOG,2020-07-06,1480.06,1506.59,1472.86,1495.7,1563997.0
GOOG,2020-07-07,1490.0,1516.8,1483.55,1485.18,1458172.0
GOOG,2020-07-08,1494.32,1505.88,1485.63,1496.0,1249658.0
GOOG,2020-07-09,1506.45,1522.72,1488.09,1510.99,1423322.0
GOOG,2020-07-10,1506.15,1543.83,1496.54,1541.74,1856704.0
GOOG,2020-07-13,1550.0,1577.13,1505.24,1511.34,1846424.0
GOOG,2020-07-14,1490.31,1522.95,1483.5,1520.58,1585016.0
GOOG,2020-07-15,1523.13,1535.33,1498.0,1513.64,1610684.0
GOOG,2020-07-16,1500.0,1518.69,1486.31,1518.0,1519345.0
GOOG,2020-07-17,1521.62,1523.44,1498.42,1515.55,1457010.0
GOOG,2020-07-20,1515.26,1570.29,1503.6,1565.72,1557252.0
GOOG,2020-07-21,1586.99,1586.99,1554.28,1558.42,1218645.0
GOOG,2020-07-22,1560.5,1570.0,1546.1,1568.49,931985.0
GOOG,2020-07-23,1566.97,1571.87,1507.39,1515.68,1627634.0
GOOG,2020-07-24,1498.93,1517.64,1488.4,1511.87,1544404.0
GOOG,2020-07-27,1515.6,1540.97,1515.21,1530.2,1245980.0
GOOG,2020-07-28,1525.18,1526.48,1497.66,1500.34,1702174.0
GOOG,2020-07-29,1506.32,1531.25,1501.33,1522.02,1106534.0
GOOG,2020-07-30,1497.0,1537.87,1492.22,1531.45,1671396.0
GOOG,2020-07-31,1505.01,1508.95,1454.03,1482.96,3429036.0
GOOG,2020-08-03,1486.64,1490.47,1465.64,1474.45,2331514.0
GOOG,2020-08-04,1476.57,1485.56,1458.65,1464.97,1903489.0
GOOG,2020-08-05,1469.3,1482.41,1463.46,1473.61,1979957.0
GOOG,2020-08-06,1471.75,1502.39,1466.0,1500.1,1995368.0
GOOG,2020-08-07,1500.0,1516.84,1481.64,1494.49,1577826.0
GOOG,2020-08-10,1487.18,1504.07,1473.08,1496.1,1289530.0
GOOG,2020-08-11,1492.44,1510.0,1478.0,1480.32,1454365.0
GOOG,2020-08-12,1485.58,1512.39,1485.25,1506.62,1437655.0
GOOG,2020-08-13,1510.34,1537.25,1508.01,1518.45,1455208.0
GOOG,2020-08-14,1515.66,1521.9,1502.88,1507.73,1355200.0
GOOG,2020-08-17,1514.67,1525.61,1507.97,1517.98,1378600.0
GOOG,2020-08-18,1526.18,1562.47,1523.71,1558.6,2027086.0
GOOG,2020-08-19,1553.31,1573.68,1543.95,1547.53,1660611.0
GOOG,2020-08-20,1543.45,1585.87,1538.2,1581.75,1706877.0
GOOG,2020-08-21,1577.03,1597.72,1568.01,1580.42,1446453.0
GOOG,2020-08-24,1593.98,1614.17,1580.57,1588.2,1410229.0
GOOG,2020-08-25,1582.07,1611.62,1582.07,1608.22,2132084.0
GOOG,2020-08-26,1608.0,1659.22,1603.6,1652.38,3581072.0
GOOG,2020-08-27,1653.68,1655.0,1625.75,1634.33,1861602.0
GOOG,2020-08-28,1633.49,1647.17,1630.75,1644.41,1499782.0
GOOG,2020-08-31,1647.89,1647.97,1630.31,1634.18,1823406.0
GOOG,2020-09-01,1636.63,1665.73,1632.22,1660.71,1826655.0
GOOG,2020-09-02,1673.78,1733.18,1666.33,1728.28,2511180.0
GOOG,2020-09-03,1709.71,1709.71,1615.06,1641.84,3107763.0
GOOG,2020-09-04,1624.26,1645.11,1547.61,1591.04,2608568.0
GOOG,2020-09-08,1533.51,1563.87,1528.01,1532.39,2610884.0
GOOG,2020-09-09,1557.53,1569.0,1536.05,1556.96,1774704.0
GOOG,2020-09-10,1560.64,1584.08,1525.81,1532.02,1618557.0
GOOG,2020-09-11,1536.0,1575.2,1497.36,1520.72,1597087.0
GOOG,2020-09-14,1539.01,1564.0,1515.74,1519.28,1696589.0
GOOG,2020-09-15,1536.0,1559.57,1531.84,1541.44,1331082.0
GOOG,2020-09-16,1555.54,1562.0,1519.82,1520.9,1312299.0
GOOG,2020-09-17,1496.0,1508.3,1470.0,1495.53,1879751.0
GOOG,2020-09-18,1498.01,1503.0,1437.13,1459.99,3103882.0
GOOG,2020-09-21,1440.06,1448.36,1406.55,1431.16,2888827.0
GOOG,2020-09-22,1450.09,1469.52,1434.53,1465.46,1583201.0
GOOG,2020-09-23,1458.78,1460.96,1407.7,1415.21,1657350.0
GOOG,2020-09-24,1411.03,1443.71,1409.85,1428.29,1450216.0
GOOG,2020-09-25,1432.63,1450.0,1413.34,1444.96,1323375.0
GOOG,2020-09-28,1474.21,1476.8,1449.3,1464.52,2007941.0
GOOG,2020-09-29,1470.39,1476.66,1458.81,1469.33,979102.0
GOOG,2020-09-30,1466.8,1489.75,1459.88,1469.6,1701608.0
GOOG,2020-10-01,1484.27,1499.04,1479.21,1490.09,1779497.0
GOOG,2020-10-02,1462.03,1483.2,1450.92,1458.42,1284071.0
GOOG,2020-10-05,1466.21,1488.21,1464.27,1486.02,1113257.0
GOOG,2020-10-06,1475.58,1486.76,1448.59,1453.44,1245423.0
GOOG,2020-10-07,1464.29,1468.96,1436.0,1460.29,1746156.0
GOOG,2020-10-08,1465.09,1490.0,1465.09,1485.93,1187831.0
GOOG,2020-10-09,1494.7,1516.52,1489.45,1515.22,1435542.0
GOOG,2020-10-12,1543.0,1593.86,1532.57,1569.15,2482560.0
GOOG,2020-10-13,1583.73,1590.0,1563.2,1571.68,1601043.0
GOOG,2020-10-14,1578.59,1587.68,1550.53,1568.08,1930990.0
GOOG,2020-10-15,1547.15,1575.1,1545.03,1559.13,1540817.0
GOOG,2020-10-16,1565.85,1581.13,1563.0,1573.01,1435137.0
GOOG,2020-10-19,1580.46,1588.15,1528.0,1534.61,1607075.0
GOOG,2020-10-20,1527.05,1577.5,1525.67,1555.93,2242572.0
GOOG,2020-10-21,1573.33,1618.73,1571.63,1593.31,2568345.0
GOOG,2020-10-22,1593.05,1621.99,1585.0,1615.33,1434042.0
GOOG,2020-10-23,1626.07,1642.36,1620.51,1641.0,1375844.0
GOOG,2020-10-26,1625.01,1638.24,1576.5,1590.45,1853254.0
GOOG,2020-10-27,1595.67,1606.85,1582.78,1604.26,1229002.0
GOOG,2020-10-28,1559.74,1561.35,1514.62,1516.62,1833959.0
GOOG,2020-10-29,1522.36,1593.71,1522.24,1567.24,2003064.0
GOOG,2020-10-30,1672.11,1687.0,1604.46,1621.01,4330862.0
GOOG,2020-11-02,1628.16,1660.77,1616.03,1626.03,2535446.0
GOOG,2020-11-03,1631.78,1661.7,1616.62,1650.21,1661653.0
GOOG,2020-11-04,1710.28,1771.37,1706.03,1749.13,3570927.0
GOOG,2020-11-05,1781.0,1793.64,1750.51,1763.37,2065812.0
GOOG,2020-11-06,1753.95,1772.43,1740.35,1761.75,1661225.0
GOOG,2020-11-09,1790.9,1818.06,1760.02,1763.0,2268270.0
GOOG,2020-11-10,1731.09,1763.0,1717.3,1740.39,2636142.0
GOOG,2020-11-11,1750.0,1764.22,1747.37,1752.71,1263966.0
GOOG,2020-11-12,1747.63,1768.27,1745.6,1749.84,1248754.0
GOOG,2020-11-13,1757.63,1781.04,1744.55,1777.02,1500574.0
GOOG,2020-11-16,1771.7,1799.07,1767.69,1781.38,1246785.0
GOOG,2020-11-17,1776.94,1785.0,1767.0,1770.15,1147114.0
GOOG,2020-11-18,1765.23,1773.47,1746.14,1746.78,1173466.0
GOOG,2020-11-19,1738.38,1769.59,1737.01,1763.92,1249910.0
GOOG,2020-11-20,1765.21,1774.0,1741.86,1742.19,2313655.0
GOOG,2020-11-23,1749.6,1753.9,1717.72,1734.86,2161975.0
