Ticker,Date,open,high,low,close,volume
PINS,2020-01-02,18.8,19.1,18.57,18.8,6335199.0
PINS,2020-01-03,18.6,18.71,18.26,18.36,5205968.0
PINS,2020-01-06,18.27,19.35,18.22,18.91,7984063.0
PINS,2020-01-07,18.88,19.42,18.76,19.26,7581945.0
PINS,2020-01-08,19.25,19.98,19.11,19.72,7387484.0
PINS,2020-01-09,20.1,20.3,19.51,19.63,12934882.0
PINS,2020-01-10,19.65,20.15,19.52,19.78,7784050.0
PINS,2020-01-13,19.95,20.0,19.41,19.62,8120304.0
PINS,2020-01-14,20.13,22.17,20.05,21.51,35360500.0
PINS,2020-01-15,22.27,22.95,21.62,21.76,31932000.0
PINS,2020-01-16,22.24,23.0,22.06,22.95,19063845.0
PINS,2020-01-17,24.02,24.05,22.82,23.0,28318752.0
PINS,2020-01-21,23.02,23.06,21.93,22.3,16684468.0
PINS,2020-01-22,22.52,22.93,22.28,22.42,11119848.0
PINS,2020-01-23,22.57,23.05,22.12,22.61,12887604.0
PINS,2020-01-24,22.83,23.18,22.18,22.44,11306513.0
PINS,2020-01-27,21.26,21.86,20.77,21.83,14582803.0
PINS,2020-01-28,21.91,22.29,21.87,22.18,6826848.0
PINS,2020-01-29,22.37,22.87,22.28,22.62,7433320.0
PINS,2020-01-30,22.14,22.43,21.56,22.2,11561877.0
PINS,2020-01-31,22.37,22.39,21.56,22.03,9302553.0
PINS,2020-02-03,22.06,22.48,22.0,22.35,7275264.0
PINS,2020-02-04,22.51,22.9,22.44,22.46,11234527.0
PINS,2020-02-05,22.7,22.7,21.54,21.91,12421675.0
PINS,2020-02-06,22.19,23.3,21.91,23.01,29363985.0
PINS,2020-02-07,26.99,27.25,25.19,25.2,60547740.0
PINS,2020-02-10,24.64,25.18,24.01,24.29,31963966.0
PINS,2020-02-11,24.41,24.93,23.85,24.03,18332400.0
PINS,2020-02-12,24.33,24.37,23.7,23.94,15373252.0
PINS,2020-02-13,23.73,24.17,23.5,23.54,17380587.0
PINS,2020-02-14,23.0,23.79,22.98,23.22,16939826.0
PINS,2020-02-18,23.2,23.69,22.66,22.76,11189708.0
PINS,2020-02-19,22.81,23.86,22.64,23.6,13889624.0
PINS,2020-02-20,23.88,24.39,23.18,23.54,11347864.0
PINS,2020-02-21,23.34,23.44,22.3,22.48,12324880.0
PINS,2020-02-24,21.24,21.98,21.07,21.65,12468068.0
PINS,2020-02-25,21.72,22.09,20.7,20.96,14678557.0
PINS,2020-02-26,20.96,21.45,19.76,20.31,16037076.0
PINS,2020-02-27,19.74,20.71,19.27,20.21,17688773.0
PINS,2020-02-28,18.94,20.13,18.92,19.5,26201794.0
PINS,2020-03-02,19.9,20.0,19.05,20.0,14254115.0
PINS,2020-03-03,20.0,20.18,19.2,19.28,9795689.0
PINS,2020-03-04,19.65,19.82,19.16,19.8,8670052.0
PINS,2020-03-05,19.43,19.58,18.65,18.94,9300259.0
PINS,2020-03-06,18.5,18.7,17.82,18.51,12322484.0
PINS,2020-03-09,17.0,17.48,16.2,16.21,13991058.0
PINS,2020-03-10,16.96,17.05,15.82,16.74,10301447.0
PINS,2020-03-11,16.16,16.34,14.95,15.45,14332878.0
PINS,2020-03-12,13.81,14.23,12.19,13.31,23981146.0
PINS,2020-03-13,14.14,14.31,13.32,14.31,13005568.0
PINS,2020-03-16,12.82,12.82,11.36,11.64,18504640.0
PINS,2020-03-17,11.65,12.78,10.51,12.65,15405457.0
PINS,2020-03-18,11.55,12.4,10.1,10.92,13387567.0
PINS,2020-03-19,10.6,13.05,10.4,12.61,14851411.0
PINS,2020-03-20,13.13,13.61,12.01,12.21,10624622.0
PINS,2020-03-23,12.12,12.88,11.47,12.52,9910081.0
PINS,2020-03-24,13.46,14.28,12.99,14.26,14813123.0
PINS,2020-03-25,14.6,14.95,13.67,14.03,14894651.0
PINS,2020-03-26,14.0,15.58,13.95,15.2,10986988.0
PINS,2020-03-27,14.6,15.47,14.45,14.94,10767503.0
PINS,2020-03-30,14.88,15.51,14.32,15.42,10071429.0
PINS,2020-03-31,15.42,16.13,15.09,15.44,8506781.0
PINS,2020-04-01,14.6,14.69,13.87,14.17,9082519.0
PINS,2020-04-02,14.08,14.72,13.4,13.7,7888560.0
PINS,2020-04-03,13.56,14.0,13.38,13.82,5696621.0
PINS,2020-04-06,14.62,15.28,14.43,15.21,8265216.0
PINS,2020-04-07,15.75,16.06,14.82,15.06,10629730.0
PINS,2020-04-08,16.57,17.0,15.9,16.83,24639880.0
PINS,2020-04-09,17.01,17.66,16.23,16.75,13323317.0
PINS,2020-04-13,16.76,16.76,16.14,16.47,6450022.0
PINS,2020-04-14,16.91,17.42,16.68,17.24,8475787.0
PINS,2020-04-15,16.74,17.37,16.33,17.03,9345354.0
PINS,2020-04-16,17.2,17.33,16.45,17.01,7980708.0
PINS,2020-04-17,17.65,17.75,17.23,17.45,6077724.0
PINS,2020-04-20,17.05,18.13,17.0,17.43,10708539.0
PINS,2020-04-21,17.05,17.52,16.43,16.87,11294946.0
PINS,2020-04-22,17.49,19.49,17.49,19.26,24208569.0
PINS,2020-04-23,19.19,19.31,18.55,18.85,8599248.0
PINS,2020-04-24,19.04,20.7,18.87,20.62,16788891.0
PINS,2020-04-27,20.96,21.56,20.58,20.78,14820744.0
PINS,2020-04-28,21.02,21.02,19.56,19.89,8637280.0
PINS,2020-04-29,20.74,21.1,20.4,20.85,10446636.0
PINS,2020-04-30,20.82,21.06,20.38,20.66,10020640.0
PINS,2020-05-01,19.97,20.43,19.64,19.75,9313995.0
PINS,2020-05-04,19.51,21.49,19.21,21.43,11793327.0
PINS,2020-05-05,21.6,22.08,20.66,20.81,27864802.0
PINS,2020-05-06,17.64,18.62,17.2,17.72,39651546.0
PINS,2020-05-07,17.99,18.98,17.9,18.7,20315697.0
PINS,2020-05-08,19.0,19.86,18.81,19.79,16236312.0
PINS,2020-05-11,19.07,19.32,18.57,18.61,16376713.0
PINS,2020-05-12,18.92,18.97,17.74,17.76,16667194.0
PINS,2020-05-13,17.82,18.09,16.54,16.61,18285489.0
PINS,2020-05-14,16.48,17.09,15.82,17.06,11330752.0
PINS,2020-05-15,16.87,18.28,16.58,18.24,12741986.0
PINS,2020-05-18,18.9,18.94,18.3,18.52,10652423.0
PINS,2020-05-19,18.64,19.44,18.04,18.66,19239045.0
PINS,2020-05-20,19.0,19.31,18.3,18.89,12829959.0
PINS,2020-05-21,19.0,19.19,18.31,18.69,8308623.0
PINS,2020-05-22,18.82,18.88,18.13,18.6,7853529.0
PINS,2020-05-26,19.2,19.68,19.04,19.5,13178031.0
PINS,2020-05-27,19.5,19.51,18.25,19.11,12345728.0
PINS,2020-05-28,19.28,20.23,18.95,19.8,13943445.0
PINS,2020-05-29,19.75,20.32,19.69,20.29,12661188.0
PINS,2020-06-01,20.15,20.55,20.05,20.43,7965926.0
PINS,2020-06-02,20.53,20.89,19.91,20.51,12044939.0
PINS,2020-06-03,20.73,21.64,20.53,21.44,9419360.0
PINS,2020-06-04,21.4,22.18,20.95,21.2,12885473.0
PINS,2020-06-05,21.6,22.71,21.11,22.13,12161109.0
PINS,2020-06-08,22.35,22.56,21.53,22.19,19721656.0
PINS,2020-06-09,21.75,22.73,21.71,22.04,9601503.0
PINS,2020-06-10,21.9,22.53,21.4,22.41,12002141.0
PINS,2020-06-11,20.91,21.53,20.24,20.26,12345484.0
PINS,2020-06-12,21.0,21.3,20.35,20.89,10025136.0
PINS,2020-06-15,20.15,21.31,20.07,21.15,11305265.0
PINS,2020-06-16,22.0,22.27,21.32,22.2,8359201.0
PINS,2020-06-17,22.2,22.58,21.38,22.4,15646869.0
PINS,2020-06-18,22.23,23.32,22.22,23.06,18077627.0
PINS,2020-06-19,23.37,24.35,23.2,23.21,20789235.0
PINS,2020-06-22,23.33,24.17,23.26,23.95,14628525.0
PINS,2020-06-23,24.01,24.33,23.57,24.07,14326807.0
PINS,2020-06-24,23.82,24.17,22.35,23.17,12039966.0
PINS,2020-06-25,22.94,23.49,22.37,22.58,12023100.0
PINS,2020-06-26,22.69,23.74,21.25,21.61,45955821.0
PINS,2020-06-29,21.2,22.09,20.07,22.04,14328855.0
PINS,2020-06-30,22.09,22.27,21.46,22.17,8253588.0
PINS,2020-07-01,22.53,23.6,22.46,23.28,15591295.0
PINS,2020-07-02,23.95,24.55,23.78,24.11,18224288.0
PINS,2020-07-06,24.56,26.07,24.31,25.82,21918189.0
PINS,2020-07-07,25.58,26.3,25.34,25.85,12016736.0
PINS,2020-07-08,26.13,27.0,25.95,27.0,16272838.0
PINS,2020-07-09,27.32,27.83,26.77,27.42,13994586.0
PINS,2020-07-10,27.32,27.35,26.1,26.56,12810583.0
PINS,2020-07-13,27.07,27.22,24.72,24.77,11553453.0
PINS,2020-07-14,24.64,25.02,23.76,24.74,14933719.0
PINS,2020-07-15,25.12,25.7,24.19,24.62,10930714.0
PINS,2020-07-16,24.39,24.74,24.01,24.65,8761211.0
PINS,2020-07-17,24.93,25.01,24.41,24.93,7537544.0
PINS,2020-07-20,24.98,26.15,24.85,26.08,8068378.0
PINS,2020-07-21,26.5,26.52,25.47,25.72,10488382.0
PINS,2020-07-22,25.4,25.66,24.75,25.39,11745345.0
PINS,2020-07-23,25.26,25.42,24.28,24.64,9939304.0
PINS,2020-07-24,24.22,24.69,23.56,24.54,9096179.0
PINS,2020-07-27,24.48,24.59,23.84,24.27,6881139.0
PINS,2020-07-28,24.16,24.46,23.88,24.0,5295863.0
PINS,2020-07-29,24.33,25.16,24.24,24.95,9551513.0
PINS,2020-07-30,24.59,25.37,24.41,25.19,16260322.0
PINS,2020-07-31,33.56,34.5,31.0,34.29,111863722.0
PINS,2020-08-03,34.6,37.33,34.29,36.08,45779253.0
PINS,2020-08-04,34.72,35.07,33.8,34.91,38072711.0
PINS,2020-08-05,35.0,36.28,34.64,35.88,15446237.0
PINS,2020-08-06,36.26,36.27,35.36,35.9,10960221.0
PINS,2020-08-07,35.85,37.25,34.3,34.98,19687916.0
PINS,2020-08-10,36.51,36.79,34.94,35.86,22474619.0
PINS,2020-08-11,34.93,35.52,34.34,34.4,11420097.0
PINS,2020-08-12,34.64,35.93,33.56,35.53,13941934.0
PINS,2020-08-13,35.27,35.75,34.59,34.86,12172198.0
PINS,2020-08-14,34.75,35.1,34.46,34.68,7352621.0
PINS,2020-08-17,34.61,35.32,34.19,35.01,12219488.0
PINS,2020-08-18,35.98,37.29,35.18,35.98,18262921.0
PINS,2020-08-19,35.79,38.23,34.49,34.53,29472921.0
PINS,2020-08-20,34.74,34.9,33.65,34.5,12814994.0
