Ticker,Date,open,high,low,close,volume
LECO,2020-01-02,97.53,98.16,96.15,98.16,386531.0
LECO,2020-01-03,96.73,97.37,96.07,97.23,228944.0
LECO,2020-01-06,96.33,97.23,96.24,97.07,239873.0
LECO,2020-01-07,97.06,97.45,95.94,97.01,199438.0
LECO,2020-01-08,96.84,98.03,96.84,97.33,225305.0
LECO,2020-01-09,97.56,97.91,97.21,97.76,215733.0
LECO,2020-01-10,97.8,97.92,96.36,96.58,215069.0
LECO,2020-01-13,96.55,97.01,96.21,96.73,362466.0
LECO,2020-01-14,96.99,97.18,96.02,96.37,215164.0
LECO,2020-01-15,96.04,96.62,95.19,95.84,383143.0
LECO,2020-01-16,96.44,97.46,96.24,97.46,200610.0
LECO,2020-01-17,97.45,97.79,96.65,96.83,156525.0
LECO,2020-01-21,96.36,96.36,95.18,95.39,229505.0
LECO,2020-01-22,95.73,96.14,94.35,94.53,208455.0
LECO,2020-01-23,94.36,95.25,93.33,94.79,277017.0
LECO,2020-01-24,94.99,94.99,92.93,93.04,268252.0
LECO,2020-01-27,91.27,92.42,90.81,91.27,366271.0
LECO,2020-01-28,91.73,93.65,91.37,93.13,257256.0
LECO,2020-01-29,93.49,94.0,92.93,92.98,160093.0
LECO,2020-01-30,92.33,93.14,91.73,92.93,320102.0
LECO,2020-01-31,92.47,92.47,88.94,89.18,565959.0
LECO,2020-02-03,89.87,92.0,89.43,91.08,307029.0
LECO,2020-02-04,92.67,94.07,92.58,93.55,251214.0
LECO,2020-02-05,94.78,95.23,94.1,94.64,239588.0
LECO,2020-02-06,95.28,95.28,93.14,93.38,246736.0
LECO,2020-02-07,92.69,93.03,91.8,92.24,250722.0
LECO,2020-02-10,91.87,92.58,91.42,92.53,316135.0
LECO,2020-02-11,93.07,94.37,93.07,93.81,332892.0
LECO,2020-02-12,94.63,95.18,93.55,94.7,481069.0
LECO,2020-02-13,97.59,98.19,92.95,93.08,740625.0
LECO,2020-02-14,93.41,94.71,92.34,92.58,323568.0
LECO,2020-02-18,91.87,92.4,90.52,91.31,317305.0
LECO,2020-02-19,91.87,92.09,88.85,89.63,684766.0
LECO,2020-02-20,89.57,90.72,89.24,89.75,323725.0
LECO,2020-02-21,89.4,89.61,87.9,88.14,339134.0
LECO,2020-02-24,85.05,87.14,84.51,85.57,484412.0
LECO,2020-02-25,85.99,86.32,83.16,83.26,425942.0
LECO,2020-02-26,83.98,85.46,82.95,83.04,464566.0
LECO,2020-02-27,81.16,85.15,80.01,82.18,645093.0
LECO,2020-02-28,79.81,82.09,79.32,81.89,665173.0
LECO,2020-03-02,82.63,85.34,81.76,85.11,498858.0
LECO,2020-03-03,84.97,87.04,83.05,84.6,631111.0
LECO,2020-03-04,86.68,86.68,84.69,86.31,401952.0
LECO,2020-03-05,84.21,84.99,81.98,82.63,318438.0
LECO,2020-03-06,79.92,82.4,79.31,81.45,292881.0
LECO,2020-03-09,76.23,78.98,70.01,72.08,724435.0
LECO,2020-03-10,74.31,77.0,72.65,76.82,656653.0
LECO,2020-03-11,74.3,75.45,71.41,71.9,385174.0
LECO,2020-03-12,66.83,70.96,64.18,68.84,691873.0
LECO,2020-03-13,72.75,76.74,71.32,76.17,842451.0
LECO,2020-03-16,73.42,77.97,68.53,69.09,820838.0
LECO,2020-03-17,70.36,74.87,68.45,73.1,679213.0
LECO,2020-03-18,67.0,71.8,65.4,70.42,823978.0
LECO,2020-03-19,69.61,72.99,66.96,68.06,679473.0
LECO,2020-03-20,68.17,69.15,64.24,64.79,836662.0
LECO,2020-03-23,64.66,65.83,59.3,59.99,796490.0
LECO,2020-03-24,62.95,65.4,61.51,64.61,736025.0
