Ticker,Date,open,high,low,close,volume
TRU,2020-05-28,86.65,87.16,85.32,85.5,1038260.0
TRU,2020-05-29,85.27,86.79,84.79,86.29,1203326.0
TRU,2020-06-01,86.45,88.93,85.91,87.55,1227532.0
TRU,2020-06-02,88.12,89.37,86.93,88.89,1432581.0
TRU,2020-06-03,89.75,92.05,89.71,91.84,1085928.0
TRU,2020-06-04,90.91,92.0,90.39,91.41,1129577.0
TRU,2020-06-05,92.67,94.11,92.13,93.21,1504289.0
TRU,2020-06-08,93.13,94.0,91.64,93.11,1440749.0
TRU,2020-06-09,92.47,94.09,91.36,93.21,951386.0
TRU,2020-06-10,93.14,93.41,91.32,91.67,1179210.0
TRU,2020-06-11,89.0,90.39,86.97,87.24,810369.0
TRU,2020-06-12,90.03,90.03,86.05,87.91,1367318.0
TRU,2020-06-15,86.1,89.79,85.31,89.22,1508428.0
TRU,2020-06-16,92.37,92.37,89.52,90.54,1192214.0
TRU,2020-06-17,90.49,90.9,89.53,89.76,500307.0
TRU,2020-06-18,89.25,90.67,88.93,89.41,687371.0
TRU,2020-06-19,90.91,90.92,87.39,87.64,895905.0
TRU,2020-06-22,87.64,88.94,87.0,88.57,599415.0
TRU,2020-06-23,89.59,89.99,88.72,89.2,717184.0
TRU,2020-06-24,88.0,88.87,84.38,84.62,1074220.0
TRU,2020-06-25,84.57,85.65,83.84,85.59,1060888.0
TRU,2020-06-26,85.5,85.88,83.03,83.03,1485054.0
TRU,2020-06-29,83.54,84.64,82.52,84.21,1183067.0
TRU,2020-06-30,84.19,87.52,84.19,87.04,1203629.0
TRU,2020-07-01,87.37,88.44,86.78,87.84,983383.0
TRU,2020-07-02,88.72,89.04,86.83,87.3,1006716.0
TRU,2020-07-06,88.47,88.75,87.13,87.45,600730.0
TRU,2020-07-07,87.12,87.8,86.01,86.3,713752.0
TRU,2020-07-08,86.24,87.36,86.04,87.03,878421.0
TRU,2020-07-09,86.7,86.97,82.07,83.54,1819649.0
TRU,2020-07-10,83.7,84.15,82.8,83.05,776546.0
TRU,2020-07-13,84.03,84.51,83.29,84.01,1419283.0
TRU,2020-07-14,83.75,84.29,82.58,84.13,954054.0
TRU,2020-07-15,85.46,86.98,85.15,86.54,1559269.0
TRU,2020-07-16,86.26,86.68,85.01,86.08,810527.0
TRU,2020-07-17,86.08,86.99,85.7,86.77,675156.0
TRU,2020-07-20,86.34,87.07,85.83,86.51,911398.0
TRU,2020-07-21,87.05,87.93,86.68,86.97,1377557.0
TRU,2020-07-22,88.71,91.62,88.12,91.06,1639244.0
TRU,2020-07-23,91.64,93.65,90.69,91.13,1698833.0
TRU,2020-07-24,91.0,91.09,89.44,89.73,1133114.0
TRU,2020-07-27,90.23,91.0,89.34,89.39,1486693.0
TRU,2020-07-28,89.11,92.16,88.59,89.39,1744677.0
TRU,2020-07-29,90.38,92.72,90.03,92.25,1500510.0
TRU,2020-07-30,91.02,91.86,89.67,90.61,999258.0
TRU,2020-07-31,90.58,90.77,88.16,89.57,1101125.0
TRU,2020-08-03,88.98,89.65,87.99,88.06,1479146.0
TRU,2020-08-04,88.06,88.53,87.35,87.45,1311335.0
TRU,2020-08-05,87.92,88.29,87.27,87.64,656430.0
TRU,2020-08-06,87.75,87.91,86.02,86.54,1040910.0
TRU,2020-08-07,86.78,87.39,86.48,87.38,1377359.0
TRU,2020-08-10,87.36,87.57,86.3,86.36,993015.0
TRU,2020-08-11,87.07,89.71,86.24,88.05,2906746.0
TRU,2020-08-12,88.79,90.12,88.79,89.45,1022163.0
TRU,2020-08-13,88.89,90.46,88.81,89.57,710258.0
TRU,2020-08-14,89.05,89.31,87.67,87.71,763033.0
TRU,2020-08-17,88.14,88.99,87.15,87.16,810061.0
TRU,2020-08-18,87.19,87.67,86.32,86.48,654040.0
TRU,2020-08-19,86.6,86.77,84.25,84.63,1125996.0
TRU,2020-08-20,84.24,85.72,84.18,84.72,1740343.0
TRU,2020-08-21,84.79,84.98,82.8,82.99,1251808.0
TRU,2020-08-24,83.49,85.31,83.14,85.24,1507311.0
TRU,2020-08-25,85.64,85.85,84.91,85.15,766651.0
TRU,2020-08-26,85.01,86.82,84.98,85.77,871750.0
TRU,2020-08-27,86.1,86.84,85.54,86.28,889792.0
TRU,2020-08-28,86.36,87.63,85.9,87.09,758063.0
TRU,2020-08-31,86.87,87.2,86.34,86.72,924855.0
TRU,2020-09-01,86.39,88.04,86.39,87.93,953707.0
TRU,2020-09-02,88.36,89.56,88.17,89.24,975130.0
TRU,2020-09-03,89.4,89.7,86.45,87.01,1303633.0
TRU,2020-09-04,87.35,87.71,83.05,84.06,1150231.0
TRU,2020-09-08,83.01,84.48,81.5,83.02,1287622.0
TRU,2020-09-09,83.64,86.91,83.64,86.1,1811436.0
TRU,2020-09-10,86.63,87.92,84.85,84.86,1485066.0
TRU,2020-09-11,85.54,85.61,83.38,85.09,1224743.0
TRU,2020-09-14,86.24,87.35,85.94,86.8,822150.0
TRU,2020-09-15,87.66,88.04,86.96,87.49,886196.0
TRU,2020-09-16,87.83,89.05,87.31,88.14,859706.0
TRU,2020-09-17,87.0,88.06,86.56,87.58,989782.0
TRU,2020-09-18,87.61,87.84,83.98,84.58,2151951.0
TRU,2020-09-21,83.34,83.37,80.65,81.34,1684543.0
TRU,2020-09-22,81.6,82.4,80.35,82.05,1131847.0
TRU,2020-09-23,82.39,82.47,80.36,80.4,696830.0
TRU,2020-09-24,80.13,81.24,79.56,80.25,1123597.0
TRU,2020-09-25,79.81,81.61,79.77,81.19,1407483.0
TRU,2020-09-28,82.46,84.92,82.24,83.74,1989692.0
TRU,2020-09-29,84.24,86.23,83.82,84.62,1484327.0
TRU,2020-09-30,85.1,85.17,83.35,84.13,1707300.0
TRU,2020-10-01,85.14,86.76,84.79,86.42,1219623.0
TRU,2020-10-02,84.77,86.29,83.93,85.8,876544.0
TRU,2020-10-05,86.14,87.8,86.03,87.35,887615.0
TRU,2020-10-06,87.87,89.2,87.02,87.24,1232348.0
TRU,2020-10-07,87.77,88.18,86.92,87.73,936805.0
TRU,2020-10-08,89.45,89.45,87.97,88.54,521608.0
TRU,2020-10-09,88.93,90.13,88.59,89.22,467522.0
TRU,2020-10-12,90.21,90.48,88.95,89.26,805503.0
TRU,2020-10-13,89.31,89.99,88.99,89.69,1080043.0
TRU,2020-10-14,89.61,90.58,89.32,89.49,1070670.0
TRU,2020-10-15,88.29,88.67,86.75,88.35,535144.0
TRU,2020-10-16,88.96,89.14,86.9,87.23,582925.0
TRU,2020-10-19,87.52,88.16,84.62,84.72,546407.0
TRU,2020-10-20,85.58,86.34,85.0,85.25,764952.0
TRU,2020-10-21,85.33,87.58,85.11,87.05,987571.0
TRU,2020-10-22,87.02,87.43,84.43,86.04,787654.0
TRU,2020-10-23,86.58,86.58,84.47,86.05,851783.0
TRU,2020-10-26,85.01,85.33,83.67,84.37,942634.0
TRU,2020-10-27,82.25,85.08,79.57,80.6,3179193.0
TRU,2020-10-28,79.14,80.13,78.12,79.25,2515925.0
TRU,2020-10-29,79.13,80.57,78.63,79.15,2450441.0
TRU,2020-10-30,78.41,79.74,78.02,79.66,1672658.0
TRU,2020-11-02,79.8,80.49,79.15,79.76,1594779.0
TRU,2020-11-03,80.9,83.27,80.56,82.33,1084372.0
TRU,2020-11-04,82.86,88.37,82.54,87.63,1396717.0
TRU,2020-11-05,89.03,90.12,87.9,88.07,1211881.0
TRU,2020-11-06,88.07,88.67,86.94,88.13,756914.0
TRU,2020-11-09,92.4,96.86,92.14,95.45,2316274.0
TRU,2020-11-10,95.95,96.28,91.57,91.83,1558294.0
TRU,2020-11-11,92.68,92.99,89.98,90.49,1339335.0
TRU,2020-11-12,90.14,90.65,88.65,89.35,1450326.0
TRU,2020-11-13,89.57,93.05,89.57,92.97,903291.0
TRU,2020-11-16,93.77,96.56,93.77,95.95,1565837.0
TRU,2020-11-17,94.91,96.62,94.43,95.99,724647.0
TRU,2020-11-18,95.82,97.0,95.78,96.21,1193243.0
TRU,2020-11-19,96.06,97.64,95.83,96.32,1314352.0
TRU,2020-11-20,96.18,97.04,94.11,94.39,1322911.0
TRU,2020-11-23,94.86,95.31,94.22,94.97,1089689.0
