Ticker,Date,open,high,low,close,volume
GILT,2020-01-02,8.0,8.21,8.0,8.02,26180.0
GILT,2020-01-03,8.07,8.14,7.91,8.0,8060.0
GILT,2020-01-06,8.01,8.32,8.01,8.24,20705.0
GILT,2020-01-07,8.33,8.33,8.08,8.17,18945.0
GILT,2020-01-08,8.19,8.33,8.19,8.29,15440.0
GILT,2020-01-09,8.37,8.75,8.3,8.48,28703.0
GILT,2020-01-10,8.54,8.55,8.49,8.49,4200.0
GILT,2020-01-13,8.48,8.48,8.06,8.25,25831.0
GILT,2020-01-14,8.28,8.44,8.28,8.4,9170.0
GILT,2020-01-15,8.55,8.6,8.34,8.44,26127.0
GILT,2020-01-16,8.52,9.0,8.47,9.0,101987.0
GILT,2020-01-17,9.2,9.68,9.15,9.15,180817.0
GILT,2020-01-21,9.65,10.76,9.54,10.29,471470.0
GILT,2020-01-22,9.99,10.1,9.69,9.95,279933.0
GILT,2020-01-23,9.94,10.23,9.74,10.18,133013.0
GILT,2020-01-24,10.29,10.5,10.19,10.24,212341.0
GILT,2020-01-27,10.2,10.32,10.03,10.24,189798.0
GILT,2020-01-28,10.23,10.28,10.05,10.11,94333.0
GILT,2020-01-29,9.59,9.61,9.41,9.5,8684844.0
GILT,2020-01-30,9.33,9.51,9.32,9.48,3861069.0
GILT,2020-01-31,9.54,9.54,9.45,9.48,743794.0
GILT,2020-02-03,9.6,9.63,9.51,9.55,889764.0
GILT,2020-02-04,9.52,9.59,9.49,9.52,784536.0
GILT,2020-02-05,9.55,9.59,9.5,9.57,523951.0
GILT,2020-02-06,9.53,9.59,9.5,9.58,538334.0
GILT,2020-02-07,9.6,9.6,9.54,9.56,584075.0
GILT,2020-02-10,9.56,9.64,9.5,9.59,772798.0
GILT,2020-02-11,9.59,9.71,9.57,9.68,829039.0
GILT,2020-02-12,9.73,9.82,9.66,9.8,584986.0
GILT,2020-02-13,9.85,9.93,9.84,9.92,868304.0
GILT,2020-02-14,10.0,10.01,9.84,9.86,878524.0
GILT,2020-02-18,9.85,9.85,9.79,9.82,604363.0
GILT,2020-02-19,9.81,9.9,9.78,9.85,791760.0
GILT,2020-02-20,9.8,9.92,9.8,9.91,337506.0
GILT,2020-02-21,9.98,9.98,9.84,9.84,165427.0
GILT,2020-02-24,9.65,9.84,9.65,9.71,990412.0
GILT,2020-02-25,9.72,9.72,9.55,9.57,753369.0
GILT,2020-02-26,9.65,9.68,9.6,9.63,477835.0
GILT,2020-02-27,9.52,9.6,9.43,9.46,574631.0
GILT,2020-02-28,9.36,9.49,9.33,9.41,591769.0
GILT,2020-03-02,9.45,9.45,9.32,9.4,306827.0
GILT,2020-03-03,9.35,9.44,9.32,9.37,522996.0
GILT,2020-03-04,9.41,9.48,9.33,9.48,420003.0
GILT,2020-03-05,9.29,9.31,8.92,8.98,715980.0
GILT,2020-03-06,8.85,8.94,8.74,8.8,932181.0
GILT,2020-03-09,8.26,8.48,7.76,8.23,660192.0
GILT,2020-03-10,8.35,8.56,8.27,8.5,234851.0
GILT,2020-03-11,8.47,8.5,8.04,8.17,362776.0
GILT,2020-03-12,7.88,7.88,7.3,7.35,336227.0
GILT,2020-03-13,7.68,7.74,7.27,7.61,162838.0
GILT,2020-03-16,6.9,6.93,5.34,5.46,514361.0
GILT,2020-03-17,5.55,5.8,5.15,5.7,374639.0
GILT,2020-03-18,5.46,5.61,4.73,4.86,478016.0
GILT,2020-03-19,4.86,5.15,4.7,5.07,343273.0
GILT,2020-03-20,5.28,5.69,5.15,5.47,568111.0
GILT,2020-03-23,5.43,5.43,5.06,5.31,371680.0
GILT,2020-03-24,5.58,6.14,5.56,6.12,305123.0
GILT,2020-03-25,6.18,7.02,6.07,6.91,471662.0
GILT,2020-03-26,6.95,7.66,6.95,7.34,425741.0
GILT,2020-03-27,7.2,7.4,7.09,7.34,277550.0
GILT,2020-03-30,7.31,7.49,7.13,7.43,330775.0
GILT,2020-03-31,7.27,7.44,7.07,7.09,544535.0
GILT,2020-04-01,7.31,7.37,7.14,7.15,400421.0
GILT,2020-04-02,7.2,7.5,7.17,7.33,265321.0
GILT,2020-04-03,7.36,7.54,7.04,7.25,229222.0
GILT,2020-04-06,7.63,7.78,7.42,7.61,441672.0
GILT,2020-04-07,8.0,8.0,7.57,7.68,536102.0
GILT,2020-04-08,7.85,8.15,7.66,8.07,599227.0
GILT,2020-04-09,8.24,8.28,8.12,8.15,177604.0
GILT,2020-04-13,8.43,8.48,8.1,8.37,359448.0
GILT,2020-04-14,8.54,8.54,8.14,8.26,526528.0
GILT,2020-04-15,8.2,8.23,8.11,8.2,132676.0
GILT,2020-04-16,8.04,8.22,7.92,8.21,241822.0
GILT,2020-04-17,8.44,8.44,8.23,8.31,218484.0
GILT,2020-04-20,8.34,8.42,8.21,8.34,226960.0
GILT,2020-04-21,8.27,8.33,8.16,8.31,377331.0
GILT,2020-04-22,8.37,8.43,8.31,8.36,189582.0
GILT,2020-04-23,8.34,8.47,8.33,8.38,321930.0
GILT,2020-04-24,8.45,8.45,8.31,8.39,122591.0
GILT,2020-04-27,8.45,8.52,8.39,8.5,596919.0
GILT,2020-04-28,8.57,8.65,8.41,8.48,401766.0
GILT,2020-04-29,8.66,8.66,8.52,8.64,304664.0
GILT,2020-04-30,8.44,8.59,8.42,8.55,290651.0
