Ticker,Date,open,high,low,close,volume
JD,2020-05-11,47.24,47.66,46.68,46.72,11336123.0
JD,2020-05-12,47.11,48.66,46.6,47.03,15412789.0
JD,2020-05-13,48.71,49.13,47.18,47.81,23115927.0
JD,2020-05-14,47.38,49.08,46.37,48.96,27173031.0
JD,2020-05-15,50.0,51.01,48.76,50.85,40414533.0
JD,2020-05-18,51.88,55.61,51.87,55.53,28512161.0
JD,2020-05-19,56.17,56.5,54.23,54.26,20991693.0
JD,2020-05-20,55.0,55.8,50.89,54.31,29858268.0
JD,2020-05-21,52.98,53.8,51.47,52.57,19364690.0
JD,2020-05-22,50.26,51.09,49.33,49.9,22601870.0
JD,2020-05-26,52.24,54.46,52.18,52.6,21407433.0
JD,2020-05-27,52.97,53.0,49.92,52.16,16495923.0
JD,2020-05-28,51.57,52.48,50.64,51.02,10654371.0
JD,2020-05-29,51.35,54.33,51.06,54.33,16945701.0
JD,2020-06-01,54.2,54.88,53.38,54.73,11045785.0
JD,2020-06-02,55.03,56.18,54.77,55.62,15409412.0
JD,2020-06-03,56.18,57.53,55.8,56.73,13526471.0
JD,2020-06-04,56.46,57.48,55.85,56.52,10539741.0
JD,2020-06-05,58.09,59.82,57.67,59.04,17635226.0
JD,2020-06-08,60.08,60.29,58.05,59.17,11622270.0
JD,2020-06-09,58.44,59.51,58.43,58.82,11701771.0
JD,2020-06-10,59.79,60.97,59.57,60.7,11565628.0
JD,2020-06-11,58.5,59.17,56.74,57.24,19630984.0
JD,2020-06-12,58.51,59.02,56.6,57.99,14544835.0
JD,2020-06-15,56.98,59.57,56.8,59.51,12181021.0
JD,2020-06-16,60.5,61.28,58.3,60.98,16246476.0
JD,2020-06-17,61.5,62.42,61.07,62.01,24165172.0
JD,2020-06-18,60.81,61.0,59.52,60.79,40121200.0
JD,2020-06-19,60.62,61.0,58.55,58.64,23173051.0
JD,2020-06-22,59.14,59.15,57.94,59.09,15445921.0
JD,2020-06-23,59.93,60.69,59.14,59.92,10271201.0
JD,2020-06-24,60.09,61.06,58.58,59.84,11820268.0
JD,2020-06-25,59.65,60.67,58.82,60.51,7796311.0
JD,2020-06-26,60.45,60.95,58.95,59.65,12460376.0
JD,2020-06-29,59.06,60.0,58.25,59.58,8217619.0
JD,2020-06-30,59.36,60.9,59.21,60.18,10555891.0
JD,2020-07-01,60.16,60.78,59.61,60.0,6432284.0
JD,2020-07-02,61.38,61.92,60.8,61.39,10492758.0
JD,2020-07-06,63.59,64.05,62.5,63.24,16273390.0
JD,2020-07-07,62.93,63.21,61.63,61.67,8974544.0
JD,2020-07-08,63.48,65.9,62.92,65.38,21605876.0
JD,2020-07-09,68.0,69.18,65.62,67.36,17758968.0
JD,2020-07-10,66.28,66.5,64.55,65.61,10317949.0
JD,2020-07-13,65.8,66.35,62.11,62.3,14758905.0
JD,2020-07-14,60.9,62.45,59.96,62.13,14769943.0
JD,2020-07-15,62.38,63.07,61.6,62.55,8188442.0
JD,2020-07-16,60.72,62.11,59.41,61.71,11105456.0
JD,2020-07-17,62.76,62.76,61.6,62.13,5404277.0
JD,2020-07-20,63.42,63.7,62.27,63.4,10495078.0
JD,2020-07-21,65.07,65.1,61.68,62.61,14551266.0
JD,2020-07-22,61.96,62.41,60.87,61.84,9616096.0
JD,2020-07-23,62.04,62.29,59.92,60.52,11889944.0
JD,2020-07-24,59.34,61.33,58.76,60.88,11670823.0
JD,2020-07-27,60.96,62.84,60.92,62.78,9133385.0
JD,2020-07-28,62.87,62.95,61.29,61.49,5823136.0
JD,2020-07-29,61.82,63.45,61.73,62.59,5655972.0
JD,2020-07-30,62.58,62.81,61.57,62.29,5653159.0
JD,2020-07-31,62.95,64.25,62.39,63.79,11259154.0
JD,2020-08-03,64.0,65.55,63.94,64.53,10038916.0
JD,2020-08-04,65.0,65.12,64.06,64.57,7548212.0
JD,2020-08-05,64.49,65.85,63.9,65.52,9151723.0
JD,2020-08-06,65.49,65.5,63.55,64.91,10765302.0
JD,2020-08-07,63.13,63.6,60.74,62.06,14099110.0
JD,2020-08-10,61.62,62.75,59.9,61.49,12736036.0
JD,2020-08-11,61.99,62.58,60.85,61.18,10213155.0
JD,2020-08-12,61.92,63.52,61.64,62.9,6934880.0
JD,2020-08-13,63.45,63.46,62.18,62.54,7453292.0
JD,2020-08-14,62.73,62.79,60.94,62.06,10270152.0
JD,2020-08-17,64.66,67.1,62.6,66.98,32952629.0
JD,2020-08-18,68.19,71.4,68.14,70.32,23255679.0
JD,2020-08-19,70.8,73.69,70.8,72.56,22115999.0
JD,2020-08-20,71.26,74.39,71.03,73.94,22001056.0
JD,2020-08-21,74.56,75.72,73.86,74.98,12574662.0
JD,2020-08-24,76.99,77.3,75.01,76.18,12517097.0
JD,2020-08-25,76.57,79.82,76.34,78.97,19106252.0
JD,2020-08-26,81.06,81.45,79.32,80.38,19095708.0
JD,2020-08-27,81.13,81.24,78.23,79.3,12674108.0
JD,2020-08-28,79.68,80.72,78.89,79.96,7995127.0
JD,2020-08-31,79.94,80.47,78.57,78.64,12917301.0
JD,2020-09-01,79.49,83.0,79.14,82.49,11447729.0
JD,2020-09-02,85.46,86.58,81.8,83.21,13860919.0
JD,2020-09-03,81.38,81.69,76.03,79.04,19253966.0
JD,2020-09-04,77.97,80.8,75.4,80.0,21500881.0
JD,2020-09-08,76.0,78.02,75.38,76.22,14080540.0
JD,2020-09-09,77.14,77.66,75.7,77.19,8952763.0
JD,2020-09-10,77.13,78.17,73.55,74.53,11810426.0
JD,2020-09-11,75.18,76.19,73.33,74.18,10572275.0
JD,2020-09-14,75.7,76.91,75.0,76.59,7414914.0
JD,2020-09-15,78.23,78.42,76.59,77.0,8105463.0
JD,2020-09-16,77.01,77.07,74.95,75.09,8073989.0
JD,2020-09-17,73.02,74.47,72.76,74.37,9099387.0
JD,2020-09-18,75.08,75.79,73.07,74.5,9575014.0
JD,2020-09-21,72.76,75.15,72.02,75.13,9180848.0
JD,2020-09-22,75.31,75.58,74.07,75.0,7226601.0
JD,2020-09-23,75.04,76.82,74.1,74.59,9962221.0
JD,2020-09-24,73.5,74.29,72.35,72.72,12166677.0
JD,2020-09-25,72.88,75.18,71.76,74.67,12517604.0
JD,2020-09-28,75.89,76.1,73.95,76.1,8245567.0
JD,2020-09-29,76.1,76.4,74.74,75.16,5929728.0
JD,2020-09-30,76.29,78.82,75.64,77.61,11377915.0
JD,2020-10-01,78.75,79.0,77.47,78.57,7422723.0
JD,2020-10-02,76.74,78.14,75.76,76.1,8825788.0
JD,2020-10-05,76.88,77.54,75.59,76.4,6122319.0
JD,2020-10-06,76.89,78.52,76.31,76.69,10015369.0
JD,2020-10-07,78.56,79.41,77.68,78.12,12186350.0
JD,2020-10-08,78.51,78.59,77.1,78.15,10987660.0
JD,2020-10-09,79.09,80.15,78.67,79.79,11319814.0
JD,2020-10-12,82.14,85.39,81.9,84.32,18046161.0
JD,2020-10-13,84.1,84.34,82.13,82.61,12402306.0
JD,2020-10-14,82.81,83.14,79.91,81.1,12407713.0
JD,2020-10-15,79.0,80.32,78.64,80.25,10549954.0
JD,2020-10-16,81.43,82.24,80.67,81.52,9779288.0
JD,2020-10-19,82.0,82.64,80.22,80.61,8051040.0
JD,2020-10-20,81.0,83.52,81.0,82.57,9706460.0
JD,2020-10-21,83.38,84.46,82.19,82.63,7680228.0
JD,2020-10-22,83.22,83.64,80.14,81.31,8751134.0
JD,2020-10-23,80.76,81.34,79.32,81.34,6838835.0
JD,2020-10-26,81.12,81.98,80.01,81.41,4882233.0
JD,2020-10-27,81.77,83.97,80.62,83.01,7915977.0
JD,2020-10-28,81.3,82.0,79.81,80.08,8176257.0
JD,2020-10-29,81.23,84.93,81.0,83.04,13156593.0
JD,2020-10-30,82.08,82.34,80.27,81.52,9184021.0
JD,2020-11-02,82.84,83.43,79.84,82.32,8976802.0
JD,2020-11-03,79.8,83.1,78.18,82.69,14326794.0
JD,2020-11-04,86.7,89.58,86.21,89.31,24149428.0
JD,2020-11-05,91.69,92.06,88.14,91.59,16688530.0
JD,2020-11-06,92.0,92.77,90.91,92.49,9631781.0
JD,2020-11-09,92.4,92.47,84.01,84.86,20851526.0
JD,2020-11-10,82.52,82.88,78.25,80.08,27080050.0
JD,2020-11-11,79.5,83.27,78.56,82.84,17811685.0
JD,2020-11-12,87.03,89.66,85.85,86.38,21698851.0
JD,2020-11-13,90.93,92.33,88.21,92.08,22845544.0
JD,2020-11-16,88.5,89.59,84.14,85.26,31929382.0
JD,2020-11-17,87.38,87.9,85.69,86.97,17068318.0
JD,2020-11-18,87.12,87.22,84.4,86.25,12563851.0
JD,2020-11-19,85.21,86.33,84.72,86.04,10795266.0
JD,2020-11-20,86.19,87.91,85.38,87.74,10585883.0
JD,2020-11-23,88.54,89.11,86.42,87.56,9925077.0
