Ticker,Date,open,high,low,close,volume
ITRN,2020-07-31,13.72,13.72,12.99,13.23,40535.0
ITRN,2020-08-03,13.2,14.36,13.2,14.1,48454.0
ITRN,2020-08-04,13.99,14.89,13.99,14.89,25237.0
ITRN,2020-08-05,15.0,15.0,14.21,14.37,16975.0
ITRN,2020-08-06,14.25,14.42,13.93,13.99,13141.0
ITRN,2020-08-07,13.86,14.2,13.62,14.16,24757.0
ITRN,2020-08-10,14.12,14.48,13.98,14.48,11010.0
ITRN,2020-08-11,14.5,14.96,14.5,14.72,26023.0
ITRN,2020-08-12,14.83,14.98,14.68,14.97,17203.0
ITRN,2020-08-13,14.96,14.98,14.67,14.9,15085.0
ITRN,2020-08-14,14.76,14.78,14.57,14.76,11639.0
ITRN,2020-08-17,14.68,14.75,14.5,14.64,15167.0
ITRN,2020-08-18,14.56,14.56,14.09,14.35,17459.0
ITRN,2020-08-19,14.32,14.43,13.91,14.08,21253.0
ITRN,2020-08-20,14.01,14.01,13.51,13.59,39097.0
ITRN,2020-08-21,13.43,13.92,13.43,13.82,18297.0
ITRN,2020-08-24,13.85,14.41,13.72,14.41,16087.0
ITRN,2020-08-25,15.0,15.0,12.52,14.42,101827.0
ITRN,2020-08-26,14.88,16.2,14.34,15.85,47282.0
ITRN,2020-08-27,15.79,15.79,14.6,14.69,64197.0
ITRN,2020-08-28,14.87,15.31,14.84,15.28,46983.0
ITRN,2020-08-31,15.5,15.51,13.86,14.5,48998.0
ITRN,2020-09-01,14.34,14.58,13.9,14.05,76176.0
ITRN,2020-09-02,14.23,15.42,14.15,14.37,39588.0
ITRN,2020-09-03,14.33,14.52,13.86,14.0,17883.0
ITRN,2020-09-04,13.91,14.07,13.25,13.6,28599.0
ITRN,2020-09-08,13.43,13.43,13.05,13.07,23192.0
ITRN,2020-09-09,13.13,13.81,13.13,13.5,31659.0
ITRN,2020-09-10,13.46,13.73,13.05,13.29,16457.0
ITRN,2020-09-11,13.22,13.46,13.21,13.37,11237.0
ITRN,2020-09-14,13.39,13.76,13.01,13.22,81313.0
ITRN,2020-09-15,13.22,13.49,13.05,13.38,17529.0
ITRN,2020-09-16,13.36,13.83,13.31,13.49,13439.0
ITRN,2020-09-17,13.39,13.63,13.1,13.4,49185.0
ITRN,2020-09-18,13.47,17.45,13.32,14.94,461654.0
ITRN,2020-09-21,15.78,16.68,14.44,14.57,90613.0
ITRN,2020-09-22,14.81,14.9,13.7,13.93,113351.0
ITRN,2020-09-23,13.91,14.35,13.68,13.68,73611.0
ITRN,2020-09-24,13.8,13.83,13.38,13.62,58509.0
ITRN,2020-09-25,13.62,14.03,13.41,14.01,27223.0
ITRN,2020-09-28,14.14,14.45,13.97,14.03,14375.0
ITRN,2020-09-29,14.02,14.56,13.82,14.5,28538.0
ITRN,2020-09-30,14.55,14.61,13.76,13.92,32553.0
ITRN,2020-10-01,13.91,14.91,13.91,14.62,29529.0
ITRN,2020-10-02,14.42,14.98,14.21,14.79,8569.0
ITRN,2020-10-05,14.61,15.18,14.61,14.88,11649.0
ITRN,2020-10-06,14.8,14.83,14.37,14.37,16980.0
ITRN,2020-10-07,14.58,14.75,14.17,14.18,28903.0
ITRN,2020-10-08,14.52,14.61,13.74,13.8,40910.0
ITRN,2020-10-09,14.0,14.43,13.91,14.38,13383.0
ITRN,2020-10-12,14.34,14.4,14.05,14.12,14012.0
ITRN,2020-10-13,13.94,14.31,13.65,14.0,31986.0
ITRN,2020-10-14,14.28,14.4,13.83,13.83,34309.0
ITRN,2020-10-15,13.7,14.39,13.58,14.39,55131.0
ITRN,2020-10-16,14.28,14.28,13.66,13.67,15193.0
ITRN,2020-10-19,13.68,14.06,13.59,13.92,48263.0
ITRN,2020-10-20,13.8,14.04,13.8,14.04,16270.0
ITRN,2020-10-21,13.97,14.1,13.79,13.96,33587.0
ITRN,2020-10-22,13.84,14.17,13.84,14.0,9289.0
ITRN,2020-10-23,14.11,14.29,13.97,14.17,19148.0
ITRN,2020-10-26,13.86,14.51,13.86,14.51,148967.0
ITRN,2020-10-27,14.51,14.51,13.99,13.99,20374.0
ITRN,2020-10-28,13.69,14.0,13.45,13.9,36121.0
ITRN,2020-10-29,13.81,14.51,13.67,14.29,254535.0
ITRN,2020-10-30,14.16,14.41,13.88,14.15,21193.0
ITRN,2020-11-02,14.15,14.35,13.64,13.66,21023.0
ITRN,2020-11-03,13.67,14.09,13.63,13.9,32535.0
ITRN,2020-11-04,13.82,14.3,13.69,14.1,22100.0
ITRN,2020-11-05,14.29,14.3,14.0,14.14,29897.0
ITRN,2020-11-06,14.11,14.35,14.1,14.18,11581.0
ITRN,2020-11-09,14.2,14.8,14.2,14.71,247081.0
ITRN,2020-11-10,14.76,15.39,14.61,15.18,32299.0
ITRN,2020-11-11,15.19,15.4,14.9,15.15,34972.0
ITRN,2020-11-12,15.21,15.39,14.71,15.05,15012.0
ITRN,2020-11-13,15.02,15.12,14.7,15.05,64984.0
ITRN,2020-11-16,15.05,15.69,15.0,15.61,35406.0
ITRN,2020-11-17,15.31,15.95,15.26,15.91,43056.0
ITRN,2020-11-18,16.0,17.58,16.0,16.62,252312.0
ITRN,2020-11-19,16.65,16.85,16.15,16.68,40699.0
ITRN,2020-11-20,16.94,17.14,16.58,16.65,83767.0
ITRN,2020-11-23,17.73,17.73,16.3,17.06,73532.0
