Ticker,Date,open,high,low,close,volume
IOVA,2020-03-19,22.07,25.43,21.0,24.99,1943588.0
IOVA,2020-03-20,26.36,26.36,22.47,22.77,3276988.0
IOVA,2020-03-23,23.65,24.37,20.86,23.81,1463648.0
IOVA,2020-03-24,24.58,33.73,24.11,32.14,5601521.0
IOVA,2020-03-25,33.02,33.86,30.14,30.36,3313583.0
IOVA,2020-03-26,30.57,32.27,29.74,31.96,1489977.0
IOVA,2020-03-27,30.8,33.99,30.43,32.16,1956171.0
IOVA,2020-03-30,30.0,30.0,27.44,29.94,2804001.0
IOVA,2020-03-31,29.6,31.0,28.71,29.94,1288805.0
IOVA,2020-04-01,28.71,31.09,27.77,27.94,1890509.0
IOVA,2020-04-02,27.59,29.09,27.09,28.88,1656267.0
IOVA,2020-04-03,28.68,29.25,27.5,29.06,950076.0
IOVA,2020-04-06,29.59,30.36,27.83,29.19,1387796.0
IOVA,2020-04-07,29.22,31.75,29.21,29.74,1399481.0
IOVA,2020-04-08,29.86,31.69,29.35,30.88,1093194.0
IOVA,2020-04-09,31.17,32.11,30.52,31.88,1884829.0
IOVA,2020-04-13,31.45,31.45,29.28,30.23,1083165.0
IOVA,2020-04-14,33.3,36.14,33.0,35.51,3056518.0
IOVA,2020-04-15,34.94,36.11,34.17,35.04,1918618.0
IOVA,2020-04-16,35.72,35.81,33.83,35.2,1139647.0
IOVA,2020-04-17,35.98,36.15,35.06,35.8,1819660.0
IOVA,2020-04-20,35.13,37.1,35.08,36.66,2055228.0
IOVA,2020-04-21,35.76,37.88,35.3,36.63,1706689.0
IOVA,2020-04-22,37.98,38.43,37.6,37.79,1520302.0
IOVA,2020-04-23,37.94,39.0,35.55,35.7,1743413.0
IOVA,2020-04-24,36.18,37.94,35.73,36.91,1612090.0
IOVA,2020-04-27,38.04,38.96,36.02,36.64,2358956.0
IOVA,2020-04-28,37.1,37.5,33.68,33.84,1814313.0
IOVA,2020-04-29,35.05,35.2,31.87,33.35,2345283.0
IOVA,2020-04-30,33.3,33.3,32.08,32.15,1594315.0
IOVA,2020-05-01,31.68,32.19,30.47,32.0,2035111.0
IOVA,2020-05-04,31.57,32.31,31.0,32.25,1316635.0
IOVA,2020-05-05,32.5,33.37,31.53,32.66,1681758.0
IOVA,2020-05-06,31.78,33.94,30.03,32.63,2499938.0
IOVA,2020-05-07,33.14,33.8,31.51,33.78,1397839.0
IOVA,2020-05-08,34.01,36.62,34.01,36.11,1799468.0
IOVA,2020-05-11,36.01,38.04,35.56,37.18,1596408.0
IOVA,2020-05-12,37.67,38.73,35.82,35.89,1864847.0
IOVA,2020-05-13,36.06,36.34,32.47,34.04,1519554.0
IOVA,2020-05-14,33.56,36.6,33.07,35.37,1438094.0
IOVA,2020-05-15,35.25,36.69,35.03,36.28,1292869.0
IOVA,2020-05-18,37.36,37.45,35.57,36.56,1141436.0
IOVA,2020-05-19,36.36,37.12,35.74,35.8,915719.0
IOVA,2020-05-20,36.77,38.17,36.28,37.25,1273894.0
IOVA,2020-05-21,37.42,38.33,36.83,38.15,1214946.0
IOVA,2020-05-22,38.23,41.08,37.38,41.0,1453775.0
IOVA,2020-05-26,41.45,41.49,37.11,37.41,1986854.0
IOVA,2020-05-27,37.1,38.32,34.68,38.09,1872196.0
IOVA,2020-05-28,33.2,34.26,32.05,32.66,5734768.0
IOVA,2020-05-29,32.83,33.13,30.6,32.09,10272619.0
IOVA,2020-06-01,32.31,33.53,32.0,33.12,3978905.0
IOVA,2020-06-02,33.26,33.85,31.59,33.32,4240657.0
IOVA,2020-06-03,33.55,33.69,31.53,32.17,2083081.0
IOVA,2020-06-04,31.95,32.33,30.51,30.86,1859901.0
IOVA,2020-06-05,31.01,31.59,29.55,31.41,2076365.0
IOVA,2020-06-08,31.21,33.0,30.64,32.17,1621381.0
IOVA,2020-06-09,32.24,33.37,31.14,32.17,1624973.0
IOVA,2020-06-10,32.62,32.78,30.4,31.4,1632108.0
IOVA,2020-06-11,30.86,31.58,29.35,29.62,2118614.0
IOVA,2020-06-12,30.13,30.34,28.75,29.51,1472377.0
IOVA,2020-06-15,28.75,30.36,28.23,29.95,1538145.0
IOVA,2020-06-16,30.6,30.79,29.05,30.18,1157553.0
IOVA,2020-06-17,30.39,30.69,29.5,29.66,1690405.0
IOVA,2020-06-18,29.52,30.46,28.95,29.95,1159464.0
IOVA,2020-06-19,29.31,30.42,28.68,29.98,3735363.0
IOVA,2020-06-22,30.13,30.13,28.7,30.04,2215667.0
IOVA,2020-06-23,30.13,31.98,30.1,30.97,1856972.0
IOVA,2020-06-24,30.62,30.88,28.52,28.69,2206979.0
IOVA,2020-06-25,28.52,28.55,27.14,27.61,3052292.0
IOVA,2020-06-26,27.44,28.3,27.04,27.47,14977464.0
IOVA,2020-06-29,27.61,28.08,27.01,27.21,2185008.0
IOVA,2020-06-30,27.39,27.77,26.34,27.45,2379858.0
IOVA,2020-07-01,27.71,29.35,27.52,29.03,1381389.0
IOVA,2020-07-02,29.23,29.8,28.11,29.09,1527686.0
IOVA,2020-07-06,29.26,29.68,28.72,29.12,847627.0
IOVA,2020-07-07,29.16,30.45,28.88,29.94,1528810.0
IOVA,2020-07-08,30.19,30.54,29.7,30.18,1149110.0
IOVA,2020-07-09,30.31,30.55,29.55,30.34,1112141.0
IOVA,2020-07-10,30.5,30.63,29.2,29.51,784861.0
IOVA,2020-07-13,29.53,30.68,28.12,28.29,1291961.0
IOVA,2020-07-14,28.22,29.54,28.0,29.34,1218399.0
IOVA,2020-07-15,29.79,30.55,29.4,30.14,867908.0
IOVA,2020-07-16,30.24,30.28,28.94,29.46,580617.0
IOVA,2020-07-17,29.43,30.87,29.4,30.61,726894.0
IOVA,2020-07-20,30.88,32.03,30.65,31.66,946709.0
IOVA,2020-07-21,32.16,32.38,30.01,30.06,917962.0
IOVA,2020-07-22,29.9,30.3,29.02,29.12,733922.0
IOVA,2020-07-23,29.13,29.26,27.5,27.75,1250608.0
IOVA,2020-07-24,27.31,27.94,26.75,27.84,943634.0
IOVA,2020-07-27,27.84,29.32,27.75,29.18,1100343.0
IOVA,2020-07-28,29.1,29.33,28.43,28.8,1014283.0
IOVA,2020-07-29,28.86,29.65,28.54,28.65,826091.0
IOVA,2020-07-30,28.19,29.07,28.12,28.85,711722.0
IOVA,2020-07-31,28.98,29.21,28.43,29.07,1149348.0
IOVA,2020-08-03,29.34,31.18,28.86,31.06,1442887.0
IOVA,2020-08-04,31.16,31.61,30.46,30.77,805279.0
IOVA,2020-08-05,30.99,31.14,30.16,30.86,706076.0
IOVA,2020-08-06,30.9,31.59,30.57,31.15,880490.0
IOVA,2020-08-07,31.32,31.63,28.67,29.22,1657300.0
IOVA,2020-08-10,29.49,29.73,28.44,28.53,780752.0
IOVA,2020-08-11,28.73,29.21,27.5,28.14,668915.0
IOVA,2020-08-12,28.01,28.45,27.7,28.26,1085240.0
IOVA,2020-08-13,28.36,28.78,27.86,28.66,554815.0
IOVA,2020-08-14,28.59,28.8,27.5,27.79,809439.0
IOVA,2020-08-17,27.75,29.34,27.75,29.15,778077.0
IOVA,2020-08-18,29.4,29.61,28.58,28.76,655882.0
IOVA,2020-08-19,28.66,29.54,28.44,29.19,594499.0
IOVA,2020-08-20,29.11,29.47,28.77,28.96,444315.0
IOVA,2020-08-21,28.88,29.49,28.67,29.22,525043.0
IOVA,2020-08-24,29.3,29.91,28.84,28.89,807445.0
IOVA,2020-08-25,28.53,28.89,27.62,28.54,786840.0
IOVA,2020-08-26,28.58,28.8,27.97,27.98,890521.0
IOVA,2020-08-27,28.2,29.63,27.9,29.22,1435849.0
IOVA,2020-08-28,29.39,32.0,29.39,31.68,1890095.0
IOVA,2020-08-31,31.79,33.62,31.53,33.33,1730965.0
IOVA,2020-09-01,33.39,34.31,33.25,33.94,1239579.0
IOVA,2020-09-02,34.45,34.47,32.41,33.0,1708798.0
IOVA,2020-09-03,32.77,32.77,30.8,31.33,925810.0
IOVA,2020-09-04,31.01,31.25,28.23,30.65,1525813.0
IOVA,2020-09-08,29.88,32.08,29.5,31.46,1265755.0
IOVA,2020-09-09,31.82,32.62,31.17,32.34,768180.0
IOVA,2020-09-10,32.63,33.21,31.67,31.69,763237.0
IOVA,2020-09-11,31.95,32.48,31.55,31.7,683830.0
IOVA,2020-09-14,33.0,35.87,33.0,35.25,2402150.0
IOVA,2020-09-15,35.68,36.08,34.65,35.72,1006409.0
IOVA,2020-09-16,36.05,36.93,35.56,36.3,1185104.0
IOVA,2020-09-17,35.44,36.4,34.81,35.65,981175.0
IOVA,2020-09-18,35.69,36.35,35.11,36.15,2026011.0
IOVA,2020-09-21,34.95,35.86,33.63,33.99,1039534.0
IOVA,2020-09-22,34.26,34.26,32.3,33.51,761520.0
IOVA,2020-09-23,33.62,34.23,33.07,33.34,727073.0
IOVA,2020-09-24,32.93,32.99,31.36,31.72,906491.0
IOVA,2020-09-25,31.52,31.88,30.84,31.81,1335893.0
IOVA,2020-09-28,32.32,32.99,31.41,31.92,1309723.0
IOVA,2020-09-29,31.88,32.64,31.56,32.3,673187.0
IOVA,2020-09-30,32.34,33.38,32.26,32.92,1008488.0
IOVA,2020-10-01,32.98,33.69,32.84,33.64,847936.0
IOVA,2020-10-02,33.28,33.97,31.44,31.5,746117.0
IOVA,2020-10-05,31.85,32.54,31.6,32.06,1270058.0
IOVA,2020-10-06,25.0,29.44,24.67,28.1,13626815.0
IOVA,2020-10-07,29.06,29.22,27.41,28.04,2789545.0
IOVA,2020-10-08,28.41,29.78,28.01,29.42,1440637.0
IOVA,2020-10-09,29.85,31.44,29.61,31.19,2302397.0
IOVA,2020-10-12,31.2,31.57,30.46,31.06,1476550.0
IOVA,2020-10-13,30.85,32.55,30.59,32.44,1727321.0
IOVA,2020-10-14,32.92,35.2,32.89,34.6,2486425.0
IOVA,2020-10-15,34.49,36.22,34.26,36.05,1730604.0
IOVA,2020-10-16,36.83,38.19,36.51,37.64,2876036.0
IOVA,2020-10-19,37.41,37.58,35.9,36.36,1639310.0
IOVA,2020-10-20,36.56,38.11,36.38,37.86,1624656.0
IOVA,2020-10-21,38.0,38.04,36.4,36.98,1292679.0
IOVA,2020-10-22,36.55,37.52,36.47,36.75,1743410.0
IOVA,2020-10-23,37.16,37.79,36.6,37.65,838689.0
IOVA,2020-10-26,37.64,38.75,36.6,36.97,724620.0
IOVA,2020-10-27,37.11,37.85,36.25,36.53,993739.0
IOVA,2020-10-28,34.03,36.26,34.01,35.53,952559.0
IOVA,2020-10-29,35.81,36.49,35.13,35.88,768740.0
IOVA,2020-10-30,36.01,36.06,34.36,35.68,906455.0
IOVA,2020-11-02,35.63,36.68,35.17,36.44,1287720.0
IOVA,2020-11-03,36.45,37.53,35.7,37.1,729198.0
IOVA,2020-11-04,37.02,39.83,35.9,39.58,1443221.0
IOVA,2020-11-05,40.0,40.84,39.12,40.42,1078346.0
IOVA,2020-11-06,40.83,41.6,39.63,40.44,955460.0
IOVA,2020-11-09,38.23,40.68,37.75,39.16,1385415.0
IOVA,2020-11-10,39.58,39.93,37.06,38.13,1332447.0
IOVA,2020-11-11,38.65,39.28,37.75,38.02,854922.0
IOVA,2020-11-12,38.23,38.4,36.35,36.81,801157.0
IOVA,2020-11-13,37.26,37.85,37.09,37.72,732624.0
IOVA,2020-11-16,38.42,38.68,36.34,36.56,728738.0
IOVA,2020-11-17,36.14,36.72,35.71,36.17,629385.0
IOVA,2020-11-18,36.17,37.59,36.01,36.5,912218.0
IOVA,2020-11-19,36.28,36.85,36.14,36.59,933474.0
IOVA,2020-11-20,36.35,36.85,36.12,36.45,989287.0
IOVA,2020-11-23,36.38,37.61,36.01,37.35,1089027.0
