Ticker,Date,open,high,low,close,volume
OKTA,2020-02-27,124.46,127.37,119.62,123.83,2117153.0
OKTA,2020-02-28,118.69,129.2,118.58,128.06,2342127.0
OKTA,2020-03-02,130.05,133.64,126.68,133.43,1913393.0
OKTA,2020-03-03,133.91,137.84,128.09,131.34,2110394.0
OKTA,2020-03-04,131.0,134.09,129.59,131.34,1943047.0
OKTA,2020-03-05,129.9,132.94,127.48,129.05,2406290.0
OKTA,2020-03-06,129.15,133.88,121.38,125.97,4708325.0
OKTA,2020-03-09,113.68,120.28,112.2,114.85,2719530.0
OKTA,2020-03-10,118.53,120.0,110.25,119.21,2452945.0
OKTA,2020-03-11,116.54,119.2,111.03,114.75,2596828.0
OKTA,2020-03-12,104.62,111.97,96.31,106.08,3912539.0
OKTA,2020-03-13,110.3,111.11,101.73,107.29,2218671.0
OKTA,2020-03-16,96.52,103.19,88.66,96.08,3622306.0
OKTA,2020-03-17,97.37,113.65,96.27,109.11,3616775.0
OKTA,2020-03-18,101.01,119.26,98.3,102.06,5015050.0
OKTA,2020-03-19,105.63,117.0,99.52,113.95,2791934.0
OKTA,2020-03-20,115.45,124.8,114.8,115.45,2660470.0
OKTA,2020-03-23,115.2,121.06,111.69,118.4,2738196.0
OKTA,2020-03-24,122.9,126.18,119.37,123.97,2324356.0
OKTA,2020-03-25,124.51,127.99,116.95,117.77,2103718.0
OKTA,2020-03-26,117.34,124.69,116.97,123.3,1818462.0
OKTA,2020-03-27,120.63,126.35,116.01,121.05,1828066.0
OKTA,2020-03-30,122.26,125.81,120.0,124.94,1771545.0
OKTA,2020-03-31,123.14,128.29,121.53,122.26,2504880.0
OKTA,2020-04-01,116.5,124.94,116.5,119.57,2591722.0
OKTA,2020-04-02,119.43,120.59,112.5,115.99,2226215.0
OKTA,2020-04-03,116.13,119.84,114.28,118.94,2205686.0
OKTA,2020-04-06,123.0,128.2,121.5,128.12,2229482.0
OKTA,2020-04-07,130.01,132.0,123.5,125.54,2321598.0
OKTA,2020-04-08,127.94,129.28,125.34,128.09,1128464.0
OKTA,2020-04-09,129.14,133.44,128.0,130.96,2347997.0
OKTA,2020-04-13,132.01,134.7,130.38,134.26,1515543.0
OKTA,2020-04-14,137.82,141.38,136.0,139.84,2279152.0
OKTA,2020-04-15,137.08,145.63,135.8,142.47,2320350.0
OKTA,2020-04-16,142.39,149.01,142.0,147.43,2035720.0
OKTA,2020-04-17,148.0,149.65,145.2,148.09,1386322.0
OKTA,2020-04-20,147.49,153.74,146.71,152.6,2905014.0
OKTA,2020-04-21,152.0,154.98,142.15,148.41,2990055.0
OKTA,2020-04-22,150.57,154.01,148.08,151.64,1063955.0
OKTA,2020-04-23,150.51,154.21,148.89,152.01,1293119.0
OKTA,2020-04-24,153.26,156.41,150.08,155.35,1672564.0
OKTA,2020-04-27,157.25,158.94,151.72,151.94,1735044.0
OKTA,2020-04-28,153.0,153.53,145.58,147.66,1817677.0
OKTA,2020-04-29,148.99,151.29,147.89,149.56,1640846.0
OKTA,2020-04-30,149.15,153.65,148.31,151.3,1590596.0
OKTA,2020-05-01,148.69,151.15,147.24,148.84,919404.0
OKTA,2020-05-04,148.31,154.9,148.31,154.69,943752.0
OKTA,2020-05-05,155.34,161.69,155.04,158.73,1278956.0
OKTA,2020-05-06,160.2,166.35,159.5,164.43,1146215.0
OKTA,2020-05-07,165.81,171.64,165.51,170.29,1626288.0
OKTA,2020-05-08,171.0,175.7,167.6,169.38,1926195.0
OKTA,2020-05-11,169.45,176.39,168.73,174.33,1599412.0
OKTA,2020-05-12,175.0,178.59,170.27,173.65,1631431.0
OKTA,2020-05-13,175.19,180.99,171.11,177.36,2046751.0
OKTA,2020-05-14,175.07,179.89,173.43,177.32,1544256.0
OKTA,2020-05-15,177.16,183.19,176.25,181.6,1367239.0
OKTA,2020-05-18,183.64,185.91,178.5,179.43,1588120.0
OKTA,2020-05-19,179.43,183.96,178.81,180.78,1015370.0
OKTA,2020-05-20,184.19,188.45,183.39,187.7,2262215.0
OKTA,2020-05-21,189.75,191.42,184.2,187.74,1235488.0
OKTA,2020-05-22,188.0,192.95,187.27,192.49,1294665.0
OKTA,2020-05-26,196.57,196.9,183.67,184.17,2399893.0
OKTA,2020-05-27,180.0,180.29,166.65,179.42,3049146.0
OKTA,2020-05-28,177.94,190.13,177.56,183.92,3321011.0
OKTA,2020-05-29,184.32,196.79,184.0,195.58,4874337.0
OKTA,2020-06-01,195.56,205.71,193.3,204.78,2552056.0
OKTA,2020-06-02,204.0,204.34,195.52,199.73,2323620.0
OKTA,2020-06-03,200.0,201.33,193.15,195.21,1631655.0
OKTA,2020-06-04,194.82,197.7,184.6,186.29,2400652.0
OKTA,2020-06-05,184.25,186.29,177.23,180.6,2354549.0
OKTA,2020-06-08,180.2,185.56,177.38,185.13,1862510.0
OKTA,2020-06-09,187.01,187.99,179.86,180.07,2994093.0
OKTA,2020-06-10,179.1,182.73,173.06,181.45,4707326.0
OKTA,2020-06-11,179.77,186.49,177.0,178.87,3226525.0
OKTA,2020-06-12,182.61,184.39,175.84,179.24,1759119.0
OKTA,2020-06-15,180.6,188.0,179.75,187.45,2640800.0
OKTA,2020-06-16,189.41,189.6,181.4,188.1,2415074.0
OKTA,2020-06-17,190.52,194.52,188.65,194.32,2039080.0
OKTA,2020-06-18,195.0,200.48,194.49,196.31,2128082.0
OKTA,2020-06-19,198.8,201.1,196.09,198.19,2827594.0
OKTA,2020-06-22,199.65,201.94,196.17,199.19,1860883.0
OKTA,2020-06-23,200.25,201.31,194.03,195.62,1906718.0
OKTA,2020-06-24,195.62,199.39,192.71,195.82,1742759.0
OKTA,2020-06-25,196.0,204.23,190.65,204.22,2697303.0
OKTA,2020-06-26,203.38,206.09,197.34,203.49,3428972.0
OKTA,2020-06-29,203.4,203.44,192.54,199.84,1743514.0
OKTA,2020-06-30,195.0,202.58,193.06,200.23,1712230.0
OKTA,2020-07-01,199.02,212.02,196.59,210.92,2489242.0
OKTA,2020-07-02,210.42,211.88,204.8,207.76,2061524.0
OKTA,2020-07-06,211.01,213.19,203.84,207.26,2296989.0
OKTA,2020-07-07,206.49,211.34,204.94,207.34,1724193.0
OKTA,2020-07-08,209.74,219.99,209.51,219.78,2380073.0
OKTA,2020-07-09,221.8,224.9,216.23,222.95,1791960.0
OKTA,2020-07-10,222.13,222.34,216.93,218.73,1184129.0
OKTA,2020-07-13,221.34,221.5,199.2,200.09,3601562.0
OKTA,2020-07-14,197.35,207.53,193.71,206.75,3047461.0
OKTA,2020-07-15,205.89,205.89,198.65,204.05,2396246.0
OKTA,2020-07-16,202.32,203.86,197.58,202.52,1416249.0
OKTA,2020-07-17,204.27,207.77,200.36,207.38,1198321.0
OKTA,2020-07-20,207.66,213.91,204.04,213.24,1938202.0
OKTA,2020-07-21,215.0,215.5,209.3,211.31,1177858.0
OKTA,2020-07-22,212.75,216.03,208.79,210.82,752813.0
OKTA,2020-07-23,212.21,218.45,204.8,206.77,1168301.0
OKTA,2020-07-24,202.57,208.95,199.1,205.64,920584.0
OKTA,2020-07-27,208.74,211.0,203.82,206.0,962224.0
OKTA,2020-07-28,206.32,208.0,203.45,205.06,743220.0
OKTA,2020-07-29,209.16,213.41,207.39,210.88,898738.0
OKTA,2020-07-30,210.51,222.27,209.56,219.32,1662731.0
OKTA,2020-07-31,222.0,222.59,214.44,220.98,1049793.0
OKTA,2020-08-03,221.69,223.77,217.5,222.32,1236205.0
OKTA,2020-08-04,220.19,221.6,216.14,219.39,1033321.0
OKTA,2020-08-05,220.0,226.89,217.88,223.56,1277677.0
OKTA,2020-08-06,223.43,223.6,213.3,217.31,1007104.0
OKTA,2020-08-07,213.45,214.29,203.61,208.23,1736537.0
OKTA,2020-08-10,207.36,207.98,196.03,199.66,2292105.0
OKTA,2020-08-11,198.6,203.34,193.71,196.18,1462231.0
OKTA,2020-08-12,197.52,201.94,194.01,198.82,1147366.0
OKTA,2020-08-13,200.17,205.1,200.17,202.83,1067517.0
OKTA,2020-08-14,205.0,205.0,197.87,198.86,1138894.0
OKTA,2020-08-17,200.1,202.2,195.28,199.73,1808046.0
OKTA,2020-08-18,201.48,205.87,201.38,205.68,1267958.0
OKTA,2020-08-19,208.0,209.98,202.31,205.29,974163.0
OKTA,2020-08-20,205.29,212.9,204.51,211.03,1014305.0
OKTA,2020-08-21,212.13,213.5,206.12,208.39,1052250.0
OKTA,2020-08-24,211.24,211.5,202.0,205.12,965132.0
OKTA,2020-08-25,205.45,209.66,203.38,209.53,939616.0
OKTA,2020-08-26,216.0,226.08,215.5,224.14,2072877.0
OKTA,2020-08-27,223.3,225.0,218.0,218.44,2760699.0
OKTA,2020-08-28,212.32,217.42,207.17,207.98,3951987.0
OKTA,2020-08-31,210.1,215.75,209.54,215.37,1866287.0
OKTA,2020-09-01,217.48,228.58,217.04,224.5,2581357.0
OKTA,2020-09-02,228.86,231.29,221.0,230.6,2485720.0
OKTA,2020-09-03,223.25,226.43,207.21,208.78,4145462.0
OKTA,2020-09-04,207.94,209.95,191.91,203.44,2315598.0
OKTA,2020-09-08,193.77,203.83,193.51,197.13,1307876.0
OKTA,2020-09-09,201.28,203.32,195.92,200.49,1315810.0
OKTA,2020-09-10,202.51,206.58,196.54,198.48,1116232.0
OKTA,2020-09-11,200.84,201.19,192.36,193.66,1251440.0
OKTA,2020-09-14,196.68,196.98,192.92,194.69,1031460.0
OKTA,2020-09-15,197.05,198.69,192.0,193.42,1052674.0
OKTA,2020-09-16,194.27,196.9,191.27,193.16,1274620.0
OKTA,2020-09-17,187.49,195.23,185.05,194.9,1583934.0
OKTA,2020-09-18,195.14,199.97,193.03,197.65,1958849.0
OKTA,2020-09-21,195.66,206.75,195.0,206.47,1226887.0
OKTA,2020-09-22,207.68,212.16,202.67,211.86,1332415.0
OKTA,2020-09-23,210.8,214.24,206.87,207.72,892308.0
OKTA,2020-09-24,205.0,205.99,199.68,204.53,783589.0
OKTA,2020-09-25,208.23,218.15,208.0,216.2,1676833.0
OKTA,2020-09-28,216.0,216.45,209.55,213.33,916850.0
OKTA,2020-09-29,212.18,216.0,211.77,213.56,637356.0
OKTA,2020-09-30,212.5,215.77,210.04,213.85,759234.0
OKTA,2020-10-01,216.0,220.8,213.62,219.3,924105.0
OKTA,2020-10-02,212.97,220.71,211.8,219.06,1133919.0
OKTA,2020-10-05,219.41,228.0,219.0,227.26,1492359.0
OKTA,2020-10-06,226.5,235.38,226.36,232.49,2025217.0
OKTA,2020-10-07,231.9,240.33,229.01,236.6,1825412.0
OKTA,2020-10-08,236.6,239.0,232.68,237.57,1593025.0
OKTA,2020-10-09,236.98,240.0,234.55,236.45,1131263.0
OKTA,2020-10-12,240.0,246.51,239.0,245.55,1624929.0
OKTA,2020-10-13,246.05,249.54,242.6,246.95,1293808.0
OKTA,2020-10-14,246.9,251.18,240.51,243.11,923578.0
OKTA,2020-10-15,237.15,247.8,235.01,246.31,919788.0
OKTA,2020-10-16,248.0,248.05,243.23,243.95,769926.0
OKTA,2020-10-19,245.0,248.44,240.37,242.09,729208.0
OKTA,2020-10-20,242.0,245.0,230.7,231.68,1317341.0
OKTA,2020-10-21,233.55,233.78,220.29,220.81,1397705.0
OKTA,2020-10-22,222.32,223.6,215.79,216.55,1155417.0
OKTA,2020-10-23,218.56,219.83,214.69,219.51,1969743.0
OKTA,2020-10-26,220.67,225.44,216.41,219.2,1017442.0
OKTA,2020-10-27,223.01,224.3,219.74,221.33,830712.0
OKTA,2020-10-28,221.88,223.44,216.5,221.35,958512.0
OKTA,2020-10-29,223.68,226.19,217.02,218.35,959277.0
OKTA,2020-10-30,218.0,219.06,207.39,209.83,1002479.0
OKTA,2020-11-02,210.01,212.43,200.62,203.86,1242466.0
OKTA,2020-11-03,204.41,210.39,202.56,208.5,1091519.0
OKTA,2020-11-04,217.78,230.0,217.01,228.82,1824604.0
OKTA,2020-11-05,232.99,234.28,226.0,233.19,1319927.0
OKTA,2020-11-06,233.38,237.52,226.4,233.26,945830.0
OKTA,2020-11-09,219.29,228.98,209.53,217.39,1501355.0
OKTA,2020-11-10,218.38,218.85,203.42,213.34,1374474.0
OKTA,2020-11-11,217.03,220.99,216.16,219.41,665321.0
OKTA,2020-11-12,222.27,226.93,220.45,224.26,695294.0
OKTA,2020-11-13,224.94,226.89,218.5,221.8,933867.0
OKTA,2020-11-16,214.6,224.9,214.02,222.77,1100344.0
OKTA,2020-11-17,224.17,229.18,223.2,226.33,668479.0
OKTA,2020-11-18,227.26,230.08,220.14,223.84,924279.0
OKTA,2020-11-19,223.84,237.27,222.52,232.45,1181492.0
OKTA,2020-11-20,237.98,241.9,232.61,232.65,1385189.0
OKTA,2020-11-23,234.98,234.98,224.09,227.83,1808258.0
