Ticker,Date,open,high,low,close,volume
NSTG,2020-03-24,19.29,21.95,18.68,21.62,627837.0
NSTG,2020-03-25,21.6,25.48,20.86,25.22,573023.0
NSTG,2020-03-26,25.53,29.77,25.28,26.84,548659.0
NSTG,2020-03-27,25.33,26.23,23.76,23.77,538295.0
NSTG,2020-03-30,23.9,25.91,22.56,23.94,408397.0
NSTG,2020-03-31,24.0,25.52,23.19,24.05,447593.0
NSTG,2020-04-01,22.96,23.56,21.58,22.15,440563.0
NSTG,2020-04-02,21.86,23.11,21.65,22.86,384456.0
NSTG,2020-04-03,22.7,23.71,22.65,23.29,337975.0
NSTG,2020-04-06,24.46,25.35,23.75,24.89,467426.0
NSTG,2020-04-07,25.84,26.06,23.83,25.14,551092.0
NSTG,2020-04-08,25.41,27.1,24.85,26.92,421300.0
NSTG,2020-04-09,27.59,27.6,25.12,25.47,511026.0
NSTG,2020-04-13,25.32,26.11,24.87,25.76,337022.0
NSTG,2020-04-14,26.17,26.97,25.55,26.67,233310.0
NSTG,2020-04-15,25.69,27.38,25.12,26.67,294076.0
NSTG,2020-04-16,26.85,27.39,26.16,27.28,182624.0
NSTG,2020-04-17,28.22,29.78,28.02,29.58,307687.0
NSTG,2020-04-20,29.02,30.79,28.12,28.48,496035.0
NSTG,2020-04-21,27.7,28.81,27.25,28.57,201283.0
NSTG,2020-04-22,29.18,29.84,28.57,29.28,178943.0
NSTG,2020-04-23,29.55,31.56,29.2,29.53,546693.0
NSTG,2020-04-24,29.48,29.48,27.96,28.76,310523.0
NSTG,2020-04-27,29.34,31.77,29.11,31.23,354540.0
NSTG,2020-04-28,31.64,31.94,28.8,30.5,539260.0
NSTG,2020-04-29,31.14,31.96,30.53,31.49,276480.0
NSTG,2020-04-30,30.67,32.83,30.61,31.76,433187.0
NSTG,2020-05-01,30.76,30.78,28.25,29.1,498693.0
NSTG,2020-05-04,28.83,30.29,28.47,29.57,274798.0
NSTG,2020-05-05,30.35,31.0,29.65,29.99,337400.0
NSTG,2020-05-06,30.17,31.56,29.56,31.1,295333.0
NSTG,2020-05-07,31.96,32.26,30.86,31.29,363441.0
NSTG,2020-05-08,31.93,32.64,29.5,30.9,485118.0
NSTG,2020-05-11,31.19,33.62,30.0,33.1,554451.0
NSTG,2020-05-12,33.04,33.04,30.43,30.47,439052.0
NSTG,2020-05-13,30.15,30.78,28.0,28.89,537989.0
NSTG,2020-05-14,28.23,30.44,27.72,30.4,562087.0
NSTG,2020-05-15,30.25,31.4,29.81,31.14,365479.0
NSTG,2020-05-18,32.65,32.92,30.85,31.43,508554.0
NSTG,2020-05-19,31.09,31.49,30.14,30.22,247061.0
NSTG,2020-05-20,31.14,31.23,29.7,30.44,373300.0
NSTG,2020-05-21,30.42,30.96,29.0,29.99,221869.0
NSTG,2020-05-22,29.85,31.3,29.8,31.09,448206.0
NSTG,2020-05-26,31.5,32.0,30.3,30.44,347148.0
NSTG,2020-05-27,30.88,30.88,27.46,29.44,699196.0
NSTG,2020-05-28,29.56,30.64,29.13,30.05,602452.0
NSTG,2020-05-29,30.15,30.68,29.28,30.53,945888.0
NSTG,2020-06-01,30.68,31.28,29.94,31.15,579227.0
NSTG,2020-06-02,31.25,31.62,30.15,31.35,451789.0
NSTG,2020-06-03,31.35,31.6,30.85,31.11,329755.0
NSTG,2020-06-04,30.69,32.0,30.2,31.53,722664.0
NSTG,2020-06-05,32.34,32.62,30.0,30.52,1077794.0
NSTG,2020-06-08,30.73,32.25,30.36,31.86,312131.0
NSTG,2020-06-09,31.2,32.65,31.03,31.87,354384.0
NSTG,2020-06-10,32.03,32.49,31.67,32.19,569798.0
NSTG,2020-06-11,31.18,31.69,29.17,29.26,596665.0
NSTG,2020-06-12,30.15,30.83,29.42,30.74,331178.0
NSTG,2020-06-15,30.1,31.25,30.1,30.64,771042.0
NSTG,2020-06-16,31.84,32.34,30.69,31.86,386749.0
NSTG,2020-06-17,32.34,33.38,31.66,32.93,242282.0
NSTG,2020-06-18,32.79,33.89,32.47,33.47,257090.0
NSTG,2020-06-19,33.7,34.85,32.76,32.76,951954.0
NSTG,2020-06-22,32.82,33.75,32.04,33.74,329837.0
NSTG,2020-06-23,34.25,34.52,33.27,33.34,393197.0
NSTG,2020-06-24,33.02,33.16,31.11,31.28,442318.0
NSTG,2020-06-25,31.06,31.93,30.52,30.95,578312.0
NSTG,2020-06-26,31.0,31.3,29.48,29.57,944919.0
NSTG,2020-06-29,29.6,29.99,28.5,28.84,622064.0
NSTG,2020-06-30,29.16,29.8,28.8,29.35,1040603.0
NSTG,2020-07-01,29.22,32.73,29.2,32.36,1488112.0
NSTG,2020-07-02,32.94,35.04,32.14,35.03,627657.0
NSTG,2020-07-06,35.58,37.64,35.29,37.54,559517.0
NSTG,2020-07-07,37.05,38.4,36.75,36.86,644770.0
NSTG,2020-07-08,36.84,37.55,36.35,37.55,378776.0
NSTG,2020-07-09,37.49,37.89,35.38,36.07,395654.0
NSTG,2020-07-10,36.07,36.17,34.71,34.95,297960.0
NSTG,2020-07-13,35.54,36.81,33.68,33.82,479468.0
NSTG,2020-07-14,33.86,34.24,32.72,33.79,305097.0
NSTG,2020-07-15,34.88,37.07,34.26,36.82,882600.0
NSTG,2020-07-16,36.45,36.63,34.95,35.34,188207.0
NSTG,2020-07-17,35.36,37.82,35.36,37.47,420138.0
NSTG,2020-07-20,37.37,38.33,36.99,37.53,261740.0
NSTG,2020-07-21,37.89,37.89,36.18,36.48,494315.0
NSTG,2020-07-22,36.4,36.78,35.65,36.27,164958.0
NSTG,2020-07-23,36.13,37.42,35.46,35.89,219667.0
NSTG,2020-07-24,35.94,35.94,33.49,34.19,223993.0
NSTG,2020-07-27,34.28,36.88,34.19,36.65,260765.0
NSTG,2020-07-28,36.22,36.86,35.05,35.21,261903.0
NSTG,2020-07-29,35.5,35.96,34.95,35.09,509565.0
NSTG,2020-07-30,34.56,36.38,34.56,36.18,136239.0
NSTG,2020-07-31,36.33,36.68,35.51,36.11,192151.0
NSTG,2020-08-03,36.49,37.64,36.24,37.17,288149.0
NSTG,2020-08-04,37.25,37.25,35.3,35.75,248962.0
NSTG,2020-08-05,36.35,37.5,36.13,37.34,199141.0
NSTG,2020-08-06,37.44,37.82,35.71,36.04,169316.0
NSTG,2020-08-07,36.0,36.73,34.51,35.26,303249.0
NSTG,2020-08-10,35.25,36.39,33.66,35.05,319302.0
NSTG,2020-08-11,35.97,36.3,32.5,35.71,688404.0
NSTG,2020-08-12,35.99,37.48,34.7,37.33,265881.0
NSTG,2020-08-13,37.13,39.65,36.59,39.36,688614.0
NSTG,2020-08-14,38.05,39.0,36.21,36.67,520066.0
NSTG,2020-08-17,37.08,39.57,36.87,39.3,487845.0
NSTG,2020-08-18,39.13,39.6,38.31,39.18,469761.0
NSTG,2020-08-19,39.35,40.34,38.8,40.14,401269.0
NSTG,2020-08-20,39.84,40.7,39.79,40.36,294174.0
NSTG,2020-08-21,40.35,41.54,39.85,40.67,287305.0
NSTG,2020-08-24,41.45,42.26,38.89,39.64,456880.0
NSTG,2020-08-25,40.16,40.16,39.27,40.08,168366.0
NSTG,2020-08-26,40.28,41.06,39.97,40.54,168146.0
NSTG,2020-08-27,40.55,40.9,38.41,39.66,239719.0
NSTG,2020-08-28,39.65,40.7,39.38,40.48,247274.0
NSTG,2020-08-31,40.68,41.66,40.42,40.48,346035.0
NSTG,2020-09-01,40.78,42.0,40.51,41.97,350093.0
NSTG,2020-09-02,42.0,42.32,40.21,41.67,292267.0
NSTG,2020-09-03,41.16,41.16,37.52,38.52,401261.0
NSTG,2020-09-04,38.66,38.66,35.9,37.78,344824.0
NSTG,2020-09-08,36.61,38.59,36.24,37.95,246560.0
NSTG,2020-09-09,38.06,39.48,38.0,38.87,642757.0
NSTG,2020-09-10,39.38,41.83,38.95,40.31,616949.0
NSTG,2020-09-11,40.54,41.34,39.66,40.1,379197.0
NSTG,2020-09-14,40.87,43.2,40.81,42.71,291931.0
NSTG,2020-09-15,43.31,44.29,42.73,43.7,360459.0
NSTG,2020-09-16,44.01,44.62,43.53,44.38,307527.0
NSTG,2020-09-17,43.98,45.26,43.43,44.44,284024.0
NSTG,2020-09-18,45.1,46.63,44.59,46.02,649073.0
NSTG,2020-09-21,45.21,46.08,43.4,45.35,373934.0
NSTG,2020-09-22,45.69,46.93,44.53,45.78,528776.0
NSTG,2020-09-23,45.9,45.97,43.54,43.63,267785.0
NSTG,2020-09-24,43.08,43.43,41.86,42.66,965342.0
NSTG,2020-09-25,42.69,43.86,42.04,43.69,373672.0
NSTG,2020-09-28,44.66,45.0,43.68,44.36,292958.0
NSTG,2020-09-29,44.63,46.19,44.63,45.69,430772.0
NSTG,2020-09-30,45.84,46.23,43.99,44.7,292844.0
NSTG,2020-10-01,44.11,45.11,43.65,45.01,286265.0
NSTG,2020-10-02,44.24,45.17,43.88,43.98,235736.0
NSTG,2020-10-05,43.99,45.17,43.81,44.23,289618.0
NSTG,2020-10-06,44.33,44.98,43.5,43.71,420417.0
NSTG,2020-10-07,41.7,45.24,41.03,41.96,1414375.0
NSTG,2020-10-08,40.99,41.75,39.5,39.78,2810891.0
NSTG,2020-10-09,40.79,41.65,39.8,40.67,4101133.0
NSTG,2020-10-12,41.51,41.7,40.55,40.66,1712774.0
NSTG,2020-10-13,40.96,41.5,40.45,41.03,686796.0
NSTG,2020-10-14,41.24,41.79,38.2,38.37,889856.0
NSTG,2020-10-15,38.02,40.32,37.98,39.54,906305.0
NSTG,2020-10-16,39.57,41.45,39.32,40.21,794464.0
NSTG,2020-10-19,40.52,41.86,39.54,39.69,651129.0
NSTG,2020-10-20,39.75,40.67,37.88,38.34,1195273.0
NSTG,2020-10-21,38.47,38.76,36.32,36.48,710877.0
NSTG,2020-10-22,36.41,37.76,36.17,36.67,511052.0
NSTG,2020-10-23,36.75,37.06,34.31,36.12,1174561.0
NSTG,2020-10-26,35.52,36.34,34.8,35.91,497180.0
NSTG,2020-10-27,36.15,37.51,35.68,36.94,322543.0
NSTG,2020-10-28,36.01,37.05,36.01,36.84,382046.0
NSTG,2020-10-29,37.63,37.76,36.42,37.06,357257.0
NSTG,2020-10-30,36.81,37.4,36.0,36.65,457627.0
NSTG,2020-11-02,37.1,37.75,36.74,37.08,437236.0
NSTG,2020-11-03,37.37,38.14,36.76,37.97,341715.0
NSTG,2020-11-04,38.29,39.79,38.29,39.06,389361.0
NSTG,2020-11-05,39.56,40.0,38.83,39.0,426805.0
NSTG,2020-11-06,39.1,40.92,38.75,40.77,705824.0
NSTG,2020-11-09,40.96,42.15,38.56,38.89,646672.0
NSTG,2020-11-10,39.55,41.15,37.67,39.42,951654.0
NSTG,2020-11-11,39.75,44.6,39.48,44.47,932952.0
NSTG,2020-11-12,44.28,47.14,43.73,46.75,1033117.0
NSTG,2020-11-13,46.9,47.56,45.14,46.21,660197.0
NSTG,2020-11-16,46.21,47.37,45.63,45.79,987597.0
NSTG,2020-11-17,45.78,48.22,45.78,48.09,530548.0
NSTG,2020-11-18,48.03,49.77,47.26,47.35,452040.0
NSTG,2020-11-19,47.41,47.89,46.33,47.38,530149.0
NSTG,2020-11-20,47.08,48.48,46.6,47.99,686218.0
NSTG,2020-11-23,47.99,48.74,47.07,48.0,389195.0
