Ticker,Date,open,high,low,close,volume
ISRG,2020-04-20,523.5,529.5,517.65,518.33,719218.0
ISRG,2020-04-21,506.18,511.25,488.0,496.63,909558.0
ISRG,2020-04-22,503.76,514.43,499.31,512.13,777422.0
ISRG,2020-04-23,515.12,524.0,511.58,513.22,759986.0
ISRG,2020-04-24,519.03,520.49,508.66,514.93,517954.0
ISRG,2020-04-27,522.45,523.21,513.0,517.1,426713.0
ISRG,2020-04-28,515.87,519.0,500.0,503.45,667086.0
ISRG,2020-04-29,512.69,526.17,506.04,519.72,713176.0
ISRG,2020-04-30,517.5,518.0,508.44,510.88,562592.0
ISRG,2020-05-01,503.0,506.97,492.0,498.86,680513.0
ISRG,2020-05-04,497.4,504.37,495.55,501.99,497748.0
ISRG,2020-05-05,509.75,519.0,504.57,512.86,506285.0
ISRG,2020-05-06,515.31,523.02,507.87,511.85,489791.0
ISRG,2020-05-07,522.05,536.54,517.64,535.94,945327.0
ISRG,2020-05-08,542.92,544.44,534.74,537.77,925411.0
ISRG,2020-05-11,532.0,540.0,529.5,539.1,772862.0
ISRG,2020-05-12,535.99,540.7,522.84,522.86,494214.0
ISRG,2020-05-13,522.24,527.17,502.0,508.93,765795.0
ISRG,2020-05-14,501.78,518.47,501.13,517.27,535199.0
ISRG,2020-05-15,514.06,520.41,511.19,520.41,462123.0
ISRG,2020-05-18,531.52,546.35,529.43,538.41,586271.0
ISRG,2020-05-19,540.37,542.96,530.6,531.0,397679.0
ISRG,2020-05-20,540.0,555.46,537.48,552.31,655015.0
ISRG,2020-05-21,550.45,554.4,543.81,545.95,465346.0
ISRG,2020-05-22,546.96,563.13,543.9,562.8,556495.0
ISRG,2020-05-26,575.0,582.48,560.0,561.09,823152.0
ISRG,2020-05-27,566.5,567.22,549.35,564.73,621048.0
ISRG,2020-05-28,562.65,585.61,562.65,572.39,822529.0
ISRG,2020-05-29,574.0,581.59,567.0,580.03,895651.0
ISRG,2020-06-01,574.8,580.72,570.63,574.59,478392.0
ISRG,2020-06-02,575.68,580.56,568.95,579.81,496111.0
ISRG,2020-06-03,579.5,584.6,573.97,574.46,646127.0
ISRG,2020-06-04,573.98,573.98,559.18,564.25,830328.0
ISRG,2020-06-05,567.86,601.21,567.5,592.76,1012901.0
ISRG,2020-06-08,590.6,593.72,584.41,592.7,605575.0
ISRG,2020-06-09,585.06,592.75,582.78,584.52,496246.0
ISRG,2020-06-10,574.37,590.03,571.28,585.38,579736.0
ISRG,2020-06-11,573.97,576.69,547.13,547.83,882494.0
ISRG,2020-06-12,563.03,569.34,545.52,558.41,672639.0
ISRG,2020-06-15,546.5,571.98,544.87,571.28,615599.0
ISRG,2020-06-16,587.88,589.27,572.56,575.07,644857.0
ISRG,2020-06-17,580.34,585.63,576.58,578.49,388435.0
ISRG,2020-06-18,578.2,585.76,576.99,585.54,412426.0
ISRG,2020-06-19,591.71,595.34,579.67,587.53,1156107.0
ISRG,2020-06-22,588.26,590.28,582.49,588.96,535771.0
ISRG,2020-06-23,591.0,596.3,587.0,588.52,419980.0
ISRG,2020-06-24,582.63,583.01,552.43,554.96,959665.0
ISRG,2020-06-25,556.7,557.29,543.03,555.11,716290.0
ISRG,2020-06-26,556.57,557.87,544.87,549.85,658621.0
ISRG,2020-06-29,553.51,554.99,544.16,553.77,447654.0
ISRG,2020-06-30,554.65,573.38,551.98,569.83,725417.0
ISRG,2020-07-01,572.0,576.99,567.09,575.54,464700.0
ISRG,2020-07-02,582.29,583.44,576.83,580.48,513407.0
ISRG,2020-07-06,588.88,591.37,581.1,584.64,495439.0
ISRG,2020-07-07,579.7,586.93,575.14,575.34,383697.0
ISRG,2020-07-08,578.96,583.07,575.61,580.96,381929.0
ISRG,2020-07-09,579.22,583.22,568.0,574.47,482822.0
ISRG,2020-07-10,574.7,577.11,567.51,575.87,309936.0
ISRG,2020-07-13,579.16,588.79,570.0,571.29,516914.0
ISRG,2020-07-14,569.64,586.48,566.21,585.34,551457.0
ISRG,2020-07-15,591.25,609.0,590.58,607.8,790352.0
ISRG,2020-07-16,604.7,612.77,596.36,604.25,696107.0
ISRG,2020-07-17,610.0,654.8,606.36,650.74,1665162.0
ISRG,2020-07-20,645.44,671.63,631.57,667.54,1097375.0
ISRG,2020-07-21,667.23,675.06,652.55,658.15,1155447.0
ISRG,2020-07-22,669.45,684.85,660.02,681.34,1132173.0
ISRG,2020-07-23,684.79,699.72,671.72,686.55,820662.0
ISRG,2020-07-24,665.13,677.1,658.98,675.33,790382.0
ISRG,2020-07-27,673.07,689.83,668.08,685.35,558331.0
ISRG,2020-07-28,680.0,685.0,674.25,679.69,429717.0
ISRG,2020-07-29,682.72,704.0,680.01,695.79,801060.0
ISRG,2020-07-30,688.96,692.29,680.11,687.39,546979.0
ISRG,2020-07-31,687.85,690.64,675.72,685.44,547284.0
ISRG,2020-08-03,685.75,693.24,685.37,688.94,489554.0
ISRG,2020-08-04,687.23,689.41,681.5,683.5,398852.0
ISRG,2020-08-05,687.65,697.57,685.32,692.89,471362.0
ISRG,2020-08-06,690.2,692.53,676.09,691.25,336991.0
ISRG,2020-08-07,691.02,694.1,680.02,685.85,370119.0
ISRG,2020-08-10,684.74,685.34,675.99,683.0,301610.0
ISRG,2020-08-11,685.99,685.99,671.62,675.0,335330.0
ISRG,2020-08-12,676.24,686.0,672.77,683.09,479221.0
ISRG,2020-08-13,682.72,694.0,680.09,690.56,274622.0
ISRG,2020-08-14,692.54,692.54,681.35,684.52,295953.0
ISRG,2020-08-17,685.02,695.06,684.34,694.0,421320.0
ISRG,2020-08-18,691.63,696.2,690.74,692.39,405514.0
ISRG,2020-08-19,695.0,699.0,689.66,691.41,506178.0
ISRG,2020-08-20,689.25,695.21,687.01,693.05,289562.0
ISRG,2020-08-21,690.54,694.98,686.68,693.88,529843.0
ISRG,2020-08-24,699.0,701.96,689.29,695.74,527391.0
ISRG,2020-08-25,695.78,700.85,694.18,699.5,496710.0
ISRG,2020-08-26,700.0,701.48,692.79,699.99,512688.0
ISRG,2020-08-27,700.83,718.11,692.12,709.39,863706.0
ISRG,2020-08-28,713.34,729.95,708.69,727.01,646888.0
ISRG,2020-08-31,723.17,734.45,721.0,730.84,602540.0
ISRG,2020-09-01,732.45,742.44,727.31,741.57,521311.0
ISRG,2020-09-02,742.01,778.83,738.33,765.11,1078057.0
ISRG,2020-09-03,752.86,756.98,724.13,741.61,1083930.0
ISRG,2020-09-04,743.11,749.85,717.75,735.28,829265.0
ISRG,2020-09-08,710.0,717.87,692.03,694.17,1041385.0
ISRG,2020-09-09,703.36,726.71,702.16,719.48,616906.0
ISRG,2020-09-10,718.5,728.69,701.27,705.6,521284.0
ISRG,2020-09-11,713.83,715.53,697.99,702.54,433424.0
ISRG,2020-09-14,712.41,722.14,711.14,716.34,389610.0
ISRG,2020-09-15,724.25,726.16,711.14,715.57,378511.0
ISRG,2020-09-16,720.32,723.53,689.66,691.39,770799.0
ISRG,2020-09-17,685.21,690.29,673.49,680.87,819734.0
ISRG,2020-09-18,679.0,685.15,649.42,655.57,1341555.0
ISRG,2020-09-21,648.1,648.1,633.29,641.95,784340.0
ISRG,2020-09-22,648.46,667.44,641.64,666.02,1236184.0
ISRG,2020-09-23,675.63,676.2,655.18,657.41,625492.0
ISRG,2020-09-24,652.14,663.68,647.54,657.53,414959.0
ISRG,2020-09-25,654.66,677.92,653.0,673.73,522276.0
ISRG,2020-09-28,685.0,695.56,680.03,693.16,650465.0
ISRG,2020-09-29,698.0,715.89,690.55,692.93,542029.0
ISRG,2020-09-30,697.15,717.89,690.55,709.54,631781.0
ISRG,2020-10-01,713.11,718.43,704.02,710.52,414651.0
ISRG,2020-10-02,700.08,707.57,692.1,696.28,534447.0
ISRG,2020-10-05,699.1,708.56,696.82,707.7,402153.0
ISRG,2020-10-06,709.53,716.22,696.3,699.02,411975.0
ISRG,2020-10-07,708.44,721.99,708.44,720.28,393467.0
ISRG,2020-10-08,725.0,728.62,720.12,723.02,370338.0
ISRG,2020-10-09,729.88,741.27,728.0,738.19,413463.0
ISRG,2020-10-12,748.74,759.03,743.23,755.67,755210.0
ISRG,2020-10-13,755.92,761.05,749.73,755.35,544556.0
ISRG,2020-10-14,759.31,766.18,746.16,751.08,638311.0
ISRG,2020-10-15,742.07,755.4,740.0,741.0,929178.0
ISRG,2020-10-16,725.0,760.88,716.28,752.68,1032235.0
ISRG,2020-10-19,755.25,771.62,729.37,736.12,577663.0
ISRG,2020-10-20,736.12,745.55,729.9,733.0,399789.0
ISRG,2020-10-21,730.8,734.66,722.59,728.48,612858.0
ISRG,2020-10-22,729.62,738.34,723.89,732.94,311700.0
ISRG,2020-10-23,738.33,740.0,727.5,735.48,281680.0
ISRG,2020-10-26,727.08,729.77,700.68,711.77,513648.0
ISRG,2020-10-27,713.52,728.05,711.37,720.9,325004.0
ISRG,2020-10-28,704.32,705.14,687.79,687.8,563961.0
ISRG,2020-10-29,690.0,694.47,683.37,686.28,886121.0
ISRG,2020-10-30,682.2,686.0,653.0,667.08,996716.0
ISRG,2020-11-02,680.62,683.0,669.29,675.98,621862.0
ISRG,2020-11-03,684.0,696.78,680.82,682.0,626463.0
ISRG,2020-11-04,708.68,717.96,700.71,709.65,920323.0
ISRG,2020-11-05,734.54,734.79,718.67,728.28,535365.0
ISRG,2020-11-06,729.41,737.4,720.25,733.87,406042.0
ISRG,2020-11-09,755.78,792.54,755.78,773.45,1127941.0
ISRG,2020-11-10,771.04,771.71,742.0,749.5,640866.0
ISRG,2020-11-11,754.53,759.83,736.12,737.55,518650.0
ISRG,2020-11-12,744.17,751.78,736.97,740.77,413858.0
ISRG,2020-11-13,748.33,755.32,744.73,753.38,287491.0
ISRG,2020-11-16,760.0,764.04,748.12,758.19,520375.0
ISRG,2020-11-17,747.97,752.28,740.65,749.15,384324.0
ISRG,2020-11-18,747.24,747.73,733.0,733.38,434013.0
ISRG,2020-11-19,730.76,737.43,723.49,733.95,380536.0
ISRG,2020-11-20,731.01,735.26,726.63,730.74,389672.0
ISRG,2020-11-23,731.48,734.05,713.07,719.05,501051.0
