Ticker,Date,open,high,low,close,volume
FSLY,2020-01-02,21.14,21.87,20.83,21.5,1972345.0
FSLY,2020-01-03,20.98,22.0,20.93,21.76,1294113.0
FSLY,2020-01-06,21.4,22.5,21.21,21.86,1609124.0
FSLY,2020-01-07,21.86,22.48,21.35,21.4,1286426.0
FSLY,2020-01-08,21.43,22.23,21.17,21.79,748742.0
FSLY,2020-01-09,22.12,22.3,21.31,21.61,869042.0
FSLY,2020-01-10,21.66,21.98,21.01,21.23,807991.0
FSLY,2020-01-13,21.48,22.34,21.38,22.15,897080.0
FSLY,2020-01-14,22.2,22.49,21.75,22.05,736230.0
FSLY,2020-01-15,22.16,22.88,22.13,22.76,1231689.0
FSLY,2020-01-16,22.6,24.49,22.57,24.08,2942110.0
FSLY,2020-01-17,24.3,24.74,23.61,24.41,1586279.0
FSLY,2020-01-21,24.24,25.06,23.81,24.44,1944410.0
FSLY,2020-01-22,24.84,25.14,24.55,24.66,1706230.0
FSLY,2020-01-23,24.48,25.34,23.8,25.18,1450165.0
FSLY,2020-01-24,25.34,25.94,23.4,24.01,1730869.0
FSLY,2020-01-27,23.05,23.57,22.68,22.86,1015566.0
FSLY,2020-01-28,23.22,23.85,22.85,23.66,956809.0
FSLY,2020-01-29,23.89,24.45,23.41,24.3,1210589.0
FSLY,2020-01-30,24.0,24.0,22.62,23.35,1198405.0
FSLY,2020-01-31,23.06,23.23,22.23,22.51,1417865.0
FSLY,2020-02-03,22.59,23.12,22.3,22.43,1376785.0
FSLY,2020-02-04,22.6,22.78,22.1,22.75,1398253.0
FSLY,2020-02-05,22.81,23.06,20.52,21.07,3259128.0
FSLY,2020-02-06,21.24,22.03,21.1,21.71,1070958.0
FSLY,2020-02-07,21.75,22.19,21.46,21.61,1260056.0
FSLY,2020-02-10,21.69,22.04,21.6,21.82,876808.0
FSLY,2020-02-11,21.8,22.35,21.38,21.87,1071790.0
FSLY,2020-02-12,22.03,22.53,21.5,22.3,1556289.0
FSLY,2020-02-13,22.43,22.75,22.01,22.46,1500402.0
FSLY,2020-02-14,22.64,22.96,22.4,22.96,1452314.0
FSLY,2020-02-18,23.04,23.34,22.36,22.8,1583010.0
FSLY,2020-02-19,22.99,24.68,22.92,24.2,2279503.0
FSLY,2020-02-20,24.02,24.98,23.26,24.59,3562538.0
FSLY,2020-02-21,22.58,23.85,21.72,23.11,5901388.0
FSLY,2020-02-24,21.59,22.11,20.21,20.65,3245126.0
FSLY,2020-02-25,20.75,20.92,19.32,20.51,3572650.0
FSLY,2020-02-26,20.44,20.99,19.66,20.69,3036115.0
FSLY,2020-02-27,19.87,19.87,18.5,19.61,4101287.0
FSLY,2020-02-28,18.78,19.81,18.5,19.8,3253109.0
FSLY,2020-03-02,20.04,20.59,19.61,20.49,2292422.0
FSLY,2020-03-03,21.1,21.77,20.05,20.25,3453004.0
FSLY,2020-03-04,21.43,21.64,20.62,21.45,2071956.0
FSLY,2020-03-05,20.82,22.39,20.75,22.09,4538068.0
FSLY,2020-03-06,21.26,21.39,18.94,18.99,3130127.0
FSLY,2020-03-09,17.32,18.12,16.0,17.13,2261495.0
FSLY,2020-03-10,18.04,18.15,16.43,17.29,2742726.0
FSLY,2020-03-11,16.55,17.1,15.0,15.27,2509020.0
FSLY,2020-03-12,13.17,15.14,12.41,13.14,3078629.0
FSLY,2020-03-13,14.95,15.49,13.52,14.0,2712196.0
FSLY,2020-03-16,12.52,13.14,10.63,11.13,2497426.0
FSLY,2020-03-17,11.52,14.23,10.66,13.64,3159258.0
FSLY,2020-03-18,12.64,15.82,12.59,14.38,2101994.0
FSLY,2020-03-19,14.46,17.5,13.8,17.0,2349607.0
FSLY,2020-03-20,18.32,19.29,17.26,17.71,2627160.0
FSLY,2020-03-23,18.0,18.96,17.51,17.98,1912582.0
FSLY,2020-03-24,19.78,19.78,18.03,18.68,2383490.0
FSLY,2020-03-25,18.75,19.4,17.0,17.95,2103706.0
FSLY,2020-03-26,18.2,18.99,17.55,18.06,1095154.0
FSLY,2020-03-27,17.58,18.48,17.12,18.21,1180846.0
FSLY,2020-03-30,18.4,19.04,18.27,18.87,1052574.0
FSLY,2020-03-31,19.06,19.48,18.77,18.98,1844012.0
FSLY,2020-04-01,18.2,18.86,17.38,17.61,1588551.0
FSLY,2020-04-02,17.44,18.71,17.18,18.05,976425.0
FSLY,2020-04-03,18.11,19.45,18.01,19.45,1258607.0
FSLY,2020-04-06,20.07,20.75,19.55,20.58,1498728.0
FSLY,2020-04-07,21.0,21.29,19.45,19.84,1407404.0
FSLY,2020-04-08,20.0,21.1,20.0,20.89,1221028.0
FSLY,2020-04-09,21.21,21.7,20.46,20.75,1039843.0
FSLY,2020-04-13,20.65,22.55,20.52,22.09,2594914.0
FSLY,2020-04-14,22.8,22.8,21.55,22.11,2043313.0
FSLY,2020-04-15,21.34,22.46,21.21,21.94,2254066.0
FSLY,2020-04-16,22.01,23.09,21.91,22.97,2721221.0
FSLY,2020-04-17,23.64,24.21,22.41,23.19,3825146.0
FSLY,2020-04-20,23.19,25.23,23.18,23.98,3765105.0
FSLY,2020-04-21,23.0,23.99,21.6,22.15,3201403.0
FSLY,2020-04-22,23.06,24.13,22.53,23.58,2160537.0
