Ticker,Date,open,high,low,close,volume
BYDDY,2020-01-02,10.01,10.28,10.01,10.09,46259.0
BYDDY,2020-01-03,9.97,10.08,9.97,9.99,121054.0
BYDDY,2020-01-06,9.93,9.93,9.88,9.9,53932.0
BYDDY,2020-01-07,9.92,9.92,9.81,9.82,42388.0
BYDDY,2020-01-08,9.65,9.9,9.65,9.87,56093.0
BYDDY,2020-01-09,9.98,9.98,9.82,9.88,32467.0
BYDDY,2020-01-10,9.85,9.94,9.85,9.89,29205.0
BYDDY,2020-01-13,11.16,11.4,11.12,11.4,212026.0
BYDDY,2020-01-14,11.65,11.65,11.45,11.48,110629.0
BYDDY,2020-01-15,11.95,11.95,11.6,11.67,56140.0
BYDDY,2020-01-16,11.26,11.63,11.26,11.62,80827.0
BYDDY,2020-01-17,12.15,12.33,12.15,12.32,119303.0
BYDDY,2020-01-21,11.51,11.85,11.51,11.69,89667.0
BYDDY,2020-01-22,12.3,12.3,12.02,12.02,105981.0
BYDDY,2020-01-23,11.67,11.92,11.67,11.92,30449.0
BYDDY,2020-01-24,12.02,12.02,11.67,11.7,71240.0
BYDDY,2020-01-27,11.07,11.19,10.84,11.11,157093.0
BYDDY,2020-01-28,11.22,11.25,11.05,11.22,77197.0
BYDDY,2020-01-29,10.9,11.06,10.9,10.98,65569.0
BYDDY,2020-01-30,10.77,10.77,10.5,10.74,66082.0
BYDDY,2020-01-31,10.68,10.68,10.35,10.4,89721.0
BYDDY,2020-02-03,10.86,10.86,10.55,10.6,126899.0
BYDDY,2020-02-04,11.26,11.61,11.26,11.6,204055.0
BYDDY,2020-02-05,12.11,12.25,11.86,11.87,226735.0
BYDDY,2020-02-06,11.78,11.9,11.74,11.83,103820.0
BYDDY,2020-02-07,11.55,11.65,11.45,11.48,77039.0
BYDDY,2020-02-10,11.82,11.82,11.54,11.69,75870.0
BYDDY,2020-02-11,11.68,11.68,11.58,11.61,49712.0
BYDDY,2020-02-12,11.61,11.78,11.61,11.77,56091.0
BYDDY,2020-02-13,11.43,11.64,11.43,11.58,83985.0
BYDDY,2020-02-14,11.32,11.45,11.28,11.32,115973.0
BYDDY,2020-02-18,11.36,11.67,11.36,11.66,179060.0
BYDDY,2020-02-19,12.25,12.36,12.25,12.36,142881.0
BYDDY,2020-02-20,13.64,13.64,13.25,13.45,316511.0
BYDDY,2020-02-21,13.46,13.57,13.41,13.41,148621.0
BYDDY,2020-02-24,11.69,12.42,11.69,12.24,220421.0
BYDDY,2020-02-25,12.95,13.15,12.8,12.82,278936.0
BYDDY,2020-02-26,13.11,13.35,13.1,13.23,288954.0
BYDDY,2020-02-27,12.45,12.75,12.38,12.62,197257.0
BYDDY,2020-02-28,11.65,12.17,11.65,12.17,183104.0
BYDDY,2020-03-02,12.4,12.5,12.25,12.5,164943.0
BYDDY,2020-03-03,12.46,12.87,12.46,12.72,179320.0
BYDDY,2020-03-04,12.75,12.75,12.5,12.6,132451.0
BYDDY,2020-03-05,12.57,12.57,12.36,12.44,76827.0
BYDDY,2020-03-06,11.99,12.17,11.83,11.97,78580.0
BYDDY,2020-03-09,11.17,11.29,11.0,11.09,151956.0
BYDDY,2020-03-10,11.36,11.5,11.25,11.5,111829.0
BYDDY,2020-03-11,11.24,11.48,11.02,11.02,132238.0
BYDDY,2020-03-12,10.21,10.47,9.8,9.99,149816.0
BYDDY,2020-03-13,10.5,11.08,10.28,10.84,212041.0
BYDDY,2020-03-16,9.08,9.95,9.08,9.71,214789.0
BYDDY,2020-03-17,9.45,10.01,9.42,10.01,179183.0
BYDDY,2020-03-18,9.35,9.36,8.96,9.17,339948.0
BYDDY,2020-03-19,9.0,9.33,8.91,9.19,161694.0
BYDDY,2020-03-20,9.78,9.78,9.02,9.07,113129.0
BYDDY,2020-03-23,8.43,9.07,8.43,8.71,220528.0
BYDDY,2020-03-24,9.01,9.35,9.01,9.35,163027.0
BYDDY,2020-03-25,9.44,9.98,9.42,9.86,125858.0
BYDDY,2020-03-26,10.3,10.3,9.77,10.17,96781.0
BYDDY,2020-03-27,9.42,9.86,9.42,9.54,246068.0
BYDDY,2020-03-30,9.68,10.2,9.68,10.03,145643.0
BYDDY,2020-03-31,10.55,10.6,10.1,10.51,203603.0
BYDDY,2020-04-01,10.02,10.02,9.4,9.44,125500.0
BYDDY,2020-04-02,10.06,10.1,9.92,10.09,83996.0
