Ticker,Date,open,high,low,close,volume
TEVA,2020-03-09,8.94,9.2,8.0,8.88,30896265.0
TEVA,2020-03-10,9.43,9.47,8.61,9.37,15888214.0
TEVA,2020-03-11,9.11,9.41,8.99,9.01,16779180.0
TEVA,2020-03-12,7.89,8.4,7.76,7.8,22873546.0
TEVA,2020-03-13,8.36,8.42,7.3,8.4,19754138.0
TEVA,2020-03-16,7.08,7.69,7.0,7.15,19685216.0
TEVA,2020-03-17,7.41,7.49,6.9,7.34,18936139.0
TEVA,2020-03-18,7.0,7.13,6.25,6.69,26957162.0
TEVA,2020-03-19,6.77,7.53,6.55,7.17,29524890.0
TEVA,2020-03-20,8.1,8.11,7.25,7.27,44520018.0
TEVA,2020-03-23,7.77,7.8,7.4,7.49,28613292.0
TEVA,2020-03-24,8.1,8.2,7.81,8.12,27902905.0
TEVA,2020-03-25,8.05,8.22,7.57,7.84,28301711.0
TEVA,2020-03-26,7.85,8.35,7.68,7.9,27459689.0
TEVA,2020-03-27,7.74,7.81,7.51,7.56,21114657.0
TEVA,2020-03-30,7.69,8.67,7.65,8.51,36659894.0
TEVA,2020-03-31,8.98,9.43,8.85,8.98,34308395.0
TEVA,2020-04-01,8.6,8.81,8.29,8.47,20949472.0
TEVA,2020-04-02,8.45,8.55,7.95,8.12,20340259.0
TEVA,2020-04-03,8.1,8.62,8.1,8.4,16162301.0
TEVA,2020-04-06,9.0,9.48,8.85,9.46,27500611.0
TEVA,2020-04-07,9.77,9.94,9.3,9.54,23810895.0
TEVA,2020-04-08,9.58,9.88,9.51,9.84,15076441.0
TEVA,2020-04-09,9.85,10.48,9.84,10.16,19764474.0
TEVA,2020-04-13,10.16,10.36,9.98,10.33,9918665.0
TEVA,2020-04-14,10.46,10.66,10.31,10.56,12375972.0
TEVA,2020-04-15,10.12,10.19,9.83,10.06,14464218.0
TEVA,2020-04-16,10.15,10.37,10.04,10.36,12656272.0
TEVA,2020-04-17,10.6,10.64,10.12,10.27,11916972.0
TEVA,2020-04-20,10.14,10.55,10.05,10.32,9617593.0
TEVA,2020-04-21,10.15,10.28,9.75,9.76,13286378.0
TEVA,2020-04-22,10.0,10.06,9.79,9.84,7988087.0
TEVA,2020-04-23,9.88,10.27,9.88,10.18,12367305.0
TEVA,2020-04-24,10.16,10.31,10.04,10.22,9168943.0
TEVA,2020-04-27,10.31,10.79,10.27,10.72,9938077.0
TEVA,2020-04-28,10.91,11.18,10.72,10.84,9676041.0
TEVA,2020-04-29,11.08,11.2,10.89,11.07,9862993.0
TEVA,2020-04-30,10.98,11.02,10.62,10.74,9364805.0
TEVA,2020-05-01,10.59,10.64,10.03,10.14,11283009.0
TEVA,2020-05-04,10.03,10.19,9.72,9.81,18587246.0
TEVA,2020-05-05,10.06,10.23,10.0,10.09,10129193.0
TEVA,2020-05-06,10.15,10.62,9.94,10.48,14632538.0
TEVA,2020-05-07,12.0,12.05,11.36,11.55,37065187.0
TEVA,2020-05-08,11.62,11.64,11.22,11.29,14415711.0
TEVA,2020-05-11,11.26,11.49,10.94,11.45,13152697.0
TEVA,2020-05-12,11.7,11.82,11.4,11.42,10809380.0
TEVA,2020-05-13,11.5,11.5,10.1,11.05,14693138.0
TEVA,2020-05-14,11.01,11.02,10.52,10.97,11517809.0
TEVA,2020-05-15,10.87,11.47,10.75,11.21,13947171.0
TEVA,2020-05-18,11.61,11.8,11.45,11.77,11808159.0
TEVA,2020-05-19,11.7,12.17,11.47,12.01,11513876.0
TEVA,2020-05-20,12.24,12.37,11.87,12.0,9851221.0
TEVA,2020-05-21,11.98,12.08,11.74,12.02,6474717.0
TEVA,2020-05-22,11.9,11.98,11.69,11.96,6441986.0
TEVA,2020-05-26,12.13,12.48,12.12,12.32,11202187.0
TEVA,2020-05-27,12.49,12.92,12.09,12.91,16015730.0
TEVA,2020-05-28,12.98,13.23,12.84,12.92,13815735.0
TEVA,2020-05-29,12.82,12.99,12.28,12.53,14168945.0
TEVA,2020-06-01,12.58,13.2,12.52,13.12,12076938.0
TEVA,2020-06-02,13.09,13.1,12.7,13.02,7669503.0
TEVA,2020-06-03,13.02,13.04,12.74,12.88,8668752.0
TEVA,2020-06-04,12.73,12.9,12.64,12.75,6819075.0
TEVA,2020-06-05,12.99,13.08,12.78,12.84,7270638.0
TEVA,2020-06-08,12.92,13.02,12.66,12.88,9607562.0
TEVA,2020-06-09,12.63,12.84,12.52,12.63,8313448.0
TEVA,2020-06-10,12.64,12.64,12.05,12.05,12645650.0
TEVA,2020-06-11,11.42,11.71,11.2,11.33,14079542.0
TEVA,2020-06-12,11.65,11.65,10.91,11.25,10900742.0
TEVA,2020-06-15,11.07,11.54,10.88,11.5,10246351.0
TEVA,2020-06-16,11.75,12.07,11.48,12.07,11362249.0
TEVA,2020-06-17,12.06,12.17,11.93,12.04,9987721.0
TEVA,2020-06-18,11.9,12.31,11.83,12.3,7962092.0
TEVA,2020-06-19,12.48,12.71,12.32,12.67,13454840.0
TEVA,2020-06-22,12.53,13.06,12.49,13.02,10264423.0
TEVA,2020-06-23,13.15,13.18,12.82,12.91,8423788.0
TEVA,2020-06-24,12.75,12.91,12.43,12.64,7702037.0
TEVA,2020-06-25,12.46,12.75,12.34,12.74,5289448.0
TEVA,2020-06-26,12.6,12.71,12.15,12.19,5858935.0
TEVA,2020-06-29,12.12,12.38,12.05,12.18,4177733.0
TEVA,2020-06-30,12.1,12.36,11.98,12.33,7926970.0
TEVA,2020-07-01,12.32,12.41,11.45,11.51,15540523.0
TEVA,2020-07-02,11.76,11.88,11.26,11.35,12780127.0
TEVA,2020-07-06,11.39,11.77,11.37,11.52,6877150.0
TEVA,2020-07-07,11.45,11.56,11.2,11.21,5185731.0
TEVA,2020-07-08,11.23,11.4,11.11,11.4,6200277.0
TEVA,2020-07-09,11.47,11.66,11.34,11.61,6933759.0
TEVA,2020-07-10,11.6,11.78,11.39,11.76,6482534.0
TEVA,2020-07-13,11.8,11.94,11.2,11.57,11717521.0
TEVA,2020-07-14,11.51,11.75,11.33,11.72,7629191.0
TEVA,2020-07-15,11.97,12.79,11.93,12.69,13788867.0
TEVA,2020-07-16,12.6,12.62,12.16,12.3,7513241.0
TEVA,2020-07-17,12.27,12.4,12.12,12.36,6465856.0
TEVA,2020-07-20,12.41,12.61,12.19,12.59,7682109.0
TEVA,2020-07-21,12.66,12.82,12.16,12.21,7047986.0
TEVA,2020-07-22,12.19,12.38,12.04,12.16,5162339.0
TEVA,2020-07-23,12.15,12.15,11.65,11.74,6651075.0
TEVA,2020-07-24,11.55,11.66,11.4,11.49,5153116.0
TEVA,2020-07-27,11.42,11.61,11.37,11.55,5638366.0
TEVA,2020-07-28,11.53,11.68,11.4,11.42,3576343.0
TEVA,2020-07-29,11.43,11.99,11.28,11.85,10678640.0
TEVA,2020-07-30,11.56,11.65,11.19,11.56,7563577.0
TEVA,2020-07-31,11.54,11.58,11.35,11.54,6200405.0
TEVA,2020-08-03,11.51,12.35,11.5,12.19,8288206.0
TEVA,2020-08-04,12.1,12.31,11.68,11.8,14458563.0
TEVA,2020-08-05,12.51,12.74,12.01,12.66,20599193.0
TEVA,2020-08-06,12.7,12.81,12.08,12.15,9333361.0
TEVA,2020-08-07,12.12,12.14,11.81,11.92,6185128.0
TEVA,2020-08-10,11.9,12.05,11.69,11.87,6085212.0
TEVA,2020-08-11,12.05,12.06,11.7,11.72,5956661.0
TEVA,2020-08-12,11.74,11.85,11.54,11.64,4860717.0
TEVA,2020-08-13,11.62,11.83,11.55,11.57,4829196.0
TEVA,2020-08-14,11.57,11.58,11.37,11.5,5609298.0
TEVA,2020-08-17,11.58,11.62,11.49,11.59,4540570.0
TEVA,2020-08-18,11.59,11.7,9.8,10.48,49054762.0
TEVA,2020-08-19,10.31,10.44,10.1,10.14,14918289.0
TEVA,2020-08-20,10.05,10.06,9.83,9.9,10517812.0
TEVA,2020-08-21,9.9,10.02,9.78,9.89,8502686.0
TEVA,2020-08-24,9.92,9.92,9.52,9.63,11674773.0
TEVA,2020-08-25,9.65,9.89,9.03,9.54,20771758.0
TEVA,2020-08-26,9.3,9.8,9.27,9.67,11209218.0
TEVA,2020-08-27,9.58,9.7,9.34,9.48,5995116.0
TEVA,2020-08-28,9.44,9.63,9.42,9.6,5170972.0
TEVA,2020-08-31,9.65,9.89,9.42,9.87,8034356.0
TEVA,2020-09-01,9.85,9.9,9.4,9.49,8024419.0
TEVA,2020-09-02,9.52,9.55,9.26,9.4,10008171.0
TEVA,2020-09-03,9.24,9.47,9.06,9.13,12440785.0
TEVA,2020-09-04,9.1,9.24,8.8,9.19,7816385.0
TEVA,2020-09-08,9.03,9.1,8.81,8.88,10589989.0
TEVA,2020-09-09,8.96,9.04,8.81,8.88,6595807.0
TEVA,2020-09-10,8.8,8.91,8.68,8.76,6248417.0
TEVA,2020-09-11,8.84,8.87,8.65,8.79,6207790.0
TEVA,2020-09-14,8.88,9.16,8.88,9.09,6615112.0
TEVA,2020-09-15,9.2,9.31,9.06,9.16,5586277.0
TEVA,2020-09-16,9.11,9.39,9.11,9.19,5665479.0
TEVA,2020-09-17,9.01,9.32,8.95,9.29,5263313.0
TEVA,2020-09-18,9.35,9.51,9.25,9.48,6346029.0
TEVA,2020-09-21,9.25,9.28,8.82,8.95,13922201.0
TEVA,2020-09-22,9.02,9.09,8.79,8.85,9347941.0
TEVA,2020-09-23,8.83,9.08,8.61,8.64,11271539.0
TEVA,2020-09-24,8.54,8.72,8.46,8.57,7260723.0
TEVA,2020-09-25,8.56,8.76,8.56,8.72,4439861.0
TEVA,2020-09-28,8.8,8.88,8.7,8.8,4402971.0
TEVA,2020-09-29,8.79,8.88,8.71,8.85,5015591.0
TEVA,2020-09-30,8.94,9.2,8.89,9.01,9052197.0
TEVA,2020-10-01,9.06,9.27,8.95,9.07,5687433.0
TEVA,2020-10-02,8.83,9.07,8.81,9.02,4181222.0
TEVA,2020-10-05,9.12,9.35,9.04,9.3,6286733.0
TEVA,2020-10-06,9.34,9.49,9.14,9.2,6130023.0
TEVA,2020-10-07,9.35,9.57,9.31,9.55,4728617.0
TEVA,2020-10-08,9.7,10.01,9.66,9.94,7813115.0
TEVA,2020-10-09,10.06,10.09,9.8,9.83,5034624.0
TEVA,2020-10-12,9.81,9.81,9.41,9.45,12087812.0
TEVA,2020-10-13,9.38,9.59,9.33,9.37,6543786.0
TEVA,2020-10-14,9.38,9.38,9.21,9.29,5012809.0
TEVA,2020-10-15,9.14,9.31,9.09,9.31,5258279.0
TEVA,2020-10-16,9.29,9.5,9.24,9.41,5311227.0
TEVA,2020-10-19,9.35,9.53,9.22,9.29,4606901.0
TEVA,2020-10-20,9.33,9.41,9.13,9.14,4609116.0
TEVA,2020-10-21,9.54,9.66,9.31,9.48,10294474.0
TEVA,2020-10-22,9.42,9.54,9.36,9.44,4408136.0
TEVA,2020-10-23,9.45,9.49,9.31,9.35,4051415.0
TEVA,2020-10-26,9.29,9.31,9.02,9.12,6053177.0
TEVA,2020-10-27,9.1,9.12,8.74,8.74,9252852.0
TEVA,2020-10-28,8.53,8.83,8.47,8.76,9887290.0
TEVA,2020-10-29,8.78,8.81,8.5,8.74,7677284.0
TEVA,2020-10-30,8.66,8.72,8.46,8.72,8538587.0
TEVA,2020-11-02,8.79,8.96,8.69,8.8,7883736.0
TEVA,2020-11-03,8.95,9.05,8.85,8.88,5985876.0
TEVA,2020-11-04,8.93,9.4,8.92,9.21,9608482.0
TEVA,2020-11-05,8.88,8.98,8.44,8.61,19772485.0
TEVA,2020-11-06,8.77,9.24,8.54,9.12,25503914.0
TEVA,2020-11-09,9.5,9.72,9.31,9.67,18558003.0
TEVA,2020-11-10,9.58,9.8,9.45,9.62,12064206.0
TEVA,2020-11-11,9.65,9.7,9.46,9.53,8374528.0
TEVA,2020-11-12,9.47,9.71,9.4,9.51,6104382.0
TEVA,2020-11-13,9.58,9.73,9.11,9.49,10383209.0
TEVA,2020-11-16,9.51,9.64,9.46,9.63,5436953.0
TEVA,2020-11-17,9.49,9.8,9.42,9.78,7442933.0
TEVA,2020-11-18,9.8,9.86,9.46,9.48,7613164.0
TEVA,2020-11-19,9.46,9.47,9.22,9.35,7641341.0
TEVA,2020-11-20,9.31,9.55,9.28,9.48,6881452.0
TEVA,2020-11-23,9.42,9.77,9.42,9.61,7780797.0
