Ticker,Date,open,high,low,close,volume
PERI,2020-05-07,4.74,4.99,4.73,4.77,371169.0
PERI,2020-05-08,4.82,4.96,4.66,4.92,415077.0
PERI,2020-05-11,4.91,4.91,4.76,4.83,183598.0
PERI,2020-05-12,4.81,4.9,4.72,4.77,201714.0
PERI,2020-05-13,4.75,4.75,4.26,4.51,303382.0
PERI,2020-05-14,4.39,4.6,4.28,4.4,333753.0
PERI,2020-05-15,4.37,4.48,4.21,4.44,229938.0
PERI,2020-05-18,4.57,4.8,4.52,4.78,171162.0
PERI,2020-05-19,4.83,5.01,4.77,4.91,226956.0
PERI,2020-05-20,4.96,5.09,4.96,4.99,208410.0
PERI,2020-05-21,4.98,5.45,4.98,5.36,290057.0
PERI,2020-05-22,5.35,5.35,5.1,5.26,180691.0
PERI,2020-05-26,6.11,6.5,6.03,6.14,727673.0
PERI,2020-05-27,6.08,6.09,5.5,5.73,237545.0
PERI,2020-05-28,5.82,5.87,5.46,5.49,212667.0
PERI,2020-05-29,5.52,5.58,5.35,5.51,213453.0
PERI,2020-06-01,5.63,5.73,5.55,5.61,200249.0
PERI,2020-06-02,5.65,5.69,5.47,5.51,174181.0
PERI,2020-06-03,5.59,5.66,5.42,5.63,214806.0
PERI,2020-06-04,5.71,5.75,5.48,5.55,245184.0
PERI,2020-06-05,5.68,5.82,5.5,5.78,412006.0
PERI,2020-06-08,5.84,6.24,5.8,6.2,365497.0
PERI,2020-06-09,5.99,6.07,5.87,5.99,243082.0
PERI,2020-06-10,5.86,5.92,5.66,5.79,151558.0
PERI,2020-06-11,5.53,5.53,5.1,5.11,287044.0
PERI,2020-06-12,5.26,5.38,5.13,5.3,88849.0
PERI,2020-06-15,5.16,5.43,5.13,5.42,105897.0
PERI,2020-06-16,5.57,5.7,5.29,5.59,214870.0
PERI,2020-06-17,5.54,5.58,5.3,5.37,108813.0
PERI,2020-06-18,5.27,5.73,5.25,5.69,324339.0
PERI,2020-06-19,5.8,5.8,5.52,5.61,175095.0
PERI,2020-06-22,5.55,5.56,5.4,5.55,99444.0
PERI,2020-06-23,5.8,5.94,5.64,5.7,184329.0
PERI,2020-06-24,5.6,5.6,5.29,5.54,186568.0
PERI,2020-06-25,5.52,5.52,5.29,5.38,118560.0
PERI,2020-06-26,5.31,5.4,5.26,5.37,104180.0
PERI,2020-06-29,5.3,5.36,5.17,5.25,109675.0
PERI,2020-06-30,5.23,5.3,5.14,5.23,152898.0
PERI,2020-07-01,5.21,5.25,5.06,5.12,139632.0
PERI,2020-07-02,5.2,5.2,5.02,5.06,168190.0
PERI,2020-07-06,5.06,5.46,5.06,5.36,284234.0
PERI,2020-07-07,5.35,5.48,5.29,5.3,78394.0
PERI,2020-07-08,5.3,5.39,5.3,5.32,92055.0
PERI,2020-07-09,5.33,5.42,5.26,5.37,155402.0
PERI,2020-07-10,5.34,5.4,5.26,5.32,58069.0
PERI,2020-07-13,5.36,5.48,5.3,5.31,141874.0
PERI,2020-07-14,5.28,5.9,5.16,5.84,321922.0
PERI,2020-07-15,5.8,5.84,5.45,5.52,152204.0
PERI,2020-07-16,5.49,5.78,5.47,5.66,143065.0
PERI,2020-07-17,5.68,5.68,5.59,5.64,40948.0
PERI,2020-07-20,5.66,5.68,5.58,5.64,67419.0
PERI,2020-07-21,5.68,5.83,5.63,5.67,123861.0
PERI,2020-07-22,5.95,6.55,5.88,6.36,1004012.0
PERI,2020-07-23,6.27,6.45,6.04,6.12,211373.0
PERI,2020-07-24,6.1,6.24,5.96,6.17,134183.0
PERI,2020-07-27,6.18,6.2,6.03,6.13,110004.0
PERI,2020-07-28,6.08,6.48,6.08,6.35,208454.0
PERI,2020-07-29,6.3,6.36,6.0,6.08,154931.0
PERI,2020-07-30,6.05,6.1,5.64,5.92,268277.0
PERI,2020-07-31,5.92,5.97,5.74,5.95,148824.0
PERI,2020-08-03,6.04,6.3,5.96,6.25,198036.0
PERI,2020-08-04,6.28,6.34,6.13,6.23,234921.0
PERI,2020-08-05,6.36,6.71,6.07,6.28,967186.0
PERI,2020-08-06,6.26,6.28,5.76,6.2,539997.0
PERI,2020-08-07,6.15,6.2,5.99,6.1,195507.0
PERI,2020-08-10,6.0,6.1,5.84,5.97,235216.0
PERI,2020-08-11,5.94,5.99,5.7,5.71,306845.0
PERI,2020-08-12,5.71,5.8,5.56,5.62,200738.0
PERI,2020-08-13,5.7,6.11,5.66,5.91,334362.0
PERI,2020-08-14,5.85,6.03,5.83,6.01,125486.0
PERI,2020-08-17,6.03,6.05,5.86,5.94,131455.0
PERI,2020-08-18,5.94,6.17,5.86,6.15,276927.0
PERI,2020-08-19,6.17,6.2,6.07,6.1,132950.0
PERI,2020-08-20,6.01,6.12,5.89,5.95,203719.0
PERI,2020-08-21,5.93,6.0,5.83,5.96,126468.0
PERI,2020-08-24,6.0,6.12,5.99,6.09,123861.0
PERI,2020-08-25,6.07,6.2,6.01,6.17,132598.0
PERI,2020-08-26,6.14,6.27,6.08,6.11,195047.0
PERI,2020-08-27,6.1,6.1,5.9,6.03,278694.0
PERI,2020-08-28,6.07,6.11,5.98,6.11,141589.0
PERI,2020-08-31,6.14,6.14,6.0,6.08,150768.0
PERI,2020-09-01,6.02,6.17,6.02,6.09,152177.0
PERI,2020-09-02,6.06,6.17,6.06,6.13,192403.0
PERI,2020-09-03,6.05,6.07,5.91,5.99,210166.0
PERI,2020-09-04,6.02,6.03,5.79,5.99,208208.0
PERI,2020-09-08,5.9,6.14,5.86,6.02,113169.0
PERI,2020-09-09,6.05,6.13,5.99,6.09,71517.0
PERI,2020-09-10,6.02,6.1,6.0,6.05,119256.0
PERI,2020-09-11,6.05,6.07,5.91,5.91,88128.0
PERI,2020-09-14,5.94,6.0,5.94,5.97,100359.0
PERI,2020-09-15,6.07,6.26,6.01,6.14,351061.0
PERI,2020-09-16,6.13,6.39,6.08,6.28,134565.0
PERI,2020-09-17,6.19,6.39,6.11,6.32,60256.0
PERI,2020-09-18,6.31,6.44,6.17,6.3,115608.0
PERI,2020-09-21,6.11,6.15,5.93,6.03,102899.0
PERI,2020-09-22,6.01,6.11,5.98,6.09,59464.0
PERI,2020-09-23,6.05,6.9,5.99,6.3,691066.0
PERI,2020-09-24,6.29,6.46,6.11,6.22,181157.0
PERI,2020-09-25,6.21,6.45,6.14,6.44,108331.0
PERI,2020-09-28,6.5,6.67,6.45,6.51,66736.0
PERI,2020-09-29,6.42,6.5,6.27,6.32,166011.0
PERI,2020-09-30,6.81,7.07,6.78,6.98,649485.0
PERI,2020-10-01,7.15,7.24,6.87,7.01,250128.0
PERI,2020-10-02,6.84,6.98,6.65,6.71,122279.0
PERI,2020-10-05,6.72,6.87,6.72,6.82,54318.0
PERI,2020-10-06,6.81,7.0,6.77,6.83,93476.0
PERI,2020-10-07,7.5,7.95,7.46,7.64,770066.0
PERI,2020-10-08,7.92,8.02,7.77,7.79,600344.0
PERI,2020-10-09,7.85,7.99,7.73,7.86,252650.0
PERI,2020-10-12,7.83,7.99,7.72,7.96,194756.0
PERI,2020-10-13,7.88,7.91,7.61,7.88,194364.0
PERI,2020-10-14,7.86,7.95,7.55,7.78,207800.0
PERI,2020-10-15,7.64,7.67,7.34,7.57,234503.0
PERI,2020-10-16,7.57,7.69,7.42,7.58,103935.0
PERI,2020-10-19,7.56,7.8,7.47,7.56,168340.0
PERI,2020-10-20,7.64,7.67,7.56,7.61,116347.0
PERI,2020-10-21,7.68,7.9,7.64,7.81,236720.0
PERI,2020-10-22,7.85,7.87,7.63,7.72,174571.0
PERI,2020-10-23,7.72,7.87,7.63,7.84,71737.0
PERI,2020-10-26,7.72,7.85,7.56,7.64,91226.0
PERI,2020-10-27,7.71,7.85,7.59,7.65,173178.0
PERI,2020-10-28,7.55,7.58,7.01,7.16,433449.0
PERI,2020-10-29,7.12,7.24,6.8,7.16,286886.0
PERI,2020-10-30,7.08,7.15,6.66,6.94,252526.0
PERI,2020-11-02,7.3,7.62,7.08,7.08,613682.0
PERI,2020-11-03,7.2,7.31,7.19,7.26,103087.0
PERI,2020-11-04,7.26,7.36,7.12,7.25,136454.0
PERI,2020-11-05,7.27,7.5,7.19,7.47,189370.0
PERI,2020-11-06,7.46,7.5,7.28,7.36,127976.0
PERI,2020-11-09,7.46,7.59,7.25,7.31,217697.0
PERI,2020-11-10,7.25,7.34,7.09,7.32,176049.0
PERI,2020-11-11,7.33,7.44,7.28,7.43,69976.0
PERI,2020-11-12,7.35,7.45,7.32,7.4,118870.0
PERI,2020-11-13,7.45,7.56,7.35,7.49,143569.0
PERI,2020-11-16,7.48,7.58,7.28,7.42,242070.0
PERI,2020-11-17,7.33,7.55,7.32,7.52,169434.0
PERI,2020-11-18,7.53,7.7,7.48,7.56,225922.0
PERI,2020-11-19,7.81,7.86,7.55,7.56,369032.0
PERI,2020-11-20,7.58,7.68,7.55,7.57,223308.0
PERI,2020-11-23,7.66,7.68,7.38,7.43,216759.0
