Ticker,Date,open,high,low,close,volume
INMD,2020-02-20,38.54,41.7,38.4,39.96,2164430.0
INMD,2020-02-21,39.2,40.38,38.33,39.0,1762582.0
INMD,2020-02-24,35.37,37.19,34.25,35.94,2122183.0
INMD,2020-02-25,37.0,37.25,32.1,33.64,2888758.0
INMD,2020-02-26,33.71,35.87,33.1,34.28,2801073.0
INMD,2020-02-27,31.72,33.28,30.83,32.92,2294530.0
INMD,2020-02-28,30.5,33.66,30.14,32.94,1743956.0
INMD,2020-03-02,33.51,34.0,31.5,32.99,1554011.0
INMD,2020-03-03,32.68,33.75,29.31,29.38,1665092.0
INMD,2020-03-04,30.91,32.7,29.1,32.7,2289457.0
INMD,2020-03-05,30.76,32.39,30.64,31.19,972004.0
INMD,2020-03-06,29.85,32.35,29.8,31.76,929474.0
INMD,2020-03-09,28.0,29.0,27.0,27.58,1629512.0
INMD,2020-03-10,29.25,29.41,26.15,27.58,901901.0
INMD,2020-03-11,26.2,27.2,24.16,24.4,1505524.0
INMD,2020-03-12,19.25,22.5,19.25,20.05,2088480.0
INMD,2020-03-13,21.3,21.89,17.95,19.69,1264753.0
INMD,2020-03-16,16.93,17.91,15.8,15.84,1185483.0
INMD,2020-03-17,16.0,17.47,14.75,14.86,1588099.0
INMD,2020-03-18,13.98,15.9,13.14,15.72,1636542.0
INMD,2020-03-19,15.83,19.47,15.29,17.83,1261907.0
INMD,2020-03-20,18.65,19.5,16.6,17.26,1167628.0
INMD,2020-03-23,16.96,18.0,15.8,17.96,960366.0
INMD,2020-03-24,19.2,20.9,18.56,20.58,1095125.0
INMD,2020-03-25,20.32,23.47,19.51,22.72,1227116.0
INMD,2020-03-26,22.87,26.86,22.87,24.35,1525029.0
INMD,2020-03-27,23.35,23.49,21.5,22.04,1089308.0
INMD,2020-03-30,22.06,22.39,20.29,21.04,755219.0
INMD,2020-03-31,20.6,22.1,19.47,21.5,739241.0
INMD,2020-04-01,20.0,21.39,19.27,19.92,563952.0
INMD,2020-04-02,20.01,20.97,19.55,20.61,380518.0
INMD,2020-04-03,20.25,21.32,19.21,19.35,596252.0
INMD,2020-04-06,20.54,22.5,20.51,22.17,887998.0
INMD,2020-04-07,23.3,24.34,21.57,21.98,1118249.0
INMD,2020-04-08,22.46,24.12,22.03,23.48,1124209.0
INMD,2020-04-09,24.13,24.94,23.61,24.5,1289558.0
INMD,2020-04-13,24.45,24.56,23.05,24.46,591524.0
INMD,2020-04-14,25.13,26.33,24.57,24.94,1172447.0
INMD,2020-04-15,23.87,24.5,22.72,23.91,928359.0
INMD,2020-04-16,24.0,24.16,22.0,22.7,650674.0
INMD,2020-04-17,24.04,25.39,23.49,24.42,819673.0
INMD,2020-04-20,24.0,25.24,23.74,24.51,633361.0
INMD,2020-04-21,23.95,24.5,22.35,22.85,610937.0
INMD,2020-04-22,23.3,24.13,22.35,22.37,801693.0
INMD,2020-04-23,22.8,23.18,22.16,22.98,708941.0
INMD,2020-04-24,22.7,23.02,22.11,22.5,421686.0
INMD,2020-04-27,23.27,24.93,23.11,24.06,803003.0
INMD,2020-04-28,25.03,25.03,22.95,23.41,824843.0
INMD,2020-04-29,23.92,25.54,23.88,25.29,1277276.0
INMD,2020-04-30,25.8,28.54,25.29,26.02,2053159.0
INMD,2020-05-01,24.91,25.46,23.3,24.1,1114997.0
INMD,2020-05-04,23.66,24.37,23.35,24.32,525956.0
INMD,2020-05-05,25.2,26.39,24.17,26.01,1230751.0
INMD,2020-05-06,26.79,26.9,23.54,25.0,1899799.0
INMD,2020-05-07,24.5,25.24,23.54,24.04,1245724.0
INMD,2020-05-08,24.23,26.0,24.05,25.88,1183973.0
INMD,2020-05-11,25.16,28.23,25.02,28.18,1437731.0
INMD,2020-05-12,28.34,28.5,25.87,26.01,1274452.0
INMD,2020-05-13,25.58,26.01,23.0,23.72,1401432.0
INMD,2020-05-14,22.72,23.91,21.68,23.66,789600.0
INMD,2020-05-15,23.17,24.59,23.0,24.06,602441.0
INMD,2020-05-18,25.06,26.05,24.76,25.91,796266.0
INMD,2020-05-19,26.0,26.11,25.25,25.71,573667.0
INMD,2020-05-20,26.47,27.49,26.05,26.78,909880.0
INMD,2020-05-21,26.5,27.29,26.38,27.03,579102.0
INMD,2020-05-22,26.95,27.23,26.01,26.2,423706.0
INMD,2020-05-26,27.41,27.84,26.6,26.68,597233.0
INMD,2020-05-27,27.17,27.18,25.6,26.63,612777.0
INMD,2020-05-28,26.82,30.24,26.27,28.61,1656506.0
INMD,2020-05-29,28.83,29.65,27.85,29.31,1246705.0
INMD,2020-06-01,29.25,30.77,29.2,30.25,868147.0
INMD,2020-06-02,30.72,32.06,30.14,31.04,977834.0
INMD,2020-06-03,31.51,33.1,31.51,32.7,1020944.0
INMD,2020-06-04,33.0,34.9,32.78,33.97,1168925.0
INMD,2020-06-05,35.28,35.4,33.51,33.91,1097453.0
INMD,2020-06-08,34.0,35.2,33.96,34.99,669513.0
INMD,2020-06-09,34.3,34.59,32.78,33.13,634345.0
INMD,2020-06-10,33.21,33.98,31.99,32.63,640852.0
INMD,2020-06-11,29.82,31.15,28.6,28.86,1247403.0
INMD,2020-06-12,29.92,30.98,28.59,29.79,529359.0
INMD,2020-06-15,28.7,31.16,28.0,30.56,443249.0
INMD,2020-06-16,31.85,32.13,30.27,31.66,675610.0
INMD,2020-06-17,31.71,32.11,30.66,31.15,422268.0
INMD,2020-06-18,30.54,31.51,30.13,30.81,421683.0
INMD,2020-06-19,31.15,31.74,30.34,30.41,391254.0
INMD,2020-06-22,30.15,30.97,28.8,30.81,513101.0
INMD,2020-06-23,31.22,31.42,30.72,31.15,362283.0
INMD,2020-06-24,30.39,31.61,28.54,29.89,779139.0
INMD,2020-06-25,29.7,29.7,28.2,28.56,748971.0
INMD,2020-06-26,28.5,29.1,27.71,27.98,446594.0
INMD,2020-06-29,28.15,28.3,27.05,27.89,456506.0
INMD,2020-06-30,27.64,28.43,27.25,28.32,368603.0
INMD,2020-07-01,28.44,28.49,27.3,27.97,482575.0
INMD,2020-07-02,28.52,29.06,27.9,28.07,559180.0
INMD,2020-07-06,28.68,30.98,28.23,30.32,797451.0
INMD,2020-07-07,30.05,30.24,28.36,28.54,551028.0
INMD,2020-07-08,28.47,29.02,27.89,28.66,376751.0
INMD,2020-07-09,28.66,28.98,26.56,26.67,794980.0
INMD,2020-07-10,26.4,26.57,24.8,25.82,956267.0
INMD,2020-07-13,28.12,31.0,28.07,28.55,2168606.0
INMD,2020-07-14,29.65,32.49,29.05,32.36,2102680.0
INMD,2020-07-15,33.59,34.84,32.74,34.42,2076351.0
INMD,2020-07-16,32.89,35.1,32.74,34.47,944202.0
INMD,2020-07-17,34.75,34.75,32.84,34.21,806491.0
INMD,2020-07-20,34.51,36.52,33.88,35.6,1061388.0
INMD,2020-07-21,35.91,36.08,33.03,33.73,1158866.0
INMD,2020-07-22,33.62,33.97,31.67,32.27,814266.0
INMD,2020-07-23,32.51,33.96,32.11,32.66,585391.0
INMD,2020-07-24,32.13,32.29,31.08,31.79,603628.0
INMD,2020-07-27,32.25,32.72,31.4,32.64,688056.0
INMD,2020-07-28,32.42,32.6,31.67,31.75,251009.0
INMD,2020-07-29,31.96,32.49,31.86,32.06,249906.0
INMD,2020-07-30,31.46,32.82,30.65,32.77,362527.0
INMD,2020-07-31,32.81,33.63,31.93,32.36,411975.0
INMD,2020-08-03,32.36,33.66,32.33,33.5,465461.0
INMD,2020-08-04,33.24,33.33,32.24,32.92,567056.0
INMD,2020-08-05,33.12,35.68,32.06,32.33,1366099.0
INMD,2020-08-06,32.01,32.39,30.88,31.04,575268.0
INMD,2020-08-07,30.84,32.2,30.77,31.77,320216.0
INMD,2020-08-10,31.73,32.16,30.25,30.93,420200.0
INMD,2020-08-11,31.72,31.8,30.5,31.12,516469.0
INMD,2020-08-12,31.19,31.83,30.9,31.38,243444.0
INMD,2020-08-13,31.14,32.14,30.48,31.99,337113.0
INMD,2020-08-14,31.71,32.59,31.31,31.51,295005.0
INMD,2020-08-17,31.88,33.89,31.71,33.64,861582.0
INMD,2020-08-18,33.7,34.6,33.4,34.0,705875.0
INMD,2020-08-19,34.0,35.0,33.85,34.38,799150.0
INMD,2020-08-20,34.05,34.5,32.64,32.87,556300.0
INMD,2020-08-21,34.03,34.03,31.64,31.66,362023.0
INMD,2020-08-24,32.34,32.34,31.17,31.45,353624.0
INMD,2020-08-25,31.72,32.51,31.26,32.39,377725.0
INMD,2020-08-26,32.15,32.6,31.28,32.07,490080.0
INMD,2020-08-27,32.4,32.82,31.61,32.35,342499.0
INMD,2020-08-28,32.27,32.4,31.77,31.81,220898.0
INMD,2020-08-31,31.75,31.96,31.45,31.63,288249.0
INMD,2020-09-01,31.31,31.4,29.15,30.8,890093.0
INMD,2020-09-02,31.56,35.73,31.55,35.56,2361802.0
INMD,2020-09-03,34.55,36.35,34.27,34.84,1930196.0
INMD,2020-09-04,34.55,34.92,31.0,33.09,1227011.0
INMD,2020-09-08,32.0,33.13,31.95,32.07,424807.0
INMD,2020-09-09,32.32,35.08,32.32,33.85,439871.0
INMD,2020-09-10,33.77,34.8,33.51,33.88,374059.0
INMD,2020-09-11,34.11,35.0,33.2,33.93,403501.0
INMD,2020-09-14,34.77,36.11,34.51,36.05,1110781.0
INMD,2020-09-15,36.21,38.2,36.21,37.02,1082191.0
INMD,2020-09-16,36.94,37.31,35.17,36.31,515139.0
INMD,2020-09-17,35.48,36.59,35.01,36.51,416193.0
INMD,2020-09-18,36.9,37.03,35.2,36.22,491529.0
INMD,2020-09-21,35.24,35.5,33.92,34.8,462728.0
INMD,2020-09-22,34.8,35.37,34.41,35.27,269241.0
INMD,2020-09-23,35.27,36.64,34.6,35.46,546803.0
INMD,2020-09-24,34.88,35.54,34.0,35.18,300121.0
INMD,2020-09-25,34.9,36.8,34.9,36.09,523488.0
INMD,2020-09-28,36.65,36.78,34.92,35.63,286566.0
INMD,2020-09-29,35.76,36.29,35.5,35.63,242128.0
INMD,2020-09-30,35.76,37.84,35.59,36.18,756319.0
INMD,2020-10-01,36.53,37.63,35.96,37.34,444773.0
INMD,2020-10-02,35.77,37.34,35.55,36.7,421808.0
INMD,2020-10-05,37.0,38.0,37.0,37.8,448394.0
INMD,2020-10-06,37.8,38.45,36.95,37.46,397624.0
INMD,2020-10-07,37.99,38.84,37.63,37.71,572806.0
INMD,2020-10-08,38.43,40.35,38.08,39.15,874529.0
INMD,2020-10-09,39.62,39.85,38.41,39.68,351830.0
INMD,2020-10-12,40.0,40.08,38.84,39.13,393351.0
INMD,2020-10-13,42.88,44.85,41.35,41.69,4868666.0
INMD,2020-10-14,42.16,43.08,40.31,40.74,1386003.0
INMD,2020-10-15,40.46,41.77,39.71,40.31,1007841.0
INMD,2020-10-16,40.33,40.65,39.06,39.7,820404.0
INMD,2020-10-19,40.01,40.88,38.89,39.09,639125.0
INMD,2020-10-20,39.65,41.25,39.51,40.06,688810.0
INMD,2020-10-21,40.32,42.36,40.32,42.01,654009.0
INMD,2020-10-22,41.85,43.02,40.83,41.8,712713.0
INMD,2020-10-23,41.8,42.12,40.62,41.49,470059.0
INMD,2020-10-26,41.63,41.71,39.27,39.8,597247.0
INMD,2020-10-27,39.6,39.8,38.62,38.93,516167.0
INMD,2020-10-28,37.9,38.3,36.46,37.07,718849.0
INMD,2020-10-29,37.11,38.25,36.9,37.6,307098.0
INMD,2020-10-30,37.6,37.6,36.04,36.56,774442.0
INMD,2020-11-02,37.04,37.93,36.77,37.64,382015.0
INMD,2020-11-03,38.16,39.65,37.97,39.42,323204.0
INMD,2020-11-04,39.94,40.7,39.07,40.17,465154.0
INMD,2020-11-05,41.11,41.64,40.54,41.13,359749.0
INMD,2020-11-06,40.71,41.72,39.93,41.38,432466.0
INMD,2020-11-09,43.19,45.0,42.91,43.2,1134795.0
INMD,2020-11-10,43.2,43.59,41.36,43.23,575233.0
INMD,2020-11-11,43.31,43.97,42.01,43.6,620768.0
INMD,2020-11-12,44.26,44.38,40.5,40.9,1363521.0
INMD,2020-11-13,41.7,42.75,40.65,41.9,807638.0
INMD,2020-11-16,42.4,43.25,41.49,41.81,679396.0
INMD,2020-11-17,41.52,43.13,40.69,42.64,486644.0
INMD,2020-11-18,42.78,43.2,42.13,42.76,321560.0
INMD,2020-11-19,42.86,44.65,42.5,44.45,741462.0
INMD,2020-11-20,44.71,44.71,42.44,42.99,584686.0
INMD,2020-11-23,43.41,43.91,42.79,43.1,464596.0
