Ticker,Date,open,high,low,close,volume
SI,2020-05-08,13.9,14.22,13.5,14.0,181565.0
SI,2020-05-11,14.33,14.33,13.5,13.73,102571.0
SI,2020-05-12,13.73,15.98,13.3,14.83,519332.0
SI,2020-05-13,15.23,15.53,14.0,14.21,298305.0
SI,2020-05-14,14.46,14.73,13.69,14.44,158781.0
SI,2020-05-15,14.57,14.7,14.0,14.25,175000.0
SI,2020-05-18,14.87,15.43,14.35,14.59,187705.0
SI,2020-05-19,14.88,15.07,14.5,14.56,130750.0
SI,2020-05-20,14.91,15.46,14.79,14.87,139653.0
SI,2020-05-21,15.09,15.26,14.64,14.79,102439.0
SI,2020-05-22,15.03,15.18,14.72,15.06,136461.0
SI,2020-05-26,15.5,15.5,14.66,14.8,134073.0
SI,2020-05-27,15.2,15.2,14.5,14.73,77347.0
SI,2020-05-28,14.75,14.92,14.43,14.52,120762.0
SI,2020-05-29,14.64,14.79,14.26,14.59,140054.0
SI,2020-06-01,14.69,14.83,13.75,13.87,86343.0
SI,2020-06-02,14.0,14.8,13.99,14.66,134186.0
SI,2020-06-03,14.93,15.0,14.5,14.66,121799.0
SI,2020-06-04,14.65,15.0,14.55,14.75,141844.0
SI,2020-06-05,14.86,14.95,14.52,14.94,205218.0
SI,2020-06-08,15.0,15.1,14.56,14.82,267812.0
SI,2020-06-09,14.81,14.95,14.15,14.85,152676.0
SI,2020-06-10,15.05,15.05,14.26,14.39,115657.0
SI,2020-06-11,14.0,14.35,13.51,13.66,127013.0
SI,2020-06-12,14.05,14.74,13.55,13.92,124024.0
SI,2020-06-15,13.56,14.7,13.45,14.34,142728.0
SI,2020-06-16,14.89,14.9,14.2,14.74,134216.0
SI,2020-06-17,14.89,14.89,14.45,14.71,128294.0
SI,2020-06-18,14.59,14.86,14.44,14.8,164142.0
SI,2020-06-19,14.8,14.82,14.61,14.69,136274.0
SI,2020-06-22,14.75,14.83,14.59,14.76,155827.0
SI,2020-06-23,14.89,14.89,14.59,14.75,179991.0
SI,2020-06-24,14.49,14.51,13.65,14.17,150170.0
SI,2020-06-25,14.09,14.81,13.97,14.46,124134.0
SI,2020-06-26,14.18,14.21,13.12,13.25,1323153.0
SI,2020-06-29,13.32,14.0,13.17,13.8,110485.0
SI,2020-06-30,13.93,14.1,13.8,14.0,141214.0
SI,2020-07-01,14.01,14.07,13.53,13.59,85423.0
SI,2020-07-02,13.9,14.05,13.32,13.5,100374.0
SI,2020-07-06,13.69,13.94,13.15,13.35,74970.0
SI,2020-07-07,13.18,13.3,12.84,12.89,86811.0
SI,2020-07-08,12.81,13.12,12.56,13.0,81347.0
SI,2020-07-09,12.95,12.95,12.05,12.36,89622.0
SI,2020-07-10,12.35,13.4,12.35,13.16,62848.0
SI,2020-07-13,13.43,13.63,13.12,13.3,96698.0
SI,2020-07-14,13.3,13.49,13.01,13.33,53068.0
SI,2020-07-15,13.7,14.03,13.52,13.94,96917.0
SI,2020-07-16,13.82,13.89,13.41,13.79,70593.0
SI,2020-07-17,13.57,13.62,13.2,13.43,55385.0
SI,2020-07-20,13.43,13.43,13.13,13.33,49357.0
SI,2020-07-21,13.44,14.01,13.44,13.83,96051.0
SI,2020-07-22,13.76,13.83,13.18,13.79,80386.0
SI,2020-07-23,13.63,14.05,13.6,14.0,91615.0
SI,2020-07-24,14.04,14.04,13.9,13.9,43063.0
SI,2020-07-27,14.23,14.72,14.01,14.15,258500.0
SI,2020-07-28,14.34,14.64,14.0,14.11,829743.0
SI,2020-07-29,14.3,14.49,14.03,14.44,211392.0
SI,2020-07-30,14.16,14.42,14.15,14.34,133221.0
SI,2020-07-31,14.15,14.32,13.6,13.67,365386.0
SI,2020-08-03,14.02,14.08,13.81,13.95,109456.0
SI,2020-08-04,14.06,14.07,13.57,13.81,65777.0
SI,2020-08-05,14.0,14.19,13.83,14.09,218840.0
SI,2020-08-06,14.1,14.55,14.07,14.15,258424.0
SI,2020-08-07,14.15,14.7,14.06,14.58,146018.0
SI,2020-08-10,14.74,14.78,13.96,14.07,143127.0
SI,2020-08-11,14.36,14.79,14.26,14.3,88091.0
SI,2020-08-12,14.57,14.85,14.47,14.72,124018.0
SI,2020-08-13,14.72,14.84,14.32,14.56,96201.0
SI,2020-08-14,14.66,15.05,14.49,14.85,110003.0
SI,2020-08-17,14.85,15.05,14.71,14.99,167415.0
SI,2020-08-18,15.05,15.05,14.55,14.71,76686.0
SI,2020-08-19,14.8,15.17,14.72,15.01,245171.0
SI,2020-08-20,14.78,15.05,14.59,14.98,125878.0
SI,2020-08-21,14.94,14.96,14.29,14.78,128351.0
SI,2020-08-24,14.81,14.92,14.53,14.87,80498.0
SI,2020-08-25,14.99,15.05,14.86,14.98,183345.0
SI,2020-08-26,15.04,15.04,14.76,14.99,114678.0
SI,2020-08-27,15.02,15.36,14.81,15.33,150101.0
SI,2020-08-28,15.48,15.5,14.7,14.98,177281.0
SI,2020-08-31,15.0,15.34,14.82,14.93,209933.0
SI,2020-09-01,14.93,15.5,14.85,15.46,117149.0
SI,2020-09-02,15.49,15.59,14.94,15.05,100714.0
SI,2020-09-03,15.13,15.58,14.63,14.72,107024.0
SI,2020-09-04,15.06,15.06,14.2,14.43,91207.0
SI,2020-09-08,14.55,14.68,14.29,14.36,118247.0
SI,2020-09-09,14.43,14.97,14.42,14.62,90430.0
SI,2020-09-10,14.79,14.79,14.26,14.56,72990.0
SI,2020-09-11,14.51,15.23,14.47,14.98,164951.0
SI,2020-09-14,15.08,15.95,15.08,15.92,164963.0
SI,2020-09-15,16.05,16.67,15.1,15.95,365892.0
SI,2020-09-16,16.14,16.17,15.33,15.9,231373.0
SI,2020-09-17,15.63,16.11,15.49,15.98,153658.0
SI,2020-09-18,16.14,16.44,15.93,15.98,432173.0
SI,2020-09-21,15.72,15.82,14.37,14.52,143158.0
SI,2020-09-22,14.52,14.94,14.21,14.28,75632.0
SI,2020-09-23,14.27,14.4,13.69,13.69,112950.0
SI,2020-09-24,13.56,14.25,13.5,13.73,137016.0
SI,2020-09-25,13.75,13.93,13.56,13.75,47587.0
SI,2020-09-28,13.88,14.47,13.88,14.37,68142.0
SI,2020-09-29,14.33,14.33,13.91,14.2,41511.0
SI,2020-09-30,14.2,14.48,14.15,14.4,51738.0
SI,2020-10-01,14.37,14.8,14.17,14.6,77299.0
SI,2020-10-02,14.25,14.96,14.24,14.66,88562.0
SI,2020-10-05,14.87,14.97,14.58,14.73,141873.0
SI,2020-10-06,14.8,15.84,14.66,15.09,141358.0
SI,2020-10-07,15.24,15.68,15.11,15.35,78681.0
SI,2020-10-08,15.52,15.87,15.29,15.75,48997.0
SI,2020-10-09,15.4,16.0,15.4,15.49,135031.0
SI,2020-10-12,15.59,16.15,15.5,16.14,122642.0
SI,2020-10-13,16.18,16.5,15.82,16.19,66241.0
SI,2020-10-14,16.5,16.65,15.74,15.75,55161.0
SI,2020-10-15,15.55,16.41,15.52,16.28,85797.0
SI,2020-10-16,16.73,17.12,16.55,16.88,134748.0
SI,2020-10-19,17.08,18.08,16.76,17.68,250478.0
SI,2020-10-20,17.87,18.56,17.82,18.0,259974.0
SI,2020-10-21,18.01,19.89,17.88,19.33,283821.0
SI,2020-10-22,19.5,20.0,19.15,19.76,208128.0
SI,2020-10-23,20.07,20.99,19.8,20.69,288760.0
SI,2020-10-26,21.95,23.07,20.93,22.36,724893.0
SI,2020-10-27,22.99,23.48,22.11,23.02,528231.0
SI,2020-10-28,22.98,22.99,22.0,22.62,262854.0
SI,2020-10-29,22.5,22.88,21.11,22.3,185667.0
SI,2020-10-30,22.25,22.91,22.01,22.36,493347.0
SI,2020-11-02,22.54,23.4,22.33,22.5,203698.0
SI,2020-11-03,23.17,23.46,22.81,23.15,174259.0
SI,2020-11-04,23.21,24.38,22.52,24.01,308417.0
SI,2020-11-05,25.25,27.09,24.82,26.64,544089.0
SI,2020-11-06,26.91,27.69,25.97,27.57,410312.0
SI,2020-11-09,28.55,29.81,25.34,25.54,386241.0
SI,2020-11-10,25.53,26.22,24.66,25.98,202965.0
SI,2020-11-11,26.02,27.42,25.68,27.24,198446.0
SI,2020-11-12,27.48,28.03,26.54,27.02,191323.0
SI,2020-11-13,27.33,28.84,27.31,28.32,297681.0
SI,2020-11-16,28.47,29.19,28.1,28.44,232185.0
SI,2020-11-17,28.31,29.98,27.64,29.91,339817.0
SI,2020-11-18,30.0,31.98,28.91,29.24,561881.0
SI,2020-11-19,30.39,31.44,30.16,30.87,418356.0
SI,2020-11-20,30.95,31.66,30.24,30.5,389585.0
SI,2020-11-23,31.7,34.45,31.2,34.42,616682.0
