Ticker,Date,open,high,low,close,volume
PYPD,2020-09-14,13.36,13.64,13.02,13.36,8196.0
PYPD,2020-09-15,13.3,13.67,13.3,13.55,4080.0
PYPD,2020-09-16,13.46,13.68,12.91,13.48,12217.0
PYPD,2020-09-17,13.11,13.68,12.9,13.0,6019.0
PYPD,2020-09-18,13.24,13.55,12.9,13.55,9000.0
PYPD,2020-09-21,13.5,13.54,12.51,12.51,8885.0
PYPD,2020-09-22,12.77,13.0,12.52,12.55,3388.0
PYPD,2020-09-23,12.72,13.13,12.51,12.6,10237.0
PYPD,2020-09-24,12.51,12.85,12.4,12.4,3872.0
PYPD,2020-09-25,12.42,12.96,12.35,12.63,11790.0
PYPD,2020-09-28,12.54,12.8,10.87,11.0,40015.0
PYPD,2020-09-29,11.87,12.0,10.92,11.67,32151.0
PYPD,2020-09-30,11.89,11.89,10.88,11.01,19258.0
PYPD,2020-10-01,11.5,11.98,11.19,11.25,10910.0
PYPD,2020-10-02,11.15,11.16,10.8,11.1,8415.0
PYPD,2020-10-05,11.26,11.75,10.51,10.75,24271.0
PYPD,2020-10-06,10.99,11.23,10.8,10.9,12131.0
PYPD,2020-10-07,11.17,11.4,10.0,10.03,33922.0
PYPD,2020-10-08,10.59,11.2,10.44,10.7,25834.0
PYPD,2020-10-09,10.71,11.0,10.4,10.4,20864.0
PYPD,2020-10-12,10.41,10.51,10.3,10.36,11916.0
PYPD,2020-10-13,10.31,10.75,10.06,10.06,12154.0
PYPD,2020-10-14,10.09,10.55,9.81,10.55,86500.0
PYPD,2020-10-15,10.88,13.95,10.67,13.45,226662.0
PYPD,2020-10-16,13.79,13.95,12.51,13.5,125156.0
PYPD,2020-10-19,13.48,13.53,12.25,13.33,65623.0
PYPD,2020-10-20,13.21,13.21,12.51,12.9,14592.0
PYPD,2020-10-21,12.79,12.84,11.33,11.78,25973.0
PYPD,2020-10-22,11.48,11.73,11.1,11.4,12105.0
PYPD,2020-10-23,11.67,11.67,11.11,11.4,3851.0
PYPD,2020-10-26,10.86,11.4,10.85,11.2,17986.0
PYPD,2020-10-27,11.0,11.13,10.88,11.0,9534.0
PYPD,2020-10-28,10.96,11.08,10.1,10.22,20841.0
PYPD,2020-10-29,10.35,10.41,10.1,10.2,25947.0
PYPD,2020-10-30,10.15,11.0,10.01,10.42,11977.0
PYPD,2020-11-02,10.3,10.37,10.1,10.26,10885.0
PYPD,2020-11-03,10.38,10.38,10.0,10.1,10794.0
PYPD,2020-11-04,10.19,10.19,10.0,10.05,11485.0
PYPD,2020-11-05,10.1,10.38,10.01,10.35,24590.0
PYPD,2020-11-06,10.17,10.35,9.9,9.98,40201.0
PYPD,2020-11-09,10.19,10.82,10.01,10.19,44303.0
PYPD,2020-11-10,10.05,10.15,9.55,9.77,53755.0
PYPD,2020-11-11,9.94,10.67,9.51,9.51,34379.0
PYPD,2020-11-12,9.69,10.33,9.69,10.31,36878.0
PYPD,2020-11-13,10.09,10.32,9.56,9.68,43050.0
PYPD,2020-11-16,9.75,9.96,9.55,9.67,19740.0
PYPD,2020-11-17,9.7,9.88,9.7,9.7,33835.0
PYPD,2020-11-18,9.7,9.83,9.26,9.57,36431.0
PYPD,2020-11-19,9.7,9.7,8.78,8.99,62511.0
PYPD,2020-11-20,8.9,9.1,8.64,8.89,92438.0
PYPD,2020-11-23,8.95,9.47,8.69,9.2,28830.0
