Ticker,Date,open,high,low,close,volume
NICE,2020-01-02,156.72,158.62,156.61,158.62,137112.0
NICE,2020-01-03,157.18,158.83,156.01,158.0,72514.0
NICE,2020-01-06,156.74,160.2,156.67,159.69,497391.0
NICE,2020-01-07,158.7,159.84,158.49,159.65,251047.0
NICE,2020-01-08,158.95,164.02,158.95,163.59,278054.0
NICE,2020-01-09,163.95,164.76,162.13,162.96,469692.0
NICE,2020-01-10,163.88,164.0,161.79,162.16,107982.0
NICE,2020-01-13,161.74,164.97,161.58,164.3,191369.0
NICE,2020-01-14,163.8,164.75,162.66,162.98,111105.0
NICE,2020-01-15,162.5,166.55,162.41,165.47,177382.0
NICE,2020-01-16,166.48,177.77,165.14,176.27,1035891.0
NICE,2020-01-17,180.91,181.55,173.12,175.77,738450.0
NICE,2020-01-21,176.23,179.04,176.08,177.11,503977.0
NICE,2020-01-22,178.57,182.06,178.56,179.45,489521.0
NICE,2020-01-23,178.1,178.52,175.8,178.47,378635.0
NICE,2020-01-24,180.9,180.9,176.85,177.04,190446.0
NICE,2020-01-27,170.29,173.9,170.0,171.68,400839.0
NICE,2020-01-28,170.38,172.26,169.5,171.71,424239.0
NICE,2020-01-29,172.65,174.44,171.88,172.9,169233.0
NICE,2020-01-30,173.27,174.87,171.77,173.28,147107.0
NICE,2020-01-31,173.39,173.68,171.82,172.3,153188.0
NICE,2020-02-03,171.5,173.9,171.5,172.77,216717.0
NICE,2020-02-04,173.62,176.06,173.0,174.39,329367.0
NICE,2020-02-05,175.01,175.22,172.21,172.26,243741.0
NICE,2020-02-06,172.32,176.22,171.82,174.62,231252.0
NICE,2020-02-07,176.43,177.0,173.75,173.8,121526.0
NICE,2020-02-10,173.8,176.12,173.8,174.49,189356.0
NICE,2020-02-11,176.34,176.65,174.11,174.64,129679.0
NICE,2020-02-12,176.17,178.44,174.91,176.91,315459.0
NICE,2020-02-13,176.09,177.56,172.69,177.13,329926.0
NICE,2020-02-14,176.62,181.05,176.62,179.09,284664.0
NICE,2020-02-18,177.81,178.78,176.24,176.59,268017.0
NICE,2020-02-19,178.0,183.42,177.53,181.28,353708.0
NICE,2020-02-20,181.15,181.53,176.53,181.36,302805.0
NICE,2020-02-21,181.01,181.01,176.38,176.93,311389.0
NICE,2020-02-24,170.0,173.15,168.23,171.33,242978.0
NICE,2020-02-25,170.81,171.88,166.46,167.29,293849.0
NICE,2020-02-26,168.47,171.46,166.62,167.94,145701.0
NICE,2020-02-27,164.65,166.71,161.99,162.66,253244.0
NICE,2020-02-28,159.44,165.35,157.13,163.83,317808.0
NICE,2020-03-02,165.76,168.37,163.5,168.37,147314.0
NICE,2020-03-03,167.95,168.05,160.73,162.6,250836.0
NICE,2020-03-04,164.18,168.08,163.6,167.39,294525.0
NICE,2020-03-05,162.38,164.63,161.24,163.47,254044.0
NICE,2020-03-06,159.8,161.91,157.64,159.36,244431.0
NICE,2020-03-09,141.21,146.57,130.65,139.0,1210961.0
NICE,2020-03-10,144.99,144.99,138.87,142.05,693474.0
NICE,2020-03-11,137.8,144.25,136.08,142.06,425965.0
NICE,2020-03-12,129.28,134.94,123.54,131.2,629232.0
NICE,2020-03-13,134.56,139.42,132.8,138.55,353810.0
NICE,2020-03-16,125.0,132.31,122.0,128.12,525494.0
NICE,2020-03-17,129.7,132.98,122.04,123.33,311740.0
NICE,2020-03-18,118.0,121.7,110.59,117.47,376976.0
NICE,2020-03-19,116.09,125.25,116.01,122.92,226319.0
NICE,2020-03-20,126.72,134.51,124.01,128.77,384135.0
NICE,2020-03-23,130.13,137.28,129.17,135.6,395789.0
NICE,2020-03-24,144.43,148.98,143.11,148.2,432381.0
NICE,2020-03-25,147.28,150.57,146.13,147.49,377110.0
NICE,2020-03-26,147.25,153.5,146.93,152.86,320209.0
NICE,2020-03-27,148.07,154.09,147.46,152.18,215692.0
NICE,2020-03-30,151.62,153.67,146.32,148.27,194710.0
NICE,2020-03-31,146.72,148.37,143.47,143.56,292025.0
NICE,2020-04-01,141.98,145.17,139.88,140.88,291605.0
NICE,2020-04-02,144.34,146.37,141.68,144.12,249914.0
NICE,2020-04-03,144.37,145.74,140.96,143.06,154228.0
NICE,2020-04-06,146.92,153.99,146.07,151.94,276150.0
NICE,2020-04-07,155.53,157.0,154.09,155.5,186957.0
NICE,2020-04-08,155.0,158.61,155.0,158.22,162639.0
NICE,2020-04-09,159.99,160.07,157.08,157.32,125229.0
NICE,2020-04-13,157.31,158.3,153.08,157.01,214387.0
