Ticker,Date,open,high,low,close,volume
DOYU,2020-01-02,8.5,8.87,8.4,8.85,2560071.0
DOYU,2020-01-03,8.67,8.96,8.56,8.78,1687551.0
DOYU,2020-01-06,8.67,9.0,8.56,8.98,1532765.0
DOYU,2020-01-07,8.98,9.12,8.83,8.99,2187086.0
DOYU,2020-01-08,8.97,9.48,8.93,9.36,1926358.0
DOYU,2020-01-09,9.49,9.5,9.09,9.21,2577946.0
DOYU,2020-01-10,9.19,9.39,8.96,9.35,2109011.0
DOYU,2020-01-13,9.39,9.43,9.22,9.36,2714027.0
DOYU,2020-01-14,9.24,9.29,8.76,8.92,2372485.0
DOYU,2020-01-15,8.96,9.09,8.85,8.94,1994964.0
DOYU,2020-01-16,8.99,9.2,8.84,9.11,1312138.0
DOYU,2020-01-17,9.09,9.43,9.03,9.37,1387048.0
DOYU,2020-01-21,9.0,9.16,8.47,8.59,2908645.0
DOYU,2020-01-22,8.65,8.85,7.58,7.6,4218140.0
DOYU,2020-01-23,7.59,7.98,7.59,7.93,4015298.0
DOYU,2020-01-24,7.93,8.18,7.66,7.72,2985796.0
DOYU,2020-01-27,7.3,7.83,7.08,7.6,4362841.0
DOYU,2020-01-28,7.7,8.09,7.68,7.99,2861511.0
DOYU,2020-01-29,7.99,8.23,7.84,8.0,2019454.0
DOYU,2020-01-30,7.8,8.13,7.57,8.08,2821108.0
DOYU,2020-01-31,8.0,8.15,7.92,8.09,1928164.0
DOYU,2020-02-03,8.08,8.3,8.04,8.25,1920872.0
DOYU,2020-02-04,8.42,8.47,8.1,8.14,1604060.0
DOYU,2020-02-05,8.2,8.3,7.94,8.02,1149259.0
DOYU,2020-02-06,8.11,8.39,8.11,8.28,1220876.0
DOYU,2020-02-07,8.27,8.62,8.11,8.59,1515687.0
DOYU,2020-02-10,8.56,8.85,8.51,8.85,1102179.0
DOYU,2020-02-11,8.92,8.93,8.46,8.5,1545694.0
DOYU,2020-02-12,8.6,8.71,8.51,8.53,1452272.0
DOYU,2020-02-13,8.48,8.59,8.4,8.45,634031.0
DOYU,2020-02-14,8.47,8.99,8.44,8.76,1265694.0
DOYU,2020-02-18,8.83,8.88,8.13,8.33,984843.0
DOYU,2020-02-19,8.38,8.51,8.05,8.09,847333.0
DOYU,2020-02-20,8.11,8.33,8.02,8.16,1351211.0
DOYU,2020-02-21,8.14,8.14,8.01,8.07,1051646.0
DOYU,2020-02-24,7.84,7.95,7.57,7.9,785332.0
DOYU,2020-02-25,7.94,8.06,7.8,7.9,558899.0
DOYU,2020-02-26,7.92,8.12,7.91,7.98,681899.0
DOYU,2020-02-27,7.9,8.02,7.39,7.79,1614450.0
DOYU,2020-02-28,7.44,7.77,7.4,7.77,1168557.0
DOYU,2020-03-02,7.83,7.99,7.57,7.8,705430.0
DOYU,2020-03-03,7.85,8.07,7.8,7.98,1661288.0
DOYU,2020-03-04,8.1,8.28,8.03,8.16,484227.0
DOYU,2020-03-05,8.08,8.23,7.92,8.02,394118.0
DOYU,2020-03-06,7.82,8.04,7.31,7.56,1016349.0
DOYU,2020-03-09,7.04,7.78,6.5,7.45,1570701.0
DOYU,2020-03-10,7.61,7.75,7.48,7.6,562913.0
DOYU,2020-03-11,7.4,7.48,7.01,7.29,1100634.0
DOYU,2020-03-12,6.9,7.02,6.52,6.91,1278347.0
DOYU,2020-03-13,7.03,7.71,6.89,7.71,1265328.0
DOYU,2020-03-16,6.7,7.39,6.7,7.37,924980.0
DOYU,2020-03-17,7.39,7.94,7.02,7.87,772268.0
DOYU,2020-03-18,7.5,8.1,7.18,7.73,1292629.0
DOYU,2020-03-19,7.74,8.2,7.5,8.04,1968441.0
DOYU,2020-03-20,8.1,8.2,7.13,7.25,1652254.0
DOYU,2020-03-23,7.18,7.48,6.9,7.0,599739.0
DOYU,2020-03-24,7.48,8.0,6.6,6.69,3270822.0
DOYU,2020-03-25,6.75,7.07,6.42,6.67,2313311.0
DOYU,2020-03-26,6.68,6.98,6.5,6.86,2092285.0
DOYU,2020-03-27,6.7,6.74,6.4,6.61,2021802.0
DOYU,2020-03-30,6.74,6.77,6.11,6.24,2013426.0
DOYU,2020-03-31,6.22,6.53,6.2,6.41,1654015.0
DOYU,2020-04-01,6.33,6.52,6.23,6.27,1187230.0
DOYU,2020-04-02,6.22,6.58,6.17,6.55,1522532.0
DOYU,2020-04-03,6.9,7.17,6.71,7.16,3510427.0
DOYU,2020-04-06,7.35,7.64,7.27,7.47,1901909.0
DOYU,2020-04-07,7.6,7.66,7.24,7.32,1430363.0
DOYU,2020-04-08,7.34,7.37,6.98,7.0,900768.0
DOYU,2020-04-09,7.06,7.35,7.06,7.3,676829.0
DOYU,2020-04-13,7.25,7.45,7.15,7.22,493650.0
DOYU,2020-04-14,7.29,7.5,7.26,7.32,802841.0
DOYU,2020-04-15,7.22,7.32,7.02,7.23,373865.0
DOYU,2020-04-16,7.25,7.38,7.2,7.33,278845.0
DOYU,2020-04-17,7.35,7.56,7.31,7.54,840492.0
DOYU,2020-04-20,7.44,7.74,7.4,7.6,1221998.0
DOYU,2020-04-21,7.54,7.54,6.91,7.0,709284.0
DOYU,2020-04-22,7.06,7.29,7.0,7.25,496374.0
DOYU,2020-04-23,7.33,7.36,7.01,7.08,564833.0
DOYU,2020-04-24,7.11,7.32,6.98,7.27,1276473.0
DOYU,2020-04-27,7.28,7.6,7.21,7.56,888261.0
DOYU,2020-04-28,7.61,7.61,7.21,7.26,548429.0
DOYU,2020-04-29,7.41,7.52,7.31,7.48,554176.0
DOYU,2020-04-30,7.42,7.62,7.25,7.59,1131016.0
DOYU,2020-05-01,7.48,7.49,6.95,7.0,630114.0
DOYU,2020-05-04,7.01,7.21,6.9,7.0,634933.0
DOYU,2020-05-05,7.09,7.31,7.02,7.07,310065.0
DOYU,2020-05-06,7.19,7.36,7.12,7.17,418556.0
DOYU,2020-05-07,7.27,7.27,7.11,7.16,442796.0
DOYU,2020-05-08,7.24,7.49,7.19,7.46,648577.0
DOYU,2020-05-11,7.32,7.55,7.32,7.49,416312.0
DOYU,2020-05-12,7.54,7.79,7.53,7.7,708096.0
DOYU,2020-05-13,7.73,7.89,7.18,7.3,1233825.0
DOYU,2020-05-14,7.3,7.4,7.03,7.26,495443.0
DOYU,2020-05-15,7.26,7.6,7.13,7.6,355344.0
DOYU,2020-05-18,7.77,7.77,7.39,7.5,753848.0
DOYU,2020-05-19,7.55,7.78,7.43,7.75,1140182.0
DOYU,2020-05-20,7.88,8.49,7.82,8.13,1783193.0
DOYU,2020-05-21,7.79,7.79,7.36,7.61,923314.0
DOYU,2020-05-22,7.5,7.5,6.91,6.91,2055106.0
DOYU,2020-05-26,7.8,8.45,7.66,8.2,3682636.0
DOYU,2020-05-27,8.35,8.69,7.86,8.13,1734883.0
DOYU,2020-05-28,8.09,9.38,8.09,8.99,3916407.0
DOYU,2020-05-29,8.8,9.04,8.45,9.0,1986096.0
DOYU,2020-06-01,9.0,9.1,8.75,9.0,1509044.0
DOYU,2020-06-02,9.01,9.03,8.72,8.92,1190819.0
DOYU,2020-06-03,9.0,9.46,8.86,9.42,2819882.0
DOYU,2020-06-04,9.42,9.56,8.88,9.2,3045249.0
DOYU,2020-06-05,9.29,9.29,8.96,9.12,1880953.0
DOYU,2020-06-08,9.14,9.18,8.91,9.07,1339085.0
DOYU,2020-06-09,8.99,9.6,8.91,8.94,2408702.0
DOYU,2020-06-10,8.95,9.02,8.63,8.91,1852979.0
DOYU,2020-06-11,8.89,9.09,8.65,8.99,3199140.0
DOYU,2020-06-12,9.22,9.28,8.87,8.98,2166244.0
DOYU,2020-06-15,8.82,9.63,8.67,9.53,2490372.0
DOYU,2020-06-16,9.79,10.55,9.7,10.53,2776428.0
DOYU,2020-06-17,10.75,11.32,10.41,10.67,2817242.0
DOYU,2020-06-18,10.89,10.95,10.63,10.84,1543494.0
DOYU,2020-06-19,11.01,11.15,10.86,11.07,4111787.0
DOYU,2020-06-22,10.99,11.25,10.9,11.16,1178807.0
DOYU,2020-06-23,11.14,11.53,10.81,11.46,1559706.0
DOYU,2020-06-24,11.2,11.29,10.42,10.54,1865162.0
DOYU,2020-06-25,10.59,11.3,10.59,11.1,1602542.0
DOYU,2020-06-26,11.31,11.48,11.06,11.16,1274327.0
DOYU,2020-06-29,11.4,12.19,11.18,11.82,2223202.0
DOYU,2020-06-30,12.07,12.49,11.42,11.54,2862419.0
DOYU,2020-07-01,11.6,11.8,11.34,11.57,1472725.0
DOYU,2020-07-02,11.89,12.19,11.78,11.91,1788461.0
DOYU,2020-07-06,12.77,13.64,11.95,12.44,3524619.0
DOYU,2020-07-07,12.58,12.79,12.23,12.73,2385538.0
DOYU,2020-07-08,13.09,13.62,12.82,12.98,5456571.0
DOYU,2020-07-09,13.57,13.81,12.87,13.65,4026330.0
DOYU,2020-07-10,13.48,14.08,13.19,13.34,2238384.0
DOYU,2020-07-13,13.55,13.95,12.94,12.95,2194051.0
DOYU,2020-07-14,12.55,12.94,11.86,12.72,3488581.0
