Ticker,Date,open,high,low,close,volume
ARNC,2020-09-03,22.47,22.98,21.45,21.86,574254.0
ARNC,2020-09-04,22.21,22.23,21.05,21.46,612148.0
ARNC,2020-09-08,21.0,22.35,20.85,21.4,723653.0
ARNC,2020-09-09,22.3,22.3,20.67,21.15,843607.0
ARNC,2020-09-10,21.15,21.15,19.52,19.65,852130.0
ARNC,2020-09-11,19.83,19.83,18.93,19.06,694534.0
ARNC,2020-09-14,20.22,20.66,19.6,20.34,738423.0
ARNC,2020-09-15,20.49,20.74,20.04,20.51,418874.0
ARNC,2020-09-16,20.54,21.8,20.21,21.29,904774.0
ARNC,2020-09-17,20.85,21.3,20.42,21.18,539870.0
ARNC,2020-09-18,21.57,22.35,20.7,21.02,2746315.0
ARNC,2020-09-21,20.28,20.38,19.11,19.17,930157.0
ARNC,2020-09-22,19.29,19.56,18.44,18.63,585561.0
ARNC,2020-09-23,18.95,20.31,18.74,18.89,857213.0
ARNC,2020-09-24,18.87,19.19,18.31,18.78,1092676.0
ARNC,2020-09-25,18.49,18.81,18.22,18.3,647126.0
ARNC,2020-09-28,18.77,20.21,18.59,20.06,830263.0
ARNC,2020-09-29,19.9,20.14,19.17,19.64,451411.0
ARNC,2020-09-30,19.6,20.25,18.69,19.05,942355.0
ARNC,2020-10-01,19.18,19.81,18.57,18.83,677952.0
ARNC,2020-10-02,18.34,19.8,18.15,19.52,579349.0
ARNC,2020-10-05,19.73,20.84,19.59,20.68,622936.0
ARNC,2020-10-06,20.98,21.47,20.35,20.37,756344.0
ARNC,2020-10-07,20.66,21.75,20.66,21.39,936420.0
ARNC,2020-10-08,21.56,22.08,21.23,21.94,601719.0
ARNC,2020-10-09,22.25,22.73,21.9,22.67,691383.0
ARNC,2020-10-12,22.7,22.9,22.03,22.27,627290.0
ARNC,2020-10-13,22.06,22.34,21.71,21.92,629404.0
ARNC,2020-10-14,22.0,22.57,21.97,22.48,444958.0
ARNC,2020-10-15,21.9,23.34,21.72,23.15,458454.0
ARNC,2020-10-16,23.08,23.56,22.85,23.17,537444.0
ARNC,2020-10-19,23.23,23.86,23.18,23.29,641529.0
ARNC,2020-10-20,23.5,24.65,23.35,23.76,771058.0
ARNC,2020-10-21,23.76,24.05,23.3,23.31,373821.0
ARNC,2020-10-22,23.44,23.93,22.78,23.75,1057504.0
ARNC,2020-10-23,24.04,24.72,23.56,23.89,577124.0
ARNC,2020-10-26,23.5,23.97,23.15,23.44,462758.0
ARNC,2020-10-27,23.34,23.49,22.89,23.07,380566.0
ARNC,2020-10-28,22.36,22.36,21.15,21.19,613922.0
ARNC,2020-10-29,20.96,22.05,20.88,21.91,472516.0
ARNC,2020-10-30,21.74,22.52,21.14,21.74,542595.0
ARNC,2020-11-02,22.08,22.62,21.72,22.56,399566.0
ARNC,2020-11-03,23.09,24.36,22.61,24.05,633499.0
ARNC,2020-11-04,23.43,23.74,21.22,23.54,826095.0
ARNC,2020-11-05,23.66,25.98,23.66,25.36,936863.0
ARNC,2020-11-06,25.26,26.15,24.5,25.35,649989.0
ARNC,2020-11-09,27.46,29.0,26.1,26.22,1234428.0
ARNC,2020-11-10,26.64,28.3,26.23,28.19,1433530.0
ARNC,2020-11-11,28.21,28.45,26.76,27.93,1101207.0
ARNC,2020-11-12,27.56,27.81,26.93,27.2,734716.0
ARNC,2020-11-13,27.69,28.51,27.48,28.36,837133.0
ARNC,2020-11-16,29.12,29.95,28.72,29.29,1112856.0
ARNC,2020-11-17,28.84,29.61,28.46,29.34,843607.0
ARNC,2020-11-18,29.54,29.54,28.41,28.41,729259.0
ARNC,2020-11-19,28.18,29.15,28.04,28.56,469508.0
ARNC,2020-11-20,28.5,28.58,27.61,28.07,474026.0
ARNC,2020-11-23,28.45,28.89,28.1,28.38,878243.0
