Ticker,Date,open,high,low,close,volume
ZM,2020-01-02,68.8,69.24,68.02,68.72,1315723.0
ZM,2020-01-03,67.62,68.68,67.1,67.28,1128483.0
ZM,2020-01-06,66.63,70.5,65.81,70.32,3152028.0
ZM,2020-01-07,70.29,72.84,69.37,71.9,7004619.0
ZM,2020-01-08,71.81,73.29,71.03,72.55,2483510.0
ZM,2020-01-09,73.99,74.0,71.35,72.62,2776328.0
ZM,2020-01-10,73.08,73.8,72.25,73.09,1656235.0
ZM,2020-01-13,73.89,75.58,73.8,74.03,3348152.0
ZM,2020-01-14,74.32,75.12,72.26,73.16,1910801.0
ZM,2020-01-15,73.28,77.78,73.2,76.94,3963465.0
ZM,2020-01-16,78.0,78.79,75.11,76.11,2999426.0
ZM,2020-01-17,76.66,76.9,75.49,75.56,1357419.0
ZM,2020-01-21,75.56,77.12,74.32,76.73,1606683.0
ZM,2020-01-22,77.07,77.11,75.46,75.61,1501614.0
ZM,2020-01-23,75.67,75.97,74.21,74.47,1279050.0
ZM,2020-01-24,74.97,76.19,72.37,73.0,1660195.0
ZM,2020-01-27,71.33,72.13,70.32,70.44,1750696.0
ZM,2020-01-28,71.0,72.48,70.26,71.51,1598234.0
ZM,2020-01-29,72.51,74.14,71.21,73.58,1374490.0
ZM,2020-01-30,73.1,74.8,72.55,74.54,1425377.0
ZM,2020-01-31,74.27,76.67,73.3,76.3,2521702.0
ZM,2020-02-03,77.69,88.94,77.51,87.66,13023449.0
ZM,2020-02-04,91.04,93.3,83.5,85.79,10611018.0
ZM,2020-02-05,85.77,90.97,83.76,86.99,5126835.0
ZM,2020-02-06,87.0,89.44,85.26,87.26,2410793.0
ZM,2020-02-07,87.23,90.6,86.81,88.64,2636910.0
ZM,2020-02-10,89.09,89.98,86.91,89.67,2071618.0
ZM,2020-02-11,90.0,90.5,87.93,88.68,2731896.0
ZM,2020-02-12,88.66,89.5,86.52,88.28,1671131.0
ZM,2020-02-13,87.61,91.93,87.0,89.86,3406429.0
ZM,2020-02-14,90.88,91.71,89.81,90.95,2295039.0
ZM,2020-02-18,93.02,98.14,92.4,96.39,5669685.0
ZM,2020-02-19,100.32,105.08,99.75,103.93,7793793.0
ZM,2020-02-20,104.0,110.75,101.43,105.29,11293189.0
ZM,2020-02-21,104.03,104.29,98.09,101.76,5535908.0
ZM,2020-02-24,97.8,110.0,97.02,105.01,12172751.0
ZM,2020-02-25,108.52,111.8,104.47,107.08,13425942.0
ZM,2020-02-26,109.94,111.3,105.6,106.88,6885393.0
ZM,2020-02-27,109.43,118.0,107.6,113.55,13511847.0
ZM,2020-02-28,121.07,121.93,97.37,105.0,21710989.0
ZM,2020-03-02,109.35,114.5,102.5,113.11,10157444.0
ZM,2020-03-03,114.55,119.2,112.11,117.47,11033675.0
ZM,2020-03-04,118.51,119.97,113.11,116.8,12102566.0
ZM,2020-03-05,110.25,129.83,110.0,125.0,28149364.0
ZM,2020-03-06,119.65,122.0,107.0,114.32,22975681.0
ZM,2020-03-09,105.0,116.5,100.88,113.75,14571293.0
ZM,2020-03-10,113.8,113.8,105.0,108.49,10244041.0
ZM,2020-03-11,108.41,113.99,107.0,110.3,12594394.0
ZM,2020-03-12,106.25,113.87,104.39,109.47,12097921.0
ZM,2020-03-13,113.0,113.8,104.16,107.47,9233528.0
ZM,2020-03-16,105.0,119.87,103.2,107.86,17210658.0
ZM,2020-03-17,107.33,113.83,102.0,111.1,18721520.0
ZM,2020-03-18,111.0,119.0,108.85,118.71,13594333.0
ZM,2020-03-19,122.95,132.23,119.1,123.77,16248378.0
ZM,2020-03-20,129.0,135.98,124.0,130.55,13872634.0
ZM,2020-03-23,142.0,164.94,137.25,159.56,27681459.0
ZM,2020-03-24,154.0,155.0,133.88,135.18,22401325.0
ZM,2020-03-25,140.11,149.0,136.2,138.11,14743014.0
ZM,2020-03-26,140.51,146.65,138.2,141.15,9284038.0
ZM,2020-03-27,145.7,154.97,145.6,151.7,13271899.0
ZM,2020-03-30,160.76,161.69,147.2,150.88,15762176.0
ZM,2020-03-31,147.02,149.79,143.36,146.12,10023701.0
ZM,2020-04-01,144.5,144.6,135.18,137.0,11453262.0
ZM,2020-04-02,125.3,133.49,114.5,121.93,27313753.0
ZM,2020-04-03,124.3,128.48,120.11,128.2,12238129.0
ZM,2020-04-06,113.63,125.18,108.53,122.94,25378936.0
ZM,2020-04-07,118.01,118.44,109.57,113.75,20166162.0
ZM,2020-04-08,115.02,125.88,112.5,117.81,26243288.0
ZM,2020-04-09,117.8,125.5,114.0,124.51,15512973.0
ZM,2020-04-13,127.0,136.86,125.6,135.92,15411680.0
ZM,2020-04-14,141.07,145.2,139.01,141.89,11679919.0
ZM,2020-04-15,141.71,152.57,140.0,151.56,14193277.0
ZM,2020-04-16,149.92,154.25,146.8,150.26,15138170.0
ZM,2020-04-17,147.91,153.79,144.03,150.06,11328414.0
ZM,2020-04-20,153.3,155.0,148.25,148.99,11218689.0
ZM,2020-04-21,151.42,154.75,138.36,143.27,9709142.0
ZM,2020-04-22,147.1,152.28,145.1,150.25,6552834.0
ZM,2020-04-23,154.01,169.75,153.49,169.09,22159845.0
ZM,2020-04-24,177.15,181.5,158.3,158.8,44049511.0
ZM,2020-04-27,156.59,167.85,155.0,164.6,19783693.0
ZM,2020-04-28,165.0,166.0,155.25,156.72,13477842.0
ZM,2020-04-29,147.98,151.0,143.38,146.48,22033320.0
ZM,2020-04-30,139.99,143.8,133.68,135.17,16682256.0
ZM,2020-05-01,136.0,141.63,132.67,138.56,13806992.0
ZM,2020-05-04,140.77,144.98,140.45,143.44,9184748.0
ZM,2020-05-05,144.43,148.44,140.86,144.82,7376349.0
ZM,2020-05-06,145.47,150.74,144.09,149.59,6031085.0
ZM,2020-05-07,154.84,162.0,154.04,157.8,8388863.0
ZM,2020-05-08,160.0,161.16,152.71,155.4,7079101.0
ZM,2020-05-11,159.43,168.0,158.0,166.48,10142713.0
ZM,2020-05-12,168.0,168.23,160.05,161.04,7102604.0
ZM,2020-05-13,163.61,171.5,159.17,167.14,11081302.0
ZM,2020-05-14,168.26,170.8,162.89,167.91,6730504.0
ZM,2020-05-15,166.75,175.44,166.56,174.83,8540460.0
ZM,2020-05-18,170.03,173.44,162.64,164.69,9636750.0
ZM,2020-05-19,167.0,173.86,166.21,173.68,8485526.0
ZM,2020-05-20,173.53,175.64,170.53,175.48,6910014.0
ZM,2020-05-21,175.96,177.8,168.36,172.03,5525274.0
ZM,2020-05-22,171.86,175.89,170.2,171.06,4302150.0
ZM,2020-05-26,169.1,169.69,163.12,164.0,6689691.0
ZM,2020-05-27,158.01,162.22,149.16,161.97,10076711.0
ZM,2020-05-28,159.23,169.4,159.2,163.55,6393691.0
ZM,2020-05-29,168.0,179.99,167.86,179.48,15311278.0
ZM,2020-06-01,183.18,205.87,183.0,204.15,24394389.0
ZM,2020-06-02,210.25,212.69,197.32,208.08,36853399.0
ZM,2020-06-03,211.7,224.46,202.32,223.87,32390121.0
ZM,2020-06-04,221.0,223.0,207.6,210.35,20212598.0
ZM,2020-06-05,200.11,208.94,196.1,207.6,16298729.0
ZM,2020-06-08,204.35,211.44,198.66,209.83,10457504.0
ZM,2020-06-09,209.83,210.59,202.93,205.43,7521808.0
ZM,2020-06-10,208.89,221.53,208.26,221.02,12241109.0
ZM,2020-06-11,219.18,232.0,218.5,222.07,17615754.0
ZM,2020-06-12,224.79,231.45,216.75,219.52,8780413.0
ZM,2020-06-15,227.84,239.59,226.38,239.02,13959080.0
ZM,2020-06-16,235.99,243.5,231.82,242.56,11333313.0
ZM,2020-06-17,243.18,243.88,235.12,236.76,11704326.0
ZM,2020-06-18,240.39,242.61,238.22,241.57,9340944.0
ZM,2020-06-19,241.64,243.57,238.7,243.48,10077543.0
ZM,2020-06-22,247.47,254.9,247.29,251.27,11093697.0
ZM,2020-06-23,251.26,254.78,247.57,252.81,8791498.0
ZM,2020-06-24,254.5,258.75,248.6,255.9,9862774.0
ZM,2020-06-25,258.23,260.29,252.66,259.51,7490491.0
ZM,2020-06-26,260.52,261.62,250.36,256.8,17142899.0
ZM,2020-06-29,254.97,255.9,243.59,248.56,8436437.0
ZM,2020-06-30,249.87,256.83,248.35,253.54,6305519.0
ZM,2020-07-01,251.35,261.0,247.21,259.13,6803313.0
ZM,2020-07-02,261.0,263.8,258.0,261.74,5629042.0
ZM,2020-07-06,265.0,275.08,259.32,261.0,12250167.0
ZM,2020-07-07,261.55,266.45,258.1,262.1,7819728.0
ZM,2020-07-08,263.8,268.53,261.29,266.32,6012921.0
ZM,2020-07-09,269.01,272.7,264.22,269.52,5396039.0
ZM,2020-07-10,271.77,278.16,268.64,275.87,6354790.0
ZM,2020-07-13,278.63,281.0,256.34,260.3,9293047.0
ZM,2020-07-14,260.96,265.33,240.45,260.01,8713138.0
ZM,2020-07-15,253.7,257.5,248.12,256.22,6073639.0
ZM,2020-07-16,250.39,253.0,243.43,248.54,5420142.0
ZM,2020-07-17,247.17,250.94,241.29,246.54,4626550.0
ZM,2020-07-20,246.49,271.35,245.99,268.58,9784919.0
ZM,2020-07-21,268.75,269.75,258.2,260.44,4761971.0
ZM,2020-07-22,261.95,265.4,255.81,261.18,4581585.0
ZM,2020-07-23,260.84,264.9,249.21,251.5,4589358.0
ZM,2020-07-24,246.2,250.21,237.2,246.56,4303198.0
ZM,2020-07-27,249.28,252.97,246.22,252.33,3328563.0
ZM,2020-07-28,252.7,258.91,251.32,252.18,3366216.0
ZM,2020-07-29,255.55,259.93,251.15,252.39,3333748.0
ZM,2020-07-30,250.31,256.33,239.32,250.0,7926051.0
ZM,2020-07-31,253.5,255.2,248.36,253.91,3381064.0
ZM,2020-08-03,256.83,271.1,256.11,268.0,6787878.0
ZM,2020-08-04,268.0,269.19,262.0,267.34,3087253.0
ZM,2020-08-05,266.29,275.09,262.52,272.9,4517659.0
ZM,2020-08-06,273.87,274.48,263.91,268.25,3602884.0
