Ticker,Date,open,high,low,close,volume
NTLA,2020-04-09,12.63,13.2,12.5,13.05,523511.0
NTLA,2020-04-13,13.05,13.05,12.19,12.63,392496.0
NTLA,2020-04-14,13.0,13.56,12.81,13.2,1459675.0
NTLA,2020-04-15,12.82,13.08,12.38,12.86,363930.0
NTLA,2020-04-16,12.96,13.41,12.61,13.36,510949.0
NTLA,2020-04-17,13.87,13.91,13.37,13.78,949416.0
NTLA,2020-04-20,13.45,14.98,13.42,14.32,712019.0
NTLA,2020-04-21,14.2,14.2,13.07,13.25,1053049.0
NTLA,2020-04-22,13.64,14.21,13.34,14.08,489610.0
NTLA,2020-04-23,14.2,14.73,14.09,14.2,513699.0
NTLA,2020-04-24,14.23,14.73,14.1,14.58,498324.0
NTLA,2020-04-27,14.6,15.58,14.46,14.98,835530.0
NTLA,2020-04-28,15.23,15.45,13.76,13.81,596518.0
NTLA,2020-04-29,14.25,14.59,13.85,14.33,512681.0
NTLA,2020-04-30,14.16,14.38,13.44,13.47,650827.0
NTLA,2020-05-01,13.15,13.32,12.32,12.62,610321.0
NTLA,2020-05-04,12.5,13.89,12.35,13.89,576835.0
NTLA,2020-05-05,14.1,14.42,13.77,13.82,480628.0
NTLA,2020-05-06,13.84,14.19,13.58,13.85,445869.0
NTLA,2020-05-07,13.32,13.87,12.51,13.65,641292.0
NTLA,2020-05-08,13.72,14.25,13.51,13.64,595583.0
NTLA,2020-05-11,13.32,16.3,13.22,15.59,1709132.0
NTLA,2020-05-12,15.86,16.99,15.08,15.89,1143561.0
NTLA,2020-05-13,15.98,16.69,15.02,15.75,1082584.0
NTLA,2020-05-14,15.46,16.63,15.33,16.35,1441663.0
NTLA,2020-05-15,16.4,17.8,16.03,17.66,1067708.0
NTLA,2020-05-18,18.2,19.2,18.0,18.7,932791.0
NTLA,2020-05-19,18.71,20.43,18.71,19.44,1172367.0
NTLA,2020-05-20,20.0,20.59,19.52,19.8,1051350.0
NTLA,2020-05-21,19.87,20.97,19.3,20.57,780633.0
NTLA,2020-05-22,20.55,21.0,20.08,20.99,762565.0
NTLA,2020-05-26,21.21,21.63,19.07,19.1,1514849.0
NTLA,2020-05-27,19.46,19.84,17.27,17.85,1345979.0
NTLA,2020-05-28,17.85,18.59,17.34,17.52,746407.0
NTLA,2020-05-29,17.44,17.73,17.02,17.51,610759.0
NTLA,2020-06-01,19.97,21.5,18.93,20.92,2882859.0
NTLA,2020-06-02,20.56,21.25,19.76,20.26,1894381.0
NTLA,2020-06-03,20.5,22.96,20.5,22.33,4201316.0
NTLA,2020-06-04,22.46,23.32,19.95,20.64,2083690.0
NTLA,2020-06-05,21.0,21.99,20.27,20.35,1013192.0
NTLA,2020-06-08,20.28,20.93,19.74,20.0,1243196.0
NTLA,2020-06-09,19.81,20.83,19.7,20.23,715193.0
NTLA,2020-06-10,20.21,21.27,20.04,20.61,729685.0
NTLA,2020-06-11,20.08,20.29,18.7,19.05,875806.0
NTLA,2020-06-12,19.71,19.98,18.67,19.34,598643.0
NTLA,2020-06-15,18.97,20.56,18.64,20.27,788813.0
NTLA,2020-06-16,20.83,21.64,19.91,21.1,834979.0
NTLA,2020-06-17,21.24,21.52,20.72,20.8,634439.0
NTLA,2020-06-18,20.49,21.65,20.38,20.72,593647.0
NTLA,2020-06-19,20.89,21.87,20.84,21.17,1540644.0
NTLA,2020-06-22,21.32,23.11,20.73,22.87,1093923.0
NTLA,2020-06-23,23.23,24.32,22.38,22.38,1217813.0
NTLA,2020-06-24,22.39,23.58,21.47,21.59,1056105.0
NTLA,2020-06-25,21.44,22.09,21.03,21.49,697240.0
NTLA,2020-06-26,21.35,21.48,20.07,20.51,1785810.0
NTLA,2020-06-29,20.73,21.28,20.06,20.42,820702.0
NTLA,2020-06-30,20.42,21.09,20.07,21.02,778914.0
NTLA,2020-07-01,21.01,22.38,20.78,22.0,1316250.0
NTLA,2020-07-02,22.25,22.68,21.86,22.3,650738.0
NTLA,2020-07-06,22.6,23.28,22.35,22.49,759086.0
NTLA,2020-07-07,22.26,24.51,22.17,24.03,1061064.0
NTLA,2020-07-08,24.4,25.44,24.11,24.93,1088413.0
NTLA,2020-07-09,24.89,25.56,23.97,24.57,661474.0
NTLA,2020-07-10,24.9,25.36,23.42,23.81,787815.0
NTLA,2020-07-13,24.0,24.5,21.43,21.45,1244128.0
NTLA,2020-07-14,21.71,22.31,20.88,22.28,931425.0
NTLA,2020-07-15,22.68,23.14,22.15,22.61,721683.0
NTLA,2020-07-16,22.15,22.2,21.25,21.44,620059.0
NTLA,2020-07-17,21.5,21.98,21.22,21.6,615235.0
NTLA,2020-07-20,21.78,22.82,21.75,22.23,708845.0
NTLA,2020-07-21,22.51,22.58,20.92,20.96,828124.0
NTLA,2020-07-22,20.79,20.95,20.05,20.25,594985.0
NTLA,2020-07-23,20.25,20.53,19.54,19.65,680252.0
NTLA,2020-07-24,19.21,19.36,18.81,19.15,572359.0
NTLA,2020-07-27,19.22,20.28,18.96,20.03,614266.0
NTLA,2020-07-28,19.95,20.05,19.03,19.05,417263.0
NTLA,2020-07-29,19.12,19.24,18.23,18.35,535348.0
NTLA,2020-07-30,18.01,19.03,18.01,18.71,394746.0
NTLA,2020-07-31,18.88,19.0,17.68,17.81,727653.0
NTLA,2020-08-03,18.28,19.68,17.96,19.25,911138.0
NTLA,2020-08-04,19.31,19.7,18.85,19.59,669624.0
NTLA,2020-08-05,20.09,20.29,19.22,19.65,791973.0
NTLA,2020-08-06,20.7,21.99,19.91,19.99,1300751.0
NTLA,2020-08-07,19.55,20.75,19.41,19.83,702378.0
NTLA,2020-08-10,20.16,20.6,19.95,20.42,669380.0
NTLA,2020-08-11,20.4,20.48,19.38,19.57,675544.0
NTLA,2020-08-12,19.91,20.85,19.8,20.42,761498.0
NTLA,2020-08-13,20.43,20.8,20.24,20.51,401619.0
NTLA,2020-08-14,20.46,20.59,19.71,19.89,413428.0
NTLA,2020-08-17,19.93,20.98,19.79,20.85,599131.0
NTLA,2020-08-18,20.76,21.35,20.26,21.2,460200.0
NTLA,2020-08-19,21.33,21.99,21.19,21.21,680103.0
NTLA,2020-08-20,21.26,21.26,20.38,20.61,438752.0
NTLA,2020-08-21,20.37,20.91,20.18,20.28,675433.0
NTLA,2020-08-24,20.33,21.53,20.04,20.2,857923.0
NTLA,2020-08-25,20.1,21.03,19.74,20.82,589188.0
NTLA,2020-08-26,20.83,21.31,20.67,20.75,597368.0
NTLA,2020-08-27,20.75,20.77,20.03,20.47,558267.0
NTLA,2020-08-28,20.69,21.46,20.49,21.34,541304.0
NTLA,2020-08-31,21.25,22.76,21.24,21.58,1308039.0
NTLA,2020-09-01,21.67,22.0,21.17,21.22,1138552.0
NTLA,2020-09-02,21.16,21.65,20.62,21.26,599059.0
NTLA,2020-09-03,20.75,20.98,18.35,18.41,1324064.0
NTLA,2020-09-04,18.46,18.84,16.54,18.12,1124546.0
NTLA,2020-09-08,17.46,18.4,17.1,17.47,600458.0
NTLA,2020-09-09,17.82,19.06,17.64,18.82,619541.0
NTLA,2020-09-10,19.0,19.72,18.81,18.94,656919.0
NTLA,2020-09-11,19.15,19.9,19.02,19.26,577653.0
NTLA,2020-09-14,19.78,21.44,19.78,20.92,1102476.0
NTLA,2020-09-15,21.04,22.87,20.87,22.27,1343875.0
NTLA,2020-09-16,22.33,23.75,22.27,22.97,918369.0
NTLA,2020-09-17,22.37,22.8,22.0,22.45,540013.0
NTLA,2020-09-18,23.62,23.9,22.85,23.51,2461463.0
NTLA,2020-09-21,22.96,23.0,21.52,22.25,864609.0
NTLA,2020-09-22,22.34,22.61,21.43,22.58,619423.0
NTLA,2020-09-23,22.59,23.0,21.03,21.08,811872.0
NTLA,2020-09-24,20.71,21.39,20.1,20.82,559198.0
NTLA,2020-09-25,20.82,21.48,20.68,21.28,617298.0
NTLA,2020-09-28,21.78,21.78,20.94,21.22,493389.0
NTLA,2020-09-29,21.15,22.4,21.08,21.61,667855.0
NTLA,2020-09-30,21.62,22.09,19.75,19.88,681133.0
NTLA,2020-10-01,20.08,20.29,19.51,20.09,565430.0
NTLA,2020-10-02,19.28,20.0,18.81,18.83,519232.0
NTLA,2020-10-05,19.26,20.93,19.26,20.77,631888.0
NTLA,2020-10-06,20.81,21.68,20.67,21.01,679596.0
NTLA,2020-10-07,21.59,25.93,21.36,23.78,2683993.0
NTLA,2020-10-08,24.36,24.69,22.29,22.94,1734203.0
NTLA,2020-10-09,23.0,26.7,22.96,26.31,1872877.0
NTLA,2020-10-12,26.58,26.77,23.81,23.91,2070092.0
NTLA,2020-10-13,23.93,25.0,23.52,24.61,1361183.0
NTLA,2020-10-14,25.7,26.73,24.67,24.71,1557456.0
NTLA,2020-10-15,24.09,24.7,23.42,24.25,653959.0
NTLA,2020-10-16,24.8,27.07,24.39,26.11,1360900.0
NTLA,2020-10-19,26.5,26.97,25.41,25.77,1011388.0
NTLA,2020-10-20,25.73,26.33,24.11,24.35,718331.0
NTLA,2020-10-21,22.94,24.2,22.17,23.49,1394274.0
NTLA,2020-10-22,23.53,24.89,23.5,24.81,591504.0
NTLA,2020-10-23,24.99,25.28,24.12,24.88,594773.0
NTLA,2020-10-26,24.41,25.82,24.0,24.5,1266590.0
NTLA,2020-10-27,25.01,25.8,24.42,25.44,1364520.0
NTLA,2020-10-28,24.66,24.9,23.82,24.4,548903.0
NTLA,2020-10-29,24.41,25.34,23.89,24.95,585544.0
NTLA,2020-10-30,24.96,24.96,23.49,23.94,535237.0
NTLA,2020-11-02,24.31,24.57,23.5,24.32,630301.0
NTLA,2020-11-03,24.46,25.6,24.01,25.27,795742.0
NTLA,2020-11-04,25.58,28.1,25.5,27.17,1111075.0
NTLA,2020-11-05,28.25,30.43,27.2,28.48,1787984.0
NTLA,2020-11-06,28.86,29.17,27.22,28.06,621646.0
NTLA,2020-11-09,30.0,31.08,28.7,28.73,994032.0
NTLA,2020-11-10,29.0,29.8,27.67,29.51,803117.0
NTLA,2020-11-11,29.74,30.23,28.98,29.63,762294.0
NTLA,2020-11-12,29.45,30.3,29.31,29.71,656618.0
NTLA,2020-11-13,30.0,33.49,30.0,33.23,1388096.0
NTLA,2020-11-16,33.74,35.0,32.77,34.35,1529905.0
NTLA,2020-11-17,34.36,34.93,33.39,34.84,970258.0
NTLA,2020-11-18,35.0,35.54,34.17,34.23,874740.0
NTLA,2020-11-19,33.97,34.08,31.84,32.26,1034209.0
NTLA,2020-11-20,32.22,32.82,31.91,32.34,856799.0
NTLA,2020-11-23,32.93,34.7,32.4,34.28,1024406.0
