Ticker,Date,open,high,low,close,volume
TMO,2020-03-13,297.65,301.15,272.22,300.12,4534446.0
TMO,2020-03-16,271.53,293.49,265.24,279.35,3766489.0
TMO,2020-03-17,297.98,314.16,286.58,296.31,5253498.0
TMO,2020-03-18,284.36,303.0,280.26,302.98,4570717.0
TMO,2020-03-19,298.02,299.98,277.73,280.84,3511440.0
TMO,2020-03-20,277.46,285.45,268.15,278.37,3715581.0
TMO,2020-03-23,272.24,275.0,250.21,255.3,3477225.0
TMO,2020-03-24,263.55,284.0,261.3,282.03,2691702.0
TMO,2020-03-25,278.01,285.75,270.13,271.68,3075797.0
TMO,2020-03-26,274.76,285.11,270.3,283.15,2856255.0
TMO,2020-03-27,273.63,283.17,272.1,274.34,2314642.0
TMO,2020-03-30,278.29,286.18,276.44,284.96,1990091.0
TMO,2020-03-31,283.81,286.33,280.31,283.6,3275090.0
TMO,2020-04-01,276.51,282.99,270.41,275.2,1927444.0
TMO,2020-04-02,272.04,287.99,272.03,287.55,1666616.0
TMO,2020-04-03,282.95,287.5,278.79,282.21,1320363.0
TMO,2020-04-06,294.61,306.73,292.16,304.0,2438009.0
TMO,2020-04-07,312.14,317.54,296.07,296.58,2126764.0
TMO,2020-04-08,297.65,309.08,290.52,307.15,1997894.0
TMO,2020-04-09,307.55,318.2,305.05,317.38,2445460.0
TMO,2020-04-13,314.38,316.88,309.18,315.32,1547948.0
TMO,2020-04-14,321.55,327.41,319.83,326.37,1513143.0
TMO,2020-04-15,322.62,327.15,320.72,325.83,1652321.0
TMO,2020-04-16,328.5,330.74,324.19,328.84,1830241.0
TMO,2020-04-17,334.22,334.32,327.11,331.58,2057230.0
TMO,2020-04-20,329.32,331.75,325.55,327.16,1717952.0
TMO,2020-04-21,324.81,324.81,316.36,319.62,2183726.0
TMO,2020-04-22,323.55,337.54,321.43,335.59,2322398.0
TMO,2020-04-23,335.4,337.31,319.87,320.51,2668138.0
TMO,2020-04-24,322.61,329.95,320.24,328.7,1987938.0
TMO,2020-04-27,330.49,343.44,330.07,342.71,1878586.0
TMO,2020-04-28,342.71,346.89,328.1,332.46,2361391.0
TMO,2020-04-29,333.47,337.38,328.68,335.62,1936647.0
TMO,2020-04-30,331.77,337.8,331.4,334.68,2215030.0
TMO,2020-05-01,330.38,334.44,326.55,329.81,1603250.0
TMO,2020-05-04,329.16,330.9,325.33,326.72,1189020.0
TMO,2020-05-05,331.94,339.98,328.94,336.32,1139899.0
TMO,2020-05-06,337.53,338.99,335.09,335.15,1215560.0
TMO,2020-05-07,339.3,342.32,335.26,339.08,1795126.0
TMO,2020-05-08,343.86,343.86,330.36,333.01,1616078.0
TMO,2020-05-11,331.34,341.35,331.1,340.39,1313975.0
TMO,2020-05-12,340.38,341.61,331.72,331.72,1510096.0
TMO,2020-05-13,335.18,340.2,330.82,334.09,1791355.0
TMO,2020-05-14,330.58,337.8,328.38,337.29,1147875.0
TMO,2020-05-15,337.5,343.2,335.37,342.92,1614458.0
TMO,2020-05-18,348.0,351.86,346.73,346.97,1396027.0
TMO,2020-05-19,346.0,347.25,341.41,342.78,1201208.0
TMO,2020-05-20,345.04,345.86,340.81,341.15,1352291.0
TMO,2020-05-21,340.27,341.97,334.75,335.75,1175901.0
TMO,2020-05-22,337.42,340.81,335.52,340.26,1098213.0
TMO,2020-05-26,346.25,347.22,332.01,332.57,1647769.0
TMO,2020-05-27,336.51,337.45,324.35,337.35,1744444.0
TMO,2020-05-28,340.94,345.88,339.69,342.74,1290422.0
TMO,2020-05-29,345.09,349.75,340.56,349.19,1548827.0
TMO,2020-06-01,348.0,351.14,347.6,349.33,845702.0
TMO,2020-06-02,349.32,350.8,346.68,350.09,1166462.0
TMO,2020-06-03,351.42,352.59,345.39,347.19,1209692.0
TMO,2020-06-04,343.92,349.79,343.92,348.15,1763476.0
TMO,2020-06-05,348.15,356.42,345.57,354.2,1712079.0
TMO,2020-06-08,350.37,353.8,348.07,349.88,1314860.0
TMO,2020-06-09,350.08,352.2,346.82,347.65,1672264.0
TMO,2020-06-10,349.38,354.61,347.85,352.8,1140627.0
TMO,2020-06-11,351.96,352.58,335.67,336.44,1647719.0
TMO,2020-06-12,342.52,345.34,330.57,339.76,1523079.0
TMO,2020-06-15,333.85,342.81,333.85,340.82,1632069.0
TMO,2020-06-16,346.88,348.61,341.46,347.22,1549129.0
TMO,2020-06-17,350.0,352.98,347.25,349.85,1302555.0
TMO,2020-06-18,348.75,352.09,347.0,347.44,1129857.0
TMO,2020-06-19,354.48,355.0,348.16,352.73,2326549.0
TMO,2020-06-22,352.56,353.57,348.59,352.16,1138115.0
TMO,2020-06-23,355.0,358.0,353.03,356.82,1680612.0
TMO,2020-06-24,355.48,355.71,346.25,347.96,1892721.0
TMO,2020-06-25,347.78,352.18,343.19,351.76,1294922.0
TMO,2020-06-26,352.5,355.7,348.26,350.95,1656401.0
TMO,2020-06-29,353.44,353.44,349.04,350.8,957287.0
TMO,2020-06-30,350.46,363.97,349.59,362.34,1710316.0
TMO,2020-07-01,363.76,363.76,357.0,359.77,1600204.0
TMO,2020-07-02,362.05,369.82,362.0,365.89,1127751.0
TMO,2020-07-06,370.26,386.57,370.01,382.27,1859206.0
TMO,2020-07-07,381.13,385.74,379.68,380.25,1368336.0
TMO,2020-07-08,384.54,395.0,382.53,386.63,1456625.0
TMO,2020-07-09,385.57,391.38,383.55,387.67,920366.0
TMO,2020-07-10,388.77,391.58,381.74,382.57,983590.0
TMO,2020-07-13,384.66,390.41,378.47,378.93,1052886.0
TMO,2020-07-14,378.93,388.34,375.14,387.46,869176.0
TMO,2020-07-15,392.7,394.24,387.85,392.7,1137189.0
TMO,2020-07-16,392.93,393.51,387.93,392.42,1002649.0
TMO,2020-07-17,393.82,398.5,390.71,395.4,1206667.0
TMO,2020-07-20,397.9,405.21,397.19,402.97,1511218.0
TMO,2020-07-21,405.43,409.69,402.09,403.09,1488244.0
TMO,2020-07-22,409.84,420.99,406.5,410.76,2284124.0
TMO,2020-07-23,418.14,419.94,409.11,410.48,1522466.0
TMO,2020-07-24,403.37,407.29,399.16,406.38,1323619.0
TMO,2020-07-27,404.4,416.52,404.35,413.44,1312949.0
TMO,2020-07-28,411.62,414.92,406.62,407.36,1107027.0
TMO,2020-07-29,410.5,414.0,408.2,409.26,1099305.0
TMO,2020-07-30,405.31,412.7,404.44,410.56,1142877.0
TMO,2020-07-31,409.02,414.37,407.58,413.95,1217905.0
TMO,2020-08-03,418.25,423.7,417.2,419.09,1049424.0
TMO,2020-08-04,418.93,418.93,412.77,415.72,911304.0
TMO,2020-08-05,416.91,420.32,415.86,419.9,919808.0
TMO,2020-08-06,419.01,420.21,409.01,415.73,1229980.0
TMO,2020-08-07,414.0,416.86,411.53,414.33,1006792.0
TMO,2020-08-10,414.11,415.21,408.27,410.16,1206128.0
TMO,2020-08-11,409.37,410.16,401.22,407.24,1337793.0
TMO,2020-08-12,408.9,418.04,407.24,416.17,1060457.0
TMO,2020-08-13,412.02,417.65,412.02,416.6,1080587.0
TMO,2020-08-14,414.71,416.47,410.74,413.76,898106.0
TMO,2020-08-17,416.0,419.74,414.6,416.8,1225772.0
TMO,2020-08-18,417.71,419.91,416.33,417.3,1037295.0
TMO,2020-08-19,419.27,423.4,415.82,420.62,1230284.0
TMO,2020-08-20,419.83,423.09,418.58,422.11,928744.0
TMO,2020-08-21,422.89,429.92,421.02,428.57,1301302.0
TMO,2020-08-24,429.55,432.38,416.45,419.76,1201069.0
TMO,2020-08-25,420.16,423.45,418.31,422.29,963635.0
TMO,2020-08-26,421.43,427.64,420.65,425.65,945947.0
TMO,2020-08-27,409.3,423.82,402.67,420.53,2091976.0
TMO,2020-08-28,420.0,424.73,415.17,424.48,1325043.0
TMO,2020-08-31,425.49,433.45,424.92,428.98,1557655.0
TMO,2020-09-01,432.15,435.75,430.55,433.73,1490168.0
TMO,2020-09-02,434.5,441.96,430.12,441.06,1221647.0
TMO,2020-09-03,438.11,438.93,414.49,419.67,1883045.0
TMO,2020-09-04,419.63,419.97,401.07,409.98,2189348.0
TMO,2020-09-08,407.99,408.81,401.24,405.3,1515247.0
TMO,2020-09-09,410.58,422.47,409.89,418.32,1665948.0
TMO,2020-09-10,423.72,429.34,417.91,419.73,1540605.0
TMO,2020-09-11,425.6,434.0,424.99,431.13,1743241.0
TMO,2020-09-14,435.44,439.85,433.02,434.1,1052337.0
TMO,2020-09-15,435.64,437.47,433.15,435.1,1292574.0
TMO,2020-09-16,438.79,440.77,432.62,433.88,1842688.0
TMO,2020-09-17,431.16,438.25,429.03,432.93,1304268.0
TMO,2020-09-18,426.74,433.84,426.08,429.05,1737776.0
TMO,2020-09-21,424.75,426.23,415.47,425.47,1283214.0
TMO,2020-09-22,423.9,431.31,422.12,430.24,1168590.0
TMO,2020-09-23,430.77,431.76,420.2,420.76,966543.0
TMO,2020-09-24,419.49,421.11,415.58,418.14,904704.0
TMO,2020-09-25,415.77,424.79,412.8,422.29,1112934.0
TMO,2020-09-28,426.51,431.12,424.04,428.39,1110696.0
TMO,2020-09-29,430.77,436.3,430.0,434.34,911949.0
TMO,2020-09-30,436.6,444.8,435.07,441.52,1516372.0
TMO,2020-10-01,445.97,452.69,436.11,438.2,1452279.0
TMO,2020-10-02,434.21,441.8,433.01,435.06,949058.0
TMO,2020-10-05,440.0,451.75,440.0,450.67,1149254.0
TMO,2020-10-06,451.86,452.0,445.27,445.89,1198066.0
TMO,2020-10-07,447.89,455.95,447.89,452.36,1012928.0
TMO,2020-10-08,454.76,454.76,447.17,453.54,832400.0
TMO,2020-10-09,457.39,465.4,455.29,464.7,1066057.0
TMO,2020-10-12,465.78,471.32,462.51,466.72,927214.0
TMO,2020-10-13,466.89,470.87,466.01,467.53,916452.0
TMO,2020-10-14,467.01,472.44,464.3,467.01,852175.0
TMO,2020-10-15,461.97,466.0,458.37,464.56,936629.0
TMO,2020-10-16,468.2,473.84,467.5,468.59,1070263.0
TMO,2020-10-19,468.87,471.26,458.79,461.29,1248900.0
TMO,2020-10-20,461.27,470.38,461.17,465.26,1082874.0
TMO,2020-10-21,475.0,478.99,462.42,468.76,2212934.0
TMO,2020-10-22,471.69,485.0,470.11,481.99,1454628.0
TMO,2020-10-23,481.0,483.71,473.49,480.17,1164433.0
TMO,2020-10-26,475.07,482.62,475.0,482.43,1310888.0
TMO,2020-10-27,485.0,490.71,484.09,489.3,1332107.0
TMO,2020-10-28,482.35,486.23,475.73,476.71,1673269.0
TMO,2020-10-29,479.65,479.97,471.11,471.88,1330140.0
TMO,2020-10-30,469.06,475.47,465.5,473.12,1251895.0
TMO,2020-11-02,478.8,489.32,477.55,480.55,1656047.0
TMO,2020-11-03,491.02,501.73,488.89,491.5,1714271.0
TMO,2020-11-04,500.0,518.0,499.22,510.97,2300257.0
TMO,2020-11-05,525.0,529.87,511.75,514.76,1526079.0
TMO,2020-11-06,518.58,532.57,514.51,527.66,1367103.0
TMO,2020-11-09,521.78,523.0,484.31,484.99,4192022.0
TMO,2020-11-10,480.37,483.98,462.0,468.59,3377210.0
TMO,2020-11-11,472.06,488.55,469.07,484.0,1917860.0
TMO,2020-11-12,485.0,498.03,482.9,486.56,1464150.0
TMO,2020-11-13,492.99,494.36,486.08,488.59,1160967.0
TMO,2020-11-16,495.73,495.73,480.13,480.99,1737492.0
TMO,2020-11-17,479.1,483.93,477.13,479.0,1546811.0
TMO,2020-11-18,479.91,481.44,451.74,454.18,3527838.0
TMO,2020-11-19,458.93,459.71,450.05,453.1,2093539.0
TMO,2020-11-20,452.78,457.28,449.75,451.04,1868834.0
TMO,2020-11-23,454.5,455.92,441.76,446.03,2251549.0
