Ticker,Date,open,high,low,close,volume
TSM,2020-03-02,54.37,56.01,53.83,55.98,13797723.0
TSM,2020-03-03,56.3,56.37,54.04,54.88,14661842.0
TSM,2020-03-04,55.97,57.09,55.55,57.08,9878176.0
TSM,2020-03-05,56.11,56.39,55.25,55.73,10004227.0
TSM,2020-03-06,54.6,55.08,53.97,55.07,12971193.0
TSM,2020-03-09,51.55,54.14,51.06,51.83,13781100.0
TSM,2020-03-10,53.71,54.62,52.49,54.51,11698751.0
TSM,2020-03-11,53.11,53.56,52.09,52.24,14499281.0
TSM,2020-03-12,49.66,50.99,48.51,48.69,15942229.0
TSM,2020-03-13,51.9,52.46,49.29,52.23,14948742.0
TSM,2020-03-16,46.34,48.35,44.9,44.9,16628221.0
TSM,2020-03-17,45.75,48.56,45.03,48.54,13415692.0
TSM,2020-03-18,43.8,46.09,43.26,44.37,15018457.0
TSM,2020-03-19,43.74,45.18,42.7,43.89,11182574.0
TSM,2020-03-20,48.02,48.28,44.48,44.53,14157668.0
TSM,2020-03-23,45.12,45.6,43.52,45.26,10508636.0
TSM,2020-03-24,48.0,48.92,47.5,48.87,12216213.0
TSM,2020-03-25,49.3,50.05,48.05,49.0,9796557.0
TSM,2020-03-26,49.1,50.46,48.92,49.87,10586127.0
TSM,2020-03-27,47.23,48.09,46.51,46.91,12158470.0
TSM,2020-03-30,47.18,48.16,46.77,47.82,8428670.0
TSM,2020-03-31,47.8,49.03,47.66,47.79,9595702.0
TSM,2020-04-01,46.83,47.56,46.3,46.51,8755264.0
TSM,2020-04-02,46.92,48.22,46.61,48.13,6174849.0
TSM,2020-04-03,47.79,48.15,46.78,47.06,5486218.0
TSM,2020-04-06,48.63,50.1,48.51,49.97,7370313.0
TSM,2020-04-07,51.29,51.32,49.66,49.72,6569106.0
TSM,2020-04-08,50.21,50.6,49.54,50.27,6325869.0
TSM,2020-04-09,50.28,50.66,47.72,48.33,12279621.0
TSM,2020-04-13,48.74,49.09,47.96,48.75,9873226.0
TSM,2020-04-14,50.0,51.27,49.95,50.63,11068762.0
TSM,2020-04-15,49.76,49.97,49.04,49.66,9398059.0
TSM,2020-04-16,51.81,53.14,51.67,52.4,18615873.0
TSM,2020-04-17,54.13,54.19,52.99,53.69,11288528.0
TSM,2020-04-20,53.0,53.82,52.56,52.59,9901710.0
TSM,2020-04-21,51.6,51.81,50.52,51.37,13102501.0
TSM,2020-04-22,52.48,53.11,52.41,52.95,8256019.0
TSM,2020-04-23,52.81,53.13,52.26,52.64,7619941.0
TSM,2020-04-24,52.6,52.89,52.0,52.73,5701920.0
TSM,2020-04-27,53.15,53.75,52.97,53.51,5812250.0
TSM,2020-04-28,53.51,53.73,52.68,52.76,8561068.0
TSM,2020-04-29,53.75,54.69,53.43,54.48,8565518.0
TSM,2020-04-30,54.2,54.41,52.96,53.13,6337929.0
TSM,2020-05-01,52.48,52.56,51.09,51.1,10238697.0
TSM,2020-05-04,51.79,52.18,51.27,52.15,7514029.0
TSM,2020-05-05,52.21,52.58,51.58,51.71,7780707.0
TSM,2020-05-06,52.11,52.62,52.0,52.13,8206720.0
TSM,2020-05-07,52.95,52.98,52.1,52.33,5495879.0
TSM,2020-05-08,52.62,53.34,52.47,52.91,6087907.0
TSM,2020-05-11,52.61,52.83,52.38,52.4,6459336.0
TSM,2020-05-12,52.64,52.64,51.08,51.1,8584464.0
TSM,2020-05-13,51.91,52.02,50.48,50.92,8610955.0
TSM,2020-05-14,50.43,52.15,49.79,52.1,13695619.0
TSM,2020-05-15,50.56,51.05,49.38,49.8,17777241.0
TSM,2020-05-18,50.94,52.19,50.77,51.87,12731130.0
TSM,2020-05-19,51.35,51.46,50.8,50.81,12940336.0
TSM,2020-05-20,51.58,52.09,50.5,51.84,8406189.0
TSM,2020-05-21,52.1,52.21,50.69,50.75,7842611.0
TSM,2020-05-22,50.84,50.86,49.61,49.8,12462333.0
TSM,2020-05-26,51.3,51.4,50.79,50.82,8872005.0
TSM,2020-05-27,51.03,51.74,50.75,51.74,11405676.0
TSM,2020-05-28,51.46,51.62,50.1,50.28,8181643.0
TSM,2020-05-29,50.34,50.73,49.86,50.33,10919232.0
TSM,2020-06-01,50.91,51.28,50.54,51.03,6189338.0
TSM,2020-06-02,51.45,52.04,51.29,52.01,6063630.0
TSM,2020-06-03,52.64,53.25,52.42,53.06,8380179.0
TSM,2020-06-04,53.06,54.37,53.03,54.28,13269476.0
TSM,2020-06-05,55.5,56.34,55.06,55.2,9776102.0
TSM,2020-06-08,55.74,55.78,54.71,55.57,6302083.0
TSM,2020-06-09,55.29,56.63,54.95,56.61,9355114.0
TSM,2020-06-10,56.82,58.04,56.82,57.55,9194340.0
TSM,2020-06-11,55.85,56.41,55.01,55.04,9877129.0
TSM,2020-06-12,56.5,56.87,55.35,56.0,9838823.0
TSM,2020-06-15,54.71,56.12,54.52,56.02,7514094.0
TSM,2020-06-16,56.59,57.0,55.54,55.8,8828808.0
TSM,2020-06-17,56.15,56.82,55.89,56.6,8248700.0
TSM,2020-06-18,56.04,56.54,55.79,56.15,6831510.0
TSM,2020-06-19,56.48,56.5,55.27,55.31,6965050.0
TSM,2020-06-22,55.5,56.0,55.32,56.0,4480431.0
TSM,2020-06-23,56.64,57.16,56.53,56.76,7836501.0
TSM,2020-06-24,56.71,57.06,56.16,56.58,7080243.0
TSM,2020-06-25,56.56,57.09,55.95,57.04,4509575.0
TSM,2020-06-26,57.0,57.26,56.21,56.33,6229329.0
TSM,2020-06-29,56.34,56.41,55.66,56.39,5016572.0
TSM,2020-06-30,56.25,56.99,56.19,56.77,7158807.0
TSM,2020-07-01,56.97,57.47,56.76,56.82,6866517.0
TSM,2020-07-02,57.95,59.07,57.95,58.62,10021232.0
TSM,2020-07-06,60.67,62.13,60.56,61.88,12725594.0
TSM,2020-07-07,61.26,61.5,60.68,60.71,6672334.0
TSM,2020-07-08,61.64,62.74,61.5,62.59,8721924.0
TSM,2020-07-09,62.95,64.97,62.89,64.78,16903299.0
TSM,2020-07-10,64.47,64.56,63.19,63.85,10699996.0
TSM,2020-07-13,65.2,67.08,64.98,65.07,16667655.0
TSM,2020-07-14,66.0,67.03,65.33,66.96,10482662.0
TSM,2020-07-15,67.18,67.21,65.16,66.06,12432549.0
TSM,2020-07-16,65.38,66.63,64.32,66.59,15709371.0
TSM,2020-07-17,67.31,68.0,66.37,66.4,11718254.0
TSM,2020-07-20,66.7,66.98,65.8,66.89,6357302.0
TSM,2020-07-21,68.84,69.25,67.71,67.81,10621305.0
TSM,2020-07-22,68.1,68.9,68.03,68.53,7366145.0
TSM,2020-07-23,68.26,68.5,66.75,67.37,8559459.0
TSM,2020-07-24,71.4,76.89,71.35,73.9,41226755.0
TSM,2020-07-27,81.36,83.4,80.43,83.25,39899163.0
TSM,2020-07-28,79.34,79.58,76.49,76.92,31500115.0
TSM,2020-07-29,77.11,83.37,77.06,82.67,28304032.0
TSM,2020-07-30,80.01,81.28,78.61,79.93,16820321.0
TSM,2020-07-31,79.63,79.77,77.51,78.89,12027110.0
TSM,2020-08-03,77.77,79.15,77.41,78.95,10138008.0
TSM,2020-08-04,79.33,80.19,78.74,80.19,12569353.0
TSM,2020-08-05,80.98,84.0,80.57,81.63,14447178.0
TSM,2020-08-06,82.04,82.1,80.22,80.52,9838671.0
TSM,2020-08-07,80.49,80.78,79.41,80.03,8705825.0
TSM,2020-08-10,80.55,80.85,79.22,79.87,7421360.0
TSM,2020-08-11,79.09,79.2,77.94,77.94,7056292.0
TSM,2020-08-12,78.16,79.55,77.73,79.39,8359058.0
TSM,2020-08-13,79.0,79.1,77.83,78.3,6551833.0
TSM,2020-08-14,78.42,79.23,78.05,78.41,5611160.0
TSM,2020-08-17,79.8,80.89,79.66,80.19,8663917.0
TSM,2020-08-18,80.22,80.82,79.25,79.41,6804750.0
TSM,2020-08-19,79.01,79.23,78.25,78.54,7976798.0
TSM,2020-08-20,76.32,77.1,75.98,76.81,11457107.0
TSM,2020-08-21,78.02,78.73,77.86,78.34,7942292.0
TSM,2020-08-24,79.73,79.91,78.49,78.9,6405596.0
TSM,2020-08-25,79.85,80.48,79.47,80.04,6113068.0
TSM,2020-08-26,81.25,82.17,81.01,81.75,7821623.0
TSM,2020-08-27,82.18,82.31,80.17,80.6,8018244.0
TSM,2020-08-28,80.06,80.88,79.91,80.44,5699537.0
TSM,2020-08-31,79.0,79.76,78.69,79.25,9812880.0
TSM,2020-09-01,80.12,81.6,79.99,81.55,10208235.0
TSM,2020-09-02,81.35,82.71,79.88,82.17,12567846.0
TSM,2020-09-03,81.12,81.81,78.38,81.18,20090081.0
TSM,2020-09-04,80.5,81.47,77.41,78.91,13638715.0
TSM,2020-09-08,78.02,79.15,77.22,77.32,11553491.0
TSM,2020-09-09,78.62,79.7,78.55,79.4,7867529.0
TSM,2020-09-10,80.74,81.23,78.76,78.9,11241835.0
TSM,2020-09-11,80.01,80.3,78.6,78.82,7853450.0
TSM,2020-09-14,80.5,81.12,79.95,80.5,7091059.0
TSM,2020-09-15,81.56,86.79,81.38,85.85,21048351.0
TSM,2020-09-16,86.49,86.49,83.04,83.13,14506069.0
TSM,2020-09-17,81.0,82.28,80.61,81.91,10090229.0
TSM,2020-09-18,82.37,82.84,80.11,80.23,10528323.0
TSM,2020-09-21,79.8,80.65,79.08,80.59,8417129.0
TSM,2020-09-22,80.83,80.89,79.4,80.48,6375192.0
TSM,2020-09-23,79.7,79.93,77.89,77.92,9094689.0
TSM,2020-09-24,76.82,79.0,76.17,78.38,9940859.0
TSM,2020-09-25,78.17,78.92,77.39,78.88,6057546.0
TSM,2020-09-28,80.31,80.37,79.47,79.77,5999278.0
TSM,2020-09-29,79.7,81.24,79.31,80.51,6117121.0
TSM,2020-09-30,80.59,81.94,80.57,81.07,5878908.0
TSM,2020-10-01,82.06,82.72,81.74,82.62,6253844.0
TSM,2020-10-02,80.71,82.19,80.61,80.8,6145942.0
TSM,2020-10-05,81.55,84.63,81.55,84.54,10129076.0
TSM,2020-10-06,83.77,84.45,82.77,83.12,7795619.0
TSM,2020-10-07,84.78,87.0,84.78,86.92,11446400.0
TSM,2020-10-08,88.86,88.86,86.52,87.8,10920758.0
TSM,2020-10-09,88.34,88.8,87.64,88.78,7608763.0
TSM,2020-10-12,89.12,91.27,88.68,90.91,10021991.0
TSM,2020-10-13,90.5,90.65,89.43,89.64,8247043.0
TSM,2020-10-14,89.65,89.88,88.27,88.6,8196049.0
TSM,2020-10-15,87.29,89.49,87.19,88.15,10335225.0
TSM,2020-10-16,88.55,88.59,86.44,86.7,7460246.0
TSM,2020-10-19,88.34,89.62,87.29,87.56,7994502.0
TSM,2020-10-20,87.79,88.98,87.77,88.26,7358557.0
TSM,2020-10-21,88.0,88.87,87.57,87.64,7387647.0
TSM,2020-10-22,88.44,88.94,87.88,88.21,5659769.0
TSM,2020-10-23,88.25,88.45,87.43,88.31,4165381.0
TSM,2020-10-26,87.21,87.78,85.77,86.73,5567997.0
TSM,2020-10-27,86.96,87.22,85.97,86.71,5315791.0
TSM,2020-10-28,85.15,85.41,83.84,83.85,8727340.0
TSM,2020-10-29,84.27,85.33,84.02,84.89,5845620.0
TSM,2020-10-30,84.43,84.75,83.16,83.87,4964485.0
TSM,2020-11-02,84.6,85.96,84.53,85.71,6597096.0
TSM,2020-11-03,86.19,88.24,86.06,87.69,6274661.0
TSM,2020-11-04,88.72,89.77,88.46,89.45,7620827.0
TSM,2020-11-05,90.42,90.96,89.77,90.43,6670090.0
TSM,2020-11-06,89.81,91.5,89.05,91.41,6402973.0
TSM,2020-11-09,92.2,92.48,88.94,89.03,8978048.0
TSM,2020-11-10,88.4,88.8,86.7,87.66,8350080.0
TSM,2020-11-11,89.5,91.18,89.36,90.88,7707331.0
TSM,2020-11-12,90.88,91.89,89.78,89.82,7481999.0
TSM,2020-11-13,91.54,93.81,91.21,93.22,9180058.0
TSM,2020-11-16,96.42,102.44,96.36,99.27,18436213.0
TSM,2020-11-17,97.98,98.09,95.69,95.71,10843684.0
TSM,2020-11-18,98.52,98.8,96.37,96.93,8526561.0
TSM,2020-11-19,96.77,96.86,95.62,96.61,5542791.0
TSM,2020-11-20,96.66,97.2,95.3,95.33,5335994.0
TSM,2020-11-23,97.16,98.93,96.85,98.13,8806565.0
