Ticker,Date,open,high,low,close,volume
ACCD,2020-09-15,34.12,35.65,33.86,34.5,435601.0
ACCD,2020-09-16,34.85,35.3,32.77,33.4,298088.0
ACCD,2020-09-17,32.66,33.97,31.56,32.44,250123.0
ACCD,2020-09-18,32.39,33.84,31.95,32.36,1928174.0
ACCD,2020-09-21,31.89,32.44,29.5,29.93,250606.0
ACCD,2020-09-22,31.09,31.09,29.83,30.4,397070.0
ACCD,2020-09-23,30.28,30.7,29.8,30.34,184960.0
ACCD,2020-09-24,30.27,32.62,29.63,32.33,199037.0
ACCD,2020-09-25,33.05,34.9,32.37,34.32,176429.0
ACCD,2020-09-28,34.97,36.32,34.09,36.04,291146.0
ACCD,2020-09-29,36.32,39.0,36.32,38.42,253225.0
ACCD,2020-09-30,38.0,39.29,37.42,38.87,246835.0
ACCD,2020-10-01,38.72,39.19,37.0,37.81,214793.0
ACCD,2020-10-02,37.05,38.91,37.05,38.74,138651.0
ACCD,2020-10-05,39.17,40.13,38.35,39.76,173226.0
ACCD,2020-10-06,40.04,40.61,37.04,37.6,244019.0
ACCD,2020-10-07,38.43,41.0,38.43,40.28,172963.0
ACCD,2020-10-08,40.68,41.71,40.01,41.18,111594.0
ACCD,2020-10-09,41.99,42.0,38.59,38.94,163195.0
ACCD,2020-10-12,39.2,40.86,38.02,40.8,162300.0
ACCD,2020-10-13,42.0,44.45,40.35,43.95,300138.0
ACCD,2020-10-14,44.87,44.96,43.56,44.49,307945.0
ACCD,2020-10-15,42.0,43.16,38.55,41.98,462856.0
ACCD,2020-10-16,43.0,43.49,40.23,41.63,225282.0
ACCD,2020-10-19,41.84,43.28,40.78,41.33,138940.0
ACCD,2020-10-20,39.47,40.4,38.19,39.1,360609.0
ACCD,2020-10-21,39.11,41.1,38.19,39.83,521360.0
ACCD,2020-10-22,40.79,41.47,37.69,38.38,2220057.0
ACCD,2020-10-23,38.47,42.76,38.44,42.01,897095.0
ACCD,2020-10-26,40.72,41.98,37.11,37.18,472711.0
ACCD,2020-10-27,37.52,39.14,37.38,38.24,368137.0
ACCD,2020-10-28,37.2,37.49,33.44,33.56,459975.0
ACCD,2020-10-29,33.82,35.29,33.53,34.99,269052.0
ACCD,2020-10-30,34.61,35.43,33.92,35.02,293609.0
ACCD,2020-11-02,35.55,35.55,32.87,33.26,216655.0
ACCD,2020-11-03,34.03,36.14,33.74,35.0,345924.0
ACCD,2020-11-04,36.05,36.9,33.79,34.37,278984.0
ACCD,2020-11-05,35.33,37.88,35.29,37.1,473027.0
ACCD,2020-11-06,38.19,38.51,36.18,37.46,141221.0
ACCD,2020-11-09,39.71,41.29,39.06,40.07,300603.0
ACCD,2020-11-10,39.27,39.8,35.68,35.89,234489.0
ACCD,2020-11-11,37.0,37.69,36.22,37.53,133959.0
ACCD,2020-11-12,37.43,38.53,36.6,37.0,119816.0
ACCD,2020-11-13,37.57,38.09,36.3,37.35,108777.0
ACCD,2020-11-16,37.6,38.89,37.46,38.2,129838.0
ACCD,2020-11-17,38.23,40.49,37.58,39.99,208540.0
ACCD,2020-11-18,39.99,42.39,39.79,42.16,236045.0
ACCD,2020-11-19,42.66,46.68,42.5,46.1,425682.0
ACCD,2020-11-20,45.54,49.68,45.02,48.93,381027.0
ACCD,2020-11-23,49.72,52.25,49.08,50.21,598414.0
