Ticker,Date,open,high,low,close,volume
UPS,2020-01-02,117.68,117.97,115.23,116.79,4112522.0
UPS,2020-01-03,114.97,116.86,114.84,116.72,2477904.0
UPS,2020-01-06,115.45,116.23,114.37,116.2,3383123.0
UPS,2020-01-07,115.86,116.44,115.07,116.0,1978789.0
UPS,2020-01-08,115.38,117.56,115.32,116.66,2015982.0
UPS,2020-01-09,117.03,117.83,116.38,116.93,2151511.0
UPS,2020-01-10,117.07,117.07,115.6,115.87,2545165.0
UPS,2020-01-13,116.12,117.22,115.9,116.75,1826285.0
UPS,2020-01-14,116.75,118.18,116.69,117.27,2598804.0
UPS,2020-01-15,117.51,118.7,117.27,117.93,3168371.0
UPS,2020-01-16,118.51,119.11,118.1,118.61,2426958.0
UPS,2020-01-17,118.74,119.24,118.17,118.6,3403414.0
UPS,2020-01-21,118.21,118.54,116.75,117.39,2960666.0
UPS,2020-01-22,117.79,119.24,117.23,117.26,2425268.0
UPS,2020-01-23,117.03,117.12,115.55,116.93,2493730.0
UPS,2020-01-24,117.04,117.11,115.93,116.66,2015558.0
UPS,2020-01-27,114.95,115.45,113.35,114.92,2904122.0
UPS,2020-01-28,115.45,116.36,114.44,115.37,2039557.0
UPS,2020-01-29,115.76,116.99,115.33,115.76,2846008.0
UPS,2020-01-30,112.26,113.07,107.34,108.0,9473040.0
UPS,2020-01-31,107.84,107.9,103.09,103.52,7234280.0
UPS,2020-02-03,104.16,104.48,101.66,102.03,5627414.0
UPS,2020-02-04,103.34,103.86,102.62,103.38,4858732.0
UPS,2020-02-05,104.63,106.59,104.34,106.04,4439895.0
UPS,2020-02-06,106.6,107.79,105.5,106.51,3861834.0
UPS,2020-02-07,106.05,106.37,103.0,103.12,5754415.0
UPS,2020-02-10,103.4,103.75,101.63,103.07,4669449.0
UPS,2020-02-11,103.42,105.45,103.22,104.87,2806283.0
UPS,2020-02-12,105.77,106.77,105.49,105.54,2493334.0
UPS,2020-02-13,104.99,106.13,104.37,105.24,2768258.0
UPS,2020-02-14,104.99,106.19,104.68,105.95,2694596.0
UPS,2020-02-18,105.95,106.92,105.7,106.42,3373257.0
UPS,2020-02-19,106.98,106.98,105.95,106.76,2663498.0
UPS,2020-02-20,106.48,107.61,105.95,106.48,3171286.0
UPS,2020-02-21,105.62,105.73,102.75,102.94,6036966.0
UPS,2020-02-24,99.76,100.14,97.62,98.49,7300597.0
UPS,2020-02-25,99.07,99.22,93.22,93.9,7609140.0
UPS,2020-02-26,95.08,95.39,93.18,93.73,7413350.0
UPS,2020-02-27,91.51,93.14,89.89,90.24,9143756.0
UPS,2020-02-28,88.63,91.35,87.67,90.49,11517377.0
UPS,2020-03-02,92.05,93.14,89.41,92.75,8738757.0
UPS,2020-03-03,94.86,96.0,90.57,91.3,9263420.0
UPS,2020-03-04,92.29,95.88,91.43,95.82,6644750.0
UPS,2020-03-05,92.78,94.25,91.94,92.99,5277204.0
UPS,2020-03-06,90.27,94.48,90.14,94.0,5598425.0
UPS,2020-03-09,88.44,92.0,87.1,87.18,8648254.0
UPS,2020-03-10,90.48,92.95,87.19,92.82,8914206.0
UPS,2020-03-11,89.82,91.17,87.31,87.99,5558986.0
UPS,2020-03-12,82.22,92.44,82.0,86.17,9412805.0
UPS,2020-03-13,91.0,94.6,87.51,94.23,10918893.0
UPS,2020-03-16,85.86,94.21,85.5,87.06,9006342.0
UPS,2020-03-17,89.05,97.21,87.79,96.79,10476122.0
