Ticker,Date,open,high,low,close,volume
VRSK,2020-06-09,170.0,170.21,167.58,169.33,794273.0
VRSK,2020-06-10,170.56,171.92,169.74,171.24,896279.0
VRSK,2020-06-11,170.04,171.11,162.37,162.69,936463.0
VRSK,2020-06-12,164.46,165.71,160.41,162.67,824622.0
VRSK,2020-06-15,159.47,165.69,159.17,165.4,1025966.0
VRSK,2020-06-16,169.79,170.52,165.1,166.42,674694.0
VRSK,2020-06-17,166.68,168.21,166.59,167.05,520946.0
VRSK,2020-06-18,167.41,168.55,166.06,166.85,617652.0
VRSK,2020-06-19,167.18,169.78,164.09,164.19,1599177.0
VRSK,2020-06-22,163.99,167.63,163.27,167.27,615021.0
VRSK,2020-06-23,169.37,169.37,166.56,166.81,627697.0
VRSK,2020-06-24,166.21,167.33,163.26,163.69,683480.0
VRSK,2020-06-25,163.43,166.53,161.79,166.21,724354.0
VRSK,2020-06-26,166.91,168.08,161.4,162.89,1715470.0
VRSK,2020-06-29,163.27,164.53,161.1,164.34,568546.0
VRSK,2020-06-30,164.08,171.1,162.92,170.2,1079679.0
VRSK,2020-07-01,169.23,173.19,168.48,172.42,762911.0
VRSK,2020-07-02,173.51,174.29,171.75,173.11,955480.0
VRSK,2020-07-06,175.57,176.48,172.08,173.56,971994.0
VRSK,2020-07-07,172.73,175.8,169.84,172.93,836670.0
VRSK,2020-07-08,174.83,174.83,171.15,172.83,793105.0
VRSK,2020-07-09,172.49,173.99,170.58,173.2,766730.0
VRSK,2020-07-10,173.6,174.29,170.71,174.17,470496.0
VRSK,2020-07-13,175.21,176.45,172.05,172.85,832918.0
VRSK,2020-07-14,171.06,174.83,169.71,174.59,837369.0
VRSK,2020-07-15,175.6,176.1,173.26,175.4,821018.0
VRSK,2020-07-16,175.37,176.07,173.84,175.42,621463.0
VRSK,2020-07-17,176.12,178.55,175.18,178.4,510672.0
VRSK,2020-07-20,178.0,182.55,178.0,181.6,686463.0
VRSK,2020-07-21,181.83,182.05,180.06,180.68,632149.0
VRSK,2020-07-22,181.32,181.82,180.14,181.35,489316.0
VRSK,2020-07-23,181.24,183.92,179.24,180.63,814284.0
VRSK,2020-07-24,180.69,181.44,179.35,179.78,520509.0
VRSK,2020-07-27,181.14,183.45,181.1,183.21,699185.0
VRSK,2020-07-28,183.35,184.76,181.39,182.43,753963.0
VRSK,2020-07-29,182.8,188.39,182.8,187.65,786300.0
VRSK,2020-07-30,185.74,187.46,184.0,187.17,459584.0
VRSK,2020-07-31,187.9,188.75,184.85,188.71,542459.0
VRSK,2020-08-03,188.85,190.0,186.7,186.96,753943.0
VRSK,2020-08-04,187.25,188.61,185.89,187.72,1063013.0
VRSK,2020-08-05,188.26,188.84,184.48,186.66,626151.0
VRSK,2020-08-06,187.49,189.94,186.84,189.56,608510.0
VRSK,2020-08-07,188.91,191.21,188.44,191.16,597120.0
VRSK,2020-08-10,190.2,190.73,188.93,189.65,526442.0
VRSK,2020-08-11,190.77,190.77,187.2,187.89,464711.0
VRSK,2020-08-12,188.46,192.4,187.89,190.43,589196.0
VRSK,2020-08-13,189.87,191.39,189.79,190.71,469175.0
VRSK,2020-08-14,190.74,191.97,188.47,189.15,317875.0
VRSK,2020-08-17,189.59,191.2,188.12,189.07,611661.0
VRSK,2020-08-18,189.0,189.54,188.25,189.13,490300.0
VRSK,2020-08-19,189.63,189.9,186.71,187.24,450487.0
VRSK,2020-08-20,186.23,187.26,185.74,185.86,568587.0
VRSK,2020-08-21,185.24,186.06,184.28,185.65,689270.0
VRSK,2020-08-24,186.33,186.64,184.52,185.11,588161.0
VRSK,2020-08-25,186.32,186.32,184.22,185.97,930786.0
VRSK,2020-08-26,185.16,187.06,184.35,186.41,774838.0
VRSK,2020-08-27,187.39,188.49,185.52,186.61,855892.0
VRSK,2020-08-28,186.38,187.43,184.7,187.35,955474.0
VRSK,2020-08-31,187.02,187.2,184.81,186.67,903183.0
VRSK,2020-09-01,186.38,188.08,185.36,187.69,639733.0
VRSK,2020-09-02,188.3,193.61,188.01,192.79,900716.0
VRSK,2020-09-03,192.58,192.77,185.61,187.28,900066.0
VRSK,2020-09-04,188.3,189.62,181.69,182.77,697767.0
VRSK,2020-09-08,181.47,181.47,177.56,178.09,866243.0
VRSK,2020-09-09,179.34,184.25,178.86,182.96,767907.0
VRSK,2020-09-10,182.8,184.65,180.47,181.5,659272.0
VRSK,2020-09-11,181.76,183.97,179.25,181.64,551541.0
VRSK,2020-09-14,182.94,186.08,182.12,185.08,971318.0
VRSK,2020-09-15,186.32,187.93,185.31,187.84,593389.0
VRSK,2020-09-16,189.48,189.77,186.58,186.79,521667.0
VRSK,2020-09-17,184.85,186.06,182.01,184.79,738627.0
VRSK,2020-09-18,183.28,185.05,180.07,181.58,1187022.0
VRSK,2020-09-21,180.14,180.37,176.39,178.68,682048.0
VRSK,2020-09-22,179.52,180.76,178.06,180.39,554542.0
VRSK,2020-09-23,181.09,181.09,176.56,177.08,477208.0
VRSK,2020-09-24,176.17,178.78,175.37,177.23,400434.0
VRSK,2020-09-25,176.96,181.73,175.76,181.34,515631.0
VRSK,2020-09-28,183.33,185.11,182.96,184.52,623668.0
VRSK,2020-09-29,185.02,188.03,184.36,184.38,952347.0
VRSK,2020-09-30,184.7,186.7,183.19,185.31,1001936.0
VRSK,2020-10-01,185.73,188.73,184.93,185.64,808430.0
VRSK,2020-10-02,182.64,184.74,180.73,182.1,600988.0
VRSK,2020-10-05,183.08,183.57,180.52,181.79,352356.0
VRSK,2020-10-06,181.58,183.02,179.5,179.79,507855.0
VRSK,2020-10-07,181.71,183.22,180.81,183.03,562352.0
VRSK,2020-10-08,184.42,185.23,182.3,184.9,401183.0
VRSK,2020-10-09,185.94,188.03,184.88,187.18,561806.0
VRSK,2020-10-12,189.59,193.69,188.79,192.75,923732.0
VRSK,2020-10-13,193.57,195.1,190.8,193.65,599207.0
VRSK,2020-10-14,193.49,195.02,191.17,191.76,570593.0
VRSK,2020-10-15,189.76,192.53,189.2,192.02,338130.0
VRSK,2020-10-16,192.56,194.96,191.23,192.47,367842.0
VRSK,2020-10-19,192.17,194.21,187.57,188.5,430915.0
VRSK,2020-10-20,189.57,192.45,188.39,190.36,438068.0
VRSK,2020-10-21,189.23,191.4,188.66,189.18,510206.0
VRSK,2020-10-22,189.82,190.18,187.95,188.88,364901.0
VRSK,2020-10-23,189.24,190.93,187.33,189.25,376945.0
VRSK,2020-10-26,187.49,188.26,184.1,185.49,457427.0
VRSK,2020-10-27,186.17,187.3,184.7,185.15,579246.0
VRSK,2020-10-28,182.39,183.69,178.91,179.49,567308.0
VRSK,2020-10-29,174.82,181.43,174.82,179.22,619894.0
VRSK,2020-10-30,178.21,179.81,175.44,177.97,886295.0
VRSK,2020-11-02,180.51,183.68,180.51,182.15,697578.0
VRSK,2020-11-03,184.35,189.13,184.35,187.95,607144.0
VRSK,2020-11-04,191.49,197.56,189.56,196.39,1202182.0
VRSK,2020-11-05,200.31,204.85,192.24,194.41,879650.0
VRSK,2020-11-06,196.46,198.33,195.17,197.35,459432.0
VRSK,2020-11-09,204.63,206.43,195.97,196.31,816128.0
VRSK,2020-11-10,193.74,196.76,192.77,195.1,578518.0
VRSK,2020-11-11,196.75,200.37,194.09,199.83,518694.0
VRSK,2020-11-12,199.42,200.96,197.6,199.18,345255.0
VRSK,2020-11-13,200.36,203.95,200.36,203.7,751532.0
VRSK,2020-11-16,204.35,205.79,203.49,205.25,475407.0
VRSK,2020-11-17,204.08,206.26,203.31,205.28,474463.0
VRSK,2020-11-18,205.58,206.05,203.67,203.9,392993.0
VRSK,2020-11-19,203.9,206.83,201.71,205.72,650765.0
VRSK,2020-11-20,204.02,206.34,203.43,204.37,572964.0
VRSK,2020-11-23,203.92,204.3,197.82,198.12,827274.0
