Ticker,Date,open,high,low,close,volume
GH,2020-06-08,83.5,84.0,79.0,80.3,1787155.0
GH,2020-06-09,80.8,82.88,79.92,80.2,1388486.0
GH,2020-06-10,80.59,83.44,80.03,82.79,961572.0
GH,2020-06-11,81.57,81.81,75.97,76.44,1213690.0
GH,2020-06-12,79.33,79.48,74.31,77.09,1359286.0
GH,2020-06-15,75.88,81.63,75.49,81.06,1106422.0
GH,2020-06-16,83.0,83.36,80.11,81.07,834037.0
GH,2020-06-17,81.18,82.32,77.69,78.31,1100967.0
GH,2020-06-18,78.23,80.25,78.23,79.55,632720.0
GH,2020-06-19,80.35,80.75,78.51,78.92,880247.0
GH,2020-06-22,79.3,83.17,78.26,83.1,1045340.0
GH,2020-06-23,84.09,87.18,82.78,83.37,1132025.0
GH,2020-06-24,82.5,83.22,79.5,81.27,995630.0
GH,2020-06-25,81.27,83.12,79.2,82.81,874806.0
GH,2020-06-26,82.94,83.98,79.83,80.65,3039092.0
GH,2020-06-29,81.1,81.78,77.57,80.0,1195924.0
GH,2020-06-30,79.66,81.41,78.35,81.13,940527.0
GH,2020-07-01,80.92,84.31,80.81,83.73,666182.0
GH,2020-07-02,84.04,84.95,82.77,83.55,512347.0
GH,2020-07-06,84.26,86.14,83.4,85.24,1367155.0
GH,2020-07-07,85.27,87.65,84.85,85.28,778759.0
GH,2020-07-08,86.89,87.17,85.61,87.13,533384.0
GH,2020-07-09,87.11,88.41,85.36,87.52,724157.0
GH,2020-07-10,86.66,87.26,85.01,85.21,406076.0
GH,2020-07-13,85.5,87.0,79.04,80.32,968856.0
GH,2020-07-14,79.66,81.18,77.5,81.14,832081.0
GH,2020-07-15,82.05,83.86,80.72,83.22,414480.0
GH,2020-07-16,83.05,83.1,81.34,82.29,457241.0
GH,2020-07-17,82.52,84.23,82.3,82.92,441787.0
GH,2020-07-20,83.28,84.8,81.87,82.67,797304.0
GH,2020-07-21,83.69,83.69,81.05,81.36,617210.0
GH,2020-07-22,81.9,83.14,81.9,82.83,335592.0
GH,2020-07-23,82.88,87.95,82.43,84.27,945836.0
GH,2020-07-24,83.29,83.49,79.75,81.6,400388.0
GH,2020-07-27,82.78,84.27,80.87,83.73,585489.0
GH,2020-07-28,83.3,84.48,81.41,82.62,522556.0
GH,2020-07-29,82.89,84.99,82.81,84.15,553411.0
GH,2020-07-30,83.02,86.57,82.99,86.03,528530.0
GH,2020-07-31,86.94,87.26,84.28,85.18,382277.0
GH,2020-08-03,85.8,87.19,84.55,86.02,590348.0
GH,2020-08-04,86.13,86.81,83.02,84.52,572586.0
GH,2020-08-05,84.73,85.84,83.69,85.06,624470.0
GH,2020-08-06,84.48,86.09,80.83,82.75,1072653.0
GH,2020-08-07,79.43,87.87,77.69,85.61,2397409.0
GH,2020-08-10,87.0,89.89,84.6,85.92,1181096.0
GH,2020-08-11,86.11,86.16,79.21,81.62,1651926.0
GH,2020-08-12,80.67,87.09,80.13,86.76,1122857.0
GH,2020-08-13,87.37,90.54,85.85,89.42,742179.0
GH,2020-08-14,89.88,89.88,85.11,85.46,398988.0
GH,2020-08-17,85.79,89.75,84.75,88.27,576355.0
GH,2020-08-18,88.46,91.48,88.16,90.71,767072.0
GH,2020-08-19,90.97,92.49,87.24,91.6,919576.0
GH,2020-08-20,90.83,94.75,90.3,93.61,622932.0
GH,2020-08-21,93.01,94.49,92.12,93.48,528655.0
GH,2020-08-24,95.01,96.54,92.46,92.95,887586.0
GH,2020-08-25,93.76,95.2,91.18,94.59,501833.0
GH,2020-08-26,94.97,96.58,93.51,95.23,690808.0
GH,2020-08-27,94.84,96.3,92.87,95.12,760285.0
GH,2020-08-28,96.27,97.42,94.81,96.14,560223.0
GH,2020-08-31,96.82,98.88,95.4,95.5,621113.0
GH,2020-09-01,95.0,96.31,93.02,93.23,683245.0
GH,2020-09-02,94.51,95.94,91.69,95.89,668007.0
GH,2020-09-03,95.68,95.68,91.29,92.67,722835.0
GH,2020-09-04,92.19,92.8,87.5,90.81,655866.0
GH,2020-09-08,88.88,92.82,88.08,90.97,624141.0
GH,2020-09-09,92.74,95.94,92.5,95.01,571802.0
GH,2020-09-10,94.22,99.39,94.2,95.3,687477.0
GH,2020-09-11,96.05,98.44,94.28,95.65,596493.0
GH,2020-09-14,97.29,103.5,97.19,103.15,1456150.0
GH,2020-09-15,103.92,104.93,101.7,103.1,1345723.0
GH,2020-09-16,104.0,105.0,102.22,102.9,1206995.0
GH,2020-09-17,100.97,102.83,98.72,100.75,900342.0
GH,2020-09-18,101.09,103.0,100.0,102.5,2146267.0
GH,2020-09-21,101.5,107.77,100.67,106.67,1277669.0
GH,2020-09-22,106.82,109.5,104.48,107.67,880524.0
GH,2020-09-23,107.74,109.4,105.63,105.85,656543.0
GH,2020-09-24,105.85,107.72,103.56,106.4,708605.0
GH,2020-09-25,106.24,112.88,105.33,111.8,1097053.0
GH,2020-09-28,112.0,113.0,108.72,108.99,753659.0
GH,2020-09-29,110.0,113.74,109.11,111.24,802002.0
GH,2020-09-30,110.84,112.56,110.19,111.78,597902.0
GH,2020-10-01,111.44,113.08,107.67,108.48,762062.0
GH,2020-10-02,106.99,109.9,106.66,108.22,712204.0
GH,2020-10-05,108.5,112.19,108.25,110.75,915047.0
GH,2020-10-06,111.0,112.38,109.4,109.89,501924.0
GH,2020-10-07,101.32,108.5,101.02,106.89,5324466.0
GH,2020-10-08,107.15,110.39,106.38,107.43,1901445.0
GH,2020-10-09,109.13,109.48,107.21,108.19,1813186.0
GH,2020-10-12,109.37,110.15,107.39,108.95,1096642.0
GH,2020-10-13,109.44,110.2,107.24,109.16,1174556.0
GH,2020-10-14,109.82,109.9,105.61,106.27,793181.0
GH,2020-10-15,104.79,105.75,101.07,102.24,1556834.0
GH,2020-10-16,103.38,104.45,100.76,101.0,811153.0
GH,2020-10-19,101.56,103.5,101.03,102.74,963981.0
GH,2020-10-20,102.34,103.93,101.29,101.92,755434.0
GH,2020-10-21,101.84,102.86,98.91,99.96,883226.0
GH,2020-10-22,100.19,103.0,100.0,102.69,574254.0
GH,2020-10-23,103.31,105.29,102.71,104.71,615953.0
GH,2020-10-26,104.03,105.28,101.59,102.9,484591.0
GH,2020-10-27,104.21,114.33,103.35,111.69,1157519.0
GH,2020-10-28,109.77,112.22,109.2,110.5,570072.0
GH,2020-10-29,111.75,112.19,108.3,109.68,447182.0
GH,2020-10-30,108.98,109.6,105.3,106.66,569077.0
GH,2020-11-02,107.28,107.93,103.63,105.09,585478.0
GH,2020-11-03,105.28,108.17,104.9,107.69,357166.0
GH,2020-11-04,109.7,115.81,109.2,113.4,758453.0
GH,2020-11-05,116.69,118.01,113.0,117.42,840534.0
GH,2020-11-06,112.51,118.97,110.63,112.96,923949.0
GH,2020-11-09,112.46,117.65,108.41,112.73,991038.0
GH,2020-11-10,110.3,114.23,108.28,112.17,584567.0
GH,2020-11-11,114.57,118.33,113.56,116.89,670313.0
GH,2020-11-12,117.73,122.31,114.7,115.98,1049928.0
GH,2020-11-13,118.16,118.16,115.03,116.16,397223.0
GH,2020-11-16,112.35,112.35,104.26,104.34,3529038.0
GH,2020-11-17,103.69,107.4,102.51,106.48,3131760.0
GH,2020-11-18,107.79,111.14,105.55,107.96,1431982.0
GH,2020-11-19,107.77,109.6,106.7,108.51,875765.0
GH,2020-11-20,108.98,113.2,108.71,112.95,881892.0
GH,2020-11-23,113.05,114.95,112.81,114.11,827002.0
