Ticker,Date,open,high,low,close,volume
BVXV,2020-01-02,9.78,10.32,9.45,10.1,127179.0
BVXV,2020-01-03,9.8,9.99,9.5,9.58,37491.0
BVXV,2020-01-06,9.89,9.89,8.55,9.04,46458.0
BVXV,2020-01-07,8.91,9.51,8.91,9.51,30472.0
BVXV,2020-01-08,9.5,9.5,9.02,9.44,16721.0
BVXV,2020-01-09,9.6,9.87,9.4,9.58,30217.0
BVXV,2020-01-10,9.7,9.77,9.46,9.72,12821.0
BVXV,2020-01-13,9.74,11.5,9.74,11.13,124824.0
BVXV,2020-01-14,11.62,13.5,10.9,11.03,219191.0
BVXV,2020-01-15,11.35,11.44,9.5,10.34,147159.0
BVXV,2020-01-16,10.59,10.64,9.67,9.67,43657.0
BVXV,2020-01-17,10.69,10.87,9.5,10.25,45508.0
BVXV,2020-01-21,10.3,10.95,10.17,10.42,68702.0
BVXV,2020-01-22,10.75,11.1,10.75,10.75,52158.0
BVXV,2020-01-23,10.75,11.39,10.75,11.38,33993.0
BVXV,2020-01-24,11.95,11.95,10.75,10.75,50216.0
BVXV,2020-01-27,10.85,12.0,10.75,11.51,55735.0
BVXV,2020-01-28,11.94,11.95,11.1,11.25,48126.0
BVXV,2020-01-29,12.0,12.25,11.25,11.65,75895.0
BVXV,2020-01-30,12.8,12.9,11.35,11.59,66153.0
BVXV,2020-01-31,11.55,11.59,10.71,10.94,35675.0
BVXV,2020-02-03,11.3,11.3,8.45,9.67,176315.0
BVXV,2020-02-04,9.68,10.18,9.68,10.08,32389.0
BVXV,2020-02-05,10.44,10.95,9.86,10.45,68510.0
BVXV,2020-02-06,10.75,10.89,8.82,9.72,94390.0
BVXV,2020-02-07,9.72,10.33,9.49,10.0,29565.0
BVXV,2020-02-10,10.4,10.5,9.91,10.03,37760.0
BVXV,2020-02-11,10.03,10.19,9.41,9.52,19157.0
BVXV,2020-02-12,9.91,9.91,9.18,9.18,11876.0
BVXV,2020-02-13,9.13,9.2,8.55,8.55,53349.0
BVXV,2020-02-14,9.0,9.08,8.64,8.78,36727.0
BVXV,2020-02-18,8.96,8.98,8.78,8.89,11337.0
BVXV,2020-02-19,9.0,9.24,8.61,9.15,36454.0
BVXV,2020-02-20,9.05,9.11,8.8,8.9,8598.0
BVXV,2020-02-21,9.01,9.15,8.85,9.15,4544.0
BVXV,2020-02-24,9.15,9.3,8.6,8.77,21247.0
BVXV,2020-02-25,8.79,9.15,8.55,8.55,33240.0
BVXV,2020-02-26,8.79,8.8,8.4,8.5,22826.0
BVXV,2020-02-27,8.21,8.5,8.02,8.4,26602.0
BVXV,2020-02-28,8.31,8.51,7.44,8.18,57338.0
BVXV,2020-03-02,8.2,8.6,8.01,8.5,32353.0
BVXV,2020-03-03,9.09,9.09,8.08,8.51,23652.0
BVXV,2020-03-04,8.76,8.77,8.13,8.39,7205.0
BVXV,2020-03-05,7.86,8.64,7.86,8.2,15610.0
BVXV,2020-03-06,8.2,8.47,8.12,8.24,17610.0
BVXV,2020-03-09,8.05,8.05,6.73,7.13,54665.0
BVXV,2020-03-10,7.12,7.4,7.12,7.4,10158.0
BVXV,2020-03-11,7.13,7.19,6.52,6.54,45254.0
BVXV,2020-03-12,6.31,6.31,5.2,5.5,75484.0
BVXV,2020-03-13,5.77,6.5,5.77,6.22,17659.0
BVXV,2020-03-16,5.36,5.93,5.36,5.36,45663.0
BVXV,2020-03-17,5.37,6.13,5.37,6.01,26481.0
BVXV,2020-03-18,5.73,6.09,5.4,5.53,28167.0
BVXV,2020-03-19,5.84,6.85,5.53,6.0,28931.0
BVXV,2020-03-20,6.1,6.41,6.1,6.2,16223.0
BVXV,2020-03-23,6.4,7.5,6.4,7.25,34194.0
BVXV,2020-03-24,7.5,8.29,7.05,7.05,52104.0
BVXV,2020-03-25,7.66,7.74,7.0,7.15,12543.0
BVXV,2020-03-26,7.4,7.73,7.3,7.52,22972.0
BVXV,2020-03-27,7.54,7.8,7.15,7.15,15095.0
BVXV,2020-03-30,7.79,7.8,7.19,7.66,8951.0
BVXV,2020-03-31,7.5,7.79,7.21,7.7,5674.0
BVXV,2020-04-01,7.48,7.48,7.3,7.32,4741.0
BVXV,2020-04-02,7.54,7.72,7.32,7.34,4949.0
BVXV,2020-04-03,7.59,7.59,7.2,7.2,17209.0
BVXV,2020-04-06,7.22,7.56,7.22,7.3,8710.0
BVXV,2020-04-07,7.79,7.8,7.35,7.68,37081.0
BVXV,2020-04-08,7.75,7.95,7.4,7.4,12923.0
BVXV,2020-04-09,7.8,7.8,7.39,7.51,10943.0
BVXV,2020-04-13,7.83,7.99,7.6,7.7,12672.0
BVXV,2020-04-14,7.8,9.18,7.8,8.3,49086.0
BVXV,2020-04-15,8.34,8.66,8.2,8.2,13428.0
BVXV,2020-04-16,8.21,8.75,8.2,8.44,22737.0
BVXV,2020-04-17,8.5,8.99,8.45,8.99,25032.0
BVXV,2020-04-20,9.37,9.78,9.15,9.46,45570.0
BVXV,2020-04-21,9.6,9.73,7.96,9.0,41749.0
BVXV,2020-04-22,9.19,9.19,8.75,9.01,11886.0
BVXV,2020-04-23,8.96,9.53,8.96,9.35,9048.0
BVXV,2020-04-24,9.07,9.34,9.0,9.2,11549.0
BVXV,2020-04-27,9.28,9.28,9.0,9.11,16067.0
BVXV,2020-04-28,10.25,11.69,10.0,11.24,236814.0
