Ticker,Date,open,high,low,close,volume
NET,2020-03-05,22.18,25.02,22.1,23.35,4731104.0
NET,2020-03-06,22.77,23.29,21.3,22.77,3489462.0
NET,2020-03-09,21.25,22.26,20.4,20.74,2971064.0
NET,2020-03-10,21.53,21.96,19.53,21.11,2776130.0
NET,2020-03-11,20.85,21.34,20.0,20.59,1768685.0
NET,2020-03-12,19.1,19.5,17.8,19.16,2996112.0
NET,2020-03-13,20.0,20.1,17.6,19.06,2838234.0
NET,2020-03-16,16.59,17.49,15.05,15.92,3015322.0
NET,2020-03-17,16.36,18.9,15.87,18.69,3287602.0
NET,2020-03-18,17.76,20.75,17.41,19.7,3438676.0
NET,2020-03-19,19.8,23.18,19.44,20.69,2679518.0
NET,2020-03-20,20.85,22.68,20.52,21.72,2468722.0
NET,2020-03-23,20.93,22.14,19.53,21.41,2276531.0
NET,2020-03-24,22.04,22.5,21.21,22.41,2577751.0
NET,2020-03-25,22.06,23.0,21.23,21.66,2660943.0
NET,2020-03-26,21.7,22.21,20.83,21.6,2290997.0
NET,2020-03-27,20.96,22.49,20.41,21.96,2787387.0
NET,2020-03-30,22.1,24.09,21.21,23.89,3945254.0
NET,2020-03-31,24.16,26.28,22.81,23.48,5569399.0
NET,2020-04-01,22.9,25.86,22.18,24.12,3667820.0
NET,2020-04-02,23.99,23.99,22.18,23.06,2736941.0
NET,2020-04-03,22.93,24.2,22.67,24.08,1918131.0
NET,2020-04-06,24.5,24.51,23.0,23.64,2298602.0
NET,2020-04-07,24.0,24.1,22.4,22.8,1769884.0
NET,2020-04-08,23.02,23.2,22.5,22.84,2085877.0
NET,2020-04-09,23.0,23.08,21.18,21.18,3297803.0
NET,2020-04-13,21.35,23.84,21.31,23.62,4283394.0
NET,2020-04-14,23.2,24.0,22.54,22.91,3257521.0
NET,2020-04-15,22.91,23.98,22.51,23.89,2231394.0
NET,2020-04-16,24.0,25.9,23.9,25.42,3912865.0
NET,2020-04-17,25.0,25.0,23.63,24.83,5107006.0
NET,2020-04-20,25.0,27.59,24.84,26.18,6178282.0
NET,2020-04-21,26.25,26.5,23.02,23.94,5186252.0
NET,2020-04-22,24.66,25.25,24.0,24.61,3104954.0
NET,2020-04-23,24.58,25.25,23.62,23.73,2432630.0
NET,2020-04-24,23.42,24.13,23.24,23.28,3522988.0
NET,2020-04-27,23.91,24.78,23.55,24.47,2338203.0
NET,2020-04-28,24.5,24.75,23.0,23.47,7241490.0
NET,2020-04-29,23.47,23.99,22.5,23.78,6896370.0
NET,2020-04-30,23.82,24.56,23.35,23.56,2474630.0
NET,2020-05-01,23.17,23.73,22.35,22.84,1911049.0
NET,2020-05-04,22.88,23.81,22.53,23.67,2041597.0
NET,2020-05-05,24.41,24.71,23.82,24.51,2035005.0
NET,2020-05-06,24.7,25.25,24.26,24.95,2177382.0
NET,2020-05-07,26.81,29.98,26.17,29.52,10519565.0
NET,2020-05-08,26.76,27.1,25.03,26.26,12462230.0
NET,2020-05-11,26.38,28.42,26.38,28.12,5761960.0
NET,2020-05-12,28.12,30.24,27.64,28.79,10381907.0
NET,2020-05-13,28.29,28.9,26.82,27.87,7820395.0
NET,2020-05-14,27.4,28.05,27.2,28.02,3254713.0
NET,2020-05-15,28.02,30.78,27.82,29.49,9397964.0
NET,2020-05-18,28.28,29.8,27.7,28.07,4105221.0
NET,2020-05-19,28.08,29.23,27.9,28.04,2294541.0
NET,2020-05-20,28.0,28.13,26.52,27.55,5971691.0
NET,2020-05-21,27.82,28.35,27.17,28.04,4725727.0
NET,2020-05-22,28.05,28.81,27.51,28.26,3014582.0
NET,2020-05-26,28.84,29.0,27.51,28.09,6291772.0
NET,2020-05-27,27.85,28.2,25.85,28.19,6759220.0
NET,2020-05-28,28.25,28.8,27.92,28.1,2459171.0
NET,2020-05-29,28.0,29.22,27.94,29.07,4139940.0
NET,2020-06-01,29.14,30.19,29.01,30.05,2772732.0
NET,2020-06-02,30.12,30.59,28.93,30.2,3475414.0
NET,2020-06-03,30.48,30.5,29.28,29.38,3597119.0
NET,2020-06-04,29.05,29.15,28.13,28.47,3556882.0
NET,2020-06-05,28.15,29.42,27.29,29.14,2619335.0
NET,2020-06-08,29.49,29.49,28.35,29.17,2697785.0
NET,2020-06-09,29.0,29.06,28.14,28.72,3777257.0
NET,2020-06-10,28.79,29.66,28.52,29.4,4676759.0
NET,2020-06-11,28.5,29.65,27.92,28.5,3928645.0
NET,2020-06-12,29.1,29.51,28.1,28.82,2362048.0
NET,2020-06-15,29.0,31.92,28.81,30.98,12592197.0
NET,2020-06-16,31.5,31.98,30.31,31.65,6940426.0
NET,2020-06-17,32.1,36.0,31.8,35.8,16244332.0
NET,2020-06-18,36.14,37.29,35.41,36.73,9941909.0
NET,2020-06-19,37.75,38.48,35.72,36.0,14810649.0
NET,2020-06-22,36.32,37.4,35.82,37.0,5596483.0
NET,2020-06-23,37.66,37.66,34.82,35.4,10991650.0
