Ticker,Date,open,high,low,close,volume
UCTT,2020-04-03,12.92,13.26,12.37,12.71,486594.0
UCTT,2020-04-06,13.46,15.18,13.08,14.92,572949.0
UCTT,2020-04-07,15.73,16.32,14.96,15.64,665788.0
UCTT,2020-04-08,16.04,17.06,15.8,16.92,320596.0
UCTT,2020-04-09,17.57,17.86,16.61,16.76,507950.0
UCTT,2020-04-13,16.65,16.69,15.2,15.9,638569.0
UCTT,2020-04-14,16.42,17.33,16.42,17.05,525317.0
UCTT,2020-04-15,16.44,16.66,15.85,16.42,422746.0
UCTT,2020-04-16,16.9,16.97,15.76,16.01,467117.0
UCTT,2020-04-17,16.57,16.92,16.06,16.8,428871.0
UCTT,2020-04-20,16.39,16.75,15.04,15.28,888134.0
UCTT,2020-04-21,15.0,15.49,14.72,15.05,530073.0
UCTT,2020-04-22,15.6,16.3,15.2,16.12,533362.0
UCTT,2020-04-23,16.02,16.08,15.17,15.27,639911.0
UCTT,2020-04-24,15.39,15.87,14.8,15.83,500855.0
UCTT,2020-04-27,15.96,16.66,15.87,16.17,591952.0
UCTT,2020-04-28,16.7,17.22,16.5,16.91,530901.0
UCTT,2020-04-29,16.89,19.0,16.89,18.85,1007336.0
UCTT,2020-04-30,21.21,21.62,18.27,18.39,1534394.0
UCTT,2020-05-01,17.5,17.88,16.06,16.22,1077001.0
UCTT,2020-05-04,16.01,17.37,16.0,17.18,899277.0
UCTT,2020-05-05,17.47,18.0,16.84,16.89,811143.0
UCTT,2020-05-06,17.06,17.48,16.87,16.91,345107.0
UCTT,2020-05-07,17.22,18.09,17.06,17.84,474901.0
UCTT,2020-05-08,18.21,18.68,18.1,18.59,350750.0
UCTT,2020-05-11,18.44,18.78,18.26,18.34,439722.0
UCTT,2020-05-12,18.5,18.57,17.88,18.19,627324.0
UCTT,2020-05-13,18.12,18.51,16.98,17.44,613421.0
UCTT,2020-05-14,17.12,18.6,16.91,18.59,597862.0
UCTT,2020-05-15,18.09,18.75,17.84,18.46,691440.0
UCTT,2020-05-18,19.0,19.42,18.61,19.25,656042.0
UCTT,2020-05-19,19.17,20.24,19.0,19.63,644346.0
UCTT,2020-05-20,20.18,20.28,19.57,19.76,410455.0
UCTT,2020-05-21,19.71,19.93,19.34,19.76,441111.0
UCTT,2020-05-22,21.09,21.15,20.0,20.09,570373.0
UCTT,2020-05-26,20.88,21.43,20.58,20.85,518378.0
UCTT,2020-05-27,21.21,21.24,19.91,21.05,403766.0
UCTT,2020-05-28,21.24,21.34,20.2,20.42,391853.0
UCTT,2020-05-29,20.13,20.83,20.03,20.73,435668.0
UCTT,2020-06-01,20.66,21.17,20.38,20.63,343651.0
UCTT,2020-06-02,20.85,21.0,20.01,20.14,684281.0
UCTT,2020-06-03,20.6,22.01,20.46,21.68,961957.0
UCTT,2020-06-04,21.72,23.18,21.67,23.12,732756.0
UCTT,2020-06-05,23.7,24.86,23.59,24.22,671575.0
UCTT,2020-06-08,24.8,24.8,23.62,23.81,535707.0
UCTT,2020-06-09,23.25,24.82,22.81,24.57,677221.0
UCTT,2020-06-10,24.44,24.58,22.72,22.77,689248.0
UCTT,2020-06-11,21.7,21.91,20.0,20.0,870606.0
UCTT,2020-06-12,21.02,21.55,20.16,20.74,502026.0
UCTT,2020-06-15,19.91,21.38,19.91,21.25,386094.0
UCTT,2020-06-16,22.14,22.62,21.56,22.55,469015.0
UCTT,2020-06-17,22.71,23.13,22.33,22.56,423869.0
UCTT,2020-06-18,22.34,22.68,22.23,22.34,249913.0
UCTT,2020-06-19,22.65,22.89,21.93,22.15,476489.0
UCTT,2020-06-22,22.01,22.32,21.51,22.16,233850.0
UCTT,2020-06-23,22.59,22.59,22.06,22.45,485785.0
UCTT,2020-06-24,22.3,22.3,21.7,22.01,306421.0
UCTT,2020-06-25,21.95,22.59,21.47,22.59,323701.0
UCTT,2020-06-26,22.38,22.53,21.7,21.88,1193033.0
UCTT,2020-06-29,22.12,22.26,21.61,21.94,335205.0
UCTT,2020-06-30,22.05,23.18,21.29,22.63,480718.0
UCTT,2020-07-01,22.56,22.91,22.19,22.67,324239.0
UCTT,2020-07-02,23.06,23.67,22.84,23.2,221861.0
UCTT,2020-07-06,23.66,23.94,23.47,23.67,189615.0
UCTT,2020-07-07,23.45,23.76,22.86,22.91,273364.0
UCTT,2020-07-08,22.98,23.31,22.69,23.14,222897.0
UCTT,2020-07-09,23.38,23.91,23.09,23.79,376451.0
UCTT,2020-07-10,23.88,23.88,23.35,23.58,208174.0
UCTT,2020-07-13,23.89,24.39,22.8,22.84,485976.0
UCTT,2020-07-14,22.51,23.63,22.35,23.61,292957.0
UCTT,2020-07-15,23.94,23.94,23.17,23.36,392001.0
UCTT,2020-07-16,22.95,23.61,22.87,23.58,209788.0
UCTT,2020-07-17,23.54,23.91,23.33,23.62,230060.0
UCTT,2020-07-20,23.66,24.1,23.53,24.03,131697.0
UCTT,2020-07-21,24.77,24.8,23.63,23.76,263213.0
UCTT,2020-07-22,23.7,24.16,23.52,24.11,202233.0
UCTT,2020-07-23,24.01,24.69,23.83,24.19,261034.0
UCTT,2020-07-24,23.84,23.84,22.91,23.07,265680.0
UCTT,2020-07-27,23.31,24.59,23.19,24.59,498516.0
UCTT,2020-07-28,24.26,24.37,23.65,23.9,347382.0
UCTT,2020-07-29,24.0,25.14,24.0,24.82,676859.0
UCTT,2020-07-30,27.38,30.95,27.01,30.81,2361209.0
UCTT,2020-07-31,30.61,31.1,29.85,30.09,1052023.0
UCTT,2020-08-03,30.0,30.85,29.54,30.18,787577.0
UCTT,2020-08-04,29.76,30.28,28.88,29.2,505123.0
UCTT,2020-08-05,29.32,29.51,28.61,29.13,341373.0
UCTT,2020-08-06,28.75,29.22,28.07,28.63,457132.0
UCTT,2020-08-07,28.5,29.66,27.84,28.26,545781.0
UCTT,2020-08-10,28.41,28.48,27.54,27.73,481391.0
UCTT,2020-08-11,27.75,28.18,27.12,27.24,425080.0
UCTT,2020-08-12,27.35,28.37,27.21,28.21,361217.0
UCTT,2020-08-13,28.13,28.38,27.69,27.96,181751.0
UCTT,2020-08-14,27.92,29.05,27.9,28.96,561317.0
UCTT,2020-08-17,29.29,30.85,29.16,29.85,852566.0
UCTT,2020-08-18,29.92,29.92,28.16,28.46,445019.0
UCTT,2020-08-19,28.34,28.54,26.82,27.04,565066.0
UCTT,2020-08-20,26.74,27.0,26.13,26.23,443524.0
UCTT,2020-08-21,26.05,26.23,25.3,25.5,415918.0
UCTT,2020-08-24,25.88,26.25,25.07,25.46,352849.0
UCTT,2020-08-25,25.43,26.04,25.41,25.85,382115.0
UCTT,2020-08-26,25.82,25.89,25.32,25.69,304578.0
UCTT,2020-08-27,25.67,25.82,23.72,24.01,668293.0
UCTT,2020-08-28,24.17,25.93,24.16,25.88,1421446.0
UCTT,2020-08-31,26.01,26.15,24.52,24.52,607213.0
UCTT,2020-09-01,24.72,25.21,24.5,24.8,507043.0
UCTT,2020-09-02,24.92,25.58,24.65,25.32,351125.0
UCTT,2020-09-03,24.9,24.93,23.23,23.68,694437.0
UCTT,2020-09-04,23.62,23.78,21.68,22.77,596432.0
UCTT,2020-09-08,21.66,21.9,20.21,20.22,1058811.0
UCTT,2020-09-09,20.66,20.75,19.14,19.33,1014117.0
UCTT,2020-09-10,20.02,20.3,19.41,19.58,984928.0
UCTT,2020-09-11,19.85,20.39,19.08,19.22,685273.0
UCTT,2020-09-14,19.8,20.05,19.15,19.93,715574.0
UCTT,2020-09-15,20.1,20.41,19.34,19.59,878732.0
UCTT,2020-09-16,19.74,21.1,19.53,20.31,1698129.0
UCTT,2020-09-17,20.31,20.84,19.74,20.47,582250.0
UCTT,2020-09-18,20.56,20.84,19.99,20.36,795690.0
UCTT,2020-09-21,20.56,21.7,20.25,21.56,727382.0
UCTT,2020-09-22,21.77,21.95,20.88,21.36,409254.0
UCTT,2020-09-23,21.13,21.63,20.79,20.85,565433.0
UCTT,2020-09-24,20.49,21.44,20.37,21.06,446653.0
UCTT,2020-09-25,21.01,21.2,20.53,20.85,424061.0
UCTT,2020-09-28,21.06,21.97,21.06,21.65,423816.0
UCTT,2020-09-29,21.63,22.35,21.63,22.15,507309.0
UCTT,2020-09-30,22.14,22.46,21.35,21.46,545418.0
UCTT,2020-10-01,21.77,22.67,21.77,22.43,402113.0
UCTT,2020-10-02,21.74,22.25,21.38,21.82,323498.0
UCTT,2020-10-05,22.16,22.77,22.16,22.77,257503.0
UCTT,2020-10-06,22.69,23.71,22.69,22.84,414091.0
UCTT,2020-10-07,23.53,23.53,22.72,22.95,417522.0
UCTT,2020-10-08,23.4,23.59,23.1,23.56,449026.0
UCTT,2020-10-09,23.8,24.63,23.65,24.34,357741.0
UCTT,2020-10-12,24.63,24.84,24.39,24.7,298489.0
UCTT,2020-10-13,24.76,25.18,24.66,24.86,350229.0
UCTT,2020-10-14,24.87,25.36,24.18,24.43,255683.0
UCTT,2020-10-15,23.93,24.5,23.2,24.37,247001.0
UCTT,2020-10-16,24.85,25.0,23.86,23.98,314118.0
UCTT,2020-10-19,24.16,24.61,23.91,24.08,194609.0
UCTT,2020-10-20,24.15,24.4,23.7,23.8,246526.0
UCTT,2020-10-21,23.77,24.14,23.47,23.47,147807.0
UCTT,2020-10-22,23.62,23.78,22.88,23.71,258413.0
UCTT,2020-10-23,23.6,23.82,23.24,23.58,282068.0
UCTT,2020-10-26,23.2,23.69,22.43,23.0,384225.0
UCTT,2020-10-27,22.88,23.12,22.23,22.3,301842.0
UCTT,2020-10-28,21.73,22.2,21.27,21.64,520805.0
UCTT,2020-10-29,22.81,23.06,21.32,21.98,810407.0
UCTT,2020-10-30,21.7,22.47,21.08,21.29,469804.0
UCTT,2020-11-02,21.48,21.93,21.27,21.93,328064.0
UCTT,2020-11-03,22.09,23.09,22.09,22.97,317625.0
UCTT,2020-11-04,23.3,24.48,22.95,24.15,457339.0
UCTT,2020-11-05,24.76,25.45,24.65,25.4,373355.0
UCTT,2020-11-06,25.39,25.71,24.79,25.43,284986.0
UCTT,2020-11-09,26.48,27.29,25.68,26.16,446912.0
UCTT,2020-11-10,26.11,26.44,25.31,25.7,502269.0
UCTT,2020-11-11,26.21,26.97,26.07,26.71,293471.0
UCTT,2020-11-12,26.69,26.78,25.82,26.0,284551.0
UCTT,2020-11-13,26.12,27.12,26.12,26.63,256730.0
UCTT,2020-11-16,27.08,27.5,26.8,27.38,414884.0
UCTT,2020-11-17,27.32,27.88,26.91,27.79,316234.0
UCTT,2020-11-18,27.79,28.4,27.71,27.74,377727.0
UCTT,2020-11-19,27.73,28.3,27.44,28.23,248132.0
UCTT,2020-11-20,27.99,28.95,27.84,28.71,290437.0
UCTT,2020-11-23,29.0,30.15,28.91,30.12,546879.0
