Ticker,Date,open,high,low,close,volume
SDGR,2020-06-25,82.78,88.15,78.6,87.49,867172.0
SDGR,2020-06-26,91.0,92.02,83.6,84.64,1423158.0
SDGR,2020-06-29,86.97,87.65,83.56,86.0,529979.0
SDGR,2020-06-30,87.69,91.99,86.1,91.57,703907.0
SDGR,2020-07-01,93.0,95.3,89.43,93.0,886109.0
SDGR,2020-07-02,97.0,97.73,92.65,92.82,628875.0
SDGR,2020-07-06,96.81,99.5,92.82,93.22,1018383.0
SDGR,2020-07-07,93.52,94.0,86.3,87.09,1225610.0
SDGR,2020-07-08,89.05,91.41,87.21,88.88,645437.0
SDGR,2020-07-09,90.01,94.64,90.0,93.46,672570.0
SDGR,2020-07-10,93.59,97.9,91.34,92.36,885445.0
SDGR,2020-07-13,96.98,97.46,87.12,87.77,972992.0
SDGR,2020-07-14,88.23,89.81,81.19,82.63,1487302.0
SDGR,2020-07-15,84.01,84.94,80.3,84.21,900764.0
SDGR,2020-07-16,82.94,83.0,77.29,79.0,1219091.0
SDGR,2020-07-17,80.0,85.75,79.94,84.63,1090110.0
SDGR,2020-07-20,85.05,88.5,84.62,87.55,1077484.0
SDGR,2020-07-21,87.96,89.2,83.5,83.61,672994.0
SDGR,2020-07-22,83.28,87.32,81.55,87.15,700855.0
SDGR,2020-07-23,87.32,88.51,80.91,81.98,637702.0
SDGR,2020-07-24,78.8,78.86,74.1,76.27,1427042.0
SDGR,2020-07-27,77.0,79.9,76.14,77.34,578264.0
SDGR,2020-07-28,79.66,79.75,73.82,74.09,919489.0
SDGR,2020-07-29,75.36,77.49,73.34,77.21,620606.0
SDGR,2020-07-30,76.3,79.0,75.0,75.87,519182.0
SDGR,2020-07-31,76.34,76.92,70.06,72.38,1562598.0
SDGR,2020-08-03,71.03,74.56,68.88,73.77,1249024.0
SDGR,2020-08-04,73.49,76.63,71.56,72.61,2146322.0
SDGR,2020-08-05,73.15,76.58,72.62,76.0,1552909.0
SDGR,2020-08-06,76.0,76.25,71.7,71.98,1197408.0
SDGR,2020-08-07,72.05,73.5,69.6,71.17,933113.0
SDGR,2020-08-10,71.07,75.55,70.2,74.26,1574426.0
SDGR,2020-08-11,70.75,71.77,66.41,69.39,2474321.0
SDGR,2020-08-12,68.06,68.82,64.32,66.87,2279373.0
SDGR,2020-08-13,67.57,77.45,67.0,73.07,6962246.0
SDGR,2020-08-14,72.65,73.48,69.28,69.45,2354471.0
SDGR,2020-08-17,69.59,70.09,67.4,67.62,1142521.0
SDGR,2020-08-18,68.81,69.56,66.44,68.63,1013329.0
SDGR,2020-08-19,68.01,68.58,66.12,67.39,1360005.0
SDGR,2020-08-20,67.38,68.08,66.4,67.09,1084773.0
SDGR,2020-08-21,67.34,70.35,66.91,68.68,1162355.0
SDGR,2020-08-24,69.29,70.0,62.78,63.76,2510826.0
SDGR,2020-08-25,63.46,65.5,61.6,64.64,1371804.0
SDGR,2020-08-26,64.13,66.11,62.76,64.78,1429275.0
SDGR,2020-08-27,64.84,65.24,62.61,63.43,846501.0
SDGR,2020-08-28,63.3,63.75,60.51,61.69,1759021.0
SDGR,2020-08-31,60.39,61.8,59.26,60.46,1325249.0
SDGR,2020-09-01,59.36,61.3,57.52,60.79,2054860.0
SDGR,2020-09-02,61.33,62.44,59.01,62.02,1282971.0
SDGR,2020-09-03,61.3,61.36,56.36,56.71,1350568.0
SDGR,2020-09-04,56.01,57.26,50.04,53.7,1765136.0
SDGR,2020-09-08,52.1,54.06,51.1,52.1,1051624.0
SDGR,2020-09-09,52.94,54.7,52.2,53.97,871669.0
SDGR,2020-09-10,54.0,58.79,53.5,53.71,883859.0
SDGR,2020-09-11,54.49,55.84,53.45,53.96,694941.0
SDGR,2020-09-14,54.35,57.23,54.31,55.98,1382315.0
SDGR,2020-09-15,56.37,56.44,52.74,53.01,982754.0
SDGR,2020-09-16,52.94,54.1,52.29,52.34,1562762.0
SDGR,2020-09-17,51.13,52.37,50.8,51.68,1276162.0
SDGR,2020-09-18,52.8,56.58,52.37,56.05,4200709.0
SDGR,2020-09-21,54.7,55.67,51.6,54.49,1132817.0
SDGR,2020-09-22,54.49,54.8,50.65,51.13,1157684.0
SDGR,2020-09-23,51.65,51.73,49.1,49.57,1938415.0
SDGR,2020-09-24,49.07,49.3,46.27,46.87,1384327.0
SDGR,2020-09-25,47.68,49.98,46.63,49.16,1134645.0
SDGR,2020-09-28,50.02,50.3,47.15,49.0,998234.0
SDGR,2020-09-29,48.9,49.09,47.21,47.55,1100339.0
SDGR,2020-09-30,47.81,49.84,46.95,47.51,949020.0
SDGR,2020-10-01,47.92,51.89,47.5,51.71,1573740.0
SDGR,2020-10-02,50.18,53.97,50.0,51.34,1586315.0
SDGR,2020-10-05,51.67,54.54,51.67,53.87,1034589.0
SDGR,2020-10-06,54.24,56.81,53.87,54.57,2301585.0
SDGR,2020-10-07,54.91,55.37,52.6,53.97,1063722.0
SDGR,2020-10-08,54.4,55.55,52.75,53.86,1396227.0
SDGR,2020-10-09,54.45,57.1,54.3,56.72,1617323.0
SDGR,2020-10-12,58.48,62.26,58.03,62.25,1876383.0
SDGR,2020-10-13,61.85,61.89,58.36,58.95,1646401.0
SDGR,2020-10-14,59.1,60.75,56.51,56.57,1760497.0
SDGR,2020-10-15,55.8,56.81,54.71,55.87,1097925.0
SDGR,2020-10-16,56.51,58.62,56.0,57.94,1037433.0
SDGR,2020-10-19,58.22,58.55,56.04,57.21,995015.0
SDGR,2020-10-20,57.53,57.9,55.45,55.67,806857.0
SDGR,2020-10-21,55.98,57.0,54.55,55.84,1472808.0
SDGR,2020-10-22,55.72,58.85,55.51,58.49,859964.0
SDGR,2020-10-23,58.6,60.64,58.4,60.61,911194.0
SDGR,2020-10-26,59.79,61.86,57.31,58.01,789701.0
SDGR,2020-10-27,58.47,59.7,57.79,59.63,385902.0
SDGR,2020-10-28,57.94,58.32,54.1,54.2,1152793.0
SDGR,2020-10-29,55.0,55.25,51.44,52.09,1081799.0
SDGR,2020-10-30,51.7,51.74,47.59,48.78,1470650.0
SDGR,2020-11-02,49.23,49.99,48.3,48.79,509330.0
SDGR,2020-11-03,49.51,50.23,48.0,48.06,765838.0
SDGR,2020-11-04,48.99,51.39,48.74,50.29,729850.0
SDGR,2020-11-05,52.0,54.72,50.81,54.03,1178661.0
SDGR,2020-11-06,53.2,54.57,51.32,52.95,611166.0
SDGR,2020-11-09,54.75,56.89,52.96,53.38,790204.0
SDGR,2020-11-10,53.12,53.3,49.28,50.44,837731.0
SDGR,2020-11-11,50.81,51.54,49.06,51.43,801493.0
SDGR,2020-11-12,53.2,55.97,52.34,52.69,1633019.0
SDGR,2020-11-13,53.57,58.09,53.57,57.81,1339325.0
SDGR,2020-11-16,56.8,59.53,56.16,58.79,847233.0
SDGR,2020-11-17,60.69,61.39,58.54,59.54,1607663.0
SDGR,2020-11-18,59.46,59.93,56.0,57.75,1003056.0
SDGR,2020-11-19,57.46,60.2,57.1,58.57,648552.0
SDGR,2020-11-20,58.67,62.9,58.15,60.6,1014312.0
SDGR,2020-11-23,64.86,69.48,63.59,67.65,3194117.0
