Ticker,Date,open,high,low,close,volume
WIX,2020-01-02,123.21,127.81,123.21,127.55,696384.0
WIX,2020-01-03,126.14,130.57,125.05,128.92,819130.0
WIX,2020-01-06,128.6,131.81,128.0,131.63,470978.0
WIX,2020-01-07,131.69,132.0,126.51,130.01,786201.0
WIX,2020-01-08,129.52,134.86,129.52,133.78,622121.0
WIX,2020-01-09,136.0,140.48,134.6,140.08,1122222.0
WIX,2020-01-10,140.82,141.82,138.42,140.26,479264.0
WIX,2020-01-13,141.61,144.46,140.63,142.43,839735.0
WIX,2020-01-14,142.21,144.01,140.58,142.74,438149.0
WIX,2020-01-15,142.6,143.97,141.0,141.97,512063.0
WIX,2020-01-16,143.4,143.4,140.43,142.67,380361.0
WIX,2020-01-17,143.39,143.39,139.83,140.27,261196.0
WIX,2020-01-21,138.81,141.64,138.27,140.38,386763.0
WIX,2020-01-22,141.98,142.28,138.75,140.01,290485.0
WIX,2020-01-23,140.34,141.56,139.01,140.41,264121.0
WIX,2020-01-24,141.85,142.77,139.82,141.03,261567.0
WIX,2020-01-27,137.07,140.97,135.69,139.63,395041.0
WIX,2020-01-28,141.12,143.1,139.89,142.8,400689.0
WIX,2020-01-29,143.39,144.87,142.32,143.4,689852.0
WIX,2020-01-30,142.81,145.37,142.51,144.91,396782.0
WIX,2020-01-31,144.8,145.26,142.01,142.69,387963.0
WIX,2020-02-03,142.5,146.18,142.0,145.21,380708.0
WIX,2020-02-04,146.8,149.51,144.56,148.28,316071.0
WIX,2020-02-05,149.6,149.78,145.02,145.5,358877.0
WIX,2020-02-06,146.13,148.91,145.27,147.07,410626.0
WIX,2020-02-07,146.83,147.4,144.95,145.05,290212.0
WIX,2020-02-10,145.4,146.51,144.8,145.8,353129.0
WIX,2020-02-11,146.91,147.19,143.52,144.32,361851.0
WIX,2020-02-12,145.76,146.8,143.73,145.0,354562.0
WIX,2020-02-13,143.42,148.76,143.29,146.74,459914.0
WIX,2020-02-14,147.48,149.86,147.0,148.26,322314.0
WIX,2020-02-18,148.29,152.31,148.02,151.74,838971.0
WIX,2020-02-19,153.0,156.4,153.0,155.24,1185149.0
WIX,2020-02-20,139.99,148.16,136.55,141.68,2638453.0
WIX,2020-02-21,139.87,140.59,136.74,137.31,1494864.0
WIX,2020-02-24,130.0,132.9,128.15,131.5,1259637.0
WIX,2020-02-25,132.25,139.14,132.25,133.69,1610100.0
WIX,2020-02-26,133.8,137.28,128.43,132.5,911364.0
WIX,2020-02-27,129.38,135.41,129.0,134.12,848021.0
WIX,2020-02-28,130.8,135.0,127.51,134.03,1144778.0
WIX,2020-03-02,134.19,138.72,131.55,138.72,1650694.0
WIX,2020-03-03,138.35,139.96,133.03,135.13,1210428.0
WIX,2020-03-04,136.66,140.71,136.47,140.71,764332.0
WIX,2020-03-05,138.06,141.82,135.22,137.18,773353.0
