Ticker,Date,open,high,low,close,volume
ONE,2020-11-24,4.0,4.08,3.94,4.0,298276.0
ONE,2020-11-25,3.87,4.06,3.63,4.0,941676.0
ONE,2020-11-26,0.0,0.0,0.0,4.0,0.0
