Ticker,Date,open,high,low,close,volume
BEKE,2020-11-24,63.97,65.48,62.68,64.08,5508366.0
BEKE,2020-11-25,62.2,64.25,60.18,60.5,3527196.0
BEKE,2020-11-26,0.0,0.0,0.0,60.5,0.0
